timestamp [ns],gaze detected on surface,gaze position on surface x [normalized],gaze position on surface y [normalized]
1758903492472939021,True,0.7530336976051331,0.7738253176212311
1758903492477939021,True,0.7550525665283203,0.7718033194541931
1758903492482939021,True,0.7534489035606384,0.7726620584726334
1758903492487948021,True,0.7531706094741821,0.7683389037847519
1758903492492939021,True,0.7523353695869446,0.7674024850130081
1758903492498066021,True,0.7501238584518433,0.7674386352300644
1758903492503064021,True,0.7502045035362244,0.7652105242013931
1758903492508067021,True,0.7488448023796082,0.7663492411375046
1758903492513064021,True,0.7508075833320618,0.7668540924787521
1758903492518064021,True,0.7494932413101196,0.7702032178640366
1758903492523065021,True,0.7476900815963745,0.7663475722074509
1758903492528064021,True,0.7486876249313354,0.7678835391998291
1758903492533064021,True,0.7482141256332397,0.760408416390419
1758903492538064021,True,0.7470120191574097,0.7611754089593887
1758903492543064021,True,0.7465789318084717,0.7619956731796265
1758903492548072021,True,0.748693585395813,0.7595803886651993
1758903492553064021,True,0.7499032616615295,0.7648565322160721
1758903492558064021,True,0.7498164772987366,0.7602098733186722
1758903492563070021,True,0.7472485899925232,0.7593109011650085
1758903492568064021,True,0.7487097382545471,0.760667696595192
1758903492573064021,True,0.7473526000976562,0.7607949674129486
1758903492578064021,True,0.7483806014060974,0.7613927125930786
1758903492583064021,True,0.7474667429924011,0.764156848192215
1758903492588064021,True,0.7475079298019409,0.764610230922699
1758903492593065021,True,0.7491685748100281,0.7618182152509689
1758903492598064021,True,0.7500964403152466,0.7599793672561646
1758903492603064021,True,0.7495632171630859,0.7598623186349869
1758903492608064021,True,0.7466748356819153,0.7619948536157608
1758903492613064021,True,0.7466992735862732,0.7601208835840225
1758903492618064021,True,0.7485091090202332,0.7598303556442261
1758903492623064021,True,0.7490480542182922,0.7560480833053589
1758903492628069021,True,0.7510855793952942,0.7652096897363663
1758903492633066021,True,0.748863697052002,0.765115424990654
1758903492638193021,True,0.7501532435417175,0.7687674015760422
1758903492643190021,True,0.7500861883163452,0.7730009257793427
1758903492648198021,True,0.7510843873023987,0.7700415551662445
1758903492653189021,True,0.7541515231132507,0.7702527046203613
1758903492658189021,True,0.7531306743621826,0.7691274583339691
1758903492663189021,True,0.7531773447990417,0.7679787427186966
1758903492668189021,True,0.7522100210189819,0.7718603163957596
1758903492673189021,True,0.750999391078949,0.7777488976716995
1758903492678189021,True,0.752065896987915,0.7730796635150909
1758903492683189021,True,0.7528350949287415,0.7684467881917953
1758903492688193021,True,0.7527709007263184,0.7729136198759079
1758903492693189021,True,0.7514452934265137,0.7757107317447662
1758903492698189021,True,0.753726065158844,0.7796763926744461
1758903492703195021,True,0.7505503296852112,0.7752273380756378
1758903492708197021,True,0.7455079555511475,0.7706356197595596
1758903492713189021,True,0.7385722398757935,0.7783363163471222
1758903492718189021,True,0.7272050380706787,0.7711530774831772
1758903492723189021,True,0.7143522500991821,0.7778686285018921
1758903492728189021,True,0.7022902369499207,0.7780842930078506
1758903492733189021,True,0.6805718541145325,0.7721007615327835
1758903492738191021,True,0.6701642274856567,0.7800848186016083
1758903492743189021,True,0.6645859479904175,0.7776806652545929
1758903492748189021,True,0.6615901589393616,0.7814007997512817
1758903492753189021,True,0.6610355973243713,0.7899813801050186
1758903492758189021,True,0.6630856990814209,0.7907509505748749
1758903492763189021,True,0.6632909178733826,0.7900357991456985
1758903492768314021,True,0.6639534831047058,0.7903741747140884
1758903492773320021,True,0.6631296873092651,0.7935671508312225
1758903492778314021,True,0.6601151823997498,0.7938730716705322
1758903492783314021,True,0.6620661616325378,0.7970258295536041
1758903492788314021,True,0.6603323221206665,0.7924418747425079
1758903492793314021,True,0.6603351831436157,0.8005301207304001
1758903492798314021,True,0.6612740755081177,0.8011093884706497
1758903492803314021,True,0.6592082977294922,0.7972271591424942
1758903492808317021,True,0.6604568362236023,0.7960698008537292
1758903492813314021,True,0.6588582992553711,0.7978403270244598
1758903492818314021,True,0.659127414226532,0.798908531665802
1758903492823323021,True,0.6576912999153137,0.7920012921094894
1758903492828314021,True,0.6593613624572754,0.7924262434244156
1758903492833314021,True,0.6588385701179504,0.7945290356874466
1758903492838314021,True,0.6580923795700073,0.7943788468837738
1758903492843314021,True,0.6580199599266052,0.7929757982492447
1758903492848314021,True,0.6572160124778748,0.7938793301582336
1758903492853314021,True,0.6586430668830872,0.7993600815534592
1758903492858314021,True,0.6582894921302795,0.7969265580177307
1758903492863320021,True,0.6590741872787476,0.8015545010566711
1758903492868314021,True,0.6597539782524109,0.7990362793207169
1758903492873314021,True,0.6600161194801331,0.7999106794595718
1758903492878314021,True,0.6606957912445068,0.7985838800668716
1758903492883314021,True,0.6588777303695679,0.7953489571809769
1758903492888329021,True,0.6582649350166321,0.7941390126943588
1758903492893314021,True,0.6592280864715576,0.7992059290409088
1758903492898314021,True,0.6605954170227051,0.7963210642337799
1758903492903439021,True,0.6591746211051941,0.7975924611091614
1758903492908439021,True,0.6595632433891296,0.8013066202402115
1758903492913439021,True,0.6585660576820374,0.7982577085494995
1758903492918442021,True,0.6585899591445923,0.7982648313045502
1758903492923439021,True,0.6591235399246216,0.8026421964168549
1758903492928448021,True,0.6586748957633972,0.8015955537557602
1758903492933439021,True,0.6609864830970764,0.801759660243988
1758903492938440021,True,0.6617118716239929,0.8020330220460892
1758903492943444021,True,0.6610390543937683,0.801943764090538
1758903492948439021,True,0.659430980682373,0.8017903566360474
1758903492953439021,True,0.6585533022880554,0.7995336204767227
1758903492958439021,True,0.6599972248077393,0.800355926156044
1758903492963439021,True,0.6589584350585938,0.8016609996557236
1758903492968439021,True,0.6607727408409119,0.7999864369630814
1758903492973439021,True,0.6608193516731262,0.7956741005182266
1758903492978439021,True,0.6597452759742737,0.7948508560657501
1758903492983439021,True,0.6597728133201599,0.7948079407215118
1758903492988453021,True,0.6593807339668274,0.79618039727211
1758903492993439021,True,0.6527352333068848,0.7945955693721771
1758903492998439021,True,0.6409613490104675,0.7811478078365326
1758903493003439021,True,0.6270827651023865,0.7661989778280258
1758903493008439021,True,0.605456531047821,0.7719548940658569
1758903493013439021,True,0.5793783068656921,0.7693942338228226
1758903493018439021,True,0.5569795370101929,0.7763678878545761
1758903493023439021,True,0.540069043636322,0.8034121096134186
1758903493028439021,True,0.5304880142211914,0.8012001663446426
1758903493033439021,True,0.5256076455116272,0.8006427586078644
1758903493038446021,True,0.5231287479400635,0.7979284822940826
1758903493043564021,True,0.52507483959198,0.7943652868270874
1758903493048564021,True,0.526637852191925,0.8022764623165131
1758903493053577021,True,0.5255027413368225,0.8013404607772827
1758903493058564021,True,0.5251742601394653,0.8012751787900925
1758903493063564021,True,0.526419997215271,0.8012500256299973
1758903493068564021,True,0.5263490676879883,0.7947449535131454
1758903493073573021,True,0.527929961681366,0.799748957157135
1758903493078564021,True,0.5280106067657471,0.7980888336896896
1758903493083564021,True,0.5311529636383057,0.8028345555067062
1758903493088564021,True,0.5309736132621765,0.8060450553894043
1758903493093564021,True,0.53177410364151,0.8040191829204559
1758903493098564021,True,0.5271408557891846,0.8000683784484863
1758903493103564021,True,0.5277822017669678,0.80194391310215
1758903493108564021,True,0.527965247631073,0.8055861592292786
1758903493113564021,True,0.53105628490448,0.8049174547195435
1758903493118564021,True,0.5316116809844971,0.8015278428792953
1758903493123564021,True,0.5331643223762512,0.803418830037117
1758903493128564021,True,0.533978283405304,0.797865092754364
1758903493133564021,True,0.5332000851631165,0.7972921878099442
1758903493138564021,True,0.5349764227867126,0.7973948866128922
1758903493143575021,True,0.5351334810256958,0.7954646050930023
1758903493148564021,True,0.5300095677375793,0.8024395555257797
1758903493153564021,True,0.5315627455711365,0.8005063682794571
1758903493158564021,True,0.5325677394866943,0.8031595200300217
1758903493163564021,True,0.5319945812225342,0.7987094223499298
1758903493168572021,True,0.5329188704490662,0.7992368191480637
1758903493173689021,True,0.533197283744812,0.7987452149391174
1758903493178689021,True,0.5337778925895691,0.8029856532812119
1758903493183690021,True,0.5350179076194763,0.803085058927536
1758903493188689021,True,0.5364336967468262,0.8023256212472916
1758903493193689021,True,0.5357446670532227,0.8035932928323746
1758903493198690021,True,0.5356324911117554,0.8051513582468033
1758903493203689021,True,0.53628009557724,0.8036788702011108
1758903493208689021,True,0.5352541208267212,0.7989348024129868
1758903493213689021,True,0.5356726050376892,0.801079049706459
1758903493218689021,True,0.5372189283370972,0.8055316805839539
1758903493223689021,True,0.5377707481384277,0.8039003163576126
1758903493228689021,True,0.5374364256858826,0.8032669872045517
1758903493233689021,True,0.536967396736145,0.8004669696092606
1758903493238690021,True,0.5367140173912048,0.8000812381505966
1758903493243689021,True,0.5364003777503967,0.7992758601903915
1758903493248689021,True,0.5371116399765015,0.8008231222629547
1758903493253689021,True,0.5368854999542236,0.8039197027683258
1758903493258689021,True,0.5377254486083984,0.7998267561197281
1758903493263689021,True,0.5379643440246582,0.7985622584819794
1758903493268689021,True,0.5384671092033386,0.8035961836576462
1758903493273689021,True,0.5371054410934448,0.8009985536336899
1758903493278689021,True,0.5369256138801575,0.7998496443033218
1758903493283689021,True,0.5375760793685913,0.7993689030408859
1758903493288691021,True,0.5370339155197144,0.800296276807785
1758903493293689021,True,0.53565913438797,0.796348974108696
1758903493298689021,True,0.5369648337364197,0.7957154512405396
1758903493303689021,True,0.5369656085968018,0.8009510934352875
1758903493308814021,True,0.5359740257263184,0.7986808568239212
1758903493313814021,True,0.5348832011222839,0.7972393333911896
1758903493318814021,True,0.5353901386260986,0.7959496825933456
1758903493323818021,True,0.5364386439323425,0.7954328060150146
1758903493328815021,True,0.5363596677780151,0.7996174395084381
1758903493333818021,True,0.5384644269943237,0.7980685383081436
1758903493338814021,True,0.5388246178627014,0.8007960319519043
1758903493343817021,True,0.5379897952079773,0.7969416230916977
1758903493348814021,True,0.5386356115341187,0.7980825304985046
1758903493353817021,True,0.5374428629875183,0.7973523736000061
1758903493358814021,True,0.5342060923576355,0.7942172139883041
1758903493363814021,True,0.5282031893730164,0.7927798926830292
1758903493368814021,True,0.521984875202179,0.7830407023429871
1758903493373814021,True,0.5225937962532043,0.7716034054756165
1758903493378814021,True,0.5220461487770081,0.7701173275709152
1758903493383814021,True,0.5207027196884155,0.774598091840744
1758903493388814021,True,0.5198151469230652,0.7736603319644928
1758903493393815021,True,0.5206651091575623,0.7847307175397873
1758903493398814021,True,0.5206061601638794,0.7861078828573227
1758903493403818021,True,0.5203658938407898,0.7823291420936584
1758903493408814021,True,0.5204187035560608,0.7808579206466675
1758903493413814021,True,0.5223104953765869,0.7810699641704559
1758903493418823021,True,0.5206173658370972,0.7744557559490204
1758903493423814021,True,0.5213078260421753,0.7745833545923233
1758903493428814021,True,0.5240997672080994,0.7813498973846436
1758903493433816021,True,0.5249142050743103,0.7798823416233063
1758903493438814021,True,0.5232819318771362,0.7753170728683472
1758903493443939021,True,0.5165131092071533,0.7749926596879959
1758903493448939021,True,0.5124529004096985,0.7817563265562057
1758903493453952021,True,0.5007283687591553,0.7796687632799149
1758903493458939021,True,0.47928205132484436,0.7551205307245255
1758903493463939021,True,0.4618036150932312,0.7649312913417816
1758903493468952021,True,0.44046610593795776,0.7695416063070297
1758903493473946021,True,0.4176523983478546,0.7758222073316574
1758903493478939021,True,0.40233880281448364,0.7879167646169662
1758903493483951021,True,0.3910793364048004,0.7897041290998459
1758903493488939021,True,0.387813925743103,0.7848941385746002
1758903493493939021,True,0.38620373606681824,0.7873503565788269
1758903493498951021,True,0.387673020362854,0.776190310716629
1758903493503939021,True,0.3891165554523468,0.7704271227121353
1758903493508939021,True,0.3895239531993866,0.7710139155387878
1758903493513945021,True,0.3881242275238037,0.7664770483970642
1758903493518939021,True,0.38470765948295593,0.7660337686538696
1758903493523939021,True,0.3861113488674164,0.7616739124059677
1758903493528939021,True,0.3893577456474304,0.7612536698579788
1758903493533939021,True,0.3884747624397278,0.7638275921344757
1758903493538944021,True,0.3898102343082428,0.7596485912799835
1758903493543939021,True,0.38405123353004456,0.7730390876531601
1758903493548939021,True,0.38348326086997986,0.7772161662578583
1758903493553939021,True,0.38555654883384705,0.778083547949791
1758903493558939021,True,0.38795146346092224,0.7702587693929672
1758903493563943021,True,0.38714590668678284,0.7720136344432831
1758903493568939021,True,0.38666388392448425,0.7730209529399872
1758903493573939021,True,0.3851497173309326,0.7710739523172379
1758903493579064021,True,0.3863283097743988,0.7632938176393509
1758903493584065021,True,0.3895827531814575,0.7669888138771057
1758903493589064021,True,0.39078018069267273,0.7686006426811218
1758903493594064021,True,0.38411271572113037,0.7732667624950409
1758903493599066021,True,0.3859799802303314,0.77510204911232
1758903493604064021,True,0.3859703838825226,0.7764902561903
1758903493609064021,True,0.3877159059047699,0.7766157686710358
1758903493614064021,True,0.38736629486083984,0.7763192802667618
1758903493619073021,True,0.38761696219444275,0.7762231826782227
1758903493624064021,True,0.3889790177345276,0.773561105132103
1758903493629064021,True,0.389373242855072,0.773900493979454
1758903493634068021,True,0.3893791139125824,0.7707223296165466
1758903493639064021,True,0.38697758316993713,0.7751455307006836
1758903493644064021,True,0.38655537366867065,0.7740807831287384
1758903493649064021,True,0.3868638873100281,0.7762078493833542
1758903493654064021,True,0.38641557097435,0.7729545384645462
1758903493659064021,True,0.3877648115158081,0.7756629884243011
1758903493664064021,True,0.3872186243534088,0.7792123109102249
1758903493669064021,True,0.38757696747779846,0.7803898453712463
1758903493674071021,True,0.3874032497406006,0.7796894311904907
1758903493679064021,True,0.3871479630470276,0.779110312461853
1758903493684064021,True,0.38713401556015015,0.7793000787496567
1758903493689064021,True,0.3844091594219208,0.7824182957410812
1758903493694064021,True,0.3855148255825043,0.7827721983194351
1758903493699064021,True,0.3841184675693512,0.7818008214235306
1758903493704069021,True,0.3854750692844391,0.7834423929452896
1758903493709068021,True,0.3857802152633667,0.7839535772800446
1758903493714200021,True,0.3853088915348053,0.783889427781105
1758903493719189021,True,0.38672754168510437,0.7797672003507614
1758903493724189021,True,0.38450682163238525,0.7793204337358475
1758903493729189021,True,0.38605472445487976,0.7800983339548111
1758903493734189021,True,0.3859827220439911,0.7763766199350357
1758903493739189021,True,0.3842311501502991,0.7830200344324112
1758903493744189021,True,0.3838387131690979,0.7809483259916306
1758903493749189021,True,0.3843527138233185,0.7804324179887772
1758903493754189021,True,0.3853793144226074,0.7822060436010361
1758903493759189021,True,0.38627704977989197,0.7834007441997528
1758903493764189021,True,0.38571539521217346,0.7844269275665283
1758903493769189021,True,0.3854682147502899,0.7825779318809509
1758903493774196021,True,0.3854619860649109,0.7842683345079422
1758903493779189021,True,0.385287344455719,0.7857702076435089
1758903493784189021,True,0.3847767412662506,0.7850851267576218
1758903493789197021,True,0.38363268971443176,0.7856868207454681
1758903493794189021,True,0.3845694661140442,0.7859604507684708
1758903493799189021,True,0.38588032126426697,0.7841876894235611
1758903493804189021,True,0.386707603931427,0.7851025611162186
1758903493809189021,True,0.38548964262008667,0.7854687869548798
1758903493814189021,True,0.3869478106498718,0.7835059314966202
1758903493819189021,True,0.3872658610343933,0.7852436304092407
1758903493824195021,True,0.38620230555534363,0.7845996022224426
1758903493829189021,True,0.3842696249485016,0.7869866788387299
1758903493834189021,True,0.38525745272636414,0.7829972356557846
1758903493839189021,True,0.38551270961761475,0.7789036482572556
1758903493844189021,True,0.38652145862579346,0.7803542464971542
1758903493849314021,True,0.3870806097984314,0.7807463258504868
1758903493854314021,True,0.38653653860092163,0.7794259190559387
1758903493859318021,True,0.3878268897533417,0.7783840447664261
1758903493864314021,True,0.3872804045677185,0.7804984450340271
1758903493869314021,True,0.3865535259246826,0.7825215011835098
1758903493874314021,True,0.38679614663124084,0.7834861725568771
1758903493879314021,True,0.3883695900440216,0.7819825708866119
1758903493884314021,True,0.388763427734375,0.7826613336801529
1758903493889318021,True,0.3883674442768097,0.7795061618089676
1758903493894324021,True,0.3880697190761566,0.7737401276826859
1758903493899314021,True,0.3894023597240448,0.7774963676929474
1758903493904316021,True,0.38987359404563904,0.7836490124464035
1758903493909314021,True,0.38928642868995667,0.7811115682125092
1758903493914314021,True,0.38175636529922485,0.7931396663188934
1758903493919314021,True,0.3706376850605011,0.7929556667804718
1758903493924314021,True,0.3647547960281372,0.7929608076810837
1758903493929314021,True,0.35581353306770325,0.8001981377601624
1758903493934314021,True,0.33569103479385376,0.8214563578367233
1758903493939322021,True,0.3189861476421356,0.8251710683107376
1758903493944314021,True,0.29809245467185974,0.853195384144783
1758903493949314021,True,0.27881747484207153,0.8522901982069016
1758903493954314021,True,0.26473355293273926,0.8549902886152267
1758903493959314021,True,0.2558166980743408,0.8661971390247345
1758903493964314021,True,0.23949001729488373,0.8655554950237274
1758903493969314021,True,0.22897972166538239,0.8699006587266922
1758903493974314021,True,0.2301347702741623,0.8644311726093292
1758903493979314021,True,0.23408213257789612,0.8580813407897949
1758903493984439021,True,0.23472964763641357,0.8544811308383942
1758903493989323021,True,0.23642376065254211,0.8550653010606766
1758903493994439021,True,0.2316725105047226,0.8622146993875504
1758903493999439021,True,0.23423483967781067,0.8551411032676697
1758903494004447021,True,0.23411612212657928,0.8577593415975571
1758903494009439021,True,0.2355765849351883,0.8543853312730789
1758903494014439021,True,0.2367289662361145,0.8555633127689362
1758903494019439021,True,0.23542536795139313,0.855918362736702
1758903494024439021,True,0.23489893972873688,0.8531845808029175
1758903494029439021,True,0.23280976712703705,0.851368859410286
1758903494034439021,True,0.2332446128129959,0.8487860262393951
1758903494039439021,True,0.23282396793365479,0.8544367402791977
1758903494044439021,True,0.23421022295951843,0.847760796546936
1758903494049439021,True,0.23502421379089355,0.8552972972393036
1758903494054439021,True,0.23431695997714996,0.8556550592184067
1758903494059439021,True,0.2346392422914505,0.8580441325902939
1758903494064439021,True,0.2340555638074875,0.8551467955112457
1758903494069439021,True,0.23661300539970398,0.8526534736156464
1758903494074439021,True,0.2390538454055786,0.8481643944978714
1758903494079439021,True,0.2387569397687912,0.8514060974121094
1758903494084439021,True,0.23451216518878937,0.8541421443223953
1758903494089439021,True,0.23493508994579315,0.849443331360817
1758903494094439021,True,0.23488947749137878,0.852922186255455
1758903494099439021,True,0.23750856518745422,0.8542767316102982
1758903494104445021,True,0.23587608337402344,0.8551277369260788
1758903494109447021,True,0.2378266602754593,0.8584781587123871
1758903494114439021,True,0.2394968718290329,0.851311668753624
1758903494119568021,True,0.2397979348897934,0.8517015725374222
1758903494124564021,True,0.24156950414180756,0.8505471050739288
1758903494129564021,True,0.24202550947666168,0.853256344795227
1758903494134564021,True,0.23697809875011444,0.8556444942951202
1758903494139564021,True,0.23532754182815552,0.8583644181489944
1758903494144564021,True,0.23617149889469147,0.8589719235897064
1758903494149564021,True,0.23860780894756317,0.8580990731716156
1758903494154564021,True,0.23930904269218445,0.8521418422460556
1758903494159564021,True,0.24064818024635315,0.8525369167327881
1758903494164565021,True,0.23977307975292206,0.8516558259725571
1758903494169564021,True,0.2377668172121048,0.8568498194217682
1758903494174564021,True,0.2374810129404068,0.8508870005607605
1758903494179564021,True,0.23864464461803436,0.8520267754793167
1758903494184564021,True,0.23955602943897247,0.8510389178991318
1758903494189564021,True,0.23906700313091278,0.8529972285032272
1758903494194564021,True,0.23899021744728088,0.8517307937145233
1758903494199564021,True,0.23855306208133698,0.8541436344385147
1758903494204564021,True,0.23785807192325592,0.8567188680171967
1758903494209564021,True,0.24009080231189728,0.8513819128274918
1758903494214570021,True,0.23997598886489868,0.8508944362401962
1758903494219564021,True,0.23972812294960022,0.8506598174571991
1758903494224564021,True,0.23906932771205902,0.8535965234041214
1758903494229564021,True,0.23868779838085175,0.8514495193958282
1758903494234564021,True,0.2373657524585724,0.858150839805603
1758903494239564021,True,0.23783117532730103,0.8564448058605194
1758903494244564021,True,0.238316610455513,0.8479681313037872
1758903494249564021,True,0.2373325079679489,0.85097736120224
1758903494254689021,True,0.2339823991060257,0.8332264423370361
1758903494259689021,True,0.2305821031332016,0.8036520630121231
1758903494264689021,True,0.22661136090755463,0.7874216586351395
1758903494269689021,True,0.22540535032749176,0.7644929736852646
1758903494274691021,True,0.22227083146572113,0.7323960661888123
1758903494279689021,True,0.21935895085334778,0.7178684771060944
1758903494284689021,True,0.2208278626203537,0.705944150686264
1758903494289689021,True,0.21565312147140503,0.6978779733181
1758903494294689021,True,0.21671058237552643,0.6929791569709778
1758903494299689021,True,0.2189120203256607,0.6940699815750122
1758903494304689021,True,0.2179953157901764,0.700033038854599
1758903494309691021,True,0.22427913546562195,0.7033615708351135
1758903494314689021,True,0.2230396717786789,0.7004128992557526
1758903494319689021,True,0.22339381277561188,0.6982172131538391
1758903494324689021,True,0.22465071082115173,0.6927527487277985
1758903494329689021,True,0.22516995668411255,0.6881025731563568
1758903494334689021,True,0.22591045498847961,0.6918896734714508
1758903494339689021,True,0.2250543087720871,0.6922192275524139
1758903494344689021,True,0.22547945380210876,0.6887553930282593
1758903494349689021,True,0.2258375883102417,0.6938395798206329
1758903494354689021,True,0.22731482982635498,0.6939960420131683
1758903494359689021,True,0.2252323031425476,0.6927269101142883
1758903494364689021,True,0.22403351962566376,0.6951155364513397
1758903494369689021,True,0.2243230789899826,0.6949635446071625
1758903494374689021,True,0.22556012868881226,0.6911338865756989
1758903494379689021,True,0.22468681633472443,0.6878212690353394
1758903494384689021,True,0.22578634321689606,0.6880369782447815
1758903494389814021,True,0.2262398600578308,0.689182698726654
1758903494394814021,True,0.22832655906677246,0.6893937885761261
1758903494399814021,True,0.22792068123817444,0.6919150650501251
1758903494404814021,True,0.22861021757125854,0.6989789605140686
1758903494409814021,True,0.22739152610301971,0.7000271379947662
1758903494414814021,True,0.2300153523683548,0.6978764533996582
1758903494419815021,True,0.23100565373897552,0.6914271116256714
1758903494424819021,True,0.23021849989891052,0.6951874196529388
1758903494429814021,True,0.22757375240325928,0.698961466550827
1758903494434814021,True,0.22824734449386597,0.6987892687320709
1758903494439817021,True,0.22454296052455902,0.694261372089386
1758903494444820021,True,0.22460578382015228,0.7010786831378937
1758903494449814021,True,0.22841237485408783,0.6917163133621216
1758903494454814021,True,0.23062117397785187,0.6854552328586578
1758903494459814021,True,0.23176729679107666,0.689152717590332
1758903494464814021,True,0.23336215317249298,0.6913404762744904
1758903494469814021,True,0.23569050431251526,0.6956354081630707
1758903494474816021,True,0.24145106971263885,0.709475576877594
1758903494479814021,True,0.23866233229637146,0.7315765619277954
1758903494484814021,True,0.2417057752609253,0.7619695961475372
1758903494489814021,True,0.24221579730510712,0.780320942401886
1758903494494814021,True,0.24453473091125488,0.7826039344072342
1758903494499814021,True,0.2450273185968399,0.7766196429729462
1758903494504814021,True,0.24513313174247742,0.7806782871484756
1758903494509814021,True,0.24897174537181854,0.7690139263868332
1758903494514822021,True,0.2497497797012329,0.7709837853908539
1758903494519818021,True,0.24862967431545258,0.7706629782915115
1758903494524820021,True,0.2502913773059845,0.7661785781383514
1758903494529939021,True,0.2394319623708725,0.778441771864891
1758903494534939021,True,0.24274493753910065,0.7769431918859482
1758903494539939021,True,0.2450833022594452,0.7760754525661469
1758903494544939021,True,0.24027997255325317,0.780403271317482
1758903494549939021,True,0.24369823932647705,0.7842370271682739
1758903494554951021,True,0.2445799708366394,0.7817492038011551
1758903494559939021,True,0.24481067061424255,0.7769119590520859
1758903494564939021,True,0.24744611978530884,0.7825303226709366
1758903494569939021,True,0.24599231779575348,0.7800860404968262
1758903494574939021,True,0.24732431769371033,0.7787372022867203
1758903494579939021,True,0.2381870150566101,0.7862174659967422
1758903494584943021,True,0.2396746426820755,0.7855103760957718
1758903494589939021,True,0.2384604513645172,0.7865166366100311
1758903494594939021,True,0.23980297148227692,0.7850787490606308
1758903494599939021,True,0.2410178929567337,0.7899981439113617
1758903494604939021,True,0.23961268365383148,0.7884287089109421
1758903494609939021,True,0.2399982362985611,0.7876012474298477
1758903494614939021,True,0.24263451993465424,0.788443922996521
1758903494619939021,True,0.2422601878643036,0.7869861572980881
1758903494624939021,True,0.23861223459243774,0.7883115112781525
1758903494629939021,True,0.2382754385471344,0.7954142987728119
1758903494634939021,True,0.23731589317321777,0.7864212542772293
1758903494639939021,True,0.24000929296016693,0.7919155359268188
1758903494644939021,True,0.24190957844257355,0.7892005294561386
1758903494649939021,True,0.24115093052387238,0.7890237718820572
1758903494654941021,True,0.2421712726354599,0.7867256700992584
1758903494660064021,True,0.24229344725608826,0.7918446213006973
1758903494665081021,True,0.24244703352451324,0.7916644066572189
1758903494670064021,True,0.24351420998573303,0.7913847267627716
1758903494675064021,True,0.24109584093093872,0.7871739268302917
1758903494680064021,True,0.23973309993743896,0.793231800198555
1758903494685064021,True,0.24009186029434204,0.7883705049753189
1758903494690064021,True,0.23936164379119873,0.7876297980546951
1758903494695064021,True,0.23862139880657196,0.7900658547878265
1758903494700064021,True,0.23803478479385376,0.7874163240194321
1758903494705064021,True,0.23716142773628235,0.7879559546709061
1758903494710064021,True,0.2384461909532547,0.7856497019529343
1758903494715064021,True,0.23854747414588928,0.7863814383745193
1758903494720071021,True,0.2397664487361908,0.7784496545791626
1758903494725064021,True,0.23844760656356812,0.7783521562814713
1758903494730064021,True,0.24050810933113098,0.7795787304639816
1758903494735066021,True,0.2375052124261856,0.7834497839212418
1758903494740064021,True,0.23905901610851288,0.7845462560653687
1758903494745064021,True,0.23926325142383575,0.7833933383226395
1758903494750064021,True,0.23897631466388702,0.7803360670804977
1758903494755068021,True,0.23839688301086426,0.7796073108911514
1758903494760064021,True,0.24018554389476776,0.7804856151342392
1758903494765064021,True,0.2395966351032257,0.7828873693943024
1758903494770064021,True,0.240561842918396,0.7803083807229996
1758903494775064021,True,0.23713231086730957,0.7790446728467941
1758903494780064021,True,0.2368394136428833,0.7817254960536957
1758903494785064021,True,0.23772335052490234,0.7803845852613449
1758903494790066021,True,0.2401636838912964,0.7786848694086075
1758903494795189021,True,0.24079629778862,0.7823560386896133
1758903494800189021,True,0.24115823209285736,0.7813428938388824
1758903494805189021,True,0.23990391194820404,0.7836373746395111
1758903494810189021,True,0.23999710381031036,0.7773664444684982
1758903494815189021,True,0.2388758808374405,0.7760680466890335
1758903494820189021,True,0.23867613077163696,0.7727125287055969
1758903494825189021,True,0.23542748391628265,0.7748546898365021
1758903494830189021,True,0.23517179489135742,0.7682185024023056
1758903494835189021,True,0.23520871996879578,0.771690621972084
1758903494840189021,True,0.2362097054719925,0.7772170007228851
1758903494845189021,True,0.2380170375108719,0.7823064476251602
1758903494850189021,True,0.23683170974254608,0.7805018723011017
1758903494855189021,True,0.23671695590019226,0.7822223752737045
1758903494860189021,True,0.2374892234802246,0.7803944498300552
1758903494865197021,True,0.23638373613357544,0.7854215502738953
1758903494870189021,True,0.23837213218212128,0.784983903169632
1758903494875189021,True,0.23805616796016693,0.7795313447713852
1758903494880189021,True,0.23850871622562408,0.7752922475337982
1758903494885191021,True,0.24228991568088531,0.771962508559227
1758903494890192021,True,0.2430477887392044,0.758356124162674
1758903494895189021,True,0.2433999627828598,0.7587082237005234
1758903494900189021,True,0.24559840559959412,0.7582219988107681
1758903494905197021,True,0.24471239745616913,0.7592310011386871
1758903494910189021,True,0.24364010989665985,0.7637307792901993
1758903494915197021,True,0.24159464240074158,0.7611140757799149
1758903494920189021,True,0.2418343871831894,0.7587969303131104
1758903494925314021,True,0.24083606898784637,0.7584618031978607
1758903494930314021,True,0.24195854365825653,0.7588029354810715
1758903494935314021,True,0.24100114405155182,0.7573670744895935
1758903494940321021,True,0.24311840534210205,0.7566030770540237
1758903494945322021,True,0.24065780639648438,0.7565000206232071
1758903494950314021,True,0.24184364080429077,0.7572360336780548
1758903494955314021,True,0.2415536791086197,0.7575579732656479
1758903494960314021,True,0.24302302300930023,0.7559174746274948
1758903494965314021,True,0.2410881519317627,0.7566507309675217
1758903494970314021,True,0.24137461185455322,0.7549431025981903
1758903494975318021,True,0.2422557920217514,0.7510231286287308
