world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
530,apriltag_v3:tag36h11:23,1306.4466552734373,692.3475952148438,1345.9097900390627,696.3306274414062,1358.0572509765627,652.2857055664062,1317.4017333984373,646.330078125
531,apriltag_v3:tag36h11:21,495.82788085937506,605.7741088867188,539.570556640625,611.0718383789062,541.4017944335936,563.5591430664064,496.1181945800781,558.7259521484377
531,apriltag_v3:tag36h11:22,1371.2225341796873,232.21218872070312,1412.1192626953125,243.5283355712891,1410.6448974609377,199.16830444335938,1371.5028076171875,186.1325531005859
531,apriltag_v3:tag36h11:23,1307.1678466796873,691.5329589843749,1346.4783935546875,695.7756958007814,1358.7019042968752,651.6021728515624,1318.1580810546875,645.3856811523436
532,apriltag_v3:tag36h11:21,496.9970703124999,603.6334228515625,541.2271118164062,608.7691650390624,542.322998046875,561.4552612304686,497.4205932617187,556.1876220703125
532,apriltag_v3:tag36h11:22,1372.8491210937498,230.7214202880859,1413.9064941406252,241.74951171875,1412.185791015625,197.5883026123047,1372.8958740234373,184.29986572265622
532,apriltag_v3:tag36h11:23,1308.8721923828123,690.0012817382811,1348.3638916015623,693.94677734375,1360.3176269531252,650.0166015625,1320.0994873046877,643.852294921875
533,apriltag_v3:tag36h11:21,499.7895202636717,600.7989501953125,543.5886840820314,606.4877929687501,544.8908691406251,558.8173828125,499.93450927734375,553.8803100585936
533,apriltag_v3:tag36h11:22,1376.0871582031252,228.72468566894534,1416.6375732421877,239.9090728759766,1415.5781249999998,195.75514221191403,1376.5590820312502,182.61018371582034
533,apriltag_v3:tag36h11:23,1311.9324951171875,688.4166259765625,1351.2150878906248,692.6774291992188,1363.3397216796875,648.4903564453125,1323.1884765625,642.4418945312499
534,apriltag_v3:tag36h11:21,503.6051330566405,598.6268920898438,547.3925781250001,604.2155151367188,548.5725097656251,556.4781494140624,503.6005859375,551.6250610351562
534,apriltag_v3:tag36h11:22,1381.2373046875,227.18345642089844,1420.8856201171877,238.29884338378906,1420.1385498046873,194.1149291992187,1381.1149902343748,180.9651947021484
534,apriltag_v3:tag36h11:23,1316.5396728515625,687.517578125,1355.59423828125,691.3770141601562,1367.6542968750002,647.3997802734376,1327.65478515625,640.9995117187501
535,apriltag_v3:tag36h11:21,507.9053039550781,595.7924804687499,551.8082885742188,601.3653564453126,553.0726318359375,553.8133544921876,508.5299377441406,549.1433715820311
535,apriltag_v3:tag36h11:22,1387.0828857421877,225.449951171875,1426.215087890625,235.99026489257812,1425.7103271484373,192.13372802734375,1387.1158447265625,179.20201110839844
535,apriltag_v3:tag36h11:23,1322.0172119140627,685.9924926757812,1360.9276123046873,689.7727661132811,1373.174926757812,645.952209472656,1333.5159912109375,639.3414306640625
536,apriltag_v3:tag36h11:21,513.3241577148438,592.2593994140624,557.1663818359375,597.853271484375,558.258056640625,550.3829345703125,513.6283569335938,545.4113769531249
536,apriltag_v3:tag36h11:22,1393.898559570313,222.77239990234375,1433.2851562499998,233.4935607910156,1432.2994384765625,189.49440002441412,1393.5144042968752,176.48757934570318
536,apriltag_v3:tag36h11:23,1328.4991455078123,683.6492919921875,1367.2894287109375,687.7989501953124,1379.3829345703123,643.7000732421874,1339.7491455078123,637.2988891601564
537,apriltag_v3:tag36h11:21,518.152587890625,589.9057006835939,562.1362915039062,595.497253417969,563.3400878906249,547.5661621093749,519.0862426757811,542.900939941406
537,apriltag_v3:tag36h11:22,1400.16162109375,219.41209411621094,1439.7431640625002,230.44332885742188,1438.3404541015625,186.21128845214844,1399.814208984375,173.23419189453128
537,apriltag_v3:tag36h11:23,1334.7828369140625,681.3096923828125,1373.5198974609375,685.5972900390624,1385.6239013671875,641.4450073242186,1346.036376953125,634.7647094726562
538,apriltag_v3:tag36h11:21,522.1612548828125,588.8469848632811,566.7357788085938,594.6455688476562,567.7157592773439,546.5003051757814,522.572021484375,541.4752197265624
538,apriltag_v3:tag36h11:22,1404.7233886718752,217.07896423339844,1444.8684082031248,228.57865905761716,1443.246948242187,184.1268615722656,1404.6953124999998,170.80999755859378
538,apriltag_v3:tag36h11:23,1339.695678710938,680.4247436523438,1378.424072265625,684.4974975585939,1390.794921875,640.2640991210939,1351.077514648438,633.3843383789061
539,apriltag_v3:tag36h11:21,523.4681396484375,590.2200927734375,567.9920043945312,595.6275024414062,569.3129272460938,547.7465820312501,523.9059448242188,542.8929443359376
539,apriltag_v3:tag36h11:22,1407.0837402343745,217.31349182128903,1447.82763671875,228.96711730957028,1445.730102539063,184.17370605468753,1407.111572265625,170.8937683105469
539,apriltag_v3:tag36h11:23,1341.3996582031248,681.7261962890625,1380.3724365234375,685.8843994140625,1392.9436035156252,641.9253540039061,1353.0804443359375,634.8167114257812
543,apriltag_v3:tag36h11:21,516.0075683593751,637.1958618164062,560.6494140625,644.2339477539064,561.9484863281248,596.9337768554688,517.0201416015624,590.7984619140624
543,apriltag_v3:tag36h11:23,1334.873291015625,728.7077026367186,1372.3541259765623,734.7725830078126,1384.3312988281248,688.9562988281251,1344.701904296875,683.4044189453124
544,apriltag_v3:tag36h11:21,519.9409790039064,643.1231689453125,564.29833984375,649.7417602539062,566.2565917968749,602.0503540039061,521.2666625976562,596.0859985351561
544,apriltag_v3:tag36h11:22,1403.5866699218748,272.916717529297,1443.0926513671877,282.834228515625,1441.36962890625,238.28790283203116,1403.0769042968748,226.00250244140625
544,apriltag_v3:tag36h11:23,1337.921630859375,737.5595092773438,1375.923095703125,742.433349609375,1387.9187011718752,697.7109985351564,1348.4683837890627,691.9135131835939
545,apriltag_v3:tag36h11:21,522.96728515625,646.7809448242188,567.38134765625,653.5810546875001,569.7152709960939,605.6065673828126,524.1120605468751,599.2061157226562
545,apriltag_v3:tag36h11:22,1408.2846679687498,279.5306701660156,1447.90966796875,290.2643127441406,1446.0924072265627,245.36817932128906,1408.193359375,232.85090637207037
545,apriltag_v3:tag36h11:23,1340.4727783203125,745.0510253906249,1378.8850097656248,748.8784790039064,1391.3604736328125,704.6781616210938,1352.0043945312502,699.2740478515624
546,apriltag_v3:tag36h11:21,523.9434204101561,649.3115234374999,568.7485961914062,656.6677856445311,571.5927124023439,608.4085693359375,526.1474609375001,601.7467041015626
546,apriltag_v3:tag36h11:22,1411.769775390625,284.19744873046875,1451.3681640625002,295.05975341796875,1449.6112060546877,249.85649108886724,1411.9321289062498,237.31098937988284
546,apriltag_v3:tag36h11:23,1342.446411132813,750.0247802734375,1381.0452880859375,753.432678222656,1394.001098632812,709.3355102539064,1354.3898925781248,703.4597167968752
547,apriltag_v3:tag36h11:21,524.8971557617189,652.2239379882814,569.720458984375,659.2346801757812,571.9895019531249,610.9695434570312,526.2868652343749,604.2111206054688
547,apriltag_v3:tag36h11:22,1413.7183837890627,285.94515991210943,1453.5655517578127,296.8599548339843,1451.9467773437502,251.74101257324222,1413.8331298828125,238.81927490234386
547,apriltag_v3:tag36h11:23,1344.6944580078123,752.1916503906251,1383.1551513671875,755.9039306640625,1396.3928222656252,711.3959960937499,1356.6357421875,705.69970703125
548,apriltag_v3:tag36h11:21,525.5004272460936,654.5667114257812,570.7056884765625,661.6890258789061,573.4702758789064,613.2085571289062,527.4683837890626,606.4716796875001
548,apriltag_v3:tag36h11:22,1416.0368652343752,286.42782592773443,1455.8826904296877,297.0705261230469,1454.1381835937498,251.92753601074213,1416.1278076171875,239.09072875976565
548,apriltag_v3:tag36h11:23,1347.6197509765623,753.6884765625,1386.156005859375,757.1416625976561,1399.3221435546875,712.7285766601562,1359.7105712890625,706.9391479492188
549,apriltag_v3:tag36h11:21,527.542724609375,656.7177124023436,572.8764038085938,664.1147460937501,575.4699707031249,615.4423828125001,529.4364013671874,608.6711425781249
549,apriltag_v3:tag36h11:22,1419.3692626953123,286.4549255371094,1458.6865234375,296.9544067382812,1457.2819824218752,251.62176513671878,1419.2440185546877,238.9222717285157
549,apriltag_v3:tag36h11:23,1352.1337890624998,755.328369140625,1390.599853515625,758.4599609375001,1403.4523925781248,713.8193359375,1363.8741455078123,708.1956176757812
550,apriltag_v3:tag36h11:21,530.9803466796875,658.3673095703124,576.4114379882814,665.4381103515625,578.5961303710938,616.7199096679689,532.7877197265625,610.1040649414064
550,apriltag_v3:tag36h11:22,1424.8632812499998,287.2826843261719,1463.6650390625,297.8868713378906,1462.0495605468755,252.39062499999994,1424.5664062500002,239.72070312499994
550,apriltag_v3:tag36h11:23,1357.2781982421875,757.2678222656249,1395.492431640625,760.6096191406251,1408.591064453125,715.8429565429689,1369.0716552734375,710.3944091796875
551,apriltag_v3:tag36h11:21,534.5362548828126,660.6851196289062,579.9439697265625,667.7782592773438,582.2014770507811,618.8859252929688,536.03564453125,612.23779296875
551,apriltag_v3:tag36h11:22,1430.3251953125005,289.3891906738281,1469.16552734375,300.1749877929688,1467.4877929687495,254.5803985595704,1429.90966796875,241.75665283203125
551,apriltag_v3:tag36h11:23,1362.487426757812,760.6770629882812,1400.4023437500002,763.9700927734375,1413.4525146484377,719.3463745117186,1374.0225830078125,713.6470947265625
552,apriltag_v3:tag36h11:21,537.0554199218752,664.3330078125,582.3806762695312,672.096435546875,584.912902832031,623.0823364257812,538.2030639648436,616.206787109375
552,apriltag_v3:tag36h11:22,1434.0092773437502,292.85113525390625,1473.362060546875,303.6197204589844,1471.7274169921873,258.21487426757807,1433.4575195312502,245.28294372558588
552,apriltag_v3:tag36h11:23,1365.7950439453125,765.116943359375,1403.982666015625,768.8336791992188,1417.0485839843748,724.13427734375,1377.5375976562498,718.7147827148438
553,apriltag_v3:tag36h11:21,538.6204223632811,669.9537353515625,584.063232421875,677.748291015625,586.7674560546876,628.9777221679688,540.0343627929688,622.0447998046875
553,apriltag_v3:tag36h11:22,1436.3256835937498,297.94567871093744,1475.8612060546877,308.56430053710955,1474.2880859375005,263.50003051757824,1435.9541015625,250.36686706542963
553,apriltag_v3:tag36h11:23,1368.155517578125,771.302490234375,1406.3572998046873,774.6794433593749,1419.5401611328125,730.1493530273438,1379.81103515625,724.7329711914064
554,apriltag_v3:tag36h11:21,540.263427734375,676.5260620117189,586.03857421875,684.3546752929686,588.3933715820314,635.7380981445311,541.9220581054689,628.4658203125
554,apriltag_v3:tag36h11:22,1438.4075927734375,303.48095703124994,1477.9056396484375,314.046142578125,1476.1911621093752,268.78234863281256,1437.86328125,256.0025024414063
554,apriltag_v3:tag36h11:23,1370.3364257812498,777.5149536132811,1408.6026611328125,780.8441162109376,1421.7580566406252,736.2429809570314,1382.1014404296875,730.7583007812499
555,apriltag_v3:tag36h11:21,542.1375122070311,683.3450317382814,587.8532104492188,691.6121826171876,590.4486694335939,642.68310546875,543.9096069335939,635.5513305664062
555,apriltag_v3:tag36h11:22,1439.7767333984375,308.98828125,1479.6409912109373,319.60620117187494,1477.7147216796877,274.19659423828125,1439.4249267578127,261.6112060546875
555,apriltag_v3:tag36h11:23,1372.4416503906248,783.9070434570312,1410.9373779296875,786.8238525390625,1423.9277343750005,742.3922729492189,1384.1467285156252,736.810791015625
556,apriltag_v3:tag36h11:21,543.890625,690.9892578125,589.7921142578125,698.6425781250001,592.44775390625,649.9780883789061,545.7930297851564,642.9154052734375
556,apriltag_v3:tag36h11:22,1441.4755859375,314.67916870117193,1481.1643066406248,325.2022399902344,1478.7193603515627,279.7665710449218,1440.6763916015627,267.2550354003906
556,apriltag_v3:tag36h11:23,1374.238403320312,789.9382934570312,1412.9735107421875,792.7063598632812,1425.8355712890627,748.1304931640624,1386.1228027343748,742.8438110351562
557,apriltag_v3:tag36h11:22,1441.6628417968748,319.6265258789062,1481.4471435546875,329.78372192382807,1479.2451171875,284.22753906250006,1441.2470703124998,271.9722290039063
557,apriltag_v3:tag36h11:23,1375.7557373046875,795.0391235351562,1414.7135009765623,797.6398315429685,1427.4895019531248,752.66796875,1387.6225585937498,748.0161132812501
558,apriltag_v3:tag36h11:22,1441.3658447265627,323.6210021972656,1481.4156494140623,333.8017272949218,1478.9221191406245,288.0606384277344,1441.0423583984375,276.11755371093756
558,apriltag_v3:tag36h11:23,1376.2207031250002,798.9425048828125,1415.704345703125,801.5644531250003,1428.5068359374995,757.2877807617188,1388.482421875,751.3847656249998
559,apriltag_v3:tag36h11:22,1440.997314453125,327.9572448730469,1480.7265625,337.6659240722657,1478.3293457031248,292.0001525878906,1440.098388671875,279.9000549316406
560,apriltag_v3:tag36h11:22,1438.6080322265625,330.87698364257807,1478.0671386718752,340.48574829101574,1475.5740966796877,294.49499511718756,1437.5577392578127,283.19903564453125
561,apriltag_v3:tag36h11:20,570.3252563476562,242.74755859374997,616.3146972656249,242.2718048095703,622.6895141601562,194.63604736328128,576.97216796875,196.05091857910156
561,apriltag_v3:tag36h11:22,1433.6960449218752,332.7873840332032,1472.0257568359375,341.81542968749994,1470.679931640625,296.12515258789057,1432.6784667968752,284.82089233398443
563,apriltag_v3:tag36h11:21,515.6808471679689,727.4744262695312,561.7064208984374,734.2968749999998,565.2592163085938,685.0551757812499,516.1483764648439,679.1348876953126
564,apriltag_v3:tag36h11:21,505.1674194335938,729.4384155273438,552.3807983398436,736.1152954101562,553.7402343749998,686.9950561523438,507.0041809082031,681.1122436523439
565,apriltag_v3:tag36h11:21,496.99084472656244,731.9688720703125,543.0345458984375,737.8176269531251,545.0677490234376,689.1832885742188,497.75271606445324,683.2162475585938
566,apriltag_v3:tag36h11:20,511.95751953124983,257.66879272460943,556.8851318359376,255.7932891845703,562.842956542969,207.91935729980463,517.6123046875,209.99342346191406
566,apriltag_v3:tag36h11:21,490.9447631835937,733.8515014648439,536.7653808593751,739.893615722656,537.9590454101562,690.8416137695312,491.0809631347655,685.2663574218752
566,apriltag_v3:tag36h11:23,1325.5821533203127,799.4522705078126,1364.4207763671875,799.81884765625,1375.4781494140625,754.4229125976564,1334.9587402343748,751.4653320312501
567,apriltag_v3:tag36h11:21,486.6464843749998,734.88232421875,532.552917480469,741.2301635742188,533.4592285156252,692.2361450195314,486.9547424316405,686.6070556640626
567,apriltag_v3:tag36h11:22,1370.7103271484373,325.4440612792969,1411.1346435546875,333.8357238769532,1407.9418945312505,287.81677246093744,1369.348266601563,277.90026855468744
567,apriltag_v3:tag36h11:23,1320.4670410156248,799.6769409179689,1360.1966552734375,799.7614746093751,1371.3765869140627,754.6820678710939,1330.6455078125,751.5014038085939
568,apriltag_v3:tag36h11:21,483.5195922851563,734.8543701171874,529.4320068359374,741.3930664062502,530.4906005859375,692.1524658203127,484.04919433593756,686.6768798828123
568,apriltag_v3:tag36h11:22,1367.9079589843752,326.3836669921875,1408.6040039062498,334.6211853027344,1405.1519775390623,288.5183410644531,1366.2904052734375,278.5060119628906
568,apriltag_v3:tag36h11:23,1317.484375,799.6478881835938,1357.0535888671877,800.4594116210939,1368.40771484375,755.1196289062499,1327.6593017578125,752.2912597656248
569,apriltag_v3:tag36h11:21,478.9814147949219,735.0924072265625,524.6143188476564,741.3626708984375,525.4890747070311,692.223876953125,478.14089965820307,686.4048461914064
569,apriltag_v3:tag36h11:22,1364.6787109374998,326.41729736328125,1404.2479248046877,334.4740295410156,1401.0443115234377,288.5593872070313,1362.8280029296873,278.57836914062506
572,apriltag_v3:tag36h11:21,440.4521484375,740.4347534179689,485.7544860839844,745.5654296875,488.5707092285157,696.949768066406,440.26266479492193,691.8717041015624
573,apriltag_v3:tag36h11:21,435.470703125,740.285400390625,480.2063293457031,745.3458251953125,480.08941650390625,696.3688354492189,433.65673828124994,691.2781982421876
573,apriltag_v3:tag36h11:22,1315.80712890625,316.2398376464843,1356.4761962890625,324.11758422851574,1353.3885498046875,278.7005920410157,1313.8217773437502,269.038360595703
573,apriltag_v3:tag36h11:23,1272.0695800781248,788.8809814453126,1312.1585693359375,788.4820556640625,1322.135620117188,743.21337890625,1280.7458496093752,741.4940185546875
574,apriltag_v3:tag36h11:21,430.2394409179687,739.3070068359375,475.70419311523443,744.5374145507814,475.50866699218744,695.5041503906249,428.90258789062494,690.302734375
574,apriltag_v3:tag36h11:22,1311.3312988281248,315.2481384277344,1352.1885986328125,322.94708251953125,1348.7674560546877,277.5437622070313,1309.6009521484373,267.9639892578125
574,apriltag_v3:tag36h11:23,1267.4390869140623,787.8127441406249,1307.7781982421877,787.8614501953126,1317.503051757813,742.2507324218751,1276.3308105468752,740.0786132812501
575,apriltag_v3:tag36h11:21,424.5822143554687,738.87451171875,469.8924255371094,744.331787109375,469.9181823730469,695.2443237304686,423.1692810058594,690.0348510742186
575,apriltag_v3:tag36h11:22,1306.396484375,315.5154113769531,1347.2548828125,323.48718261718756,1344.23583984375,278.20391845703125,1304.9104003906252,268.30886840820307
575,apriltag_v3:tag36h11:23,1262.2147216796873,787.9272460937499,1302.2073974609375,787.7811889648438,1311.9522705078125,742.346435546875,1270.69775390625,740.0926513671875
576,apriltag_v3:tag36h11:21,418.626220703125,737.546630859375,463.87701416015625,743.0439453124999,463.3815307617188,693.9780883789064,417.42849731445307,688.9235839843751
576,apriltag_v3:tag36h11:22,1301.2822265624998,315.8046875,1341.9918212890625,323.68731689453125,1338.9401855468752,278.5475158691406,1299.8719482421877,268.6346740722656
576,apriltag_v3:tag36h11:23,1255.9145507812502,787.5880737304689,1295.7821044921873,787.6491088867186,1305.4954833984375,742.0846557617189,1264.0598144531252,739.7736206054689
577,apriltag_v3:tag36h11:20,427.03363037109364,260.3472595214844,471.41162109375,257.51794433593756,478.00289916992193,209.59803771972662,433.5836791992187,212.68060302734366
577,apriltag_v3:tag36h11:21,412.57080078125,737.4373779296875,457.72656250000006,743.1143188476564,457.1520690917969,693.8978881835936,411.29464721679693,688.6952514648436
577,apriltag_v3:tag36h11:22,1295.4923095703118,315.69464111328125,1335.2023925781252,323.16589355468756,1333.0041503906255,278.1708068847657,1293.5989990234373,268.41778564453125
577,apriltag_v3:tag36h11:23,1249.3013916015627,786.2885742187499,1289.072509765625,786.1875610351562,1298.729125976562,741.1925048828126,1257.1248779296873,739.3457641601562
578,apriltag_v3:tag36h11:21,405.7597351074219,739.9443969726562,451.6515502929687,744.2825927734374,450.62432861328114,695.8620605468749,404.9046020507812,691.0279541015625
578,apriltag_v3:tag36h11:23,1242.1920166015627,785.7879028320312,1282.0294189453125,785.2494506835936,1291.6706542968748,739.9283447265626,1249.83447265625,738.0148925781252
579,apriltag_v3:tag36h11:21,398.8809814453125,743.6054687500001,444.1889953613281,748.1359252929688,443.2200012207032,699.3244018554688,397.43188476562506,694.8569335937501
579,apriltag_v3:tag36h11:23,1235.1278076171873,784.8248901367188,1275.2733154296875,784.3271484374999,1283.8916015625002,739.1080322265626,1242.0701904296877,737.8905029296876
580,apriltag_v3:tag36h11:21,391.22036743164057,748.2898559570312,436.34454345703125,752.3361816406248,435.546600341797,703.3479003906249,389.53024291992193,699.5427246093751
580,apriltag_v3:tag36h11:23,1227.6390380859377,784.0947265625,1267.2088623046873,783.9418945312498,1276.499145507812,738.4396362304688,1233.9616699218748,737.3344726562501
581,apriltag_v3:tag36h11:21,383.87283325195307,752.5621337890624,429.7677917480469,756.4893798828125,427.7564392089843,707.6100463867189,382.22402954101557,704.1088256835939
581,apriltag_v3:tag36h11:23,1220.417114257812,784.049560546875,1260.427490234375,783.5258789062499,1268.869750976563,737.8456420898438,1226.647705078125,736.7438964843751
582,apriltag_v3:tag36h11:21,377.61499023437506,756.0946044921875,422.70501708984375,759.7304687500001,421.09207153320307,710.9421386718749,375.37561035156256,707.439697265625
582,apriltag_v3:tag36h11:22,1248.419189453125,312.5382995605469,1289.220458984375,319.4269104003907,1287.1188964843748,274.50173950195307,1247.0385742187498,265.6336975097655
582,apriltag_v3:tag36h11:23,1214.0275878906252,783.3691406250001,1254.7235107421875,781.8953857421875,1262.9952392578125,736.7039184570311,1220.805297851563,736.2589111328125
583,apriltag_v3:tag36h11:20,375.0996704101562,280.4497375488281,418.3904724121094,277.0870361328125,423.9464721679688,228.8043670654297,380.44311523437506,232.69941711425784
583,apriltag_v3:tag36h11:21,371.4254455566406,757.46630859375,416.53109741210943,761.7141113281251,415.14758300781256,712.9501953125001,369.1141662597657,709.0732421875001
583,apriltag_v3:tag36h11:22,1241.61279296875,311.093505859375,1282.7760009765623,317.73638916015625,1279.3753662109373,272.66607666015625,1239.3469238281248,264.1244506835937
583,apriltag_v3:tag36h11:23,1208.6820068359377,782.1605834960936,1249.4334716796873,780.4942016601565,1257.693725585937,735.1943969726562,1215.4422607421875,734.5090332031247
584,apriltag_v3:tag36h11:21,365.7074890136719,757.0728759765625,410.90808105468756,761.0096435546876,408.9627990722657,712.404052734375,363.0207214355469,708.50732421875
584,apriltag_v3:tag36h11:22,1235.740234375,309.1212463378906,1277.329833984375,315.6864318847657,1273.57861328125,270.6686706542968,1233.4967041015623,262.18933105468744
584,apriltag_v3:tag36h11:23,1203.426879882813,779.8851318359375,1244.2606201171873,778.2735595703125,1252.393920898437,733.413818359375,1209.903076171875,732.5241088867188
585,apriltag_v3:tag36h11:21,359.425994873047,754.5450439453125,404.7052001953125,758.6044921875,402.59912109374994,709.8482666015625,356.77923583984375,706.1010742187499
585,apriltag_v3:tag36h11:22,1230.0902099609375,305.8042907714843,1271.5035400390625,312.3580322265625,1267.9044189453125,267.4324035644531,1227.7940673828125,259.0743408203125
585,apriltag_v3:tag36h11:23,1197.9188232421877,776.1149291992186,1238.53564453125,775.0646972656249,1246.53955078125,730.0349731445314,1203.6921386718752,729.191589355469
586,apriltag_v3:tag36h11:21,351.8491516113281,752.4381103515625,397.46209716796875,756.6901855468751,394.63769531250006,707.5606079101561,349.20550537109375,704.0053710937499
586,apriltag_v3:tag36h11:22,1223.39892578125,302.8050842285156,1264.2342529296875,309.0017089843749,1261.699462890625,264.23925781250006,1221.0697021484373,255.5139617919923
586,apriltag_v3:tag36h11:23,1190.9851074218752,773.0517578125,1231.78759765625,771.902038574219,1239.0786132812495,726.7885131835936,1196.1387939453125,726.287414550781
587,apriltag_v3:tag36h11:21,342.84799194335926,751.7196655273436,388.4502258300781,756.1857910156251,385.8917541503907,706.7652587890626,340.7697448730468,703.5595703124999
588,apriltag_v3:tag36h11:21,333.48611450195307,752.3820190429686,378.98309326171875,756.58447265625,375.4380493164063,707.1326904296876,330.0594787597656,703.9270019531251
593,apriltag_v3:tag36h11:21,283.3580322265626,749.40380859375,325.4879760742187,752.5078735351564,323.14016723632807,703.3187866210939,279.0798950195313,700.3513793945311
594,apriltag_v3:tag36h11:21,276.1870422363281,750.3792114257812,320.5288391113281,753.5986328125001,317.16653442382807,704.56640625,272.3885192871094,701.5574951171875
594,apriltag_v3:tag36h11:23,1112.324951171875,753.8353271484375,1154.2066650390627,751.6089477539062,1160.3851318359375,706.8718261718749,1117.2382812499998,706.947265625
595,apriltag_v3:tag36h11:21,271.248077392578,751.5857543945312,314.4645385742188,754.5812377929686,310.85781860351574,705.3499755859375,266.2755432128906,702.8928222656253
595,apriltag_v3:tag36h11:22,1131.5539550781255,282.26513671875,1173.8375244140625,287.6251525878906,1171.4001464843748,242.9986724853516,1129.9533691406252,235.15797424316412
595,apriltag_v3:tag36h11:23,1106.2933349609375,750.6044311523438,1148.0872802734373,748.4874877929686,1154.16064453125,703.8211059570312,1110.9022216796875,703.9878540039064
596,apriltag_v3:tag36h11:21,266.13665771484375,751.7649536132814,309.5156555175781,754.6292114257811,305.14901733398443,705.2493896484376,261.2650146484375,703.2796020507815
596,apriltag_v3:tag36h11:22,1123.8919677734373,278.01083374023443,1166.3973388671875,283.1065063476562,1163.48828125,238.92929077148432,1121.5726318359373,230.97753906250006
596,apriltag_v3:tag36h11:23,1100.9489746093755,746.2138061523438,1142.4263916015625,744.0868530273439,1148.393676757812,699.4718627929688,1104.9820556640625,699.8265380859375
597,apriltag_v3:tag36h11:22,1116.4692382812502,272.02209472656256,1159.4908447265625,277.6374206542968,1155.6959228515625,233.50961303710935,1114.172119140625,225.8613586425782
597,apriltag_v3:tag36h11:23,1095.558837890625,740.6764526367188,1137.1253662109375,738.6726074218748,1142.6826171875,694.1343383789061,1099.1911621093748,694.5222167968751
598,apriltag_v3:tag36h11:21,255.60897827148438,748.1927490234375,298.5543212890625,750.66943359375,293.32861328124994,701.4890747070312,249.8806762695312,699.5620727539062
598,apriltag_v3:tag36h11:22,1108.9783935546877,265.4713745117187,1151.8439941406248,270.6489562988281,1148.4133300781245,226.89566040039062,1106.6778564453127,219.5397033691406
598,apriltag_v3:tag36h11:23,1089.8507080078127,733.8072509765625,1131.52734375,732.3683471679688,1136.6210937499998,687.3585815429688,1092.9755859375,687.8451538085938
599,apriltag_v3:tag36h11:21,249.90545654296872,746.3826904296875,293.26504516601557,748.5247192382811,287.0924072265625,699.1831054687499,243.72061157226568,697.72509765625
599,apriltag_v3:tag36h11:22,1101.33154296875,258.7472839355468,1144.4234619140627,263.5732421875,1140.8082275390625,219.77299499511722,1099.008178710937,212.59608459472656
599,apriltag_v3:tag36h11:23,1083.570922851563,727.8690795898436,1126.0311279296875,725.7734985351562,1130.8029785156248,680.796813964844,1087.025634765625,681.2927856445312
600,apriltag_v3:tag36h11:21,244.1102905273438,744.4999389648436,287.32025146484375,746.3284301757815,281.48324584960926,697.0734863281251,238.76066589355466,696.2084350585936
600,apriltag_v3:tag36h11:22,1094.1787109375,252.09648132324222,1137.080078125,256.87152099609375,1133.3482666015625,213.19830322265622,1091.0014648437498,205.79148864746094
600,apriltag_v3:tag36h11:23,1078.1370849609373,721.7811279296875,1120.4608154296875,719.4972534179688,1125.2183837890625,674.7707519531251,1081.3171386718748,675.4007568359376
601,apriltag_v3:tag36h11:21,238.913803100586,743.345703125,281.2945861816406,744.6148681640625,275.38037109374994,695.3663940429686,232.49945068359378,694.9392089843748
601,apriltag_v3:tag36h11:22,1086.4714355468745,246.50387573242188,1129.6566162109375,251.2125244140625,1125.8056640625002,207.12188720703125,1083.6451416015625,200.18753051757815
601,apriltag_v3:tag36h11:23,1072.4029541015625,717.0633544921875,1114.77001953125,714.5401611328126,1119.173583984375,669.24560546875,1075.1748046875,670.5412597656248
602,apriltag_v3:tag36h11:21,232.50471496582028,742.6585693359375,274.984619140625,743.7843017578125,268.9039001464844,694.8033447265624,225.95970153808597,694.0654296875
602,apriltag_v3:tag36h11:22,1079.136474609375,242.16828918457034,1122.2739257812498,246.78463745117188,1118.7512207031252,202.5276641845703,1075.7764892578127,195.59597778320312
602,apriltag_v3:tag36h11:23,1065.9661865234375,713.3018798828125,1108.3961181640625,710.5776977539061,1112.614013671875,665.197998046875,1068.6298828124998,666.4432983398438
603,apriltag_v3:tag36h11:21,225.72613525390622,741.3236083984376,268.4544982910157,742.6363525390624,261.38006591796875,693.1396484374999,218.8673858642578,692.7489013671876
603,apriltag_v3:tag36h11:22,1071.1491699218745,238.0774383544922,1114.5220947265625,242.3650054931641,1110.748657226563,198.14903259277344,1067.790771484375,191.17315673828122
603,apriltag_v3:tag36h11:23,1059.2913818359375,709.3157958984376,1101.5803222656252,706.4455566406249,1105.64111328125,661.2211914062499,1061.4810791015625,662.3988037109376
604,apriltag_v3:tag36h11:20,193.67594909667966,258.5832214355469,232.27996826171875,252.55195617675787,238.31829833984378,204.05126953125,198.15655517578125,210.99670410156241
604,apriltag_v3:tag36h11:21,219.82901000976562,738.5174560546876,261.794921875,739.2640380859374,255.38664245605472,690.0267333984376,212.96707153320312,689.753112792969
604,apriltag_v3:tag36h11:22,1063.875610351562,233.73329162597656,1108.7357177734377,237.8209228515625,1104.3996582031252,193.68263244628906,1061.5133056640623,186.90473937988284
604,apriltag_v3:tag36h11:23,1052.7298583984373,705.3289794921875,1095.0953369140625,702.4702148437499,1099.6763916015625,657.2623901367188,1055.3594970703125,658.3955688476564
