timestamp [ns],gaze detected on surface,gaze position on surface x [normalized],gaze position on surface y [normalized]
1758903212883683289,True,0.5714650750160217,0.1696995496749878
1758903212888683289,True,0.5724167823791504,0.1667993664741516
1758903212893683289,True,0.571843683719635,0.1630113124847412
1758903212898683289,True,0.571553647518158,0.1630854606628418
1758903212903683289,True,0.5741973519325256,0.16880887746810913
1758903212908683289,True,0.5735953450202942,0.17025154829025269
1758903212913683289,True,0.572603166103363,0.1714908480644226
1758903212918683289,True,0.5712347030639648,0.16315114498138428
1758903212923683289,True,0.5796142816543579,0.15207266807556152
1758903212928683289,True,0.5828808546066284,0.14726519584655762
1758903212933683289,True,0.5922539234161377,0.1332055926322937
1758903212938808289,True,0.5956516265869141,0.12591838836669922
1758903212943819289,True,0.596638560295105,0.1238105297088623
1758903212948808289,True,0.5951929092407227,0.1265273094177246
1758903212953808289,True,0.5923985838890076,0.12322545051574707
1758903212958808289,True,0.5906027555465698,0.13246357440948486
1758903212963808289,True,0.5911425352096558,0.12792974710464478
1758903212968808289,True,0.5918686985969543,0.12998861074447632
1758903212973808289,True,0.5912356972694397,0.13347429037094116
1758903212978808289,True,0.5936884880065918,0.13469040393829346
1758903212983821289,True,0.594612181186676,0.13254153728485107
1758903212988810289,True,0.5949816703796387,0.1361902356147766
1758903212993808289,True,0.5956445336341858,0.13350194692611694
1758903212998808289,True,0.5937376618385315,0.13630205392837524
1758903213003808289,True,0.5927078127861023,0.13804244995117188
1758903213008808289,True,0.5935617685317993,0.1412082314491272
1758903213013808289,True,0.5966638922691345,0.1376296877861023
1758903213018808289,True,0.5978802442550659,0.14001667499542236
1758903213023815289,True,0.5980328917503357,0.13884460926055908
1758903213028808289,True,0.5971697568893433,0.1381291151046753
1758903213033812289,True,0.5948938131332397,0.1403866410255432
1758903213038812289,True,0.5968042612075806,0.14388108253479004
1758903213043808289,True,0.595371663570404,0.1388942003250122
1758903213048808289,True,0.5963031649589539,0.14126384258270264
1758903213053808289,True,0.5957140326499939,0.14289677143096924
1758903213058808289,True,0.5971585512161255,0.14369910955429077
1758903213063808289,True,0.5964174270629883,0.1486385464668274
1758903213068813289,True,0.59784996509552,0.1423811912536621
1758903213073933289,True,0.5978330373764038,0.14263927936553955
1758903213078946289,True,0.5975683331489563,0.13958871364593506
1758903213083933289,True,0.5974646210670471,0.1457929015159607
1758903213088933289,True,0.5977364778518677,0.142289936542511
1758903213093933289,True,0.597510039806366,0.14154547452926636
1758903213098933289,True,0.5978530645370483,0.13823986053466797
1758903213103933289,True,0.5961530208587646,0.1434403657913208
1758903213108933289,True,0.5942280292510986,0.14568781852722168
1758903213113933289,True,0.5936599373817444,0.14068078994750977
1758903213118933289,True,0.592668890953064,0.14331620931625366
1758903213123933289,True,0.5925737023353577,0.1381625533103943
1758903213128933289,True,0.5915390849113464,0.1371740698814392
1758903213133933289,True,0.5922205448150635,0.13927000761032104
1758903213138933289,True,0.5930003523826599,0.1386803388595581
1758903213143933289,True,0.5919811129570007,0.14441251754760742
1758903213148933289,True,0.5907142758369446,0.1440870761871338
1758903213153933289,True,0.593133807182312,0.13169044256210327
1758903213158933289,True,0.5927227139472961,0.11597621440887451
1758903213163933289,True,0.5911154747009277,0.11231493949890137
1758903213168932289,True,0.5913043022155762,0.10193276405334473
1758903213173933289,True,0.592514157295227,0.09276002645492554
1758903213178933289,True,0.5904558897018433,0.08516597747802734
1758903213183933289,True,0.5891079306602478,0.09389728307723999
1758903213188934289,True,0.5909095406532288,0.09084993600845337
1758903213193933289,True,0.5930350422859192,0.08978277444839478
1758903213198941289,True,0.5926671624183655,0.08977198600769043
1758903213203933289,True,0.5940224528312683,0.10045886039733887
1758903213209060289,True,0.5942768454551697,0.09812575578689575
1758903213214058289,True,0.5938873291015625,0.09773969650268555
1758903213219058289,True,0.5949727296829224,0.09630149602890015
1758903213224062289,True,0.5964709520339966,0.09342843294143677
1758903213229058289,True,0.5954714417457581,0.09751904010772705
1758903213234062289,True,0.596055805683136,0.09612822532653809
1758903213239058289,True,0.5972120761871338,0.09745597839355469
1758903213244058289,True,0.595681369304657,0.0995720624923706
1758903213249058289,True,0.5927808284759521,0.08871376514434814
1758903213254058289,True,0.5956548452377319,0.08646315336227417
1758903213259058289,True,0.5965567231178284,0.08744251728057861
1758903213264065289,True,0.5971542000770569,0.08999288082122803
1758903213269058289,True,0.5971893668174744,0.09129983186721802
1758903213274058289,True,0.5973276495933533,0.09459924697875977
1758903213279058289,True,0.5967514514923096,0.09671223163604736
1758903213284058289,True,0.5968544483184814,0.0980716347694397
1758903213289063289,True,0.5954121351242065,0.09749770164489746
1758903213294058289,True,0.5960325598716736,0.0911797285079956
1758903213299058289,True,0.5951694250106812,0.0901610255241394
1758903213304058289,True,0.5944176316261292,0.09519833326339722
1758903213309068289,True,0.5945965051651001,0.09946054220199585
1758903213314067289,True,0.597786545753479,0.10091811418533325
1758903213319058289,True,0.596350371837616,0.09950298070907593
1758903213324058289,True,0.5960801243782043,0.1025812029838562
1758903213329058289,True,0.5973522067070007,0.10056555271148682
1758903213334058289,True,0.5965414047241211,0.09936189651489258
1758903213339058289,True,0.5928695797920227,0.09837156534194946
1758903213344183289,True,0.5908389687538147,0.09729284048080444
1758903213349183289,True,0.594369649887085,0.10547530651092529
1758903213354182289,True,0.5940136313438416,0.10346567630767822
1758903213359190289,True,0.5959670543670654,0.10360956192016602
1758903213364183289,True,0.5980026125907898,0.10151565074920654
1758903213369182289,True,0.5991426110267639,0.10393452644348145
1758903213374183289,True,0.5973426699638367,0.10448360443115234
1758903213379183289,True,0.5964810252189636,0.09738117456436157
1758903213384189289,True,0.5953426361083984,0.09683072566986084
1758903213389183289,True,0.5966004729270935,0.10094285011291504
1758903213394183289,True,0.5967856645584106,0.09957730770111084
1758903213399193289,True,0.5973048210144043,0.10733634233474731
1758903213404183289,True,0.5947976112365723,0.10405850410461426
1758903213409183289,True,0.5940808057785034,0.1076805591583252
1758903213414196289,True,0.5955119132995605,0.103565514087677
1758903213419183289,True,0.5957137942314148,0.09769999980926514
1758903213424188289,True,0.5965948700904846,0.1022225022315979
1758903213429183289,True,0.5965540409088135,0.11576145887374878
1758903213434182289,True,0.5921031832695007,0.16045737266540527
1758903213439183289,True,0.584760308265686,0.1975988745689392
1758903213444183289,True,0.5866078734397888,0.25385433435440063
1758903213449183289,True,0.584862470626831,0.27714788913726807
1758903213454186289,True,0.5820827484130859,0.2966744899749756
1758903213459183289,True,0.5839736461639404,0.30976319313049316
1758903213464183289,True,0.5866143703460693,0.31080007553100586
1758903213469183289,True,0.5852803587913513,0.30455541610717773
1758903213474183289,True,0.5846138000488281,0.29036760330200195
1758903213479308289,True,0.5829222202301025,0.27952253818511963
1758903213484308289,True,0.5863447785377502,0.2911972403526306
1758903213489308289,True,0.5895609855651855,0.2928425073623657
1758903213494308289,True,0.5854041576385498,0.30115681886672974
1758903213499308289,True,0.5849952697753906,0.30325233936309814
1758903213504308289,True,0.5816664695739746,0.2989203929901123
1758903213509313289,True,0.5809035301208496,0.29599881172180176
1758903213514308289,True,0.5836196541786194,0.2898569107055664
1758903213519319289,True,0.5869145393371582,0.2979339361190796
1758903213524308289,True,0.5846633911132812,0.29712212085723877
1758903213529308289,True,0.5852223634719849,0.2897758483886719
1758903213534308289,True,0.5864551067352295,0.28693318367004395
1758903213539311289,True,0.5867316722869873,0.29400110244750977
1758903213544308289,True,0.5843702554702759,0.2909674644470215
1758903213549308289,True,0.5815133452415466,0.2847082018852234
1758903213554308289,True,0.5815935730934143,0.29093122482299805
1758903213559308289,True,0.582500696182251,0.2889363169670105
1758903213564318289,True,0.5827412009239197,0.28956687450408936
1758903213569308289,True,0.5811294913291931,0.28900545835494995
1758903213574307289,True,0.5834446549415588,0.29277628660202026
1758903213579312289,True,0.5861716270446777,0.2971436381340027
1758903213584308289,True,0.5833353996276855,0.29892176389694214
1758903213589308289,True,0.582866370677948,0.29519373178482056
1758903213594308289,True,0.5850530862808228,0.2873961925506592
1758903213599308289,True,0.5861889719963074,0.28816598653793335
1758903213604308289,True,0.5856832265853882,0.29469406604766846
1758903213609308289,True,0.5857024192810059,0.2969140410423279
1758903213614433289,True,0.5858935117721558,0.29382866621017456
1758903213619433289,True,0.5864732265472412,0.29861629009246826
1758903213624433289,True,0.5835709571838379,0.28844743967056274
1758903213629433289,True,0.5837870240211487,0.2943834662437439
1758903213634433289,True,0.5825527310371399,0.2911373972892761
1758903213639444289,True,0.5844853520393372,0.29104793071746826
1758903213644433289,True,0.5844996571540833,0.287835955619812
1758903213649433289,True,0.5845105051994324,0.29370665550231934
1758903213654437289,True,0.5832691788673401,0.29568183422088623
1758903213659433289,True,0.5808700323104858,0.3031354546546936
1758903213664433289,True,0.5813417434692383,0.2976595163345337
1758903213669433289,True,0.5797787308692932,0.2915676236152649
1758903213674433289,True,0.5814381837844849,0.28873687982559204
1758903213679440289,True,0.5828394293785095,0.29525136947631836
1758903213684433289,True,0.5841458439826965,0.2939373850822449
1758903213689433289,True,0.5834704637527466,0.28702312707901
1758903213694433289,True,0.5860137343406677,0.284271240234375
1758903213699436289,True,0.5850016474723816,0.28767794370651245
1758903213704433289,True,0.5863434672355652,0.2997736930847168
1758903213709433289,True,0.5856799483299255,0.288857638835907
1758903213714437289,True,0.5863821506500244,0.2865259051322937
1758903213719433289,True,0.588123083114624,0.2784947156906128
1758903213724433289,True,0.5870997309684753,0.2836284637451172
1758903213729433289,True,0.5851752758026123,0.28792446851730347
1758903213734433289,True,0.5882554650306702,0.28717583417892456
1758903213739440289,True,0.5855475664138794,0.28121381998062134
1758903213744433289,True,0.5861707329750061,0.2817016839981079
1758903213749558289,True,0.5893223285675049,0.2860826253890991
1758903213754558289,True,0.5866329073905945,0.2921670079231262
1758903213759573289,True,0.5866775512695312,0.2961055040359497
1758903213764558289,True,0.5849345326423645,0.28728795051574707
1758903213769573289,True,0.5864668488502502,0.2904650568962097
1758903213774562289,True,0.5862308740615845,0.284160852432251
1758903213779558289,True,0.5871753692626953,0.2906297445297241
1758903213784558289,True,0.5872707962989807,0.28845667839050293
1758903213789558289,True,0.5889548659324646,0.28723007440567017
1758903213794558289,True,0.5879911780357361,0.2881784439086914
1758903213799558289,True,0.5884724259376526,0.2888551354408264
1758903213804558289,True,0.5872794985771179,0.29336225986480713
1758903213809557289,True,0.5890210866928101,0.29372984170913696
1758903213819558289,True,0.588813841342926,0.29447317123413086
1758903213824558289,True,0.5895395278930664,0.2901918292045593
1758903213829558289,True,0.5905343294143677,0.2844446301460266
1758903213834558289,True,0.5888901352882385,0.2832026481628418
1758903213839558289,True,0.5873417854309082,0.28516602516174316
1758903213844564289,True,0.5877199172973633,0.2903515100479126
1758903213849568289,True,0.5891866087913513,0.2927379012107849
1758903213854560289,True,0.5880444645881653,0.2858670949935913
1758903213859566289,True,0.5867295861244202,0.28450900316238403
1758903213864558289,True,0.5835386514663696,0.2826470732688904
1758903213869569289,True,0.586965024471283,0.28897470235824585
1758903213874557289,True,0.5855916142463684,0.28975099325180054
1758903213879683289,True,0.58534836769104,0.2921844720840454
1758903213884682289,True,0.582205593585968,0.291018009185791
1758903213889683289,True,0.5848826169967651,0.29412102699279785
1758903213894683289,True,0.5848121643066406,0.2905644178390503
1758903213899682289,True,0.5878751277923584,0.2923417091369629
1758903213904683289,True,0.5856538414955139,0.2869194746017456
1758903213909684289,True,0.588413417339325,0.291812002658844
1758903213914683289,True,0.5862528681755066,0.2946489453315735
1758903213919690289,True,0.5884946584701538,0.2852244973182678
1758903213924683289,True,0.5875639915466309,0.2764465808868408
1758903213929683289,True,0.5865000486373901,0.2527236342430115
1758903213934682289,True,0.58572918176651,0.23411411046981812
1758903213939683289,True,0.5879835486412048,0.2179204225540161
1758903213944683289,True,0.5881425738334656,0.21355706453323364
1758903213949683289,True,0.5874991416931152,0.21985429525375366
1758903213954683289,True,0.5904304385185242,0.2238369584083557
1758903213959683289,True,0.5881491899490356,0.2303219437599182
1758903213964687289,True,0.591391384601593,0.2278572916984558
1758903213969687289,True,0.5912696123123169,0.22859203815460205
1758903213974683289,True,0.5901119709014893,0.22843146324157715
1758903213979683289,True,0.5922635197639465,0.22044700384140015
1758903213984683289,True,0.5915070176124573,0.22570264339447021
1758903213989683289,True,0.5921667218208313,0.22518891096115112
1758903213994683289,True,0.5921275615692139,0.22711527347564697
1758903213999689289,True,0.5914909839630127,0.22608166933059692
1758903214004683289,True,0.5895804762840271,0.230695903301239
1758903214009683289,True,0.5902860760688782,0.2332955002784729
1758903214014808289,True,0.5895500183105469,0.22843992710113525
1758903214019808289,True,0.5894086956977844,0.22905004024505615
1758903214024807289,True,0.5913641452789307,0.2346508502960205
1758903214029808289,True,0.5898347496986389,0.22845381498336792
1758903214034808289,True,0.5893271565437317,0.22858601808547974
1758903214039807289,True,0.5903809070587158,0.2344399094581604
1758903214044808289,True,0.5901470184326172,0.23273307085037231
1758903214049808289,True,0.5908540487289429,0.2340831756591797
1758903214054808289,True,0.5898967981338501,0.22975420951843262
1758903214059808289,True,0.5870899558067322,0.22291076183319092
1758903214064808289,True,0.5886862874031067,0.23048532009124756
1758903214069808289,True,0.5889291167259216,0.23284780979156494
1758903214074807289,True,0.5884615182876587,0.2285725474357605
1758903214079813289,True,0.5873098373413086,0.22772997617721558
1758903214084808289,True,0.5872402787208557,0.23063230514526367
1758903214089808289,True,0.5883243083953857,0.23108500242233276
1758903214094808289,True,0.5883886814117432,0.2379070520401001
1758903214099808289,True,0.5895105600357056,0.23689979314804077
1758903214104807289,True,0.5893443822860718,0.24060523509979248
1758903214109808289,True,0.5904369950294495,0.2362198829650879
1758903214114812289,True,0.5895517468452454,0.23479527235031128
1758903214119808289,True,0.5896384119987488,0.23505783081054688
1758903214124815289,True,0.5906795859336853,0.23014962673187256
1758903214129808289,True,0.5917836427688599,0.23237842321395874
1758903214134808289,True,0.5890429615974426,0.2306661605834961
1758903214139820289,True,0.5892846584320068,0.22750598192214966
1758903214144808289,True,0.5886234045028687,0.23088103532791138
1758903214149933289,True,0.5913868546485901,0.2385081648826599
1758903214154933289,True,0.5905459523200989,0.23646289110183716
1758903214159933289,True,0.5907284617424011,0.2333717942237854
1758903214164932289,True,0.591149091720581,0.23130685091018677
1758903214169937289,True,0.5902473330497742,0.2357853651046753
1758903214174933289,True,0.5890464186668396,0.23717308044433594
1758903214179933289,True,0.5910177230834961,0.23657220602035522
1758903214184933289,True,0.5909287929534912,0.233859121799469
1758903214189932289,True,0.5904814600944519,0.2319926619529724
1758903214194933289,True,0.5874477624893188,0.23630177974700928
1758903214199933289,True,0.5874507427215576,0.237829327583313
1758903214204932289,True,0.5894034504890442,0.23365455865859985
1758903214209939289,True,0.5900869965553284,0.23986071348190308
1758903214214935289,True,0.5916698575019836,0.23080682754516602
1758903214219933289,True,0.5882651209831238,0.22884148359298706
1758903214224933289,True,0.590081512928009,0.23248142004013062
1758903214229941289,True,0.5917648077011108,0.23286187648773193
1758903214234933289,True,0.5930556058883667,0.23640793561935425
1758903214239933289,True,0.590131938457489,0.23424923419952393
1758903214244932289,True,0.5912076830863953,0.2462778091430664
1758903214249933289,True,0.583239734172821,0.27559423446655273
1758903214254933289,True,0.5778601169586182,0.34228914976119995
1758903214259933289,True,0.577776312828064,0.4013057351112366
1758903214264933289,True,0.579796314239502,0.4598158001899719
1758903214269932289,True,0.5803988575935364,0.5090808272361755
1758903214274940289,True,0.5790669918060303,0.5451747179031372
1758903214279935289,True,0.5786758661270142,0.5608778297901154
1758903214285058289,True,0.578252375125885,0.5529760122299194
1758903214290058289,True,0.5827394723892212,0.5489329397678375
1758903214295058289,True,0.5826405882835388,0.5476366281509399
1758903214300058289,True,0.5822843909263611,0.5393590033054352
1758903214305057289,True,0.581920325756073,0.5439525544643402
1758903214310058289,True,0.5838276743888855,0.5469072759151459
1758903214315057289,True,0.5853352546691895,0.5436639487743378
1758903214320057289,True,0.584954559803009,0.5416609048843384
1758903214325057289,True,0.5831961035728455,0.535118043422699
1758903214330058289,True,0.5812709927558899,0.5424654185771942
1758903214335058289,True,0.5828971266746521,0.5430389046669006
1758903214340057289,True,0.5840200781822205,0.5409674346446991
1758903214345057289,True,0.5815837979316711,0.540492445230484
1758903214350058289,True,0.5858009457588196,0.5436618626117706
1758903214355065289,True,0.5855584740638733,0.536948174238205
1758903214360062289,True,0.5823342800140381,0.5390832126140594
1758903214365058289,True,0.5802609324455261,0.5434177815914154
1758903214370062289,True,0.5812950730323792,0.5405922830104828
1758903214375069289,True,0.5835141539573669,0.5362081229686737
1758903214380057289,True,0.5863808989524841,0.5370651185512543
1758903214385068289,True,0.5874598622322083,0.5380175709724426
1758903214390058289,True,0.5850839018821716,0.5400360822677612
1758903214395058289,True,0.5836699604988098,0.5446254312992096
1758903214400062289,True,0.5842059254646301,0.5456454753875732
1758903214405058289,True,0.5878078937530518,0.547344297170639
1758903214410072289,True,0.5863661766052246,0.545745462179184
1758903214415064289,True,0.5833547711372375,0.5441325008869171
1758903214420187289,True,0.5853255987167358,0.5431248247623444
1758903214425067289,True,0.5851255655288696,0.5312746167182922
1758903214430183289,True,0.5885658860206604,0.5393407940864563
1758903214435187289,True,0.5887734293937683,0.5382563769817352
1758903214440183289,True,0.5876301527023315,0.5514397025108337
1758903214445183289,True,0.5865656733512878,0.5370718538761139
1758903214450183289,True,0.5856462121009827,0.5350391268730164
1758903214455183289,True,0.5876245498657227,0.5385115146636963
1758903214460183289,True,0.5849543213844299,0.54532390832901
1758903214465183289,True,0.5839188098907471,0.5449537336826324
1758903214470183289,True,0.5846938490867615,0.5495256781578064
1758903214475183289,True,0.5850350856781006,0.5477103888988495
1758903214480183289,True,0.5827808976173401,0.5516179502010345
1758903214485192289,True,0.5796895027160645,0.5504611134529114
1758903214490183289,True,0.5818639397621155,0.541341245174408
1758903214495183289,True,0.5858259797096252,0.54374960064888
1758903214500183289,True,0.5840433239936829,0.5475994050502777
1758903214505183289,True,0.5837720036506653,0.549503743648529
1758903214510182289,True,0.5827592611312866,0.5538449585437775
1758903214515183289,True,0.5835148096084595,0.5478123724460602
1758903214520186289,True,0.5847639441490173,0.5418505072593689
1758903214525182289,True,0.5849998593330383,0.5433382093906403
1758903214530182289,True,0.5847780704498291,0.5434549450874329
1758903214535182289,True,0.584204375743866,0.542856901884079
1758903214540183289,True,0.584909200668335,0.5489107668399811
1758903214545183289,True,0.5836841464042664,0.5384960174560547
1758903214550182289,True,0.5851916074752808,0.5396225452423096
1758903214555312289,True,0.5856009125709534,0.5454884767532349
1758903214560190289,True,0.5870174169540405,0.5432578027248383
1758903214565312289,True,0.5854524970054626,0.5312284231185913
1758903214570308289,True,0.5859338045120239,0.5372108519077301
1758903214575308289,True,0.585147500038147,0.5330600142478943
1758903214580308289,True,0.5838367342948914,0.5345645546913147
1758903214585307289,True,0.5832821130752563,0.5315490365028381
1758903214590308289,True,0.5814376473426819,0.5313961803913116
1758903214595308289,True,0.5825005769729614,0.5330020785331726
1758903214600308289,True,0.5819586515426636,0.533271849155426
1758903214605309289,True,0.5799707770347595,0.5390436351299286
1758903214610308289,True,0.5824115872383118,0.5385378301143646
1758903214615308289,True,0.5843376517295837,0.5383387506008148
1758903214620308289,True,0.5885546207427979,0.5449457764625549
1758903214625308289,True,0.5991430878639221,0.5618777871131897
1758903214630308289,True,0.6176531910896301,0.59336057305336
1758903214635307289,True,0.6233100295066833,0.6295860409736633
1758903214640318289,True,0.6221127510070801,0.6612582802772522
1758903214645307289,True,0.6255369782447815,0.6798059344291687
1758903214650308289,True,0.6261541247367859,0.6769479513168335
1758903214655308289,True,0.62395179271698,0.6724762916564941
1758903214660322289,True,0.6223065257072449,0.6682190001010895
1758903214665308289,True,0.6210547089576721,0.6645626127719879
1758903214670308289,True,0.6208981871604919,0.6709827482700348
1758903214675308289,True,0.6209721565246582,0.6689435243606567
1758903214680308289,True,0.6217139363288879,0.6719774603843689
1758903214685312289,True,0.6218060851097107,0.679931104183197
1758903214690433289,True,0.620813250541687,0.6799090206623077
1758903214695432289,True,0.618900716304779,0.681302011013031
1758903214700433289,True,0.6203802227973938,0.6785126626491547
1758903214705438289,True,0.6202002167701721,0.6747420132160187
1758903214710433289,True,0.6185646057128906,0.677601546049118
1758903214715433289,True,0.6198592185974121,0.6785593628883362
1758903214720433289,True,0.6161088943481445,0.6779964566230774
1758903214725432289,True,0.6187312006950378,0.6729809939861298
1758903214730432289,True,0.6206951141357422,0.6765737235546112
1758903214735434289,True,0.6187254190444946,0.6715784072875977
1758903214740433289,True,0.6193020343780518,0.6757792532444
1758903214745433289,True,0.6209539175033569,0.6746112704277039
1758903214750433289,True,0.6197612881660461,0.6801021993160248
1758903214755437289,True,0.6204443573951721,0.6761268377304077
1758903214760432289,True,0.6207802295684814,0.6788360476493835
1758903214765433289,True,0.6192605495452881,0.6798376441001892
1758903214770433289,True,0.620776355266571,0.6799044609069824
1758903214775439289,True,0.6200702786445618,0.6762869656085968
1758903214780432289,True,0.6208271980285645,0.6734198331832886
1758903214785433289,True,0.6207687854766846,0.6783816516399384
1758903214790433289,True,0.6207664012908936,0.6720553040504456
1758903214795433289,True,0.6218912601470947,0.6786690354347229
1758903214800432289,True,0.622974693775177,0.6784144937992096
1758903214805441289,True,0.6233840584754944,0.6717447936534882
1758903214810432289,True,0.6228706240653992,0.6675085127353668
1758903214815433289,True,0.6228535771369934,0.6661903858184814
1758903214820433289,True,0.6221018433570862,0.660980761051178
1758903214825441289,True,0.6236556768417358,0.6656331419944763
1758903214830558289,True,0.6232849955558777,0.6718886196613312
1758903214835573289,True,0.6226698160171509,0.6692547798156738
1758903214840562289,True,0.6229813098907471,0.672861248254776
1758903214845558289,True,0.6228375434875488,0.6707555949687958
1758903214850557289,True,0.62241530418396,0.6706006824970245
1758903214855558289,True,0.6220115423202515,0.6730281412601471
1758903214860558289,True,0.6211035251617432,0.673906683921814
1758903214865558289,True,0.6224724054336548,0.671720415353775
1758903214870567289,True,0.6225453019142151,0.670025497674942
1758903214875558289,True,0.6250061392784119,0.6724482476711273
1758903214880558289,True,0.623645544052124,0.6767438054084778
1758903214885561289,True,0.6233737468719482,0.6756037473678589
1758903214890557289,True,0.6219148635864258,0.672442227602005
1758903214895558289,True,0.6290969252586365,0.6525844931602478
1758903214900557289,True,0.6342563033103943,0.6196141242980957
1758903214905557289,True,0.6408798694610596,0.5879157483577728
1758903214910558289,True,0.6448847055435181,0.5548684895038605
1758903214915562289,True,0.6444439888000488,0.5096205472946167
1758903214920558289,True,0.6459693908691406,0.49260103702545166
1758903214925558289,True,0.6461751461029053,0.495077908039093
1758903214930558289,True,0.647525429725647,0.49633151292800903
1758903214935557289,True,0.6482744812965393,0.5058411955833435
1758903214940557289,True,0.6459417939186096,0.4988991618156433
1758903214945558289,True,0.6469528675079346,0.4974364638328552
1758903214950565289,True,0.6451753973960876,0.5018268823623657
1758903214955557289,True,0.6444856524467468,0.501922070980072
1758903214960683289,True,0.6442829370498657,0.5072676837444305
1758903214965683289,True,0.6433038115501404,0.5052027106285095
1758903214970683289,True,0.6445617079734802,0.5047595798969269
1758903214975683289,True,0.6431900858879089,0.5048008263111115
1758903214980691289,True,0.6462023258209229,0.4986404776573181
1758903214985683289,True,0.6468263864517212,0.5017827749252319
1758903214990682289,True,0.6459934115409851,0.5007583498954773
1758903214995682289,True,0.6469870805740356,0.5007033348083496
1758903215000690289,True,0.6435551047325134,0.5013384819030762
1758903215005683289,True,0.644270122051239,0.5048567354679108
1758903215010684289,True,0.6426659226417542,0.5078137814998627
1758903215015683289,True,0.6443594694137573,0.507686972618103
1758903215020683289,True,0.6447731256484985,0.5005188882350922
1758903215025682289,True,0.6434623003005981,0.4983215928077698
1758903215030683289,True,0.6442089676856995,0.4958312511444092
1758903215035682289,True,0.6464707255363464,0.499721884727478
1758903215040686289,True,0.6441142559051514,0.5115531086921692
1758903215045687289,True,0.6439010500907898,0.5096483826637268
1758903215050683289,True,0.6440896391868591,0.504839688539505
1758903215055683289,True,0.6454576849937439,0.5103822350502014
1758903215060683289,True,0.6439723968505859,0.5196187198162079
1758903215065683289,True,0.6460947394371033,0.5183156430721283
1758903215070682289,True,0.6438131332397461,0.5191585123538971
1758903215075683289,True,0.6437211036682129,0.5150732398033142
1758903215080683289,True,0.6418534517288208,0.5114733278751373
1758903215085682289,True,0.6445724368095398,0.5108073651790619
1758903215090682289,True,0.6416552066802979,0.5169664621353149
1758903215095807289,True,0.6423033475875854,0.5159713923931122
1758903215100692289,True,0.6433914303779602,0.5193323493003845
1758903215105808289,True,0.641568660736084,0.5135979652404785
1758903215110808289,True,0.6411306858062744,0.5158005356788635
1758903215115807289,True,0.6409860849380493,0.5115951299667358
1758903215120808289,True,0.6402804851531982,0.5178537666797638
1758903215125807289,True,0.6379790306091309,0.5159370601177216
1758903215130807289,True,0.6389442682266235,0.49415671825408936
1758903215135808289,True,0.6393378376960754,0.5026025772094727
1758903215140808289,True,0.6390014290809631,0.5088304281234741
1758903215145818289,True,0.6388852000236511,0.5066302120685577
1758903215150807289,True,0.6386864185333252,0.5018835067749023
1758903215155807289,True,0.6362680792808533,0.5094972848892212
1758903215160808289,True,0.6383569836616516,0.509614884853363
1758903215165807289,True,0.6375772953033447,0.5061692297458649
1758903215170816289,True,0.6386928558349609,0.5078099370002747
1758903215175808289,True,0.6408047080039978,0.5082384943962097
1758903215230933289,True,0.6407420039176941,0.49050700664520264
1758903215235933289,True,0.6365085244178772,0.4814092516899109
1758903215240932289,True,0.6339253783226013,0.471998929977417
1758903215245933289,True,0.6319484710693359,0.424019455909729
1758903215250932289,True,0.635266125202179,0.3785225749015808
1758903215255945289,True,0.630950927734375,0.3259524703025818
1758903215260933289,True,0.6288532614707947,0.29444020986557007
1758903215265935289,True,0.6254521608352661,0.25844472646713257
1758903215270932289,True,0.6217538118362427,0.24381327629089355
1758903215275932289,True,0.6207850575447083,0.22777128219604492
1758903215280933289,True,0.6232814192771912,0.2134227156639099
1758903215285932289,True,0.626787543296814,0.21976906061172485
1758903215290932289,True,0.6279141306877136,0.21171778440475464
1758903215295932289,True,0.6297534108161926,0.2229834794998169
1758903215300933289,True,0.6289612054824829,0.22119635343551636
1758903215305932289,True,0.628381073474884,0.22034627199172974
1758903215310932289,True,0.6301456093788147,0.2247331738471985
1758903215315933289,True,0.6297607421875,0.22130846977233887
1758903215320933289,True,0.6294262409210205,0.218441903591156
1758903215325933289,True,0.6280409693717957,0.21457672119140625
1758903215330945289,True,0.6306376457214355,0.21113359928131104
1758903215335935289,True,0.6306200623512268,0.20736002922058105
1758903215340934289,True,0.6325930953025818,0.21364456415176392
1758903215345932289,True,0.6312442421913147,0.21461349725723267
1758903215350933289,True,0.6296291351318359,0.2163407802581787
1758903215355932289,True,0.6292905807495117,0.21470290422439575
1758903215360932289,True,0.6297155022621155,0.21542179584503174
1758903215366058289,True,0.6301631927490234,0.21522647142410278
1758903215371057289,True,0.6312496066093445,0.2173510193824768
1758903215376057289,True,0.6302753686904907,0.22240638732910156
1758903215381057289,True,0.6305854916572571,0.21472477912902832
1758903215386058289,True,0.6309972405433655,0.21006077527999878
1758903215391057289,True,0.6320806741714478,0.2211381196975708
1758903215396062289,True,0.6318151354789734,0.21641582250595093
1758903215401057289,True,0.6319897770881653,0.2186490297317505
1758903215406057289,True,0.6325266361236572,0.21165341138839722
1758903215411057289,True,0.6313783526420593,0.21096664667129517
1758903215416058289,True,0.6308649778366089,0.21653836965560913
1758903215421058289,True,0.6314536333084106,0.20918560028076172
1758903215426058289,True,0.6322370767593384,0.20845043659210205
1758903215431062289,True,0.6313110589981079,0.21342217922210693
1758903215436057289,True,0.6294255256652832,0.20991212129592896
1758903215441062289,True,0.6300168633460999,0.21398228406906128
