world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
2053,apriltag_v3:tag36h11:21,344.573760986328,722.9057617187499,378.7563781738282,721.879333496094,373.44021606445324,683.9983520507814,338.5975646972656,685.1055297851561
2053,apriltag_v3:tag36h11:22,989.3895263671876,298.2511291503906,1028.494384765625,298.21081542968744,1025.274169921875,260.04608154296875,986.8332519531251,259.25912475585943
2053,apriltag_v3:tag36h11:23,999.9546508789062,678.4938354492188,1036.7325439453125,675.4948120117188,1038.1292724609375,638.9991455078125,999.9573364257812,640.5567626953126
2054,apriltag_v3:tag36h11:21,344.95532226562506,717.8468017578125,379.16015624999994,716.6090698242189,374.05130004882807,678.8251953124999,338.9357299804688,680.1317138671873
2054,apriltag_v3:tag36h11:22,991.3165283203125,293.8072814941406,1030.1536865234377,292.144256591797,1027.0140380859373,254.35845947265625,988.0733642578124,254.14653015136707
2054,apriltag_v3:tag36h11:23,1000.9891357421877,672.83544921875,1037.94287109375,670.5252075195311,1039.6253662109373,633.0448608398438,1001.2722167968752,635.485046386719
2055,apriltag_v3:tag36h11:21,344.9392700195313,714.2103271484375,378.9797668457032,712.5671386718751,373.8701477050781,674.9718627929689,338.66162109375,676.1483764648436
2055,apriltag_v3:tag36h11:22,991.2490844726564,286.1779174804688,1030.4586181640625,285.962677001953,1027.1772460937498,248.28239440917963,988.1938476562502,247.22616577148452
2055,apriltag_v3:tag36h11:23,1001.71875,667.735595703125,1039.02197265625,664.8195800781251,1040.0018310546875,627.6256713867186,1001.9818115234375,629.8527221679685
2056,apriltag_v3:tag36h11:21,344.35028076171875,712.3598022460939,378.4724426269531,710.651184082031,373.2414855957031,673.0870971679686,337.79364013671875,674.331726074219
2056,apriltag_v3:tag36h11:22,990.6123657226561,282.45501708984375,1029.9199218750002,282.3161010742188,1026.317138671875,244.29678344726565,987.5890502929689,243.06449890136716
2056,apriltag_v3:tag36h11:23,1001.6480102539062,665.0040283203124,1038.7222900390627,661.8206176757812,1040.0136718749998,624.5216674804689,1001.662841796875,626.4276733398439
2057,apriltag_v3:tag36h11:21,343.59017944335926,711.1204833984374,377.7476501464844,709.8136596679686,372.2218627929688,671.8984375000001,337.02981567382807,673.1163330078127
2057,apriltag_v3:tag36h11:22,990.5527954101564,281.5387878417969,1030.1195068359375,281.4732971191406,1026.24658203125,242.5808868408204,987.6406860351562,241.80079650878912
2057,apriltag_v3:tag36h11:23,1000.6088256835938,664.686279296875,1038.1335449218752,661.5584106445311,1039.5517578125,623.817626953125,1001.0809326171875,626.124938964844
2058,apriltag_v3:tag36h11:21,342.3591918945312,710.9253540039062,376.4238891601563,709.3660278320314,371.02407836914074,671.4242553710938,335.840576171875,672.7968749999999
2058,apriltag_v3:tag36h11:22,990.5768432617189,282.0566101074219,1029.9017333984375,281.9077758789062,1026.4213867187498,243.60841369628912,987.637451171875,241.87614440917974
2058,apriltag_v3:tag36h11:23,1000.2490844726561,665.3803100585938,1037.7620849609375,662.6157836914062,1038.523193359375,625.1715698242188,1000.2525634765624,626.7990112304686
2059,apriltag_v3:tag36h11:21,341.5971984863282,710.7526855468751,375.6679077148437,709.1912841796874,370.2461242675781,671.1041259765625,334.9817504882813,672.608154296875
2059,apriltag_v3:tag36h11:22,989.9503173828126,281.6646118164062,1029.586181640625,281.6292114257813,1025.8348388671875,243.31219482421884,987.4901733398439,241.73606872558594
2059,apriltag_v3:tag36h11:23,999.9586181640626,665.0272216796875,1037.7620849609375,662.1502685546874,1038.1224365234373,624.9034423828125,1000.0095214843751,626.4040527343751
2060,apriltag_v3:tag36h11:21,341.6699829101562,710.6498413085938,375.9478454589844,709.1063842773438,370.1506042480469,671.1342773437499,335.1443786621094,672.6044921875
2060,apriltag_v3:tag36h11:22,990.3132934570312,281.5029602050781,1029.7540283203125,281.35815429687494,1026.0162353515625,242.3209686279296,987.4249267578125,241.76535034179688
2060,apriltag_v3:tag36h11:23,1000.4835815429686,665.0108642578125,1037.7735595703125,662.0169677734374,1038.942626953125,624.6389160156249,1000.3924560546876,626.2828979492188
2061,apriltag_v3:tag36h11:21,342.7921447753906,708.9115600585938,377.1416015625,707.4191894531251,371.3788146972656,669.0765380859375,336.5373840332032,670.6856079101561
2061,apriltag_v3:tag36h11:22,993.0022583007814,280.3978271484375,1032.3078613281252,280.48126220703125,1029.0260009765623,242.43194580078125,990.29736328125,240.29510498046875
2061,apriltag_v3:tag36h11:23,1002.5211791992188,664.8286743164062,1039.8919677734375,661.6803588867186,1040.9729003906248,624.1895141601562,1002.5679321289062,626.1597290039065
2062,apriltag_v3:tag36h11:21,344.447265625,706.3502197265625,379.1310119628906,704.975341796875,373.37603759765625,666.5174560546874,338.67626953125,668.4991455078124
2062,apriltag_v3:tag36h11:22,996.4513549804688,278.5066833496093,1035.6395263671877,278.248992919922,1032.3427734374998,240.25347900390622,993.5296630859375,238.44657897949205
2062,apriltag_v3:tag36h11:23,1005.5622558593752,663.0552978515625,1042.5931396484375,659.9500122070314,1044.0855712890623,622.6397094726564,1005.9116821289062,624.2941284179686
2063,apriltag_v3:tag36h11:21,346.326446533203,704.322509765625,380.5301513671875,702.7707519531251,375.27868652343756,664.7026977539064,339.98010253906244,666.357666015625
2063,apriltag_v3:tag36h11:22,998.6387939453125,275.4729309082032,1038.0070800781252,275.5743713378906,1034.8277587890623,237.1263427734375,995.6751708984374,235.56697082519534
2063,apriltag_v3:tag36h11:23,1007.9384765625001,660.4793090820312,1045.5400390625,657.3717651367186,1046.001708984375,619.8009033203124,1008.0112304687503,621.7365722656251
2064,apriltag_v3:tag36h11:21,346.3713989257813,702.7756958007812,380.6764221191406,701.0848388671874,375.31329345703125,663.3088378906251,340.3576965332031,664.6936035156251
2064,apriltag_v3:tag36h11:22,999.1418457031253,272.76745605468756,1038.98974609375,272.87051391601557,1035.4290771484373,234.35418701171872,996.5157470703126,232.5072479248047
2064,apriltag_v3:tag36h11:23,1008.17431640625,658.3485107421875,1045.89404296875,655.3790283203126,1047.3708496093748,617.7674560546876,1008.6329956054686,619.4702148437499
2065,apriltag_v3:tag36h11:21,346.00720214843744,701.3383789062499,380.48791503906244,699.8519287109375,374.7224731445313,661.6054687500001,339.6872863769532,663.3562622070314
2065,apriltag_v3:tag36h11:22,999.0918579101561,270.1883850097656,1038.9468994140625,270.3638000488282,1035.5180664062502,231.93470764160156,996.5431518554689,230.1025238037109
2065,apriltag_v3:tag36h11:23,1008.1558837890622,656.3018188476562,1045.8935546875002,653.4063720703126,1047.356079101563,615.7723999023438,1008.6058349609375,617.491516113281
2066,apriltag_v3:tag36h11:21,345.2960510253907,703.1386718749999,379.63528442382807,701.0759277343751,374.1132507324218,663.1514282226564,338.9698791503906,664.9262084960936
2066,apriltag_v3:tag36h11:22,997.6701049804689,268.96887207031256,1037.5323486328125,268.81970214843744,1033.5207519531248,230.3348388671875,994.7871704101562,228.33370971679696
2066,apriltag_v3:tag36h11:23,1007.8469848632814,655.7681884765625,1045.34521484375,652.73681640625,1046.1240234375002,615.0533447265626,1008.0075073242189,616.6823730468751
2067,apriltag_v3:tag36h11:21,344.63916015625,710.0615234375,378.6828308105468,707.5670166015624,373.10440063476557,669.4802246093749,337.9317321777344,672.0737915039062
2067,apriltag_v3:tag36h11:22,994.2855224609375,272.3490905761719,1033.580322265625,271.5346374511719,1030.136962890625,233.58953857421875,991.4802246093749,232.35382080078122
2067,apriltag_v3:tag36h11:23,1006.1569824218748,659.5106201171874,1043.8649902343752,656.137939453125,1044.6651611328125,619.0100708007812,1006.3423461914059,621.0992431640624
2068,apriltag_v3:tag36h11:21,344.60003662109375,715.877685546875,378.82250976562506,713.974853515625,373.1623840332031,675.0228881835939,338.0109558105468,677.6014404296876
2068,apriltag_v3:tag36h11:22,991.9580688476562,277.7940979003906,1031.6329345703127,276.7623596191407,1027.714599609375,238.91932678222656,988.92626953125,237.68939208984372
2068,apriltag_v3:tag36h11:23,1005.6993408203124,664.3175659179688,1043.39990234375,660.9691162109375,1043.8521728515627,623.3978271484376,1005.354187011719,625.9367675781252
2069,apriltag_v3:tag36h11:21,345.5695495605468,721.498046875,379.98361206054693,720.2636718750001,373.69427490234375,680.6429443359375,339.0165100097655,683.0439453124998
2069,apriltag_v3:tag36h11:22,991.392639160156,282.49429321289057,1031.1690673828127,281.4593200683594,1027.2764892578125,243.3804473876953,988.4132080078124,242.34765624999994
2069,apriltag_v3:tag36h11:23,1006.1934814453124,668.4046630859375,1043.816650390625,666.2352294921875,1044.1014404296877,627.1924438476564,1006.2622070312501,630.6448364257814
2070,apriltag_v3:tag36h11:21,345.63513183593744,731.1462402343751,379.9857788085938,730.9512939453125,374.221435546875,691.6475830078125,339.02859497070307,692.1967163085939
2071,apriltag_v3:tag36h11:22,988.4624633789061,298.42547607421875,1028.0234375000002,297.67626953124994,1024.1816406249998,259.04797363281244,985.39794921875,258.32235717773443
2071,apriltag_v3:tag36h11:23,1004.1070556640623,684.3468627929686,1041.5909423828127,680.843017578125,1041.94873046875,643.3137817382812,1003.8519897460935,645.8720703124999
2072,apriltag_v3:tag36h11:22,985.0166015625,301.1254577636719,1024.3839111328125,299.7816467285157,1020.4591064453125,261.41696166992193,982.0075073242186,261.03454589843744
2072,apriltag_v3:tag36h11:23,1001.7655029296877,686.9151000976564,1039.3126220703123,683.0575561523439,1040.0656738281248,645.7416381835936,1001.4027709960941,648.5852050781248
2073,apriltag_v3:tag36h11:22,982.4020996093749,306.87841796875,1021.8793334960939,305.2279357910157,1017.5908813476562,267.19189453125006,978.978759765625,267.1546630859375
2073,apriltag_v3:tag36h11:23,1000.3970336914062,692.188720703125,1038.11865234375,688.4674072265626,1038.4874267578125,650.94140625,1000.1104125976562,654.4092407226561
2074,apriltag_v3:tag36h11:22,982.5294189453126,311.5178833007813,1021.9594116210936,309.67810058593744,1017.3345947265625,271.5656433105468,978.4867553710938,271.45715332031244
2074,apriltag_v3:tag36h11:23,1002.5522460937501,696.0014038085939,1040.1402587890625,692.1864013671875,1039.9937744140625,655.0623779296874,1001.7623291015625,657.8034057617186
2075,apriltag_v3:tag36h11:22,983.903564453125,314.67596435546875,1023.572021484375,312.8873901367187,1019.0332031249999,274.5144348144531,980.1480712890625,274.5101623535157
2075,apriltag_v3:tag36h11:23,1005.3524780273435,698.7465820312499,1042.7332763671875,694.6669921874999,1042.5924072265625,657.2142944335939,1004.2416381835936,660.2613525390626
2076,apriltag_v3:tag36h11:22,985.0148315429688,315.4639587402344,1024.8349609375,314.4820556640624,1019.7530517578128,275.5715637207031,981.37255859375,276.10528564453136
2076,apriltag_v3:tag36h11:23,1006.4679565429686,699.8513183593749,1044.0163574218752,695.4191894531249,1044.0928955078125,658.3564453125001,1005.7924194335938,661.4951782226564
2077,apriltag_v3:tag36h11:22,984.5285034179688,319.11865234375,1023.7821655273438,316.94168090820307,1019.1749267578124,278.8230895996093,980.5354614257812,279.2179565429688
2077,apriltag_v3:tag36h11:23,1006.4407958984372,702.7633056640625,1043.5518798828127,698.7131347656251,1043.750854492188,662.0910034179686,1005.1199951171875,664.7778930664062
2079,apriltag_v3:tag36h11:22,987.8001098632814,334.2985534667969,1026.341552734375,332.6131896972657,1021.0347900390623,294.09338378906244,983.2575073242186,295.35620117187494
2079,apriltag_v3:tag36h11:23,1012.8040771484375,716.3419189453125,1049.427001953125,713.3563842773436,1048.3662109375,675.9649658203124,1010.647399902344,679.0111083984375
2080,apriltag_v3:tag36h11:22,994.3623046874999,339.77294921875,1032.645751953125,338.0294799804687,1028.2784423828125,300.2220458984375,990.1742553710935,300.02478027343744
2080,apriltag_v3:tag36h11:23,1017.8337402343751,721.3362426757812,1054.4547119140627,717.6575317382814,1054.074462890625,680.2986450195314,1016.3984375,683.6067504882812
2081,apriltag_v3:tag36h11:23,1022.0393066406252,727.2362670898438,1058.74072265625,723.9572143554686,1058.501953125,686.4454956054689,1021.398681640625,689.6897583007814
2082,apriltag_v3:tag36h11:22,1004.3151855468748,350.8882751464844,1043.3472900390625,349.1700134277343,1039.3330078125002,310.8315124511719,1000.8259887695312,311.0535888671875
2082,apriltag_v3:tag36h11:23,1024.3476562500002,730.5541381835938,1061.492431640625,726.66064453125,1061.3956298828123,689.64990234375,1023.6532592773438,692.4160766601562
2083,apriltag_v3:tag36h11:22,1006.4403076171874,352.65826416015625,1045.330810546875,351.4900207519532,1040.8131103515627,312.86950683593756,1002.4376831054688,313.0162963867187
2083,apriltag_v3:tag36h11:23,1029.587280273437,732.2066040039062,1065.7755126953127,728.2420654296876,1064.7338867187502,691.3276977539061,1027.3355712890623,694.3583374023436
2086,apriltag_v3:tag36h11:20,356.3871154785156,431.6906127929688,390.4054260253907,426.1809692382812,388.90090942382824,388.0639038085938,355.5699462890625,393.4925231933595
2086,apriltag_v3:tag36h11:21,403.62362670898443,794.3178710937499,437.55557250976557,792.4977416992188,432.7749633789062,754.3197021484375,397.94454956054693,757.1173706054686
2086,apriltag_v3:tag36h11:22,1033.18798828125,362.5232849121094,1071.0224609375,360.24017333984375,1066.8819580078123,322.65509033203125,1029.396606445312,322.96200561523426
2086,apriltag_v3:tag36h11:23,1055.6051025390623,740.4853515625,1092.4691162109375,736.5713500976565,1092.3769531250005,700.0283203125,1054.8536376953127,703.0324096679686
2087,apriltag_v3:tag36h11:20,356.82305908203136,421.76275634765625,390.18350219726557,416.95623779296875,389.7967224121094,379.15936279296886,355.86373901367193,383.8475646972657
2087,apriltag_v3:tag36h11:21,403.558349609375,785.1996459960938,437.73040771484375,783.9327392578125,432.05227661132807,746.3407592773436,397.35150146484375,748.561767578125
2087,apriltag_v3:tag36h11:22,1034.5130615234377,353.6064453125,1073.2435302734373,351.08520507812494,1068.3352050781243,313.192626953125,1030.4798583984375,314.03350830078136
2087,apriltag_v3:tag36h11:23,1055.6075439453125,731.9794311523436,1092.9500732421875,728.4591674804689,1092.8759765625,691.2171630859376,1055.326416015625,694.5381469726564
2088,apriltag_v3:tag36h11:20,353.51080322265625,419.34033203125006,387.2984619140625,413.796875,385.7462463378906,375.4105529785156,352.34417724609375,381.008056640625
2088,apriltag_v3:tag36h11:21,401.1775207519532,782.3689575195312,435.44073486328125,781.7425537109374,429.7942810058593,743.8280639648439,395.1515197753906,745.9472045898438
2088,apriltag_v3:tag36h11:22,1032.4895019531252,348.45166015625,1071.174560546875,346.4271240234375,1066.227172851562,308.6473083496093,1028.2121582031248,309.0027160644531
2088,apriltag_v3:tag36h11:23,1054.117919921875,728.3499755859376,1091.0543212890625,724.2909545898438,1091.1788330078127,687.2147216796875,1053.4912109375002,690.2513427734375
2095,apriltag_v3:tag36h11:21,335.2825622558594,736.6151733398438,368.8346557617188,733.089538574219,361.2352294921875,695.1375122070311,326.6803283691406,698.9837646484373
2096,apriltag_v3:tag36h11:20,272.42129516601557,362.01010131835943,304.58508300781256,355.73468017578125,299.94183349609386,318.1275024414062,269.8329162597656,324.4292907714843
2096,apriltag_v3:tag36h11:21,331.12731933593744,730.4144287109375,364.68115234375,727.3780517578126,357.3112487792969,689.7253417968751,322.6618041992187,693.1196899414061
2096,apriltag_v3:tag36h11:23,989.8027954101562,649.0521240234374,1026.8758544921877,648.4302368164062,1025.5224609375002,608.5088500976564,987.2504882812499,613.4459838867188
2097,apriltag_v3:tag36h11:20,266.47247314453125,360.59188842773443,299.24114990234375,352.74981689453114,296.7756042480469,314.17178344726557,264.0045471191406,322.58142089843756
2097,apriltag_v3:tag36h11:21,328.97613525390614,728.6869506835938,362.5345458984375,725.5761718749999,355.08038330078125,687.4487915039062,320.5492553710937,691.1582031250001
2097,apriltag_v3:tag36h11:23,987.8301391601562,644.6409912109375,1025.9852294921875,640.6991577148438,1024.273193359375,602.2485961914061,986.1530761718752,607.1223754882812
2099,apriltag_v3:tag36h11:23,995.5327148437501,628.3778076171875,1032.7044677734375,623.7894897460938,1032.33447265625,585.7138671875,993.6483764648438,589.9791870117188
2100,apriltag_v3:tag36h11:20,272.7078247070312,333.9366149902344,305.89544677734375,325.95452880859375,304.55865478515625,287.24414062500006,271.42285156249994,295.56088256835943
2100,apriltag_v3:tag36h11:21,332.938232421875,703.7056274414061,367.09838867187494,700.3464965820311,359.37319946289057,662.7183837890626,324.72143554687494,665.664306640625
2100,apriltag_v3:tag36h11:22,967.9848022460936,235.06954956054688,1008.6615600585936,233.6945953369141,1003.0413208007814,194.99609375,963.3695678710938,194.8630981445312
2100,apriltag_v3:tag36h11:23,996.7210693359374,626.4803466796875,1034.61181640625,621.7708740234375,1033.8310546875002,583.8018798828125,995.1589965820311,587.1685791015624
2101,apriltag_v3:tag36h11:20,269.9027404785157,333.8545532226563,302.6194152832031,325.8694763183593,300.9978637695312,286.50811767578125,267.8676452636719,295.2445678710938
2101,apriltag_v3:tag36h11:21,328.35940551757807,704.434326171875,362.875732421875,701.3862915039061,355.4044494628907,663.2576293945311,320.65988159179693,666.4520263671875
2101,apriltag_v3:tag36h11:22,966.0477905273438,235.3860321044922,1006.0456542968749,233.90385437011713,1000.9867553710936,194.9698486328125,961.8145751953125,195.0261688232422
2101,apriltag_v3:tag36h11:23,993.2843627929688,627.2781982421874,1030.896728515625,622.6072998046875,1030.2288818359375,584.4467773437501,991.5674438476561,588.1651000976564
2102,apriltag_v3:tag36h11:20,265.60693359375,335.6182250976563,298.3089904785157,327.5633850097656,296.7948608398438,288.4616394042968,263.6496887207031,296.78973388671875
2102,apriltag_v3:tag36h11:21,324.99517822265625,706.1532592773438,358.8645324707031,702.9334716796874,351.4791564941407,665.1738281249999,316.59204101562506,668.0762329101564
2102,apriltag_v3:tag36h11:22,961.0264282226562,236.93298339843753,1001.3153686523439,235.49990844726562,996.2039794921876,196.80123901367188,956.77392578125,197.11970520019534
2102,apriltag_v3:tag36h11:23,988.923095703125,628.638916015625,1026.25048828125,623.5216674804686,1025.9095458984373,586.0093994140624,987.4107055664064,589.0426635742189
2103,apriltag_v3:tag36h11:20,264.4281005859375,335.7215270996094,297.5462341308594,327.54809570312494,295.49368286132807,288.25439453125006,262.48794555664057,296.9304809570313
2103,apriltag_v3:tag36h11:21,323.97229003906244,706.0268554687501,357.8496704101563,703.0556640624999,350.3952941894532,664.7026977539062,316.0576782226562,667.978942871094
2103,apriltag_v3:tag36h11:22,958.8526000976561,236.51611328125,999.4611816406251,234.92601013183597,994.1462402343752,196.47738647460935,954.2211303710938,196.79295349121088
2103,apriltag_v3:tag36h11:23,987.2054443359375,627.4691162109376,1025.7575683593752,622.8024291992188,1024.4344482421875,584.7786865234374,986.0945434570314,588.3017578125001
2104,apriltag_v3:tag36h11:20,262.14654541015625,338.5408630371094,295.1788330078125,330.11535644531244,293.4202575683594,291.4183959960938,260.6051025390625,299.8243408203126
2104,apriltag_v3:tag36h11:21,322.34509277343756,709.8088989257814,356.1414184570312,706.1311645507811,348.89025878906244,668.1480712890625,314.2932434082031,671.7833251953125
2104,apriltag_v3:tag36h11:22,956.338623046875,237.91993713378906,996.2741699218749,235.84014892578122,991.4268188476565,197.48614501953125,951.7600708007814,197.8866424560547
2104,apriltag_v3:tag36h11:23,985.1861572265625,629.238037109375,1023.1163330078126,624.796813964844,1022.1867675781252,586.7858276367188,983.7989501953126,590.5476684570311
2105,apriltag_v3:tag36h11:20,258.4134826660155,343.0749816894531,291.35791015625,334.7659912109375,289.1282348632814,295.7384338378906,256.5798645019531,304.3429565429687
2105,apriltag_v3:tag36h11:22,951.978271484375,241.18545532226562,991.8786010742189,239.4625244140625,986.9472656250001,200.81913757324222,947.2431640625,200.97131347656253
2105,apriltag_v3:tag36h11:23,981.7579956054685,632.2283325195314,1019.088562011719,627.4325561523436,1018.1270141601564,589.7190551757812,979.8642578124999,592.8967285156252
2106,apriltag_v3:tag36h11:20,254.4094696044923,340.7359924316406,287.0194091796875,333.7612609863281,284.62045288085926,294.89242553710943,251.67681884765628,303.06823730468756
2106,apriltag_v3:tag36h11:22,947.1697387695312,239.37579345703125,986.9612426757812,237.63275146484378,981.923828125,199.36048889160153,942.2088623046876,199.528579711914
2106,apriltag_v3:tag36h11:23,976.7988891601562,629.0952758789062,1013.8022460937502,624.2303466796877,1012.036865234375,586.9649047851564,974.1974487304688,590.4505615234374
2107,apriltag_v3:tag36h11:20,249.7377014160156,337.9222106933593,282.3608093261719,330.0133666992187,280.8251037597657,291.18847656250006,247.59594726562506,299.5902099609376
2107,apriltag_v3:tag36h11:22,942.0293579101564,236.75553894042966,982.2143554687499,234.4021453857422,976.9650268554688,196.40017700195315,937.3054809570315,196.8196105957031
2107,apriltag_v3:tag36h11:23,971.3221435546875,626.0409545898438,1008.4401245117186,621.6038818359374,1007.9804687499999,583.7514038085938,969.5972290039062,586.9791870117189
2108,apriltag_v3:tag36h11:20,249.26002502441406,338.30346679687506,282.21701049804693,330.2514343261719,280.56555175781256,291.21954345703125,247.47305297851565,299.6834411621094
2108,apriltag_v3:tag36h11:22,940.3419799804689,237.2345428466797,981.0501708984375,235.66424560546872,975.7457275390623,196.7875061035156,935.8143920898438,197.17132568359375
2108,apriltag_v3:tag36h11:23,970.4017944335938,626.677734375,1007.9765625,621.9030761718749,1007.3552856445312,584.2411499023438,968.3740844726562,587.5911254882814
2109,apriltag_v3:tag36h11:20,252.8039855957031,338.73321533203125,285.9950866699219,330.619384765625,283.94500732421875,291.83264160156244,251.21505737304685,299.9692077636718
2109,apriltag_v3:tag36h11:22,943.5335693359375,240.10781860351565,983.8796997070314,238.11479187011716,978.4248657226562,199.686782836914,938.7445068359375,200.42259216308597
2109,apriltag_v3:tag36h11:23,972.6444702148436,629.1141967773438,1010.1914672851562,624.4548339843749,1009.2827758789062,587.2097167968749,970.549072265625,590.1847534179688
2110,apriltag_v3:tag36h11:20,254.3548583984375,340.1855163574219,287.83380126953125,332.0835876464844,285.2950744628907,293.22158813476557,252.39152526855472,301.5301208496093
2110,apriltag_v3:tag36h11:22,944.7723999023438,243.49330139160156,985.074462890625,241.69303894042972,980.2060546875001,202.94175720214844,940.311706542969,203.2235565185547
2110,apriltag_v3:tag36h11:23,972.7662963867186,631.7462768554688,1010.1644287109375,627.0457153320312,1009.4241943359376,589.7991333007811,970.3978271484375,592.6827392578124
2111,apriltag_v3:tag36h11:20,251.62202453613278,341.0707702636719,284.28713989257807,333.1867065429688,282.250244140625,294.22262573242193,249.1999969482422,302.47723388671875
2111,apriltag_v3:tag36h11:22,941.7000732421876,243.4449768066406,981.1897583007814,241.70954895019537,976.5807495117185,203.04898071289065,937.2390747070312,203.60304260253906
2111,apriltag_v3:tag36h11:23,969.5105590820312,631.18212890625,1006.7854003906251,626.7401123046875,1005.6708984374999,589.2005615234375,967.5700683593749,592.5150146484375
2112,apriltag_v3:tag36h11:22,935.4157714843749,242.6543426513672,975.1951293945311,241.02897644042972,970.2402954101562,202.65423583984375,931.1603393554686,202.851577758789
2112,apriltag_v3:tag36h11:23,964.3229370117186,630.8212890625,1000.8740234375,625.8914794921876,1000.2911987304688,588.2459716796875,961.8402099609373,591.9195556640623
2113,apriltag_v3:tag36h11:20,239.67414855957037,342.0659484863282,272.53790283203125,334.1371459960937,270.6652221679687,295.2589721679687,237.7469482421875,303.3610534667969
2113,apriltag_v3:tag36h11:22,929.7977905273438,242.11076354980472,969.7802734374999,239.98979187011713,964.7946777343751,201.71505737304688,925.3280639648438,202.28524780273443
2113,apriltag_v3:tag36h11:23,958.9048461914061,629.6488647460938,996.2102661132812,625.1021728515625,994.8884277343751,587.7123413085936,956.7609863281251,591.0142822265625
2114,apriltag_v3:tag36h11:20,236.23086547851562,338.98516845703125,269.4789123535157,330.7391357421875,267.44338989257807,292.20776367187506,234.42384338378906,300.42846679687506
2114,apriltag_v3:tag36h11:22,926.6373901367189,238.75117492675778,967.2042846679688,236.34156799316406,962.1090698242188,198.43069458007812,922.4822387695314,198.993408203125
2114,apriltag_v3:tag36h11:23,955.7582397460936,626.2298583984375,993.6994018554686,621.6351318359376,992.4642333984377,583.9189453125,954.2431030273439,587.7816162109373
2115,apriltag_v3:tag36h11:20,236.1917266845703,336.4329528808594,268.70101928710943,328.1459045410157,267.4273986816406,288.9005737304687,233.6771545410156,297.82495117187494
2115,apriltag_v3:tag36h11:22,926.3430175781251,235.11004638671872,966.7727661132812,233.3717193603516,961.5745239257811,194.83938598632812,921.7951660156249,195.24824523925776
2115,apriltag_v3:tag36h11:23,955.7167968750001,623.4993286132812,993.8546752929688,618.6372070312499,992.5130004882811,580.6967163085938,954.3565063476561,584.6630859375001
2116,apriltag_v3:tag36h11:20,237.04086303710938,335.0852355957031,270.3214111328125,326.7392578125,268.49639892578125,287.7254028320313,235.47367858886716,296.31698608398443
2116,apriltag_v3:tag36h11:22,927.7572631835936,233.18142700195312,968.0795898437501,231.77122497558597,962.9406127929689,192.86495971679688,923.0347900390626,193.41468811035156
2116,apriltag_v3:tag36h11:23,957.505615234375,621.8132934570312,995.0263671874999,617.1658325195312,994.1531982421875,579.2394409179686,955.5663452148439,583.0065307617186
2117,apriltag_v3:tag36h11:20,236.89369201660156,335.2204284667969,270.30377197265625,326.57147216796875,268.4044494628906,287.6316528320313,235.49264526367188,296.3463134765625
2117,apriltag_v3:tag36h11:22,927.5826416015625,232.56883239746097,967.8970336914062,231.46066284179682,962.9577026367188,192.75369262695312,922.9189453124999,192.88310241699224
2117,apriltag_v3:tag36h11:23,957.2737426757811,621.8530883789062,994.5913085937499,617.0064697265623,994.0142211914061,579.2904052734374,954.8411865234375,582.9190063476565
2118,apriltag_v3:tag36h11:20,235.08984374999997,337.2586669921875,268.4085388183594,328.6546936035157,266.6272277832032,289.6111755371093,233.76397705078125,298.04824829101557
2118,apriltag_v3:tag36h11:22,925.2223510742185,234.80194091796872,965.7493896484374,233.17988586425778,960.4630737304689,194.89102172851562,920.6935424804688,194.9777069091797
2118,apriltag_v3:tag36h11:23,955.1342163085938,623.6137084960938,992.4311523437499,618.7686157226564,991.4832153320311,581.134521484375,952.6193847656249,584.7330932617188
2119,apriltag_v3:tag36h11:20,234.02178955078125,338.42572021484375,266.6600036621094,330.17443847656244,265.3674926757812,290.8128967285156,231.85592651367185,299.65069580078136
2119,apriltag_v3:tag36h11:22,923.5361328125,236.32693481445315,963.8141479492189,233.9749298095703,958.6169433593751,195.40866088867188,919.0545654296876,196.21902465820315
2119,apriltag_v3:tag36h11:23,953.4350585937501,624.39208984375,991.0995483398438,619.4868774414064,990.5175170898436,582.0415649414062,951.4622802734376,585.1742553710936
2120,apriltag_v3:tag36h11:20,234.063735961914,339.1794128417969,266.665283203125,330.9106140136718,265.31381225585943,291.66040039062506,231.8214263916015,300.45983886718756
2120,apriltag_v3:tag36h11:22,922.9949340820312,236.61007690429688,963.686767578125,234.18605041503903,958.4354858398438,196.0534210205078,918.8551025390627,196.6855010986329
2120,apriltag_v3:tag36h11:23,953.6928100585939,624.6298217773439,991.410949707031,619.5203857421873,990.8387451171874,581.9899291992186,951.8245239257814,585.4714965820315
2121,apriltag_v3:tag36h11:20,234.08889770507815,339.15756225585943,266.6318359375,330.63525390624994,265.36978149414057,291.39370727539057,231.80352783203125,300.2844848632813
2121,apriltag_v3:tag36h11:22,922.8250732421875,235.01921081542966,963.6108398437499,233.33317565917966,958.424560546875,194.76876831054688,918.8406982421875,194.98800659179688
2121,apriltag_v3:tag36h11:23,953.8283691406249,623.2800903320311,991.8920288085938,618.1360473632815,990.7369995117188,580.2186889648438,952.0924682617188,584.4564819335935
2122,apriltag_v3:tag36h11:20,232.80485534667963,338.2803344726562,266.1271362304688,329.8863525390626,263.62689208984375,290.7621459960938,230.9597015380859,299.7305603027343
2122,apriltag_v3:tag36h11:22,922.1043090820312,234.14843749999997,962.6995849609375,231.99516296386722,957.6234130859376,193.4779663085938,917.8393554687501,194.11590576171875
