timestamp [ns],gaze detected on surface,gaze position on surface x [normalized],gaze position on surface y [normalized]
1758893078481135474,True,0.6281569600105286,0.3505061864852905
1758893078486135474,True,0.627714216709137,0.3552263379096985
1758893078491135474,True,0.6281423568725586,0.35142242908477783
1758893078496135474,True,0.628137469291687,0.35002338886260986
1758893078501135474,True,0.6288670897483826,0.3502436876296997
1758893078506135474,True,0.6285433173179626,0.35384953022003174
1758893078511141474,True,0.6280891299247742,0.3518633246421814
1758893078516135474,True,0.6260682940483093,0.35180938243865967
1758893078521135474,True,0.6244121193885803,0.3474416732788086
1758893078526136474,True,0.6261698603630066,0.3499739170074463
1758893078531143474,True,0.6250890493392944,0.345680832862854
1758893078536143474,True,0.6259046196937561,0.3516964912414551
1758893078541142474,True,0.6277230978012085,0.35660749673843384
1758893078546135474,True,0.6290841698646545,0.3466266393661499
1758893078551135474,True,0.6289559602737427,0.35004085302352905
1758893078556135474,True,0.6274067759513855,0.3512822389602661
1758893078561135474,True,0.6296617984771729,0.35350000858306885
1758893078566135474,True,0.628845751285553,0.3467531204223633
1758893078571136474,True,0.6278113126754761,0.3474711775779724
1758893078576135474,True,0.628848135471344,0.35597681999206543
1758893078581135474,True,0.6281684637069702,0.3541870713233948
1758893078586135474,True,0.6288963556289673,0.355201780796051
1758893078591135474,True,0.6293519139289856,0.3493729829788208
1758893078596135474,True,0.6297696828842163,0.35791653394699097
1758893078601135474,True,0.6299213767051697,0.35595762729644775
1758893078606136474,True,0.6264491081237793,0.3498551845550537
1758893078611135474,True,0.6284115314483643,0.34834831953048706
1758893078616143474,True,0.6268975734710693,0.34898507595062256
1758893078621260474,True,0.6281085014343262,0.3543667793273926
1758893078626270474,True,0.6273373365402222,0.3506143093109131
1758893078631260474,True,0.6263571977615356,0.35012495517730713
1758893078636266474,True,0.6279833316802979,0.3497203588485718
1758893078641260474,True,0.6271848678588867,0.3474501967430115
1758893078646260474,True,0.6181705594062805,0.3476051092147827
1758893078651260474,True,0.5990099310874939,0.35097992420196533
1758893078656260474,True,0.5833271145820618,0.38676828145980835
1758893078661261474,True,0.5460337996482849,0.3972936272621155
1758893078666260474,True,0.5181106328964233,0.3920331597328186
1758893078671260474,True,0.4869495928287506,0.4088932275772095
1758893078676260474,True,0.47286364436149597,0.4092177748680115
1758893078681260474,True,0.4680849015712738,0.407479465007782
1758893078686260474,True,0.46791982650756836,0.40234148502349854
1758893078691260474,True,0.4681209325790405,0.39241349697113037
1758893078696260474,True,0.4711713492870331,0.3953048586845398
1758893078701260474,True,0.47192180156707764,0.39989161491394043
1758893078706260474,True,0.4677809476852417,0.40243208408355713
1758893078711260474,True,0.4704800546169281,0.4025323987007141
1758893078716260474,True,0.4682116210460663,0.4028903841972351
1758893078721260474,True,0.46608391404151917,0.3993062973022461
1758893078726260474,True,0.4689905345439911,0.4026757478713989
1758893078731260474,True,0.46896103024482727,0.4012342095375061
1758893078736260474,True,0.4694122076034546,0.39929378032684326
1758893078741260474,True,0.4699631631374359,0.40244489908218384
1758893078746260474,True,0.46877020597457886,0.3974512219429016
1758893078751386474,True,0.4648700952529907,0.40463417768478394
1758893078756385474,True,0.46903368830680847,0.4020712971687317
1758893078761390474,True,0.46827200055122375,0.4009655714035034
1758893078766385474,True,0.4684787690639496,0.3996824622154236
1758893078771385474,True,0.4679572582244873,0.402515172958374
1758893078776385474,True,0.466519832611084,0.4025511145591736
1758893078781385474,True,0.4667246341705322,0.4114214777946472
1758893078786385474,True,0.46848249435424805,0.404849112033844
1758893078791385474,True,0.46618887782096863,0.4073423743247986
1758893078796385474,True,0.463819295167923,0.4122418165206909
1758893078801385474,True,0.4626031219959259,0.4071696400642395
1758893078806386474,True,0.4645095467567444,0.4042077660560608
1758893078811385474,True,0.46257922053337097,0.3980901837348938
1758893078816385474,True,0.46464771032333374,0.4048268795013428
1758893078821385474,True,0.46384522318840027,0.407773494720459
1758893078826385474,True,0.46407029032707214,0.40674227476119995
1758893078831389474,True,0.46692022681236267,0.4015772342681885
1758893078836385474,True,0.4658566117286682,0.4042508006095886
1758893078841385474,True,0.4670146405696869,0.4006533622741699
1758893078846385474,True,0.46660780906677246,0.4038959741592407
1758893078851385474,True,0.46568042039871216,0.39991921186447144
1758893078856385474,True,0.46664589643478394,0.40376853942871094
1758893078861390474,True,0.46465539932250977,0.4092015027999878
1758893078866393474,True,0.4672001898288727,0.4049345850944519
1758893078871385474,True,0.4667304456233978,0.40680766105651855
1758893078876386474,True,0.4650798738002777,0.39931249618530273
1758893078881386474,True,0.4649421274662018,0.3973274230957031
1758893078886510474,True,0.46465611457824707,0.4095873236656189
1758893078891510474,True,0.4649959206581116,0.4108407497406006
1758893078896510474,True,0.4661714732646942,0.41004127264022827
1758893078901510474,True,0.4632027745246887,0.40543442964553833
1758893078906510474,True,0.4547455310821533,0.4092499017715454
1758893078911510474,True,0.44220075011253357,0.4024266004562378
1758893078916510474,True,0.42368826270103455,0.39032065868377686
1758893078921523474,True,0.40008917450904846,0.3826439380645752
1758893078926513474,True,0.3778204023838043,0.35374772548675537
1758893078931510474,True,0.3544391095638275,0.33159393072128296
1758893078936510474,True,0.3299214839935303,0.3140355348587036
1758893078941510474,True,0.30920660495758057,0.320071816444397
1758893078946510474,True,0.29779812693595886,0.3214271664619446
1758893078951510474,True,0.2944072186946869,0.32277828454971313
1758893078956510474,True,0.2922869324684143,0.32181310653686523
1758893078961510474,True,0.2943563461303711,0.32252126932144165
1758893078966510474,True,0.29432180523872375,0.3249807357788086
1758893078971510474,True,0.29367750883102417,0.3296682834625244
1758893078976514474,True,0.2908652722835541,0.32685840129852295
1758893078981510474,True,0.29157599806785583,0.32336461544036865
1758893078986510474,True,0.2936277985572815,0.323256254196167
1758893078991513474,True,0.2925073206424713,0.31873321533203125
1758893078996516474,True,0.2938631772994995,0.3220227360725403
1758893079001510474,True,0.2889777719974518,0.3245549201965332
1758893079006510474,True,0.28909406065940857,0.32757192850112915
1758893079011510474,True,0.2919566333293915,0.328446626663208
1758893079016635474,True,0.2923172414302826,0.3287489414215088
1758893079021635474,True,0.2973712980747223,0.32836008071899414
1758893079026635474,True,0.300764799118042,0.32704871892929077
1758893079031639474,True,0.3000320494174957,0.32841676473617554
1758893079036635474,True,0.3017101287841797,0.3306763768196106
1758893079041635474,True,0.30053281784057617,0.3363904356956482
1758893079146635474,True,0.291320264339447,0.3282027840614319
1758893079151765474,True,0.2922033965587616,0.33112913370132446
1758893079156760474,True,0.2901259958744049,0.33552324771881104
1758893079161760474,True,0.2917149066925049,0.33746767044067383
1758893079166760474,True,0.2976468503475189,0.3328477740287781
1758893079171760474,True,0.3081948459148407,0.32965290546417236
1758893079176760474,True,0.3195132911205292,0.3217916488647461
1758893079181760474,True,0.32487744092941284,0.3177911639213562
1758893079186760474,True,0.33174747228622437,0.3096327781677246
1758893079191760474,True,0.3321080207824707,0.303941547870636
1758893079196760474,True,0.3279644548892975,0.2964410185813904
1758893079201760474,True,0.32711970806121826,0.29938679933547974
1758893079206760474,True,0.323995977640152,0.2979803681373596
1758893079211760474,True,0.32394471764564514,0.29899299144744873
1758893079216760474,True,0.32574981451034546,0.3016055226325989
1758893079221760474,True,0.3242628574371338,0.30466651916503906
1758893079226760474,True,0.3270453214645386,0.29536861181259155
1758893079231760474,True,0.32480400800704956,0.30405908823013306
1758893079236760474,True,0.3258295953273773,0.3037574291229248
1758893079241760474,True,0.3277946710586548,0.30014288425445557
1758893079246760474,True,0.3256336748600006,0.29861193895339966
1758893079251760474,True,0.3260200321674347,0.2999621629714966
1758893079256760474,True,0.3283662497997284,0.3024435043334961
1758893079261760474,True,0.3291129767894745,0.29906153678894043
1758893079266760474,True,0.32914406061172485,0.29802048206329346
1758893079271760474,True,0.3288576602935791,0.30021417140960693
1758893079276765474,True,0.3272150158882141,0.2957528233528137
1758893079281760474,True,0.32673850655555725,0.2961805462837219
1758893079286885474,True,0.3302674889564514,0.295795202255249
1758893079291886474,True,0.3302786946296692,0.300356388092041
1758893079296885474,True,0.32995182275772095,0.3007543683052063
1758893079301885474,True,0.32823917269706726,0.3007979989051819
1758893079306885474,True,0.329485148191452,0.2943551540374756
1758893079311885474,True,0.33063408732414246,0.2919641137123108
1758893079316885474,True,0.32938605546951294,0.29095232486724854
1758893079321885474,True,0.32836106419563293,0.2913586497306824
1758893079326885474,True,0.3234707713127136,0.29289859533309937
1758893079331885474,True,0.32489070296287537,0.2895745635032654
1758893079336894474,True,0.3248232901096344,0.2901065945625305
1758893079341889474,True,0.3242095112800598,0.29030537605285645
1758893079346885474,True,0.3252689838409424,0.29018163681030273
1758893079351885474,True,0.32810094952583313,0.29128026962280273
1758893079356885474,True,0.32770252227783203,0.2921748757362366
1758893079361885474,True,0.32759106159210205,0.29598337411880493
1758893079366892474,True,0.32660239934921265,0.29616081714630127
1758893079371885474,True,0.32635384798049927,0.2980213761329651
1758893079376885474,True,0.3249715268611908,0.30018389225006104
1758893079381885474,True,0.326633483171463,0.29279619455337524
1758893079386885474,True,0.32731208205223083,0.2904173731803894
1758893079391890474,True,0.32852667570114136,0.2980737090110779
1758893079396885474,True,0.3289981484413147,0.29292207956314087
1758893079401885474,True,0.32993730902671814,0.29302942752838135
1758893079406885474,True,0.32855018973350525,0.2938310503959656
1758893079411891474,True,0.3278232514858246,0.2923485040664673
1758893079416885474,True,0.3269299864768982,0.29476094245910645
1758893079422014474,True,0.33121880888938904,0.29009759426116943
1758893079427010474,True,0.32794782519340515,0.2934510111808777
1758893079432010474,True,0.32790055871009827,0.29209232330322266
1758893079437010474,True,0.3272402882575989,0.2912903428077698
1758893079442010474,True,0.3274930417537689,0.29074060916900635
1758893079447010474,True,0.330218106508255,0.2925613522529602
1758893079452010474,True,0.3294162452220917,0.2907097339630127
1758893079457010474,True,0.3293824791908264,0.2956233620643616
1758893079462010474,True,0.33281204104423523,0.30349594354629517
1758893079467010474,True,0.3460681736469269,0.3367956280708313
1758893079472010474,True,0.3432226777076721,0.3668211102485657
1758893079477010474,True,0.3490896224975586,0.37579405307769775
1758893079482010474,True,0.3492564260959625,0.3873675465583801
1758893079487010474,True,0.3538488745689392,0.38601213693618774
1758893079492010474,True,0.355489581823349,0.3837707042694092
1758893079497010474,True,0.35509800910949707,0.38652753829956055
1758893079502010474,True,0.3562556803226471,0.3849315643310547
1758893079507010474,True,0.3563172221183777,0.3814207911491394
1758893079512019474,True,0.3538801372051239,0.3830077648162842
1758893079517010474,True,0.35093918442726135,0.39376938343048096
1758893079522010474,True,0.352308064699173,0.38622093200683594
1758893079527010474,True,0.3514399826526642,0.38017165660858154
1758893079532010474,True,0.3528352677822113,0.38470423221588135
1758893079537010474,True,0.35251763463020325,0.38331711292266846
1758893079542015474,True,0.3533526659011841,0.3869507312774658
1758893079547024474,True,0.35326486825942993,0.3855249285697937
1758893079552010474,True,0.3538309633731842,0.3824009895324707
1758893079557135474,True,0.354858934879303,0.38829702138900757
1758893079562142474,True,0.35290953516960144,0.3906688094139099
1758893079567135474,True,0.35316160321235657,0.38903820514678955
1758893079572145474,True,0.35600343346595764,0.39375483989715576
1758893079577135474,True,0.3549042344093323,0.38837921619415283
1758893079582145474,True,0.35804611444473267,0.38983482122421265
1758893079587135474,True,0.35835692286491394,0.38780325651168823
1758893079592135474,True,0.357300728559494,0.39214855432510376
1758893079602135474,True,0.35909080505371094,0.3928014039993286
1758893079607135474,True,0.3584821820259094,0.3864485025405884
1758893079612135474,True,0.3593258261680603,0.38860756158828735
1758893079617135474,True,0.3594857454299927,0.3892274498939514
1758893079622135474,True,0.3584267199039459,0.3968576192855835
1758893079627135474,True,0.3575592041015625,0.39302945137023926
1758893079632135474,True,0.3561822772026062,0.3856227993965149
1758893079637146474,True,0.3585757613182068,0.3899386525154114
1758893079642135474,True,0.35858234763145447,0.39591115713119507
1758893079647135474,True,0.3567657172679901,0.4001085162162781
1758893079652135474,True,0.35480043292045593,0.40079647302627563
1758893079657135474,True,0.3543723523616791,0.4038984179496765
1758893079662149474,True,0.3568028211593628,0.39655232429504395
1758893079667135474,True,0.3569660782814026,0.39254850149154663
1758893079672135474,True,0.35787346959114075,0.38897931575775146
1758893079677135474,True,0.355752557516098,0.3909805417060852
1758893079682138474,True,0.3571045994758606,0.3900066614151001
1758893079687135474,True,0.3568468689918518,0.3929769992828369
1758893079692261474,True,0.35639670491218567,0.3944317102432251
1758893079697260474,True,0.3553331196308136,0.3940085768699646
1758893079702260474,True,0.3542304039001465,0.396664559841156
1758893079707260474,True,0.3534882664680481,0.39833688735961914
1758893079712260474,True,0.35468789935112,0.4009784460067749
1758893079717260474,True,0.35523319244384766,0.3942362666130066
1758893079722260474,True,0.35597383975982666,0.38901931047439575
1758893079727260474,True,0.36041152477264404,0.39040178060531616
1758893079732260474,True,0.35811910033226013,0.39546918869018555
1758893079737260474,True,0.35883742570877075,0.39532470703125
1758893079742264474,True,0.35854318737983704,0.3921657204627991
1758893079747260474,True,0.35898837447166443,0.40012824535369873
1758893079752260474,True,0.3599734306335449,0.3980228900909424
1758893079757260474,True,0.3603288233280182,0.3958509564399719
1758893079762260474,True,0.35888171195983887,0.3983154892921448
1758893079767260474,True,0.35803356766700745,0.401527464389801
1758893079772260474,True,0.35850751399993896,0.3990582823753357
1758893079777266474,True,0.3576871156692505,0.39708471298217773
1758893079782260474,True,0.35575640201568604,0.394963800907135
1758893079787260474,True,0.35532698035240173,0.3929268717765808
1758893079792268474,True,0.35545864701271057,0.4018157124519348
1758893079797260474,True,0.3537918031215668,0.3924317955970764
1758893079802260474,True,0.35455796122550964,0.39467954635620117
1758893079807260474,True,0.3561078906059265,0.39329689741134644
1758893079812264474,True,0.3539387881755829,0.39311683177948
1758893079817260474,True,0.3564639091491699,0.39398860931396484
1758893079822260474,True,0.3566870391368866,0.3952487111091614
1758893079827385474,True,0.35816437005996704,0.3968631625175476
1758893079832385474,True,0.35660475492477417,0.3940630555152893
1758893079837385474,True,0.3568214178085327,0.3929663896560669
1758893079842385474,True,0.35767805576324463,0.39643436670303345
1758893079852391474,True,0.3554883897304535,0.3985854983329773
1758893079857385474,True,0.35437390208244324,0.39878785610198975
1758893079862392474,True,0.35712844133377075,0.3990432620048523
1758893079867386474,True,0.3561163544654846,0.39427804946899414
1758893079872395474,True,0.34984952211380005,0.38353198766708374
1758893079877385474,True,0.34856319427490234,0.3566387891769409
1758893079882385474,True,0.34207022190093994,0.32844358682632446
1758893079887385474,True,0.3347429633140564,0.29796546697616577
1758893079892385474,True,0.3338680863380432,0.27178966999053955
1758893079897394474,True,0.33150383830070496,0.2708452343940735
1758893079902385474,True,0.32983386516571045,0.262681245803833
1758893079907385474,True,0.32912957668304443,0.27371662855148315
1758893079912399474,True,0.3287380039691925,0.2698114514350891
1758893079917385474,True,0.32512837648391724,0.2727406620979309
1758893079922385474,True,0.3262958824634552,0.2761582136154175
1758893079927385474,True,0.3282356262207031,0.2800876498222351
1758893079932385474,True,0.3283937871456146,0.27453678846359253
1758893079937385474,True,0.32660627365112305,0.2654936909675598
1758893079942385474,True,0.3242075443267822,0.2669849395751953
1758893079947385474,True,0.3262225389480591,0.2678490877151489
1758893079952385474,True,0.32863980531692505,0.2716673016548157
1758893079957385474,True,0.3281714618206024,0.27537381649017334
1758893079962513474,True,0.33016160130500793,0.2716791033744812
1758893079967521474,True,0.3324216902256012,0.26482975482940674
1758893079972517474,True,0.33117884397506714,0.26320457458496094
1758893079977510474,True,0.32538318634033203,0.262087345123291
1758893079982510474,True,0.32735705375671387,0.26870232820510864
1758893079987510474,True,0.32528939843177795,0.2688767910003662
1758893079992514474,True,0.3246147036552429,0.27222150564193726
1758893079997510474,True,0.3253941535949707,0.2701738476753235
1758893080002510474,True,0.3254062235355377,0.27134865522384644
1758893080007515474,True,0.3235437273979187,0.2704589366912842
1758893080012517474,True,0.3230541944503784,0.27367323637008667
1758893080017510474,True,0.3239375948905945,0.2726380228996277
1758893080022510474,True,0.3259330987930298,0.2709556221961975
1758893080027510474,True,0.32536330819129944,0.2701876163482666
1758893080032510474,True,0.3245047330856323,0.26969432830810547
1758893080037510474,True,0.3234078884124756,0.26754552125930786
1758893080042520474,True,0.3214316964149475,0.27045994997024536
1758893080047510474,True,0.3204575181007385,0.26829594373703003
1758893080052510474,True,0.319101482629776,0.2695356011390686
1758893080057510474,True,0.3176701068878174,0.2693629860877991
1758893080062510474,True,0.31687554717063904,0.26898616552352905
1758893080067510474,True,0.318916916847229,0.2583688497543335
1758893080072510474,True,0.3205016851425171,0.265544593334198
1758893080077510474,True,0.31998902559280396,0.26127779483795166
1758893080082512474,True,0.3204939365386963,0.2642117738723755
1758893080087510474,True,0.32091274857521057,0.26032304763793945
1758893080092510474,True,0.32048413157463074,0.2687273621559143
1758893080097635474,True,0.32142460346221924,0.26548290252685547
1758893080102635474,True,0.32125744223594666,0.26314592361450195
1758893080107640474,True,0.3207893669605255,0.26661866903305054
1758893080112635474,True,0.3203277587890625,0.2605665922164917
1758893080117635474,True,0.32075124979019165,0.25623536109924316
1758893080122635474,True,0.32351306080818176,0.25769704580307007
1758893080127635474,True,0.3215922713279724,0.26343047618865967
1758893080132645474,True,0.3213181495666504,0.2676018476486206
1758893080137637474,True,0.317741721868515,0.24985545873641968
1758893080142635474,True,0.31713005900382996,0.2592533826828003
1758893080147635474,True,0.3170623779296875,0.26093894243240356
1758893080152635474,True,0.3147239685058594,0.2625705599784851
1758893080157635474,True,0.3143251836299896,0.2569049000740051
1758893080162635474,True,0.3149504065513611,0.2599128484725952
1758893080167644474,True,0.3152067959308624,0.2561783194541931
1758893080172635474,True,0.31831157207489014,0.2616046071052551
1758893080177640474,True,0.3194405436515808,0.26008743047714233
1758893080182635474,True,0.31595489382743835,0.26386481523513794
1758893080187635474,True,0.3160777986049652,0.264545202255249
1758893080192641474,True,0.31803494691848755,0.2594273090362549
1758893080197635474,True,0.3160266578197479,0.2636535167694092
1758893080202635474,True,0.31638389825820923,0.26413941383361816
1758893080207640474,True,0.3167092800140381,0.262546181678772
1758893080212635474,True,0.31950849294662476,0.2664490342140198
1758893080217646474,True,0.32244518399238586,0.2649075984954834
1758893080222635474,True,0.3243579566478729,0.2601465582847595
1758893080227635474,True,0.3358699679374695,0.24821484088897705
1758893080232764474,True,0.360650897026062,0.23617315292358398
1758893080237760474,True,0.3805771768093109,0.21588587760925293
1758893080242760474,True,0.397784024477005,0.21588635444641113
1758893080247760474,True,0.40293148159980774,0.2019197940826416
1758893080252760474,True,0.40150997042655945,0.19739878177642822
1758893080257760474,True,0.403695285320282,0.20090383291244507
1758893080262761474,True,0.4022160768508911,0.20439773797988892
1758893080267760474,True,0.40332725644111633,0.20766401290893555
1758893080272760474,True,0.40540367364883423,0.2055334448814392
1758893080277760474,True,0.39959070086479187,0.20694780349731445
1758893080282760474,True,0.39941662549972534,0.20004945993423462
1758893080287760474,True,0.40192949771881104,0.19578951597213745
1758893080292760474,True,0.4023922085762024,0.2013804316520691
1758893080297760474,True,0.4010605812072754,0.19675064086914062
1758893080302771474,True,0.3998366892337799,0.19928491115570068
1758893080307760474,True,0.4002150893211365,0.20657086372375488
1758893080312760474,True,0.3971517086029053,0.20677679777145386
1758893080317760474,True,0.3984341323375702,0.20656585693359375
1758893080322760474,True,0.4010476768016815,0.20307666063308716
1758893080327760474,True,0.401084840297699,0.2001592516899109
1758893080332760474,True,0.39690062403678894,0.1986599564552307
1758893080337761474,True,0.3956174850463867,0.1993313431739807
1758893080342760474,True,0.39363858103752136,0.2051869034767151
1758893080347760474,True,0.3930545449256897,0.2066015601158142
1758893080352767474,True,0.3919071555137634,0.2094535231590271
1758893080357760474,True,0.39084529876708984,0.20477455854415894
1758893080362760474,True,0.3906392753124237,0.20620226860046387
1758893080367885474,True,0.3919834494590759,0.20012474060058594
1758893080372885474,True,0.39202791452407837,0.19805526733398438
1758893080377893474,True,0.3923620581626892,0.1962926983833313
1758893080382885474,True,0.38965746760368347,0.1958673596382141
1758893080387885474,True,0.39011526107788086,0.19662457704544067
1758893080392885474,True,0.38999173045158386,0.20082616806030273
1758893080397895474,True,0.3925858438014984,0.19982576370239258
1758893080402885474,True,0.3918868899345398,0.20290076732635498
1758893080407885474,True,0.39256271719932556,0.20180457830429077
1758893080412885474,True,0.3947216272354126,0.19973516464233398
1758893080417892474,True,0.3949977457523346,0.19725626707077026
1758893080422890474,True,0.39506396651268005,0.1937541365623474
1758893080427885474,True,0.39526060223579407,0.19906407594680786
1758893080432885474,True,0.39445608854293823,0.19648873805999756
1758893080437885474,True,0.3950180113315582,0.19458657503128052
1758893080442885474,True,0.39653265476226807,0.20047050714492798
1758893080447885474,True,0.3934341073036194,0.1941239833831787
1758893080452893474,True,0.3937452733516693,0.19561082124710083
1758893080457885474,True,0.3923627436161041,0.19540059566497803
1758893080462885474,True,0.3924698531627655,0.19162583351135254
1758893080467885474,True,0.391542911529541,0.19557619094848633
1758893080472885474,True,0.3917124569416046,0.19868957996368408
1758893080477885474,True,0.39000722765922546,0.19772982597351074
1758893080482885474,True,0.3925822973251343,0.19745564460754395
1758893080487885474,True,0.3913816511631012,0.2039036750793457
1758893080492885474,True,0.3903704583644867,0.20041519403457642
1758893080497885474,True,0.39172154664993286,0.20078837871551514
1758893080502889474,True,0.3926332890987396,0.2063906192779541
1758893080508010474,True,0.39409616589546204,0.20457524061203003
1758893080513017474,True,0.391611784696579,0.20126748085021973
1758893080518010474,True,0.39217355847358704,0.20420074462890625
1758893080523010474,True,0.3932924270629883,0.20413261651992798
1758893080528010474,True,0.3985070586204529,0.205610990524292
1758893080533010474,True,0.4081260859966278,0.20309096574783325
1758893080538010474,True,0.42179790139198303,0.19850444793701172
1758893080543010474,True,0.4265410900115967,0.20383107662200928
1758893080548017474,True,0.43072858452796936,0.203721821308136
1758893080553010474,True,0.4282711446285248,0.20432037115097046
1758893080558014474,True,0.4268273711204529,0.21206682920455933
1758893080563010474,True,0.42603349685668945,0.21155941486358643
1758893080568010474,True,0.4258117079734802,0.20266491174697876
1758893080573010474,True,0.4278263449668884,0.19887059926986694
1758893080578010474,True,0.4260871708393097,0.2034679651260376
1758893080583021474,True,0.4266686737537384,0.20820951461791992
1758893080588017474,True,0.42557576298713684,0.20765048265457153
1758893080593010474,True,0.4238683879375458,0.205327570438385
1758893080598010474,True,0.4255809187889099,0.20792776346206665
1758893080603010474,True,0.4286131262779236,0.20500576496124268
1758893080608011474,True,0.4308146834373474,0.2033504843711853
1758893080613010474,True,0.42815664410591125,0.19902145862579346
1758893080618010474,True,0.42907315492630005,0.20780712366104126
1758893080623010474,True,0.4266277849674225,0.20666038990020752
1758893080628010474,True,0.42528989911079407,0.2087312936782837
1758893080633010474,True,0.42495062947273254,0.21158701181411743
1758893080638135474,True,0.42538243532180786,0.20742827653884888
1758893080643135474,True,0.42538511753082275,0.21037358045578003
1758893080648135474,True,0.424371600151062,0.2084077000617981
1758893080653135474,True,0.4254400432109833,0.20917397737503052
1758893080658135474,True,0.42459267377853394,0.21324145793914795
1758893080663135474,True,0.4256298840045929,0.21286195516586304
1758893080668138474,True,0.42390409111976624,0.21324372291564941
1758893080673135474,True,0.4236306846141815,0.2096102237701416
1758893080678135474,True,0.42284145951271057,0.2109924554824829
1758893080683135474,True,0.42317572236061096,0.21354937553405762
1758893080688135474,True,0.42387527227401733,0.21495318412780762
1758893080693135474,True,0.4243643581867218,0.21080774068832397
1758893080698135474,True,0.4233355224132538,0.2128971815109253
1758893080703135474,True,0.4229601323604584,0.21636158227920532
1758893080708135474,True,0.42210376262664795,0.21565794944763184
1758893080713135474,True,0.42308205366134644,0.21494901180267334
1758893080718135474,True,0.4240725338459015,0.21306312084197998
1758893080723135474,True,0.42642900347709656,0.20553386211395264
1758893080728145474,True,0.4261128604412079,0.205657958984375
1758893080733135474,True,0.42490702867507935,0.20785731077194214
1758893080738135474,True,0.4265174865722656,0.20890426635742188
1758893080743135474,True,0.42571142315864563,0.2124308943748474
1758893080748143474,True,0.43348923325538635,0.22432637214660645
1758893080753136474,True,0.4452531933784485,0.2438063621520996
1758893080758146474,True,0.44696518778800964,0.26081597805023193
1758893080763135474,True,0.44943228363990784,0.2690821886062622
1758893080768137474,True,0.45007041096687317,0.27014219760894775
1758893080773140474,True,0.4514749348163605,0.26677393913269043
1758893080778270474,True,0.4502391219139099,0.26080894470214844
1758893080783260474,True,0.44973263144493103,0.2538331151008606
1758893080788260474,True,0.45293718576431274,0.2587307095527649
1758893080793260474,True,0.45528444647789,0.25801050662994385
1758893080798260474,True,0.45703402161598206,0.2550891637802124
1758893080803262474,True,0.4560479521751404,0.25664037466049194
1758893080808260474,True,0.45195409655570984,0.2592571973800659
1758893080813260474,True,0.45322203636169434,0.2574520707130432
1758893080818260474,True,0.45251408219337463,0.2617352604866028
1758893080823260474,True,0.4520169496536255,0.25884830951690674
1758893080828260474,True,0.45294860005378723,0.25495094060897827
1758893080833260474,True,0.45193251967430115,0.2551284432411194
1758893080838260474,True,0.45410364866256714,0.2563239336013794
1758893080843260474,True,0.44956859946250916,0.2576639652252197
1758893080848260474,True,0.449855774641037,0.2582835555076599
1758893080853260474,True,0.4495464265346527,0.2569535970687866
1758893080858260474,True,0.4527152180671692,0.2584648132324219
1758893080863260474,True,0.45148834586143494,0.26059281826019287
1758893080868266474,True,0.45306071639060974,0.26748931407928467
1758893080873260474,True,0.45004767179489136,0.2638031840324402
1758893080878260474,True,0.45002850890159607,0.26470857858657837
1758893080883260474,True,0.44956734776496887,0.2678126096725464
1758893080888260474,True,0.4502120018005371,0.26436811685562134
1758893080893260474,True,0.4492093324661255,0.27246206998825073
1758893080898260474,True,0.4487300217151642,0.266196608543396
1758893080903260474,True,0.45127445459365845,0.26890337467193604
1758893080908264474,True,0.45177793502807617,0.27332597970962524
1758893080913396474,True,0.4504903554916382,0.26495349407196045
1758893080918385474,True,0.451476514339447,0.2607038617134094
1758893080923387474,True,0.450287401676178,0.26556092500686646
1758893080928385474,True,0.4524485468864441,0.26185137033462524
1758893080933385474,True,0.45140692591667175,0.2570386528968811
1758893080938385474,True,0.4499717354774475,0.25873488187789917
1758893080943394474,True,0.45090121030807495,0.2576906681060791
1758893080948385474,True,0.44961169362068176,0.25866758823394775
1758893080953385474,True,0.45139724016189575,0.2550576329231262
1758893080958385474,True,0.4503690004348755,0.2532241940498352
1758893080963393474,True,0.450481116771698,0.2610924243927002
1758893080968385474,True,0.4514593780040741,0.2617388963699341
1758893080973385474,True,0.4540097117424011,0.257834792137146
1758893080978396474,True,0.4559301733970642,0.25995582342147827
1758893080983385474,True,0.4554506540298462,0.2593669891357422
1758893080988385474,True,0.45528432726860046,0.26955074071884155
1758893080993385474,True,0.45383191108703613,0.26713311672210693
1758893080998385474,True,0.45413005352020264,0.26677823066711426
1758893081003385474,True,0.4560112953186035,0.26525628566741943
1758893081008385474,True,0.4559219181537628,0.26340049505233765
1758893081013385474,True,0.45463788509368896,0.27178335189819336
1758893081018385474,True,0.4575459063053131,0.2774704098701477
1758893081023385474,True,0.45836177468299866,0.2704322934150696
1758893081028386474,True,0.45486193895339966,0.2731344699859619
1758893081033385474,True,0.4563670754432678,0.2731313705444336
1758893081038385474,True,0.45086920261383057,0.2713208794593811
1758893081043396474,True,0.45108431577682495,0.2716236114501953
1758893081048510474,True,0.4537052810192108,0.2649672031402588
1758893081053510474,True,0.45263051986694336,0.26519590616226196
1758893081058510474,True,0.4542750120162964,0.2676684260368347
1758893081063510474,True,0.4522971212863922,0.26357024908065796
1758893081068510474,True,0.4543876647949219,0.2685047388076782
1758893081073510474,True,0.4531349241733551,0.2699054479598999
1758893081078510474,True,0.4512137770652771,0.2704862356185913
1758893081083518474,True,0.4503430128097534,0.2717476487159729
1758893081088520474,True,0.45276620984077454,0.2703177332878113
