world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
1372,apriltag_v3:tag36h11:23,1212.1749267578127,891.9438476562499,1251.86328125,889.9423217773438,1261.9114990234373,853.411804199219,1220.9887695312498,852.2871704101564
1373,apriltag_v3:tag36h11:20,423.2416687011718,435.06338500976557,464.8457336425781,433.74389648437506,464.7217712402345,384.53656005859375,423.0621032714843,386.3796081542967
1373,apriltag_v3:tag36h11:21,459.3603210449219,855.6830444335938,497.55096435546875,860.9945678710936,494.0008239746094,822.1830444335938,454.0327453613282,817.0229492187501
1373,apriltag_v3:tag36h11:22,1275.46435546875,452.9845886230469,1319.223876953125,457.78665161132824,1319.3969726562498,408.07937622070307,1277.4509277343748,402.34484863281233
1373,apriltag_v3:tag36h11:23,1211.7250976562502,891.3011474609374,1251.643798828125,889.7937622070314,1261.5208740234373,852.8079223632814,1220.73291015625,852.1029052734374
1374,apriltag_v3:tag36h11:20,423.2161560058594,434.6595153808593,464.91241455078125,433.2233276367187,464.9845275878907,384.21182250976574,423.0748901367188,386.35125732421886
1374,apriltag_v3:tag36h11:21,459.3123474121095,855.5986328125,497.3107604980468,860.8229980468749,493.94512939453114,822.2157592773438,454.0669860839844,816.8031005859376
1374,apriltag_v3:tag36h11:22,1275.5241699218752,453.15826416015625,1319.22412109375,457.794921875,1319.39453125,408.1398620605468,1277.4171142578127,402.282958984375
1374,apriltag_v3:tag36h11:23,1211.7961425781252,891.4782104492188,1251.56689453125,889.8573608398439,1261.514892578125,852.9392700195314,1220.63134765625,852.1961669921875
1375,apriltag_v3:tag36h11:20,423.21041870117193,434.47039794921875,464.95104980468744,433.0329895019532,464.95617675781244,383.912841796875,423.07861328125,386.3661804199218
1375,apriltag_v3:tag36h11:21,459.3390502929687,855.3619995117186,497.4944763183594,860.7046508789064,494.11840820312506,822.11669921875,454.0525512695312,816.7517089843748
1375,apriltag_v3:tag36h11:22,1275.5197753906252,452.9560241699219,1319.681884765625,457.74255371093744,1319.7177734374995,408.1053771972655,1277.9654541015625,402.33810424804693
1375,apriltag_v3:tag36h11:23,1212.02392578125,891.2314453125001,1251.717529296875,889.8192138671875,1261.8336181640627,852.7809448242186,1220.8026123046877,852.0418090820312
1376,apriltag_v3:tag36h11:20,423.20791625976557,433.46520996093756,464.9817810058594,433.0062561035157,464.91442871093756,383.45263671874994,423.07330322265625,385.7067260742187
1376,apriltag_v3:tag36h11:21,459.3011474609375,854.7770385742188,497.6799621582032,860.0786743164064,494.1986389160156,821.4437255859374,454.2411804199219,816.2166137695311
1376,apriltag_v3:tag36h11:22,1275.6455078125002,452.29998779296875,1319.5513916015623,457.0255432128906,1319.7692871093748,407.3180236816407,1278.0389404296875,401.4510803222657
1376,apriltag_v3:tag36h11:23,1212.1428222656248,890.357666015625,1251.794677734375,889.4393920898438,1261.929565429688,852.0519409179689,1221.0592041015627,851.0183715820314
1377,apriltag_v3:tag36h11:20,423.292694091797,433.2253723144532,464.8935852050781,432.85116577148443,465.09451293945295,383.4562377929688,423.1455688476562,384.9434509277344
1377,apriltag_v3:tag36h11:21,459.46981811523443,854.5150756835938,497.9740600585937,859.7515869140625,494.19509887695307,820.8732910156249,454.36608886718756,815.9087524414061
1377,apriltag_v3:tag36h11:22,1275.83203125,452.0974426269531,1319.4526367187498,456.72592163085943,1320.0855712890627,407.0107116699219,1278.2224121093755,401.24771118164057
1377,apriltag_v3:tag36h11:23,1212.1406250000002,890.5609130859374,1251.8286132812502,888.8405151367189,1262.0554199218745,852.0003662109375,1221.1994628906248,850.6188964843749
1378,apriltag_v3:tag36h11:20,423.5434570312501,433.16024780273443,465.6493835449219,432.71194458007807,465.81799316406244,383.4111022949218,423.6002197265625,384.90728759765625
1378,apriltag_v3:tag36h11:21,459.9136352539062,854.5247802734375,498.45391845703125,859.7199096679686,494.85549926757824,820.9063110351564,455.15335083007807,816.0208129882812
1378,apriltag_v3:tag36h11:22,1276.5615234375,452.1907043457031,1319.9910888671877,456.5796203613281,1320.4510498046875,406.9518737792969,1278.3671874999998,401.21685791015625
1378,apriltag_v3:tag36h11:23,1212.725830078125,890.3815307617188,1252.3304443359375,888.9639892578126,1262.5518798828127,851.9896850585938,1221.6882324218752,850.5941772460936
1379,apriltag_v3:tag36h11:20,424.62145996093756,433.36859130859375,466.6839904785156,432.9913635253906,466.6360473632812,383.4465026855469,424.30276489257807,385.3721313476562
1379,apriltag_v3:tag36h11:21,460.6887512207031,854.6650390625,498.92657470703125,860.0817260742188,495.54879760742193,821.3560791015625,455.55633544921886,816.1988525390626
1379,apriltag_v3:tag36h11:22,1277.4449462890625,452.2532043457031,1320.4918212890625,456.8341979980468,1321.1810302734377,407.19195556640625,1278.4595947265627,401.2591552734376
1379,apriltag_v3:tag36h11:23,1213.4348144531248,890.3713989257812,1252.754638671875,889.3427734375001,1263.0942382812502,852.0502319335938,1221.919921875,850.8910522460938
1380,apriltag_v3:tag36h11:20,424.7098999023437,433.9991760253906,466.6826477050781,433.0613098144532,466.76638793945324,383.5826721191406,424.285125732422,386.14865112304693
1380,apriltag_v3:tag36h11:21,460.5654602050781,855.0106201171875,498.8698425292968,860.2304077148439,495.4151306152345,821.8146362304689,455.60382080078136,816.3097534179686
1380,apriltag_v3:tag36h11:22,1277.4134521484377,452.4630432128906,1320.3536376953123,457.15173339843744,1321.1600341796873,407.52191162109375,1278.3533935546875,401.47354125976557
1380,apriltag_v3:tag36h11:23,1213.203491210938,890.4905395507812,1252.6783447265625,889.5579833984376,1262.9394531249995,852.1720581054688,1221.9522705078125,851.35009765625
1381,apriltag_v3:tag36h11:20,424.01269531250006,434.54196166992193,466.33651733398443,432.8908996582032,466.5510864257813,383.8311462402344,424.00094604492193,386.4028625488281
1381,apriltag_v3:tag36h11:21,460.2880554199219,855.2199707031251,498.77868652343756,860.6146850585939,495.161376953125,821.8228759765625,455.38580322265625,816.6039428710939
1381,apriltag_v3:tag36h11:22,1276.7639160156248,452.5859985351562,1320.0977783203125,457.11730957031256,1320.5051269531252,407.72857666015636,1278.2980957031248,401.48382568359375
1381,apriltag_v3:tag36h11:23,1212.9003906250005,890.4958496093751,1252.4722900390625,889.5704956054689,1262.6577148437498,852.2592773437499,1221.762329101563,851.2841796874999
1382,apriltag_v3:tag36h11:20,424.2133483886719,434.9765625,466.39727783203125,433.4765625,466.4349365234375,384.3906860351562,423.99777221679693,386.4521789550781
1382,apriltag_v3:tag36h11:21,460.38244628906256,855.4408569335936,498.7333374023437,860.8655395507814,495.18664550781244,822.076904296875,455.3608093261719,816.9929809570309
1382,apriltag_v3:tag36h11:22,1276.644409179687,452.72296142578125,1319.7512207031248,457.29254150390625,1320.588256835938,407.69244384765625,1278.3812255859377,401.9142761230468
1382,apriltag_v3:tag36h11:23,1212.86279296875,890.8037719726562,1252.50439453125,889.6265258789062,1262.6550292968752,852.4033813476564,1221.9309082031252,851.7131958007812
1383,apriltag_v3:tag36h11:20,424.00424194335926,435.1519470214843,465.84594726562506,433.6485595703125,466.04443359375006,384.74362182617193,423.7101135253905,386.3721618652344
1383,apriltag_v3:tag36h11:21,460.3078918457032,855.5455932617186,498.7123107910156,860.9975585937501,495.0903320312499,822.0848999023438,455.23828125000006,817.0493164062498
1383,apriltag_v3:tag36h11:22,1276.3065185546873,452.5481567382813,1319.8399658203125,457.28363037109375,1320.3657226562502,407.70483398437506,1278.3184814453125,401.8698120117188
1383,apriltag_v3:tag36h11:23,1212.7902832031248,890.7953491210938,1252.48828125,889.5930175781249,1262.5815429687502,852.4061279296875,1221.7244873046875,851.515869140625
1384,apriltag_v3:tag36h11:20,423.3370666503906,435.1972961425781,464.8579406738281,433.8064270019531,465.11703491210943,384.69210815429693,423.2738342285156,386.3074645996094
1384,apriltag_v3:tag36h11:21,459.8876647949218,855.7005004882812,498.31185913085943,860.9398193359374,494.6078186035156,822.1430053710936,454.7948303222656,817.1345825195312
1384,apriltag_v3:tag36h11:22,1275.609985351563,452.5462951660157,1319.6208496093748,456.93359375,1319.8314208984373,407.43838500976557,1277.9990234375002,401.66284179687494
1384,apriltag_v3:tag36h11:23,1212.3737792968745,890.5322875976562,1252.1966552734375,889.5125122070311,1262.1676025390627,852.1331176757811,1221.4412841796875,851.3190307617188
1385,apriltag_v3:tag36h11:20,423.0540161132813,435.1033325195313,464.7969970703125,433.5226440429687,464.88894653320307,384.4282531738281,423.05792236328125,386.5472412109376
1385,apriltag_v3:tag36h11:21,459.5027160644532,855.621337890625,497.92144775390625,860.8621826171875,494.2128601074219,822.1633300781249,454.39312744140625,816.8753051757811
1385,apriltag_v3:tag36h11:22,1275.5378417968752,452.16259765624994,1319.2154541015623,456.3396301269531,1319.507446289062,406.9051208496094,1276.9775390625,401.11663818359375
1385,apriltag_v3:tag36h11:23,1212.136962890625,890.4766235351562,1251.98095703125,888.7769165039064,1261.9547119140625,851.8783569335936,1221.0946044921873,850.6124877929685
1386,apriltag_v3:tag36h11:20,422.95074462890625,434.4547424316406,464.58709716796875,432.9774780273437,464.7242736816406,383.7537231445312,422.4474182128906,386.3229675292968
1386,apriltag_v3:tag36h11:21,459.3874206542969,855.1627807617188,497.8288879394531,860.5025024414061,494.12380981445307,821.7584228515625,454.4126892089844,816.6575927734377
1386,apriltag_v3:tag36h11:22,1275.5449218749998,451.4351501464844,1319.3289794921875,456.1559753417968,1319.4624023437505,406.4364318847657,1276.884765625,400.6216125488281
1386,apriltag_v3:tag36h11:23,1212.157470703125,890.236083984375,1252.1131591796877,888.0935668945314,1261.9260253906252,851.5427246093751,1221.1611328125,850.3612670898435
1387,apriltag_v3:tag36h11:20,422.9246215820312,433.5603942871094,464.686279296875,432.89398193359375,464.71664428710943,383.4211120605468,422.4646911621094,385.5547180175781
1387,apriltag_v3:tag36h11:21,459.4006042480469,854.8588256835938,497.75781249999994,860.0610961914062,494.1888732910157,821.3261718749999,454.37524414062506,816.397033691406
1387,apriltag_v3:tag36h11:22,1275.460693359375,451.01348876953125,1319.1314697265625,455.7465209960937,1319.39697265625,406.0884094238282,1277.1815185546873,400.35675048828136
1387,apriltag_v3:tag36h11:23,1212.2327880859373,890.0291137695312,1252.0207519531252,887.9072875976564,1262.0878906250002,851.5226440429686,1221.19775390625,850.1190795898438
1388,apriltag_v3:tag36h11:20,423.1925964355469,433.3803405761719,464.80657958984375,433.01412963867193,464.68286132812506,383.4623107910157,422.76547241210943,385.3619384765625
1388,apriltag_v3:tag36h11:21,459.4520568847657,854.8477783203125,497.82873535156256,860.0905151367186,494.17694091796875,821.3303833007815,454.3677368164062,816.3906860351565
1388,apriltag_v3:tag36h11:22,1275.5723876953123,451.2068176269531,1319.6475830078125,455.9071044921875,1319.5213623046877,406.25323486328125,1277.7801513671875,400.5929260253906
1388,apriltag_v3:tag36h11:23,1212.2355957031252,890.2109985351561,1252.27001953125,888.2770385742188,1262.2998046874998,851.4752807617188,1221.480712890625,850.4418334960938
1389,apriltag_v3:tag36h11:20,423.1571655273438,433.3194885253907,464.93676757812506,433.02709960937506,464.9776611328125,383.53723144531256,423.1372375488281,385.1617736816406
1389,apriltag_v3:tag36h11:21,459.4568481445311,854.7689819335936,497.9861755371093,860.0648803710936,494.37377929687506,821.339111328125,454.5408630371093,816.2867431640625
1389,apriltag_v3:tag36h11:22,1275.887451171875,451.46978759765625,1319.6021728515625,456.0841979980469,1319.72314453125,406.3916015625,1278.184814453125,400.7455749511719
1389,apriltag_v3:tag36h11:23,1212.3892822265625,890.2465209960938,1252.1667480468752,888.5187988281251,1262.4094238281248,851.5770263671875,1221.4890136718748,850.4074096679689
1390,apriltag_v3:tag36h11:20,423.18194580078125,433.3044738769531,464.7185668945313,432.7185363769532,464.8194274902344,383.4867553710938,422.97537231445307,384.7196044921875
1390,apriltag_v3:tag36h11:21,459.4667053222655,854.5962524414062,497.65841674804693,859.8106689453126,494.2518310546876,820.9633178710938,454.3067932128906,816.066650390625
1390,apriltag_v3:tag36h11:22,1275.6706542968752,451.06646728515625,1319.731201171875,455.7840270996094,1319.556518554687,406.1373291015625,1278.1917724609375,400.4164733886719
1390,apriltag_v3:tag36h11:23,1212.4683837890625,889.99267578125,1252.3048095703125,888.0020751953125,1262.2034912109375,851.4061279296875,1221.351318359375,850.1806030273439
1391,apriltag_v3:tag36h11:20,423.18655395507807,433.26171874999994,464.6610717773437,432.1595764160156,464.67758178710943,383.0125427246094,422.9498901367188,384.3432312011719
1391,apriltag_v3:tag36h11:21,459.4999389648438,854.4131469726562,497.64089965820307,859.4913330078122,494.23181152343733,820.5443115234373,454.2711791992187,815.8193969726564
1391,apriltag_v3:tag36h11:22,1275.7741699218748,450.8570556640625,1319.7437744140623,455.7291870117188,1319.5577392578125,406.0455017089843,1278.210693359375,400.34204101562494
1391,apriltag_v3:tag36h11:23,1212.4309082031252,889.8383178710936,1252.2509765625,887.8925781249999,1262.2489013671873,851.2380371093751,1221.3248291015627,850.2551269531251
1392,apriltag_v3:tag36h11:20,423.26983642578114,433.19476318359375,464.7416687011719,431.9661865234375,464.864471435547,382.69354248046875,423.19107055664057,384.3356323242187
1392,apriltag_v3:tag36h11:21,459.6787414550781,854.3964233398439,498.24383544921875,859.3086547851561,494.53952026367193,820.4946899414064,454.82135009765625,815.7111206054689
1392,apriltag_v3:tag36h11:22,1276.7399902343748,450.83154296874994,1319.9744873046877,455.6992492675782,1320.3476562499998,405.9185485839844,1278.196166992187,400.25396728515625
1392,apriltag_v3:tag36h11:23,1212.8234863281248,889.77294921875,1252.589111328125,887.8783569335938,1262.7099609375,851.1922607421876,1221.7906494140625,850.2190551757812
1393,apriltag_v3:tag36h11:20,423.75683593750006,433.2308959960937,465.57269287109375,432.2404479980469,465.55523681640625,383.1244506835938,423.38122558593756,384.4104614257813
1393,apriltag_v3:tag36h11:21,459.897705078125,854.4866333007811,498.50213623046875,859.6444702148439,494.9715270996093,820.7337646484375,455.1276550292968,815.8467407226562
1393,apriltag_v3:tag36h11:22,1277.0783691406245,451.06622314453125,1320.0870361328125,455.76266479492193,1320.8669433593755,406.12472534179693,1278.2694091796875,400.3416442871094
1393,apriltag_v3:tag36h11:23,1213.1074218749995,890.0668334960936,1252.92333984375,888.1473388671875,1262.9450683593752,851.4536743164062,1221.893310546875,850.3511962890624
1394,apriltag_v3:tag36h11:20,423.5293273925781,433.21307373046875,465.52581787109375,432.9127502441406,465.74963378906256,383.4599304199219,423.4074401855468,385.2076110839844
1394,apriltag_v3:tag36h11:21,459.9630126953125,854.8963623046875,498.4365539550782,860.2182006835938,495.0009460449219,821.3906249999999,455.1719665527344,816.3725585937501
1394,apriltag_v3:tag36h11:22,1277.0640869140625,451.8846740722657,1320.1142578125002,456.3291320800781,1320.7542724609377,406.7132568359375,1278.3863525390625,400.9986877441407
1394,apriltag_v3:tag36h11:23,1212.9719238281248,890.5142211914061,1252.6258544921877,888.9608154296877,1262.9804687500002,851.9120483398438,1221.8911132812498,850.6309814453124
1395,apriltag_v3:tag36h11:20,423.6639404296875,434.0723571777344,465.5727844238281,432.8774719238281,465.8033142089843,383.62002563476557,423.36682128906244,386.19363403320307
1395,apriltag_v3:tag36h11:21,460.16937255859386,855.3098754882812,498.62988281249994,860.6402587890624,495.0895385742186,821.786376953125,455.1248779296875,816.8690185546875
1395,apriltag_v3:tag36h11:22,1276.9781494140625,452.3478698730469,1320.1413574218748,456.8793334960937,1320.5963134765625,407.24423217773443,1278.3265380859373,401.5226745605469
1395,apriltag_v3:tag36h11:23,1213.1885986328125,890.5452880859375,1252.6533203124998,889.507080078125,1262.9271240234373,852.1468505859375,1221.73095703125,851.384765625
1396,apriltag_v3:tag36h11:20,424.55120849609386,434.86132812500006,466.5215759277344,433.27374267578125,466.5177917480469,384.1971740722657,424.205810546875,386.47406005859375
1396,apriltag_v3:tag36h11:21,460.69171142578125,855.7466430664062,498.8521118164063,860.9532470703127,495.51837158203125,822.1506958007811,455.5169372558594,817.0619506835936
1396,apriltag_v3:tag36h11:22,1277.5211181640625,452.8916015625,1320.5047607421873,457.4163513183593,1321.1813964843748,408.00393676757807,1278.3936767578125,402.04296875
1396,apriltag_v3:tag36h11:23,1213.292236328125,891.5582275390624,1253.2009277343752,889.6585083007815,1263.2158203125002,852.7656860351564,1222.2130126953127,852.2783203124999
1397,apriltag_v3:tag36h11:20,424.9456481933594,435.34228515625,466.72683715820307,434.01696777343744,466.662109375,384.9338684082031,424.8973083496094,386.35946655273443
1397,apriltag_v3:tag36h11:21,461.1843566894531,856.0548095703125,499.37127685546875,861.2896118164064,495.8973693847657,822.5009155273438,456.08468627929693,817.3925170898436
1397,apriltag_v3:tag36h11:22,1277.5424804687502,453.4696044921875,1321.333984375,458.0795288085937,1321.2391357421875,408.4741821289062,1279.3612060546873,402.82226562499994
1397,apriltag_v3:tag36h11:23,1213.6221923828127,892.1646118164062,1253.44921875,890.2581176757811,1263.5977783203123,853.6234741210936,1222.7886962890625,852.30712890625
1398,apriltag_v3:tag36h11:20,425.50891113281244,435.3045959472656,467.5265808105469,434.4389343261719,467.29946899414074,385.3836975097657,425.11639404296875,386.5064697265625
1398,apriltag_v3:tag36h11:21,461.60003662109375,856.2701416015624,500.00482177734375,861.3671264648438,496.3540954589843,822.5603637695311,456.70303344726557,817.7129516601561
1398,apriltag_v3:tag36h11:22,1277.837890625,453.57733154296875,1321.4974365234375,458.3504638671875,1321.5802001953123,408.6058959960937,1280.1502685546875,402.97589111328125
1398,apriltag_v3:tag36h11:23,1214.2502441406252,892.1156005859376,1253.931884765625,890.32080078125,1264.173583984375,853.6846313476564,1223.4263916015625,852.2869262695314
1399,apriltag_v3:tag36h11:20,426.33020019531244,435.2795104980469,468.3494873046875,434.0454711914062,468.5846252441407,385.0884704589844,425.8086242675781,386.41867065429693
1399,apriltag_v3:tag36h11:21,462.3327331542969,855.9093017578125,500.7810363769531,861.3493652343747,497.1968078613281,822.489990234375,457.48181152343756,817.2684936523441
1399,apriltag_v3:tag36h11:22,1279.0600585937502,453.3614501953125,1322.05126953125,457.72134399414074,1322.471313476562,408.0794677734375,1280.4835205078125,402.6254577636719
1399,apriltag_v3:tag36h11:23,1215.0190429687505,891.8186645507812,1254.9428710937498,890.0276489257811,1264.696655273437,853.1219482421876,1224.0869140625,852.2342529296876
1400,apriltag_v3:tag36h11:20,427.09539794921875,435.09802246093756,468.7474365234375,433.66485595703125,469.0707397460938,384.38302612304693,427.00439453125,386.5594787597657
1400,apriltag_v3:tag36h11:21,463.5580139160156,855.5799560546875,501.88198852539057,860.9268798828127,498.2348937988281,822.2211303710938,458.4792785644531,816.9310913085934
1400,apriltag_v3:tag36h11:22,1279.7060546875002,452.79739379882807,1323.3336181640623,457.54498291015625,1323.5432128906248,407.9067993164063,1281.8823242187498,402.1996765136718
1400,apriltag_v3:tag36h11:23,1216.25390625,891.4169921875,1255.8067626953125,889.9596557617186,1266.0091552734373,852.9463500976562,1225.2288818359373,852.123229980469
1401,apriltag_v3:tag36h11:20,428.5211181640625,434.4156188964844,470.4724731445313,433.07922363281244,470.5058898925781,383.78439331054693,428.12158203125,386.3222045898439
1401,apriltag_v3:tag36h11:21,464.429718017578,855.2456665039062,502.81689453125,860.5822753906251,499.34436035156256,821.935791015625,459.5651550292968,816.5445556640623
1401,apriltag_v3:tag36h11:22,1281.472412109375,452.9018859863281,1324.5754394531252,457.25958251953125,1324.9989013671875,407.8120727539062,1282.6568603515623,401.86904907226557
1401,apriltag_v3:tag36h11:23,1217.2918701171877,891.332763671875,1256.7636718749998,889.8848876953125,1266.968872070312,852.9820556640624,1226.1463623046875,852.0579223632811
1402,apriltag_v3:tag36h11:20,428.94488525390625,433.6485900878906,470.7637329101563,432.88015747070324,470.943603515625,383.529052734375,428.9911499023437,385.88372802734364
1402,apriltag_v3:tag36h11:21,464.92980957031256,854.9312744140626,503.2298278808594,860.4171752929686,499.8316345214843,821.6372680664062,459.9142761230469,816.4090576171876
1402,apriltag_v3:tag36h11:22,1281.830444335937,452.81369018554693,1325.4444580078127,457.51458740234375,1325.5096435546882,407.9416198730468,1284.117919921875,402.1952514648437
1402,apriltag_v3:tag36h11:23,1217.7485351562502,891.5910034179689,1257.5152587890625,889.8835449218749,1267.2806396484373,853.0736083984375,1226.673583984375,852.2864379882815
1403,apriltag_v3:tag36h11:20,429.3956909179688,433.1141052246094,471.59365844726557,432.8478088378906,471.96475219726557,383.45202636718744,429.36206054687506,384.9955749511718
1403,apriltag_v3:tag36h11:21,465.43502807617193,854.587646484375,503.8786315917969,859.8870849609376,500.3430786132812,821.1079101562499,460.3880310058594,815.9471435546874
1403,apriltag_v3:tag36h11:22,1283.1201171875,452.89019775390625,1325.968994140625,457.54296875,1326.552490234375,407.95050048828125,1284.4761962890625,402.2180480957032
1403,apriltag_v3:tag36h11:23,1218.2812499999998,891.5686035156249,1258.002197265625,889.7959594726562,1267.949096679688,853.1221923828125,1227.3706054687502,852.1997070312499
1404,apriltag_v3:tag36h11:20,430.9517822265625,433.2661743164062,472.8169555664062,432.03585815429693,472.5176696777344,383.0567932128906,430.8753662109376,384.3452758789062
1404,apriltag_v3:tag36h11:21,466.2774047851562,854.1041870117188,504.81082153320307,859.3550415039062,501.6474304199219,820.56689453125,461.6168823242187,815.4620971679688
1404,apriltag_v3:tag36h11:22,1283.7945556640623,452.3788757324218,1327.3035888671875,456.95126342773443,1327.5982666015625,407.57952880859375,1286.0269775390625,401.5797119140625
1404,apriltag_v3:tag36h11:23,1219.6160888671873,890.7816772460938,1259.01611328125,889.6060791015625,1269.3001708984377,852.6114501953125,1228.4605712890623,851.5272827148436
1405,apriltag_v3:tag36h11:20,432.41799926757807,432.088623046875,474.2021179199219,431.26452636718756,474.2756652832031,381.63076782226557,432.16763305664057,384.1097717285155
1405,apriltag_v3:tag36h11:21,467.6715698242187,853.3681030273439,506.26376342773443,858.6286010742186,502.87924194335943,819.8041381835938,462.8598327636718,814.686950683594
1405,apriltag_v3:tag36h11:22,1285.5522460937502,451.8351135253906,1328.9448242187498,456.2555847167969,1329.002197265625,406.7268371582031,1287.3776855468755,401.0252990722656
1405,apriltag_v3:tag36h11:23,1221.0869140625002,890.3448486328125,1260.21484375,889.0590209960938,1270.9299316406248,852.0042724609375,1230.008544921875,850.7830200195315
1406,apriltag_v3:tag36h11:20,433.7085266113282,431.2704772949219,475.60351562499994,430.4755554199219,475.94375610351557,381.4970397949219,433.1581420898437,382.7980957031249
1406,apriltag_v3:tag36h11:21,469.1864013671876,852.5211791992188,507.5712280273438,857.8208007812501,504.1018981933593,818.9402465820314,464.1807861328125,814.0223388671874
1406,apriltag_v3:tag36h11:22,1287.5764160156252,451.4925231933594,1330.4644775390625,455.97064208984375,1330.9675292968748,406.4502868652345,1288.5712890625,400.50314331054693
1406,apriltag_v3:tag36h11:23,1222.2037353515625,890.2391967773439,1261.740966796875,888.4686279296874,1272.071533203125,851.7959594726562,1231.3494873046877,850.225769042969
1407,apriltag_v3:tag36h11:20,434.9654235839844,431.12313842773443,477.13424682617193,429.75250244140614,477.3062133789063,380.50280761718744,435.22561645507807,382.492645263672
1407,apriltag_v3:tag36h11:21,470.503387451172,852.1874389648438,508.9424438476562,857.2068481445311,505.5132751464843,818.3272705078126,465.7321777343751,813.6923217773439
1407,apriltag_v3:tag36h11:22,1288.8978271484373,450.9989013671875,1331.8800048828125,455.7152099609375,1332.3024902343752,406.0864868164063,1290.1246337890627,400.1599731445313
1407,apriltag_v3:tag36h11:23,1223.45166015625,890.1260986328126,1262.9473876953125,888.1849975585938,1273.395263671875,851.7276611328125,1232.7617187499998,850.2744750976561
1408,apriltag_v3:tag36h11:20,436.7428894042969,430.59701538085943,478.7155456542969,429.24951171874994,478.9065246582032,379.961181640625,436.7451782226563,382.32055664062506
1408,apriltag_v3:tag36h11:21,471.8214111328125,851.6487426757811,510.2816467285157,857.0900268554691,507.0502014160156,818.1060180664064,467.18371582031256,813.1727905273436
1408,apriltag_v3:tag36h11:22,1290.5576171874998,450.5975952148437,1332.9984130859375,455.7342529296875,1333.6749267578125,406.0216064453125,1292.093994140625,400.07879638671875
1408,apriltag_v3:tag36h11:23,1224.9700927734375,890.1455078124999,1264.3433837890623,888.0787353515625,1274.8466796875,851.5909423828125,1234.064331054688,850.1626586914062
1409,apriltag_v3:tag36h11:20,438.80590820312506,430.3844299316406,480.45819091796875,429.0357360839843,480.6990966796874,379.6399536132812,438.77621459960943,382.1341857910157
1409,apriltag_v3:tag36h11:21,473.7443542480469,851.2186889648438,512.5301513671875,856.8529663085938,509.0231628417968,817.634765625,469.4861145019532,812.9180297851564
1409,apriltag_v3:tag36h11:22,1292.7777099609375,450.68328857421875,1335.2164306640623,455.6095275878905,1335.853759765625,405.81671142578125,1294.1704101562502,400.03051757812506
1409,apriltag_v3:tag36h11:23,1227.224609375,889.964599609375,1266.4766845703125,888.0764770507812,1276.7143554687502,851.5718994140625,1236.2277832031252,850.2669677734374
1410,apriltag_v3:tag36h11:20,441.704864501953,429.4816589355469,483.30087280273443,428.9197082519532,483.45175170898443,379.44638061523443,441.33880615234364,381.4013061523437
1410,apriltag_v3:tag36h11:21,476.3768005371093,850.8182373046874,514.9183349609374,856.3227539062501,511.66220092773443,817.5603637695314,471.7284240722657,812.1882324218749
1410,apriltag_v3:tag36h11:22,1295.5098876953125,450.5494384765625,1337.8208007812502,455.45666503906244,1338.6121826171877,405.7914733886719,1296.9071044921875,399.69586181640625
1410,apriltag_v3:tag36h11:23,1229.8046875,890.0158081054689,1268.8739013671875,888.0774536132815,1279.2684326171877,851.5572509765625,1238.9246826171877,850.2553100585936
1411,apriltag_v3:tag36h11:20,444.5622863769532,429.3846740722656,486.2490234375,428.62771606445324,486.40936279296875,379.47753906250006,444.29064941406256,380.4665527343749
1411,apriltag_v3:tag36h11:21,478.4512939453125,850.43017578125,517.1567993164062,855.7760009765625,514.0237426757811,816.7222900390625,473.75369262695307,811.8161010742189
1411,apriltag_v3:tag36h11:22,1297.647216796875,450.52105712890625,1340.7330322265625,455.61218261718744,1340.9655761718752,405.93994140625,1299.8148193359375,399.7484436035157
1411,apriltag_v3:tag36h11:23,1231.4281005859375,890.1337280273438,1271.0032958984375,888.3037109375,1281.4620361328127,851.5650634765626,1241.000244140625,850.2646484375001
1412,apriltag_v3:tag36h11:20,444.89904785156244,429.2397155761719,487.1670227050781,427.87652587890625,487.29226684570324,378.7598876953125,444.9100952148437,380.2400512695312
1412,apriltag_v3:tag36h11:21,478.9643859863282,850.1385498046875,517.6945190429686,855.5736694335939,514.2447509765625,816.2875366210939,473.96493530273443,811.3127441406249
1412,apriltag_v3:tag36h11:22,1298.9437255859377,450.616943359375,1341.4754638671875,455.4657897949219,1342.2042236328125,405.96337890625006,1300.0479736328127,399.5853271484376
1412,apriltag_v3:tag36h11:23,1231.7293701171877,890.0503540039062,1271.2923583984375,888.0579223632811,1281.7758789062495,851.5644531250001,1241.3403320312498,850.2659912109377
1413,apriltag_v3:tag36h11:20,444.1623229980469,428.801025390625,486.1668701171875,427.49096679687506,486.2996826171875,378.30969238281256,444.0018310546875,380.43841552734375
1413,apriltag_v3:tag36h11:21,477.717559814453,849.99169921875,516.6331787109376,855.4255371093749,513.3811035156251,816.2893066406249,473.1816711425781,811.1278686523439
1413,apriltag_v3:tag36h11:22,1297.475830078125,450.1792907714843,1340.779052734375,454.8576354980469,1341.2645263671873,405.4066162109375,1299.7828369140623,399.2297058105469
1413,apriltag_v3:tag36h11:23,1231.030883789062,889.15185546875,1270.2794189453125,887.8758544921874,1281.135864257813,850.802001953125,1240.2261962890625,849.9376831054689
1414,apriltag_v3:tag36h11:20,442.76284790039057,428.9574279785157,484.68096923828125,427.4386291503906,485.1493530273438,378.2890319824218,442.88381958007807,380.4461059570312
