timestamp [ns],gaze detected on surface,gaze position on surface x [normalized],gaze position on surface y [normalized]
1758904659189225752,True,0.41201499104499817,0.5491162836551666
1758904659194226752,True,0.417533278465271,0.548329621553421
1758904659299350752,True,0.34923094511032104,0.625840961933136
1758904659304356752,True,0.35009968280792236,0.6245726048946381
1758904659309350752,True,0.34977132081985474,0.6281633675098419
1758904659314350752,True,0.34984496235847473,0.6276575326919556
1758904659319350752,True,0.34881722927093506,0.6330773830413818
1758904659324350752,True,0.3496818542480469,0.6277710199356079
1758904659329350752,True,0.34828391671180725,0.6266219615936279
1758904659334366752,True,0.34897658228874207,0.6345705687999725
1758904659339350752,True,0.3502086400985718,0.6328887343406677
1758904659344350752,True,0.351095587015152,0.6289290189743042
1758904659349350752,True,0.39257141947746277,0.5804916322231293
1758904659354357752,True,0.39391452074050903,0.5792167782783508
1758904659359359752,True,0.39465829730033875,0.581028550863266
1758904659364350752,True,0.3954809010028839,0.578113317489624
1758904659369350752,True,0.39501887559890747,0.5815838873386383
1758904659374351752,True,0.39611396193504333,0.5813742578029633
1758904659379350752,True,0.39784786105155945,0.5812923610210419
1758904659384355752,True,0.3993949294090271,0.5762203931808472
1758904659389475752,True,0.39869341254234314,0.5763975083827972
1758904659394475752,True,0.4009503126144409,0.5678645074367523
1758904659399475752,True,0.394442081451416,0.5731184482574463
1758904659404475752,True,0.39633288979530334,0.5748044550418854
1758904659409475752,True,0.3959939479827881,0.5757965445518494
1758904659414475752,True,0.3975827991962433,0.5753907561302185
1758904659419485752,True,0.3961407244205475,0.5749442875385284
1758904659424475752,True,0.39539310336112976,0.5752310156822205
1758904659429475752,True,0.3965209424495697,0.5744490325450897
1758904659434475752,True,0.3959711492061615,0.574602872133255
1758904659439475752,True,0.3956559896469116,0.5768353343009949
1758904659444475752,True,0.3965136408805847,0.5676173567771912
1758904659449475752,True,0.39234060049057007,0.5711385309696198
1758904659454475752,True,0.3916948437690735,0.5779393315315247
1758904659459475752,True,0.3925967216491699,0.5775502026081085
1758904659464475752,True,0.3919689357280731,0.5773257315158844
1758904659469475752,True,0.3972221910953522,0.566494882106781
1758904659474475752,True,0.39641377329826355,0.5659437775611877
1758904659479475752,True,0.39621710777282715,0.5671086609363556
1758904659484475752,True,0.392811119556427,0.570304661989212
1758904659489475752,True,0.3926449418067932,0.5731078088283539
1758904659494475752,True,0.39501893520355225,0.5658318102359772
1758904659499475752,True,0.3911583423614502,0.5704991519451141
1758904659504475752,True,0.3912002444267273,0.5694333612918854
1758904659509478752,True,0.38937970995903015,0.5709866881370544
1758904659514475752,True,0.38866347074508667,0.5727716982364655
1758904659519475752,True,0.38785678148269653,0.5680709481239319
1758904659524600752,True,0.38575881719589233,0.5674343407154083
1758904659529600752,True,0.38617584109306335,0.5692657232284546
1758904659534600752,True,0.38644489645957947,0.5731863677501678
1758904659539600752,True,0.3853047490119934,0.5698767304420471
1758904659544600752,True,0.38928893208503723,0.5749973058700562
1758904659549604752,True,0.3897845149040222,0.5773376822471619
1758904659554609752,True,0.38952890038490295,0.5759505331516266
1758904659559600752,True,0.3894939422607422,0.578276127576828
1758904659564600752,True,0.38738125562667847,0.5782574117183685
1758904659569611752,True,0.38651373982429504,0.5758725106716156
1758904659574600752,True,0.3853282034397125,0.5776937305927277
1758904659579600752,True,0.38558685779571533,0.5762368142604828
1758904659584600752,True,0.3843143880367279,0.5747007429599762
1758904659589600752,True,0.3832433223724365,0.5761629343032837
1758904659594600752,True,0.3918048143386841,0.584302693605423
1758904659599600752,True,0.39257845282554626,0.5827656388282776
1758904659604600752,True,0.3922962546348572,0.5819100141525269
1758904659609600752,True,0.3912118971347809,0.5840876996517181
1758904659614609752,True,0.3881882131099701,0.5771258473396301
1758904659619600752,True,0.3900977075099945,0.5788098573684692
1758904659624600752,True,0.38803407549858093,0.5808115303516388
1758904659629600752,True,0.3878476321697235,0.5805721580982208
1758904659634601752,True,0.3856838047504425,0.5828315317630768
1758904659639600752,True,0.3860163688659668,0.5854475796222687
1758904659644600752,True,0.3944416642189026,0.5831533968448639
1758904659649600752,True,0.4005107283592224,0.59353306889534
1758904659654600752,True,0.42283207178115845,0.624957263469696
1758904659659725752,True,0.4526098072528839,0.6721387803554535
1758904659664725752,True,0.48052966594696045,0.7596817016601562
1758904659669725752,True,0.509212851524353,0.7680597901344299
1758904659674731752,True,0.5319243669509888,0.8249907791614532
1758904659679725752,True,0.54709792137146,0.8670091331005096
1758904659684725752,True,0.5581735372543335,0.8630334138870239
1758904659689727752,True,0.5613825917243958,0.8755564466118813
1758904659694725752,True,0.5861512422561646,0.8939264565706253
1758904659699738752,True,0.5792370438575745,0.9194732308387756
1758904659704729752,True,0.5788001418113708,0.9150562360882759
1758904659709736752,True,0.5785269737243652,0.9125336930155754
1758904659714729752,True,0.5791469216346741,0.9036753475666046
1758904659719725752,True,0.5778346061706543,0.9039981439709663
1758904659724735752,True,0.577978253364563,0.8963987231254578
1758904659729725752,True,0.5750622749328613,0.9014155864715576
1758904659734725752,True,0.5778226852416992,0.8999256491661072
1758904659739725752,True,0.572801947593689,0.8978499546647072
1758904659989975752,True,0.554599404335022,0.9160716310143471
1758904659994975752,True,0.5545293688774109,0.9158645495772362
1758904659999979752,True,0.5523836016654968,0.9182685166597366
1758904660004975752,True,0.5492489337921143,0.9030316695570946
1758904660009975752,True,0.5503685474395752,0.9048468321561813
1758904660014975752,True,0.547702431678772,0.9031123369932175
1758904660019975752,True,0.5480120182037354,0.9087158739566803
1758904660024985752,True,0.5501613616943359,0.8772506192326546
1758904660029975752,True,0.5482958555221558,0.8916206285357475
1758904660034975752,True,0.5471913814544678,0.8962366506457329
1758904660039975752,True,0.5547887086868286,0.8972847387194633
1758904660044981752,True,0.5523421168327332,0.8968314751982689
1758904660049975752,True,0.5495508313179016,0.8958586230874062
1758904660054975752,True,0.5492307543754578,0.894836351275444
1758904660059975752,True,0.5492191910743713,0.9044942632317543
1758904660064979752,True,0.5480989813804626,0.9125274047255516
1758904660070100752,True,0.5466259717941284,0.9123868644237518
1758904660075100752,True,0.5466093420982361,0.9169217571616173
1758904660080100752,True,0.5483295917510986,0.91138706356287
1758904660085100752,True,0.5473175048828125,0.9123394712805748
1758904660090100752,True,0.5499131083488464,0.899881049990654
1758904660095100752,True,0.5493322014808655,0.902012787759304
1758904660100100752,True,0.5519964694976807,0.9080041274428368
1758904660105116752,True,0.5533730387687683,0.9111683964729309
1758904660110100752,True,0.5517804622650146,0.9206357449293137
1758904660115100752,True,0.5512219667434692,0.920705184340477
1758904660120100752,True,0.5511873960494995,0.9206186532974243
1758904660125100752,True,0.5511128902435303,0.9201279357075691
1758904660130100752,True,0.5507659316062927,0.9209284037351608
1758904660135100752,True,0.5513892769813538,0.9241579100489616
1758904660140101752,True,0.5506889224052429,0.9245260581374168
1758904660145100752,True,0.5515666604042053,0.9236515164375305
1758904660150100752,True,0.5435240864753723,0.919894315302372
1758904660155100752,True,0.5412099361419678,0.8878727480769157
1758904660160100752,True,0.5515583753585815,0.8036365061998367
1758904660165104752,True,0.541344165802002,0.7671000510454178
1758904660170100752,True,0.5117936730384827,0.7198479175567627
1758904660175100752,True,0.5192837119102478,0.6772979199886322
1758904660180100752,True,0.5126128792762756,0.6536908745765686
1758904660185103752,True,0.5081236958503723,0.6230076849460602
1758904660190100752,True,0.5094006657600403,0.6220443844795227
1758904660195100752,True,0.501611590385437,0.6119497716426849
1758904660200225752,True,0.509989857673645,0.5914537012577057
1758904660205225752,True,0.506642758846283,0.5835967361927032
1758904660210225752,True,0.5077003240585327,0.5853718221187592
1758904660215225752,True,0.5037561655044556,0.5801784992218018
1758904660220233752,True,0.5025591850280762,0.583728551864624
1758904660225225752,True,0.5023027062416077,0.5826535820960999
1758904660230225752,True,0.5049968957901001,0.5761094391345978
1758904660235228752,True,0.49944618344306946,0.5782850086688995
1758904660240225752,True,0.4987379014492035,0.5768728852272034
1758904660245226752,True,0.500723659992218,0.5822728872299194
1758904660250225752,True,0.4996298849582672,0.5816191732883453
1758904660255225752,True,0.5003983974456787,0.5818559527397156
1758904660260225752,True,0.4994228184223175,0.5810714066028595
1758904660265225752,True,0.5020986199378967,0.5765627026557922
1758904660270225752,True,0.5036912560462952,0.577953577041626
1758904660275231752,True,0.5041150450706482,0.57367143034935
1758904660280225752,True,0.5052045583724976,0.5693254470825195
1758904660285225752,True,0.5039492845535278,0.5662666261196136
1758904660290231752,True,0.5033478140830994,0.5649814009666443
1758904660295225752,True,0.5062280297279358,0.5682509541511536
1758904660300225752,True,0.5030466914176941,0.5723107755184174
1758904660305225752,True,0.5039263367652893,0.5661958158016205
1758904660310232752,True,0.5048896670341492,0.5639174580574036
1758904660315225752,True,0.5040601491928101,0.5683049857616425
1758904660320225752,True,0.5046465992927551,0.5680716037750244
1758904660325229752,True,0.5043727159500122,0.5654379427433014
1758904660330237752,True,0.5079420804977417,0.5626199841499329
1758904660335350752,True,0.5047922134399414,0.5672432482242584
1758904660340350752,True,0.5043988823890686,0.5626584887504578
1758904660345350752,True,0.5061331391334534,0.5655900835990906
1758904660350350752,True,0.5066797137260437,0.5653308928012848
1758904660355350752,True,0.5045768022537231,0.5689808428287506
1758904660360350752,True,0.5043526887893677,0.5741814374923706
1758904660365350752,True,0.5055270791053772,0.5710323452949524
1758904660370350752,True,0.5040632486343384,0.5687810778617859
1758904660375350752,True,0.5045397877693176,0.5671783089637756
1758904660380350752,True,0.5047673583030701,0.5639675259590149
1758904660385350752,True,0.5092570185661316,0.5766094326972961
1758904660390350752,True,0.5082571506500244,0.5731376111507416
1758904660395350752,True,0.5078387260437012,0.5696268677711487
1758904660400350752,True,0.5081109404563904,0.5723490715026855
1758904660405350752,True,0.5073520541191101,0.5642954707145691
1758904660410350752,True,0.5057907700538635,0.5648849606513977
1758904660415353752,True,0.5048497915267944,0.568913608789444
1758904660420350752,True,0.5055763125419617,0.5691140592098236
1758904660425350752,True,0.5047357678413391,0.5707293748855591
1758904660430360752,True,0.5041704773902893,0.567600667476654
1758904660435350752,True,0.5062653422355652,0.5628745555877686
1758904660440360752,True,0.510295569896698,0.5616320669651031
1758904660445350752,True,0.5186761617660522,0.5580069422721863
1758904660450350752,True,0.5442959666252136,0.562735378742218
1758904660455361752,True,0.5679757595062256,0.5211528241634369
1758904660460350752,True,0.5929222106933594,0.4802614450454712
1758904660465350752,True,0.6100550889968872,0.4573543667793274
1758904660470475752,True,0.6234439611434937,0.42857974767684937
1758904660475475752,True,0.6316605806350708,0.4039826989173889
1758904660480475752,True,0.6335060596466064,0.389011025428772
1758904660485475752,True,0.6452279686927795,0.35407960414886475
1758904660490475752,True,0.6501474380493164,0.3522945046424866
1758904660495486752,True,0.6569856405258179,0.36213284730911255
1758904660500475752,True,0.6558459401130676,0.3711557388305664
1758904660505479752,True,0.6572409868240356,0.3742656111717224
1758904660510485752,True,0.6576970815658569,0.3788209557533264
1758904660515475752,True,0.6574632525444031,0.3796970844268799
1758904660520475752,True,0.6541786193847656,0.3802645802497864
1758904660525475752,True,0.6526245474815369,0.38056623935699463
1758904660530475752,True,0.6522713899612427,0.3732246160507202
1758904660535484752,True,0.650959849357605,0.3692367672920227
1758904660540475752,True,0.6505111455917358,0.36773520708084106
1758904660545475752,True,0.6489958763122559,0.3766259551048279
1758904660550475752,True,0.6485665440559387,0.374106764793396
1758904660555475752,True,0.647028386592865,0.3725890517234802
1758904660560475752,True,0.6461835503578186,0.37382185459136963
1758904660565475752,True,0.6465639472007751,0.37601208686828613
1758904660570475752,True,0.6451525092124939,0.37244296073913574
1758904660575475752,True,0.6460151672363281,0.3726208209991455
1758904660580475752,True,0.6517834663391113,0.36930906772613525
1758904660585475752,True,0.652077317237854,0.37007737159729004
1758904660590475752,True,0.6512306928634644,0.37194281816482544
1758904660595485752,True,0.6513994336128235,0.3722260594367981
1758904660600475752,True,0.6509861350059509,0.3748447299003601
1758904660605479752,True,0.6503006219863892,0.3775283098220825
1758904660610604752,True,0.6504806280136108,0.37558531761169434
1758904660615600752,True,0.6503662467002869,0.373712956905365
1758904660620600752,True,0.6451848745346069,0.37902045249938965
1758904660625600752,True,0.6482744812965393,0.377483606338501
1758904660630600752,True,0.6563422679901123,0.37152665853500366
1758904660635600752,True,0.6562238335609436,0.3707188367843628
1758904660640600752,True,0.6572979092597961,0.3697507977485657
1758904660645600752,True,0.6537681818008423,0.368288516998291
1758904660650601752,True,0.6532034277915955,0.3688383102416992
1758904660655600752,True,0.653115451335907,0.36870211362838745
1758904660660600752,True,0.6548786163330078,0.37688523530960083
1758904660665600752,True,0.6522517800331116,0.3749840259552002
1758904660670600752,True,0.6519184112548828,0.3795360326766968
1758904660675600752,True,0.6532109379768372,0.36789363622665405
1758904660680600752,True,0.6596826910972595,0.3622831106185913
1758904660685600752,True,0.6595318913459778,0.36774879693984985
1758904660690600752,True,0.6555344462394714,0.37959468364715576
1758904660695600752,True,0.6563717126846313,0.378822922706604
1758904660700602752,True,0.6559182405471802,0.37778377532958984
1758904660705604752,True,0.6564791798591614,0.3763372302055359
1758904660710600752,True,0.6568721532821655,0.37482696771621704
1758904660715600752,True,0.6559011936187744,0.37692373991012573
1758904660720600752,True,0.6555714011192322,0.3761258125305176
1758904660725600752,True,0.6553186774253845,0.3809099793434143
1758904660730601752,True,0.6599149703979492,0.3747403621673584
1758904660735600752,True,0.6534225940704346,0.3710423707962036
1758904660740610752,True,0.6473274230957031,0.3696141242980957
1758904660745740752,True,0.6179298162460327,0.3673741817474365
1758904660750725752,True,0.5998304486274719,0.3385061025619507
1758904660755725752,True,0.5652732849121094,0.3348127603530884
1758904660760725752,True,0.5354519486427307,0.3627922534942627
1758904660765725752,True,0.5135675072669983,0.36571478843688965
1758904660770725752,True,0.49516648054122925,0.3747366666793823
1758904660775725752,True,0.47849202156066895,0.3679535388946533
1758904660780725752,True,0.4597877860069275,0.3873291015625
1758904660785725752,True,0.43714821338653564,0.4125478267669678
1758904660790725752,True,0.4181567430496216,0.38618290424346924
1758904660795725752,True,0.400900661945343,0.37079334259033203
1758904660800725752,True,0.38579198718070984,0.3656461238861084
1758904660805725752,True,0.3831750452518463,0.37371981143951416
1758904660810725752,True,0.38193681836128235,0.3726910948753357
1758904660815725752,True,0.3832772970199585,0.3821460008621216
1758904660820725752,True,0.3850530683994293,0.3817896246910095
1758904661221100752,True,0.22838371992111206,0.33664077520370483
1758904661226100752,True,0.2296457588672638,0.3395911455154419
1758904661231100752,True,0.22949719429016113,0.3371875286102295
1758904661236103752,True,0.23043587803840637,0.3384854197502136
1758904661241100752,True,0.23358651995658875,0.3352974057197571
1758904661246100752,True,0.23312091827392578,0.3365100622177124
1758904661251108752,True,0.23369289934635162,0.338040292263031
1758904661256100752,True,0.23402129113674164,0.3373633623123169
1758904661261100752,True,0.2324608713388443,0.3341197967529297
1758904661266100752,True,0.23343512415885925,0.3317648768424988
1758904661271100752,True,0.2321959286928177,0.3177095651626587
1758904661276231752,True,0.2293982356786728,0.3153035640716553
1758904661281109752,True,0.2280285358428955,0.30232667922973633
1758904661286225752,True,0.22526296973228455,0.2860488295555115
1758904661291224752,True,0.22455334663391113,0.24523496627807617
1758904661296224752,True,0.21134737133979797,0.1811169981956482
1758904661301225752,True,0.21744628250598907,0.15920943021774292
1758904661306229752,True,0.20968684554100037,0.15289276838302612
1758904661311225752,True,0.21296855807304382,0.1247679591178894
1758904661316225752,True,0.21204058825969696,0.12538421154022217
1758904661321224752,True,0.20910294353961945,0.12134313583374023
1758904661326224752,True,0.20892234146595,0.1220964789390564
1758904661331231752,True,0.2108134627342224,0.12977582216262817
1758904661336234752,True,0.21201066672801971,0.12958014011383057
1758904661341225752,True,0.21392494440078735,0.13246726989746094
1758904661346225752,True,0.21136146783828735,0.13357722759246826
1758904661351233752,True,0.22013072669506073,0.13599592447280884
1758904661356231752,True,0.21982043981552124,0.12612223625183105
1758904661361224752,True,0.22374525666236877,0.12986260652542114
1758904661366225752,True,0.22219659388065338,0.12994134426116943
1758904661371235752,True,0.21426500380039215,0.12355673313140869
1758904661376224752,True,0.21426630020141602,0.11662858724594116
1758904661381233752,True,0.21243105828762054,0.11867702007293701
1758904661386225752,True,0.21327728033065796,0.12899786233901978
1758904661391230752,True,0.2113080769777298,0.12901586294174194
1758904661396225752,True,0.21367521584033966,0.1351168155670166
1758904661401234752,True,0.21330763399600983,0.13484042882919312
1758904661406225752,True,0.21566003561019897,0.13131916522979736
1758904661411351752,True,0.2153148204088211,0.12718772888183594
1758904661416350752,True,0.21069185435771942,0.12290322780609131
1758904661421350752,True,0.21036984026432037,0.11915677785873413
1758904661426349752,True,0.20956836640834808,0.11999529600143433
1758904661431350752,True,0.20911051332950592,0.12669098377227783
1758904661436354752,True,0.20816253125667572,0.12635701894760132
1758904661441350752,True,0.2079901099205017,0.12467187643051147
1758904661446349752,True,0.20900361239910126,0.12052708864212036
1758904661451349752,True,0.2075740545988083,0.11759167909622192
1758904661456349752,True,0.207483172416687,0.11983191967010498
1758904661461349752,True,0.20690107345581055,0.11685442924499512
1758904661466350752,True,0.2075251340866089,0.11465370655059814
1758904661471349752,True,0.20557048916816711,0.11574375629425049
1758904661476363752,True,0.20697535574436188,0.12454855442047119
1758904661481358752,True,0.20557714998722076,0.12516075372695923
1758904661486349752,True,0.2044990360736847,0.12436568737030029
1758904661491355752,True,0.19996872544288635,0.11817741394042969
1758904661496349752,True,0.20226065814495087,0.12341815233230591
1758904661501349752,True,0.20076197385787964,0.1225351095199585
1758904661506349752,True,0.1988459676504135,0.1282976269721985
1758904661511350752,True,0.19989490509033203,0.11917382478713989
1758904661516350752,True,0.2055903971195221,0.12943941354751587
1758904661521352752,True,0.20349732041358948,0.1269025206565857
1758904661526350752,True,0.1997278928756714,0.1366945505142212
1758904661531350752,True,0.19649864733219147,0.1299598217010498
1758904661536349752,True,0.19582004845142365,0.13059234619140625
1758904661541349752,True,0.19495293498039246,0.13506019115447998
1758904661546356752,True,0.1952570080757141,0.13745075464248657
1758904661551475752,True,0.19461624324321747,0.13310611248016357
1758904661556475752,True,0.19493748247623444,0.1352960467338562
1758904661561475752,True,0.19220998883247375,0.13584065437316895
1758904661566475752,True,0.20228952169418335,0.13348931074142456
1758904661571474752,True,0.20009011030197144,0.12943774461746216
1758904661576475752,True,0.19834688305854797,0.1285228729248047
1758904661581474752,True,0.19780594110488892,0.1286689043045044
1758904661586474752,True,0.19661948084831238,0.13738787174224854
1758904661591474752,True,0.19701255857944489,0.1349814534187317
1758904661596475752,True,0.19390511512756348,0.13379007577896118
1758904661601482752,True,0.19235320389270782,0.13000190258026123
1758904661606475752,True,0.19138336181640625,0.12814104557037354
1758904661611474752,True,0.20418192446231842,0.14760041236877441
1758904661616474752,True,0.2485596090555191,0.18559038639068604
1758904661621475752,True,0.28046801686286926,0.2654991149902344
1758904661626474752,True,0.2926398813724518,0.3102213144302368
1758904661631474752,True,0.33985838294029236,0.4015694260597229
1758904661636474752,True,0.35906070470809937,0.4492138624191284
1758904661641474752,True,0.37694230675697327,0.5197550356388092
1758904661646474752,True,0.39567360281944275,0.5666636228561401
1758904661651475752,True,0.39678969979286194,0.6058105528354645
1758904661656474752,True,0.40100860595703125,0.6088704466819763
1758904661661481752,True,0.39717578887939453,0.6385233402252197
1758904661666474752,True,0.3993186950683594,0.6355554461479187
1758904661671474752,True,0.39677077531814575,0.6353812217712402
1758904661676474752,True,0.39798298478126526,0.6247750818729401
1758904661681599752,True,0.3991601765155792,0.6200583279132843
1758904661686600752,True,0.3996232748031616,0.6190083026885986
1758904661691599752,True,0.3979155719280243,0.6163973808288574
1758904661696599752,True,0.39847052097320557,0.6131928861141205
1758904661701599752,True,0.3993135690689087,0.6113860905170441
1758904661706599752,True,0.3980448842048645,0.6127457022666931
1758904661911724752,True,0.4249257445335388,0.6685401499271393
1758904661916724752,True,0.4250023066997528,0.6681157946586609
1758904661921729752,True,0.42754822969436646,0.6743714511394501
1758904661926727752,True,0.4277770221233368,0.6727987825870514
1758904661931724752,True,0.42762553691864014,0.6727412641048431
1758904661936724752,True,0.427043080329895,0.6695216298103333
1758904661941724752,True,0.4265928268432617,0.6666466593742371
1758904661946724752,True,0.4233437478542328,0.6564070880413055
1758904661951849752,True,0.4209077060222626,0.6574079692363739
1758904661956734752,True,0.4187123477458954,0.6590809226036072
1758904661961850752,True,0.4271318018436432,0.668314665555954
1758904661966855752,True,0.4270046055316925,0.6691177189350128
1758904661971849752,True,0.42633557319641113,0.6622652411460876
1758904661976849752,True,0.423633337020874,0.662988692522049
1758904661981849752,True,0.4238390326499939,0.663903146982193
1758904661986849752,True,0.4212069511413574,0.6644380986690521
1758904661991849752,True,0.4203951358795166,0.6629372537136078
1758904661996865752,True,0.4193617105484009,0.6612069308757782
1758904662001849752,True,0.41912874579429626,0.6649665832519531
1758904662006849752,True,0.4233338534832001,0.6672793328762054
1758904662011850752,True,0.42232123017311096,0.6641581356525421
1758904662016849752,True,0.4221850335597992,0.662866860628128
1758904662021860752,True,0.4221959710121155,0.6640199720859528
1758904662026849752,True,0.4227921962738037,0.6666271388530731
1758904662031849752,True,0.4224003851413727,0.6693212985992432
1758904662036849752,True,0.4219919443130493,0.6664124727249146
1758904662041852752,True,0.4204447567462921,0.665370911359787
1758904662046849752,True,0.4192921221256256,0.6623943448066711
1758904662051849752,True,0.4191347062587738,0.658649355173111
1758904662056849752,True,0.4240671992301941,0.6656864285469055
1758904662061850752,True,0.42464515566825867,0.6652394831180573
1758904662066850752,True,0.4239952862262726,0.6666379272937775
1758904662071849752,True,0.4231710433959961,0.6665003597736359
1758904662076849752,True,0.4221465587615967,0.6730432212352753
1758904662081856752,True,0.42261093854904175,0.6716611683368683
1758904662086974752,True,0.41891971230506897,0.6669113337993622
1758904662091974752,True,0.41875654458999634,0.6711867153644562
1758904662096982752,True,0.4197118580341339,0.6674868166446686
1758904662101974752,True,0.4206489324569702,0.6685290038585663
1758904662106981752,True,0.42760786414146423,0.6716011166572571
1758904662111974752,True,0.42595013976097107,0.6752400100231171
1758904662116979752,True,0.42616745829582214,0.6737613379955292
1758904662121983752,True,0.4247301518917084,0.6707114279270172
1758904662126974752,True,0.4236278533935547,0.6648249328136444
1758904662131974752,True,0.4245598018169403,0.6659814715385437
1758904662136974752,True,0.4221160113811493,0.669024795293808
1758904662141974752,True,0.4190518260002136,0.6676876842975616
1758904662146977752,True,0.4172437787055969,0.6665584444999695
1758904662151974752,True,0.4201676547527313,0.6666297316551208
1758904662156978752,True,0.4236653745174408,0.6656484305858612
1758904662161978752,True,0.4206134080886841,0.6720598042011261
1758904662166974752,True,0.4235372543334961,0.6707848012447357
1758904662171974752,True,0.42433804273605347,0.6670109629631042
1758904662176985752,True,0.4204488694667816,0.6620423793792725
1758904662181989752,True,0.4182751476764679,0.6633221507072449
1758904662186983752,True,0.4101463258266449,0.6576330661773682
1758904662191979752,True,0.3948478400707245,0.6423161029815674
1758904662196975752,True,0.361066073179245,0.6278016865253448
1758904662201974752,True,0.33993974328041077,0.6067912578582764
1758904662206974752,True,0.3213070034980774,0.5949807167053223
1758904662211974752,True,0.28844666481018066,0.5756751298904419
1758904662216974752,True,0.26720088720321655,0.5348787903785706
1758904662222099752,True,0.24459117650985718,0.5551589131355286
1758904662227099752,True,0.23861002922058105,0.5390879809856415
1758904662232099752,True,0.23630724847316742,0.5272168219089508
1758904662237099752,True,0.23714447021484375,0.5319053828716278
1758904662242099752,True,0.23906627297401428,0.5312529802322388
1758904662247099752,True,0.24057088792324066,0.5340923368930817
1758904662252104752,True,0.2413124144077301,0.5357486009597778
1758904662307099752,True,0.22985301911830902,0.5175067782402039
1758904662312099752,True,0.2322699874639511,0.5208048820495605
1758904662317099752,True,0.23270848393440247,0.5227828919887543
1758904662322105752,True,0.23745626211166382,0.5222792625427246
1758904662327099752,True,0.23740990459918976,0.5250818729400635
1758904662332114752,True,0.23975826799869537,0.5226761400699615
1758904662337099752,True,0.2420625239610672,0.5161347091197968
1758904662342099752,True,0.24511206150054932,0.5198334455490112
1758904662347099752,True,0.24541710317134857,0.5231694281101227
1758904662647474752,True,0.08376959711313248,0.4252748489379883
1758904662652484752,True,0.08519169688224792,0.4225848317146301
1758904662662474752,True,0.08764051645994186,0.427648663520813
1758904662667474752,True,0.08629970252513885,0.42388010025024414
1758904662672474752,True,0.0864034965634346,0.4221373200416565
1758904662677474752,True,0.08684469014406204,0.42059117555618286
1758904662682474752,True,0.08883699774742126,0.4249836206436157
1758904662687474752,True,0.08991487324237823,0.42568862438201904
1758904662692474752,True,0.0898936539888382,0.4261663556098938
1758904662697474752,True,0.0864814892411232,0.41821181774139404
1758904662702482752,True,0.0855121836066246,0.417527973651886
1758904662707474752,True,0.08825530111789703,0.4305415153503418
1758904662712474752,True,0.0879153162240982,0.43270784616470337
1758904662717490752,True,0.08736155182123184,0.43531662225723267
1758904662722474752,True,0.0857459232211113,0.42336899042129517
1758904662727474752,True,0.08508278429508209,0.4433092474937439
1758904662732475752,True,0.08550000935792923,0.4402936100959778
1758904662737474752,True,0.0854119211435318,0.44094181060791016
1758904662742474752,True,0.08696353435516357,0.44213688373565674
1758904662747474752,True,0.08882180601358414,0.43971049785614014
1758904662752474752,True,0.08947796374559402,0.4368855953216553
1758904662757474752,True,0.08968396484851837,0.4358285069465637
1758904662762479752,True,0.09156416356563568,0.43261390924453735
1758904662767599752,True,0.09405035525560379,0.43787264823913574
1758904662772599752,True,0.09654901921749115,0.4357605576515198
1758904662777599752,True,0.10579171031713486,0.43229007720947266
1758904662782599752,True,0.10595779865980148,0.43217670917510986
1758904662787599752,True,0.10941734910011292,0.4221786856651306
1758904662792599752,True,0.11010834574699402,0.42504894733428955
1758904662797599752,True,0.11085550487041473,0.4202355742454529
1758904662802610752,True,0.1108347624540329,0.42280423641204834
1758904662807599752,True,0.11030147224664688,0.42282527685165405
1758904662812599752,True,0.10873547196388245,0.42674171924591064
1758904662817599752,True,0.11021959036588669,0.42054516077041626
1758904662822599752,True,0.1096530333161354,0.423220157623291
1758904662827603752,True,0.10828197002410889,0.4180558919906616
1758904662832599752,True,0.1092456802725792,0.424842894077301
1758904662837599752,True,0.10990320146083832,0.424488365650177
1758904662842599752,True,0.1092415452003479,0.4290764331817627
1758904662847599752,True,0.10791859030723572,0.42402464151382446
1758904662852603752,True,0.10525672882795334,0.42353373765945435
1758904662857599752,True,0.10786259919404984,0.42343658208847046
1758904662862603752,True,0.10831065475940704,0.423608660697937
1758904662867599752,True,0.10926278680562973,0.4238505959510803
1758904662872599752,True,0.10835088044404984,0.4261663556098938
1758904662877599752,True,0.10628996044397354,0.42179954051971436
1758904662882599752,True,0.10338561236858368,0.4224531054496765
1758904662887599752,True,0.10866838693618774,0.4230455160140991
1758904662892599752,True,0.1080029085278511,0.4245798587799072
1758904663092849752,True,0.11496208608150482,0.4040720462799072
1758904663097849752,True,0.11709500104188919,0.40620237588882446
1758904663102849752,True,0.11805278062820435,0.40642380714416504
1758904663107849752,True,0.12230156362056732,0.3864576816558838
1758904663112849752,True,0.12133106589317322,0.3912680745124817
1758904663117849752,True,0.12179109454154968,0.3973817229270935
1758904663122849752,True,0.12209435552358627,0.39683598279953003
1758904663127849752,True,0.1251034438610077,0.3917384147644043
1758904663132849752,True,0.12709081172943115,0.3945912718772888
1758904663137849752,True,0.1278882622718811,0.3913668990135193
1758904663488224752,True,0.1820419877767563,0.4507077932357788
1758904663493233752,True,0.18300561606884003,0.44935041666030884
1758904663498224752,True,0.18546347320079803,0.4492911100387573
1758904663503224752,True,0.18508383631706238,0.449279248714447
1758904663508224752,True,0.1849394142627716,0.4453137516975403
1758904663513225752,True,0.18461069464683533,0.4404875636100769
1758904663518238752,True,0.18588462471961975,0.44044405221939087
