world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
947,apriltag_v3:tag36h11:21,205.2555389404297,794.4788208007814,246.55958557128906,790.8942871093751,234.15376281738284,742.6109619140625,192.0270233154297,747.2256469726561
947,apriltag_v3:tag36h11:22,1002.6428833007814,194.50515747070312,1049.6180419921875,195.03546142578125,1041.3702392578123,149.57037353515625,995.836669921875,146.32675170898438
947,apriltag_v3:tag36h11:23,1033.6176757812495,670.1510620117188,1077.077880859375,662.7706298828125,1077.6086425781252,616.6120605468751,1032.7309570312498,622.0552368164064
948,apriltag_v3:tag36h11:21,204.60787963867185,796.4840698242186,245.90489196777347,792.8734741210939,233.4756774902344,744.5576171874999,191.53729248046875,749.2609252929686
948,apriltag_v3:tag36h11:22,1001.5029296875001,196.958251953125,1048.5130615234375,197.35656738281247,1040.4530029296875,152.437255859375,995.059753417969,148.92816162109378
948,apriltag_v3:tag36h11:23,1032.4996337890623,672.5692138671875,1076.1568603515625,664.436218261719,1077.2315673828123,618.7054443359376,1031.8403320312498,624.3515014648434
949,apriltag_v3:tag36h11:20,119.17901611328125,313.8633422851562,161.16555786132812,301.92834472656244,161.11703491210935,251.01954650878903,118.89989471435543,263.757568359375
949,apriltag_v3:tag36h11:21,203.6685638427734,798.3237915039062,244.86914062500003,794.768798828125,232.54127502441412,746.3731079101564,190.4046173095703,750.9945068359376
949,apriltag_v3:tag36h11:22,1000.5034790039061,198.98977661132812,1047.2424316406252,199.81083679199222,1039.0438232421875,154.16413879394534,993.5497436523436,151.37203979492188
949,apriltag_v3:tag36h11:23,1031.5572509765623,674.0941772460938,1075.2001953125,666.5542602539061,1075.1807861328127,620.6920166015625,1030.3070068359373,626.4725341796875
950,apriltag_v3:tag36h11:21,202.95706176757812,800.2689208984375,244.19136047363278,796.7557373046874,231.6759033203125,748.3853759765625,189.73225402832028,752.8718872070312
950,apriltag_v3:tag36h11:22,999.10107421875,201.18667602539065,1046.2198486328127,201.99179077148435,1037.6683349609375,156.16535949707028,992.5117187499999,153.35160827636722
950,apriltag_v3:tag36h11:23,1030.0043945312502,676.0982055664061,1073.5316162109375,668.64111328125,1074.3581542968745,622.573425292969,1029.4604492187498,628.3694458007814
951,apriltag_v3:tag36h11:20,118.00540161132811,318.1555480957032,159.48985290527344,306.3642272949218,159.637191772461,255.4683532714844,117.94577789306642,267.92987060546886
951,apriltag_v3:tag36h11:21,202.4345397949219,802.556640625,243.94908142089844,799.0585327148439,231.4360656738281,750.6705932617186,189.6606597900391,755.3235473632811
951,apriltag_v3:tag36h11:22,998.1979980468752,203.66722106933597,1045.049560546875,204.26861572265622,1036.6505126953123,158.6343841552734,991.18212890625,155.50096130371094
951,apriltag_v3:tag36h11:23,1029.7557373046877,678.0681762695312,1072.9005126953123,670.5746459960939,1073.147827148437,624.6545410156251,1028.4880371093748,630.4175415039061
952,apriltag_v3:tag36h11:20,118.03066253662108,320.3744812011719,159.50645446777344,308.64025878906244,159.61175537109378,257.6361083984375,117.8238220214844,270.20965576171886
952,apriltag_v3:tag36h11:21,202.5603637695312,804.5067138671875,243.931884765625,800.9982299804689,231.40341186523446,752.6825561523438,189.5153045654297,757.1943359375
952,apriltag_v3:tag36h11:22,997.4034423828126,205.8596954345703,1044.2633056640627,206.2403717041016,1035.8126220703125,160.62849426269528,990.3309326171874,157.52139282226557
952,apriltag_v3:tag36h11:23,1029.29052734375,679.9278564453125,1072.9598388671875,671.9489135742186,1073.06787109375,626.2358398437499,1027.9525146484375,632.2483520507812
953,apriltag_v3:tag36h11:20,118.02638244628912,321.82354736328125,159.51336669921872,310.0663757324219,159.6091003417968,259.1907043457031,118.0993423461914,271.3105163574219
953,apriltag_v3:tag36h11:21,202.60585021972656,805.8074340820312,243.7675018310547,802.1434936523435,231.43959045410153,753.7969360351562,189.45004272460938,758.4067382812502
953,apriltag_v3:tag36h11:22,997.0267333984376,207.47361755371094,1043.813232421875,208.24372863769528,1035.5598144531248,162.20306396484372,990.0298461914062,159.41491699218753
953,apriltag_v3:tag36h11:23,1028.8775634765627,681.4343872070312,1072.4901123046875,673.5932006835935,1072.9959716796873,627.6011962890624,1027.8299560546873,633.8381347656251
954,apriltag_v3:tag36h11:21,202.69976806640628,806.513671875,244.04226684570312,803.2302246093749,231.6623077392578,754.9716796875,189.51531982421878,759.1720581054689
954,apriltag_v3:tag36h11:22,997.2902221679689,208.93226623535156,1044.092041015625,209.2501678466797,1035.4082031250002,163.68560791015625,990.3028564453127,160.90127563476562
954,apriltag_v3:tag36h11:23,1028.9761962890623,682.6835327148438,1072.53369140625,675.2167968749999,1073.037475585938,629.1231689453124,1027.823974609375,635.2971801757812
955,apriltag_v3:tag36h11:21,202.86244201660156,808.4918823242189,244.03390502929688,804.9254760742188,231.67864990234372,756.7911376953123,189.69920349121088,761.1852416992186
955,apriltag_v3:tag36h11:22,997.4998779296877,211.5079193115234,1044.299560546875,211.83355712890628,1035.8199462890623,166.0951080322266,990.650634765625,163.34341430664065
955,apriltag_v3:tag36h11:23,1028.9744873046875,685.2778930664064,1072.4766845703125,677.4309082031249,1073.1019287109377,631.721923828125,1027.9283447265627,637.7145996093752
956,apriltag_v3:tag36h11:20,118.95467376708984,326.22918701171875,160.80709838867188,314.58120727539057,160.4934844970703,263.8141479492187,118.88299560546874,276.0146789550781
956,apriltag_v3:tag36h11:21,202.36386108398438,810.4453125,243.6637268066406,807.0137329101561,231.38259887695312,758.9598388671876,189.5812072753906,763.1378784179689
956,apriltag_v3:tag36h11:22,997.18701171875,214.5400390625,1044.0242919921875,214.86450195312503,1035.8088378906248,169.12948608398435,990.4544677734375,166.3248291015625
956,apriltag_v3:tag36h11:23,1028.2862548828125,688.125244140625,1071.4647216796875,680.3182983398438,1072.3756103515625,634.6276855468749,1027.650146484375,640.505126953125
957,apriltag_v3:tag36h11:20,118.99789428710936,328.15234375,160.77410888671875,316.6283264160156,160.5448455810547,265.75158691406256,118.78752899169919,278.0569763183594
957,apriltag_v3:tag36h11:21,202.23155212402338,812.6284790039061,243.2138366699219,808.7880859375002,231.19474792480472,760.9708862304689,189.1203155517578,765.0954589843749
957,apriltag_v3:tag36h11:22,996.6158447265624,217.03938293457034,1043.403076171875,217.59722900390622,1035.2296142578127,171.82647705078122,990.0598144531249,168.79562377929688
957,apriltag_v3:tag36h11:23,1028.0380859374998,690.5416259765625,1071.2974853515625,682.5184936523438,1071.5798339843752,636.9003906250001,1026.8251953124998,643.02099609375
958,apriltag_v3:tag36h11:20,118.46463012695315,330.155029296875,159.9966278076172,318.65954589843756,160.30920410156247,267.77178955078125,118.28135681152345,279.8446960449218
958,apriltag_v3:tag36h11:21,201.6312408447265,814.321044921875,242.73294067382818,810.975402832031,230.64245605468756,762.9730224609374,188.59880065917966,767.043884277344
958,apriltag_v3:tag36h11:22,995.5427856445312,219.2096710205078,1042.5880126953125,219.75717163085938,1034.2830810546875,173.7715759277344,989.5398559570312,171.14385986328128
958,apriltag_v3:tag36h11:23,1027.1346435546875,692.4888916015625,1070.4908447265625,684.295349121094,1071.230224609375,638.9099121093751,1025.891357421875,644.837219238281
959,apriltag_v3:tag36h11:21,201.1609191894531,816.3385620117189,242.21942138671875,812.7922973632811,230.07618713378906,764.9998779296874,188.05867004394528,769.0830078125
959,apriltag_v3:tag36h11:22,994.4951171875,221.3541717529297,1041.4086914062502,221.85844421386713,1032.9229736328123,175.68383789062497,988.100891113281,173.10942077636724
959,apriltag_v3:tag36h11:23,1026.093383789062,694.286865234375,1069.306884765625,686.1741943359376,1069.8641357421875,640.6182250976562,1024.9499511718748,646.6923217773436
960,apriltag_v3:tag36h11:21,200.88977050781247,817.9598388671875,242.0012054443359,814.806396484375,229.82278442382818,767.1361694335938,187.94747924804688,770.8472900390624
960,apriltag_v3:tag36h11:22,993.7473754882812,223.5239105224609,1040.6993408203125,224.1185760498047,1032.174560546875,177.79023742675787,987.4298706054688,175.3043212890625
960,apriltag_v3:tag36h11:23,1025.7705078125,696.3933105468751,1069.2696533203125,688.2900390625001,1069.194091796875,642.8086547851562,1024.2531738281252,648.8383178710938
961,apriltag_v3:tag36h11:20,117.8088226318359,336.4366760253906,159.44769287109378,325.1445617675781,159.64236450195315,274.2521362304687,118.08865356445311,286.0122985839844
961,apriltag_v3:tag36h11:21,200.92771911621088,820.1936645507812,241.9483184814453,816.8662719726561,229.7197570800782,769.1972656250001,187.689453125,773.0494995117189
961,apriltag_v3:tag36h11:22,993.0914916992186,225.9707489013672,1039.8955078125,226.49526977539065,1031.6396484375002,180.38290405273435,986.7371215820314,177.78193664550776
961,apriltag_v3:tag36h11:23,1024.9785156250002,698.8145141601561,1068.4134521484373,690.1790771484375,1069.023559570312,644.9410400390625,1023.9189453124999,651.2513427734374
962,apriltag_v3:tag36h11:20,117.93674468994142,338.1514892578125,159.2792663574219,326.9095458984375,159.5763244628906,275.9674987792969,117.65175628662105,287.7702941894531
962,apriltag_v3:tag36h11:21,200.47463989257812,821.7221069335938,241.53668212890625,818.6260375976562,229.30445861816403,770.7551879882814,187.43005371093747,774.8680419921876
962,apriltag_v3:tag36h11:22,992.6872558593749,228.40554809570312,1039.13623046875,228.31391906738276,1031.1066894531248,182.80421447753906,986.0057983398436,179.99237060546878
962,apriltag_v3:tag36h11:23,1024.157958984375,700.5361328125,1067.5078125,692.28759765625,1068.0208740234375,646.7743530273438,1023.3626708984375,653.0056762695311
963,apriltag_v3:tag36h11:21,199.93315124511722,823.6575317382812,240.88002014160156,820.3787231445312,228.6469116210937,772.5098266601562,186.75804138183594,776.7068481445312
963,apriltag_v3:tag36h11:22,991.5667114257815,230.09938049316406,1038.1796875000002,230.0081176757813,1029.8062744140625,184.21839904785156,984.8571166992188,181.87298583984366
963,apriltag_v3:tag36h11:23,1023.9184570312502,701.8937377929689,1066.9211425781248,693.7940063476562,1067.222290039062,648.3697509765625,1022.0487670898439,654.4651489257814
964,apriltag_v3:tag36h11:20,116.08052062988277,342.0441284179687,157.56919860839847,330.8423156738282,157.6145172119141,279.66696166992193,115.85266876220699,291.7122192382812
964,apriltag_v3:tag36h11:21,198.81222534179688,825.5828247070314,239.76792907714844,822.4475097656249,227.634994506836,774.4790039062501,185.72747802734378,778.7238159179691
964,apriltag_v3:tag36h11:22,989.7841186523436,231.78454589843753,1036.5026855468752,232.07107543945315,1028.0603027343752,185.77047729492185,983.2257690429688,183.4297637939453
964,apriltag_v3:tag36h11:23,1022.0828247070312,703.4614868164062,1065.159423828125,695.3469848632812,1065.4969482421873,650.0189819335938,1020.7094726562499,656.023254394531
965,apriltag_v3:tag36h11:20,114.74420928955077,344.1062316894531,156.12646484375,333.0116882324218,156.25909423828122,281.9156188964844,114.52404022216797,293.767791748047
965,apriltag_v3:tag36h11:21,197.9507446289062,827.66162109375,238.95936584472656,824.2926635742185,226.6636657714844,776.4907836914062,184.6946105957031,780.6187133789065
965,apriltag_v3:tag36h11:22,987.8732910156248,233.69165039062503,1034.6151123046875,234.01033020019528,1026.4012451171877,187.74554443359375,981.5932617187501,185.6775817871094
965,apriltag_v3:tag36h11:23,1020.2727050781252,705.4105834960938,1063.7412109375,697.112548828125,1063.9436035156243,651.5838012695312,1019.5150756835936,657.858154296875
966,apriltag_v3:tag36h11:20,114.25061798095696,345.876953125,155.7199859619141,334.86074829101557,155.8833770751954,283.7110595703125,114.14039611816406,295.46795654296875
966,apriltag_v3:tag36h11:21,197.97181701660156,829.3431396484375,238.9278564453125,825.7398071289062,226.6348724365234,778.0416259765625,184.73260498046875,782.0763549804688
966,apriltag_v3:tag36h11:22,987.042663574219,235.06126403808594,1033.782470703125,235.34123229980472,1025.3641357421873,189.45338439941406,980.4459228515625,187.01232910156247
966,apriltag_v3:tag36h11:23,1020.2988281249999,706.5174560546875,1063.319091796875,698.2713623046874,1063.5107421875,652.7723999023438,1018.8036499023438,659.1925048828126
967,apriltag_v3:tag36h11:21,198.2564849853516,830.2377929687501,239.32896423339847,826.8809204101562,227.05902099609372,779.1393432617186,185.12539672851562,783.1151733398438
967,apriltag_v3:tag36h11:22,987.2530517578123,236.4716033935547,1033.7415771484375,236.47357177734378,1025.5114746093752,191.04177856445315,980.5195312499999,188.43333435058594
967,apriltag_v3:tag36h11:23,1020.2860107421872,707.874755859375,1063.4381103515625,699.8089599609374,1063.631469726563,654.3862915039062,1019.2720336914061,660.426513671875
968,apriltag_v3:tag36h11:21,198.4584503173828,831.5606689453125,239.62129211425784,828.1828613281251,227.36187744140625,780.28271484375,185.57867431640622,784.4202270507811
968,apriltag_v3:tag36h11:22,987.3512573242188,238.17420959472656,1034.137939453125,238.23922729492185,1025.6940917968748,192.72474670410156,981.1309814453125,190.46728515625003
968,apriltag_v3:tag36h11:23,1020.29541015625,709.4699096679688,1063.8455810546875,701.4812622070312,1063.9234619140625,655.9570922851562,1019.6646118164062,662.1469116210939
969,apriltag_v3:tag36h11:21,198.5166473388672,832.0728759765625,239.47180175781256,828.697204589844,227.34358215332034,781.1697387695314,185.23899841308594,784.8231811523436
969,apriltag_v3:tag36h11:22,987.4104614257814,239.91587829589844,1034.1530761718752,239.88894653320315,1025.7712402343748,193.80807495117185,981.1099243164064,191.72779846191403
969,apriltag_v3:tag36h11:23,1020.3355102539059,710.5759277343749,1063.3677978515627,702.3511352539062,1063.8282470703125,656.7362060546875,1019.2301025390622,663.3251953124999
970,apriltag_v3:tag36h11:20,115.79253387451175,349.69891357421875,157.495361328125,338.72741699218756,157.254165649414,287.6369323730468,115.64772033691403,299.12127685546864
970,apriltag_v3:tag36h11:21,198.2195892333984,832.6530761718749,239.31361389160156,829.6163940429686,227.13769531250003,781.6047363281251,185.1883850097656,785.6766967773439
970,apriltag_v3:tag36h11:22,987.2740478515626,240.49295043945315,1033.5988769531252,240.2666015625,1025.5833740234375,195.1267547607422,980.5760498046873,192.43731689453125
970,apriltag_v3:tag36h11:23,1020.2618408203124,711.541015625,1063.3529052734377,703.17822265625,1063.4777832031252,658.0106811523438,1018.9572753906251,664.0628662109375
971,apriltag_v3:tag36h11:21,198.48939514160153,833.4443359375,239.52937316894528,830.6170654296876,227.27416992187503,782.7642822265625,185.23904418945312,786.4830932617185
971,apriltag_v3:tag36h11:22,987.3892822265625,241.9225769042969,1033.799560546875,242.16526794433594,1025.6805419921873,195.9871673583984,980.7754516601561,194.03692626953125
971,apriltag_v3:tag36h11:23,1020.2645263671875,712.6991577148438,1063.3591308593752,704.3055419921876,1063.5374755859375,658.9706420898439,1018.9338378906248,665.3568115234375
972,apriltag_v3:tag36h11:20,115.99990844726562,351.2478637695313,157.52406311035156,340.434814453125,157.6815185546875,289.31134033203125,116.11721038818358,300.7044982910157
972,apriltag_v3:tag36h11:21,198.44192504882807,833.9963378906249,239.47674560546875,831.0220336914062,227.4841918945313,783.3126831054686,185.30308532714844,786.9699096679688
972,apriltag_v3:tag36h11:22,987.3166503906248,242.68824768066406,1033.8492431640627,242.6492767333984,1025.689453125,197.3910980224609,980.8674926757811,194.5477752685547
972,apriltag_v3:tag36h11:23,1020.1574707031253,713.5249633789062,1063.3088378906252,705.0612182617189,1063.5417480468745,659.991760253906,1019.223388671875,666.0187377929686
973,apriltag_v3:tag36h11:20,116.15519714355472,350.92919921875006,157.68991088867188,340.2406311035156,157.88233947753903,289.11380004882807,116.15717315673827,300.53396606445307
973,apriltag_v3:tag36h11:21,198.32748413085938,833.8204345703124,239.40167236328122,830.8591918945311,227.36791992187497,783.208740234375,185.2780456542969,786.6679077148439
973,apriltag_v3:tag36h11:22,987.5981445312501,243.54270935058594,1034.294921875,243.83320617675787,1026.080078125,197.67181396484375,981.4087524414062,195.57827758789054
973,apriltag_v3:tag36h11:23,1020.1491699218749,713.8845214843749,1063.2324218750002,706.0283813476564,1063.4252929687495,660.6026000976564,1019.0853271484373,666.5179443359375
974,apriltag_v3:tag36h11:20,117.33051300048828,350.7267150878906,159.07720947265625,340.2562255859375,159.00448608398438,289.2139282226563,117.57306671142578,300.1516418457032
974,apriltag_v3:tag36h11:21,199.05210876464847,833.8833618164064,239.99003601074216,830.8737182617185,228.0152740478515,783.2339477539064,185.8054962158203,786.6942138671877
974,apriltag_v3:tag36h11:22,988.5800781250001,244.26579284667972,1035.0653076171877,244.05963134765625,1027.0357666015623,198.61349487304685,982.1852416992188,196.24018859863284
974,apriltag_v3:tag36h11:23,1020.5244140625,714.7554321289062,1063.9721679687502,706.5038452148439,1064.2598876953125,660.976318359375,1019.7568969726564,667.3539428710938
975,apriltag_v3:tag36h11:20,118.19091033935545,351.37625122070307,159.68519592285153,340.6498107910156,159.86482238769534,289.8046569824219,118.21144866943364,300.80337524414057
975,apriltag_v3:tag36h11:21,199.45657348632812,834.5649414062499,240.60253906249997,831.6390380859374,228.37860107421875,783.7617187500001,186.47967529296878,787.4281005859376
975,apriltag_v3:tag36h11:22,989.4420776367185,245.32856750488278,1035.9691162109375,245.53503417968753,1027.37109375,199.59909057617188,982.6470336914062,197.2531585693359
975,apriltag_v3:tag36h11:23,1021.447692871094,715.7929687499999,1064.34326171875,707.7100830078124,1065.0246582031248,662.4961547851562,1019.8426513671877,668.3599243164062
976,apriltag_v3:tag36h11:20,118.57965087890625,352.7910461425781,160.1267547607422,342.1849365234375,160.38209533691406,291.2814025878907,118.76779174804686,302.21054077148443
976,apriltag_v3:tag36h11:21,199.8034515380859,836.0097045898436,240.81582641601565,833.0474853515627,228.85494995117188,785.3812866210939,186.8638153076172,788.9223632812499
976,apriltag_v3:tag36h11:22,989.710205078125,247.47967529296875,1036.079345703125,247.59146118164065,1027.7919921875,201.65715026855472,983.0288696289062,199.28288269042966
976,apriltag_v3:tag36h11:23,1021.6904296874999,717.8386840820312,1064.765625,709.7866821289062,1065.13134765625,664.3686523437498,1019.861083984375,670.5086669921874
977,apriltag_v3:tag36h11:21,200.57333374023432,837.6043090820311,241.44250488281247,834.6798706054688,229.7164764404297,787.0774536132812,187.55490112304685,790.4953002929686
977,apriltag_v3:tag36h11:22,990.3408813476564,249.9288635253906,1036.6607666015625,250.22270202636722,1028.4608154296875,204.0316619873047,983.6119995117188,201.93095397949216
977,apriltag_v3:tag36h11:23,1021.9514770507814,720.1781005859375,1064.9841308593752,711.9998779296875,1065.2132568359373,666.4931030273439,1021.0847778320311,672.7872314453127
978,apriltag_v3:tag36h11:20,120.86310577392578,355.8795471191406,162.5861053466797,345.40649414062494,162.67054748535153,294.4357604980469,121.11122131347652,305.4505920410156
978,apriltag_v3:tag36h11:21,201.5241241455078,839.1435546874999,242.4355773925781,836.1140136718749,230.50772094726562,788.2945556640625,188.46182250976562,792.0136108398439
978,apriltag_v3:tag36h11:22,991.1959228515627,252.09867858886722,1037.3497314453127,252.22102355957028,1029.3352050781248,206.27671813964844,984.3622436523439,203.89973449707037
978,apriltag_v3:tag36h11:23,1022.4047241210936,722.0147094726562,1065.5423583984377,713.7740478515627,1066.0950927734375,668.3639526367186,1021.8151245117189,674.6227416992185
979,apriltag_v3:tag36h11:20,121.7393798828125,357.07232666015625,163.16970825195312,346.81491088867193,163.6523132324219,295.59381103515625,122.06098937988283,306.5279235839843
979,apriltag_v3:tag36h11:21,201.88565063476562,839.9468383789062,242.9315643310547,837.3092651367188,231.05073547363278,789.4489746093749,189.03880310058594,792.9340209960938
979,apriltag_v3:tag36h11:22,991.6970825195311,254.08203125000003,1038.0747070312502,254.05473327636716,1029.5736083984377,207.81771850585932,985.0045166015625,205.81187438964844
979,apriltag_v3:tag36h11:23,1022.9982910156251,723.2962646484374,1066.2789306640623,715.3722534179688,1066.9162597656248,670.3093872070314,1021.8754882812501,675.7880859375
980,apriltag_v3:tag36h11:20,121.90128326416013,357.75885009765625,163.2086486816406,347.470489501953,163.66625976562503,296.3066101074218,121.92867279052734,307.3722229003907
980,apriltag_v3:tag36h11:21,201.85276794433597,840.5966796875001,242.8558807373047,837.7374267578124,230.97277832031247,789.9972534179688,189.04170227050784,793.485778808594
980,apriltag_v3:tag36h11:22,991.4500122070314,254.28527832031253,1037.7313232421875,254.49887084960938,1029.7149658203123,208.80854797363278,984.8905639648438,206.42691040039062
980,apriltag_v3:tag36h11:23,1023.0230712890625,723.8060913085936,1065.8817138671875,715.8386840820311,1066.4866943359373,670.3455810546876,1021.802734375,676.7105102539064
981,apriltag_v3:tag36h11:20,121.76224517822267,358.2090148925782,163.0335235595703,347.9460144042969,163.50704956054688,296.7712707519531,121.76677703857422,307.7357177734375
981,apriltag_v3:tag36h11:21,201.6052551269531,841.1574096679689,242.61643981933594,838.2019653320314,230.70198059082037,790.5278930664062,188.67422485351562,793.8281249999999
981,apriltag_v3:tag36h11:22,991.1206665039062,255.08996582031253,1037.3773193359377,255.1448211669922,1029.3543701171875,209.3586273193359,984.3226928710938,206.8242645263672
981,apriltag_v3:tag36h11:23,1022.2794799804686,724.3312377929688,1065.5700683593748,716.1540527343751,1065.9855957031252,670.7339477539062,1021.6728515625002,677.0786132812499
982,apriltag_v3:tag36h11:20,121.72970581054688,358.83023071289057,163.3498992919922,348.4144592285156,163.3060760498047,297.48373413085943,122.00037384033203,308.30548095703125
982,apriltag_v3:tag36h11:21,201.73486328125003,841.5305786132814,242.64955139160156,838.6510009765624,230.8878936767578,791.0682373046874,188.72964477539065,794.2537841796876
982,apriltag_v3:tag36h11:22,991.0682983398439,255.9000701904297,1037.073486328125,255.93193054199213,1029.1944580078123,209.84474182128906,984.1685180664061,207.78063964843753
982,apriltag_v3:tag36h11:23,1022.3359374999998,724.98291015625,1065.6495361328127,716.7836914062499,1065.6700439453125,671.343017578125,1021.527160644531,677.6260375976562
983,apriltag_v3:tag36h11:20,121.76642608642581,359.31072998046875,163.44837951660156,348.71221923828125,163.72627258300776,297.7011413574218,122.10845947265622,308.72106933593744
983,apriltag_v3:tag36h11:21,201.70640563964844,841.6397094726562,242.83778381347653,838.933166503906,230.98779296875,791.2471313476562,188.94117736816406,794.5075073242189
983,apriltag_v3:tag36h11:22,991.0531616210936,255.98818969726565,1037.0189208984377,256.1460571289062,1029.2298583984375,210.50997924804685,984.1055297851564,208.17807006835943
983,apriltag_v3:tag36h11:23,1022.4143066406252,725.1405029296875,1065.3811035156248,717.1565551757814,1065.6983642578125,671.8105468750001,1021.464294433594,677.8638305664061
984,apriltag_v3:tag36h11:20,121.54664611816408,359.2541198730468,163.2418518066406,348.8135375976562,163.48881530761722,297.81066894531256,121.87316894531253,308.7001342773438
984,apriltag_v3:tag36h11:21,201.31483459472656,841.682373046875,242.43768310546875,838.9536743164062,230.5478210449219,791.1834716796875,188.62925720214844,794.6395263671874
984,apriltag_v3:tag36h11:22,990.4404907226564,256.0150146484375,1036.5989990234375,256.12338256835943,1028.6403808593748,210.42092895507815,983.8007812500001,208.14703369140622
984,apriltag_v3:tag36h11:23,1022.2378540039066,725.0131225585938,1065.119140625,716.8752441406252,1065.0109863281243,671.7095947265625,1020.7509765624998,677.601135253906
985,apriltag_v3:tag36h11:20,120.73757171630861,359.42352294921875,162.20713806152347,349.1503295898437,162.73791503906253,297.9666442871094,121.05102539062501,309.0473937988282
985,apriltag_v3:tag36h11:21,200.80392456054688,841.7801513671875,241.858154296875,839.2098999023439,230.0196685791016,791.4567260742188,187.9074401855469,794.5595703124999
985,apriltag_v3:tag36h11:22,989.6232910156253,256.1000671386719,1035.9329833984375,256.16354370117193,1027.5338134765623,210.29280090332026,983.0725097656252,208.23847961425778
985,apriltag_v3:tag36h11:23,1021.2750854492188,724.7562866210936,1064.4605712890627,716.9188842773438,1064.9206542968748,671.546142578125,1019.8486328125,677.7619628906251
986,apriltag_v3:tag36h11:20,120.21681213378903,359.52130126953125,161.68768310546875,349.231475830078,161.88536071777344,298.1924743652344,120.32402038574216,309.1908264160157
986,apriltag_v3:tag36h11:21,200.343017578125,841.8515624999999,241.5110321044922,839.1848754882812,229.56105041503906,791.5102539062499,187.55209350585938,794.6264648437499
986,apriltag_v3:tag36h11:22,988.9443969726562,255.98973083496094,1035.140869140625,256.1086730957031,1027.0131835937498,210.27177429199216,982.5055541992189,208.25619506835938
986,apriltag_v3:tag36h11:23,1020.5360717773442,724.9954223632812,1063.69921875,716.6390991210936,1064.161743164062,671.3482055664062,1019.7501831054689,677.7210083007814
987,apriltag_v3:tag36h11:20,120.11473083496094,359.2774658203125,161.69686889648438,348.9712829589843,161.90594482421875,297.9533996582031,120.34864044189453,308.91036987304693
987,apriltag_v3:tag36h11:21,200.32170104980466,841.6645507812499,241.5262145996094,838.9691772460939,229.47683715820315,791.4066772460936,187.6036529541016,794.4608154296874
987,apriltag_v3:tag36h11:22,988.9496459960939,255.97358703613284,1034.99072265625,256.1421203613281,1027.2052001953123,210.2840881347656,982.51171875,208.23997497558594
987,apriltag_v3:tag36h11:23,1020.5404052734373,725.0265502929686,1063.6556396484375,716.533203125,1064.2322998046875,671.3068237304689,1019.7420654296875,677.5902099609374
988,apriltag_v3:tag36h11:20,120.64442443847658,359.292236328125,162.22039794921875,349.1652526855469,162.36373901367188,298.0848388671875,120.73912048339844,308.9235534667969
988,apriltag_v3:tag36h11:21,200.70625305175787,841.6784057617188,241.70735168457028,838.9823608398438,229.94573974609366,791.3892822265624,187.87103271484375,794.5322875976561
988,apriltag_v3:tag36h11:22,989.2413330078123,256.09033203125,1035.6448974609375,256.1908874511719,1027.2635498046877,210.55851745605466,982.744873046875,208.2056732177734
988,apriltag_v3:tag36h11:23,1021.039916992187,724.8158569335938,1064.1614990234375,716.8302612304686,1064.707763671875,671.4515380859373,1019.811645507812,677.8293457031249
989,apriltag_v3:tag36h11:20,120.7871170043945,358.90457153320307,162.44110107421875,348.516815185547,162.61717224121094,297.35772705078125,121.08248901367185,308.4946289062499
989,apriltag_v3:tag36h11:21,200.8488006591797,841.2543334960939,241.84619140625,838.387939453125,229.99119567871094,790.8000488281249,188.05018615722656,794.2126464843751
989,apriltag_v3:tag36h11:22,989.6511840820315,256.04052734375,1036.0152587890627,256.07180786132807,1027.665405273437,210.0017700195312,983.0944213867188,208.0460357666016
989,apriltag_v3:tag36h11:23,1021.3214111328123,724.5349731445312,1064.1751708984375,716.4010620117188,1065.020629882813,671.0710449218749,1019.7672119140625,677.4664916992185
990,apriltag_v3:tag36h11:20,120.4690704345703,358.9424133300781,162.4680633544922,348.48623657226557,162.5055389404297,297.3870544433594,121.0949172973633,308.43829345703136
990,apriltag_v3:tag36h11:21,200.46273803710938,841.4218139648439,241.5923004150391,838.5899047851561,229.77421569824224,790.9580688476562,187.91876220703125,794.1472778320314
990,apriltag_v3:tag36h11:22,989.4830932617186,256.0199890136719,1035.8168945312502,256.1219787597656,1027.7083740234375,210.04571533203128,982.8693237304686,208.1506195068359
990,apriltag_v3:tag36h11:23,1020.9868164062503,724.9322509765625,1063.9366455078125,716.6893310546875,1064.4013671874995,671.1754150390625,1019.7429199218751,677.7980346679689
991,apriltag_v3:tag36h11:20,120.75360107421875,359.5860290527343,162.28521728515625,349.0653381347657,162.6213531494141,298.06628417968756,121.00035095214845,308.9727478027344
991,apriltag_v3:tag36h11:21,200.49528503417974,842.0867309570312,241.56524658203122,839.3267822265624,229.75588989257807,791.6170654296874,187.6884765625,794.7758178710938
991,apriltag_v3:tag36h11:22,989.44970703125,256.8890380859375,1035.6850585937502,256.8025207519531,1027.5870361328123,211.17916870117188,982.8701171875,208.68949890136722
991,apriltag_v3:tag36h11:23,1020.9398193359375,725.7767944335938,1063.8128662109373,717.728271484375,1064.267333984375,672.0023193359375,1019.6755371093752,678.62109375
992,apriltag_v3:tag36h11:20,120.63890838623045,359.7593078613281,162.02789306640625,349.4919433593749,162.55068969726565,298.3646850585937,120.8495407104492,309.3000793457032
