world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
141,apriltag_v3:tag36h11:23,1232.109375,994.1318969726562,1288.5175781249998,977.2521362304688,1288.7022705078123,914.3867797851564,1230.4316406249998,928.8834228515625
142,apriltag_v3:tag36h11:21,117.40162658691403,1067.31982421875,163.38502502441403,1076.101806640625,152.08670043945315,1014.0140380859375,105.42324829101564,1007.0356445312498
142,apriltag_v3:tag36h11:22,1147.0843505859375,359.0307922363281,1204.68701171875,357.5970764160157,1185.792724609375,304.4503479003907,1131.3035888671875,302.2920837402344
142,apriltag_v3:tag36h11:23,1236.7498779296875,996.1030883789062,1293.2255859375,978.8532714843749,1293.7331542968752,916.0648193359375,1235.592041015625,930.6892700195312
143,apriltag_v3:tag36h11:20,90.59284973144531,475.6687316894531,132.3317565917969,466.4068908691406,141.75677490234372,409.0142211914062,99.38029479980467,419.4302368164062
143,apriltag_v3:tag36h11:21,121.27087402343753,1067.2333984375,166.9867248535156,1076.00048828125,156.1570434570312,1013.9791259765626,109.4173049926758,1007.1113891601565
143,apriltag_v3:tag36h11:22,1152.7928466796875,360.74957275390625,1209.74853515625,359.4837646484375,1191.2750244140623,306.304931640625,1136.5070800781248,304.16064453125
143,apriltag_v3:tag36h11:23,1240.8533935546875,997.8472290039062,1297.2720947265623,981.0685424804686,1298.1993408203123,917.8987426757812,1240.082763671875,932.4996337890624
144,apriltag_v3:tag36h11:20,95.06498718261722,476.08236694335943,137.0153350830078,467.1316833496093,146.24537658691403,409.81442260742193,103.98582458496092,419.97155761718756
144,apriltag_v3:tag36h11:21,124.68675231933595,1067.505126953125,170.72689819335938,1076.2712402343748,159.68063354492182,1014.3138427734373,113.07172393798825,1007.178161621094
144,apriltag_v3:tag36h11:22,1157.7010498046873,362.7990417480469,1214.8663330078125,361.4694519042968,1196.149169921875,308.2232055664062,1141.6470947265625,306.01049804687506
144,apriltag_v3:tag36h11:23,1245.2850341796873,1000.4898681640625,1301.84033203125,983.1881103515626,1302.5859375000002,920.2330932617188,1243.7650146484375,934.992431640625
145,apriltag_v3:tag36h11:20,100.5271530151367,475.8694152832031,138.01980590820312,467.50177001953125,149.98272705078122,410.39431762695307,109.21269226074217,420.3927307128905
145,apriltag_v3:tag36h11:21,128.34635925292972,1067.25244140625,173.97119140625,1076.0605468749998,163.46220397949213,1014.4500732421874,116.77127838134761,1007.0194091796874
145,apriltag_v3:tag36h11:22,1163.742919921875,364.982666015625,1220.4422607421877,363.79293823242193,1201.7874755859375,310.3427124023437,1147.0823974609373,307.99719238281244
145,apriltag_v3:tag36h11:23,1248.956298828125,1003.0675659179686,1305.5826416015625,985.9868164062499,1306.3963623046875,923.1864624023439,1247.8145751953125,937.5050659179689
146,apriltag_v3:tag36h11:21,131.24975585937503,1067.393310546875,177.15223693847656,1076.6875000000002,166.61677551269528,1014.9730834960936,119.99930572509766,1007.4530029296873
146,apriltag_v3:tag36h11:22,1167.8674316406252,366.7081298828125,1224.8140869140625,365.5214538574219,1205.91796875,312.3447570800782,1151.654296875,310.00527954101557
146,apriltag_v3:tag36h11:23,1252.2235107421875,1004.0193481445312,1308.8627929687502,987.0855102539064,1309.7642822265625,924.3951416015624,1250.9625244140623,938.4961547851561
147,apriltag_v3:tag36h11:21,133.60144042968756,1067.209228515625,179.6444396972656,1076.1381835937498,168.71934509277338,1014.7493896484376,122.58436584472658,1007.1092529296877
147,apriltag_v3:tag36h11:22,1170.3907470703127,367.5132751464844,1227.2094726562502,366.1862182617187,1208.4997558593748,313.1044006347656,1154.3099365234373,310.59204101562506
147,apriltag_v3:tag36h11:23,1254.5004882812498,1003.99853515625,1311.3988037109373,987.0113525390624,1312.0747070312505,924.2724609375,1253.5686035156252,938.3455200195312
148,apriltag_v3:tag36h11:21,136.33900451660156,1066.32470703125,181.74063110351562,1075.1729736328127,171.2110137939453,1014.1947021484375,124.76510620117189,1006.2646484374998
148,apriltag_v3:tag36h11:22,1173.2827148437498,367.62423706054693,1230.2254638671877,366.10430908203125,1211.4556884765627,313.1236877441406,1157.2539062499995,310.51892089843756
148,apriltag_v3:tag36h11:23,1256.8031005859382,1004.4110107421875,1313.4676513671873,987.4692382812499,1314.504272460937,924.4994506835938,1256.123291015625,938.7742309570311
149,apriltag_v3:tag36h11:21,138.44021606445312,1065.4547119140627,184.0685729980469,1074.4383544921877,173.63465881347656,1013.1179809570309,127.20457458496092,1005.282043457031
149,apriltag_v3:tag36h11:22,1177.2364501953127,367.9756164550781,1234.0272216796875,366.2137756347656,1215.2052001953123,313.4778747558594,1161.2921142578123,310.6544189453125
149,apriltag_v3:tag36h11:23,1259.766967773438,1004.9699707031251,1316.3319091796873,988.2681884765625,1317.7437744140618,925.4232788085936,1259.078369140625,939.521484375
150,apriltag_v3:tag36h11:21,140.69174194335935,1064.6815185546873,186.72726440429688,1073.6114501953127,176.9261932373047,1012.0108032226562,129.8106536865234,1004.2025146484373
150,apriltag_v3:tag36h11:22,1181.22802734375,368.3250732421875,1238.199951171875,367.4697875976563,1219.357299804687,314.2101135253906,1165.6307373046873,311.5149841308594
150,apriltag_v3:tag36h11:23,1262.951171875,1005.5281372070314,1319.3503417968748,989.2246093749998,1320.5487060546877,926.1466064453125,1262.5045166015625,940.128662109375
151,apriltag_v3:tag36h11:20,120.38134002685548,473.7576293945313,163.1724395751953,465.3036499023438,172.30116271972656,407.7767944335937,129.55522155761722,418.30895996093744
151,apriltag_v3:tag36h11:21,144.2470855712891,1063.5155029296875,190.64620971679688,1072.82568359375,180.71113586425778,1011.0684204101564,133.597412109375,1003.1386718750002
151,apriltag_v3:tag36h11:22,1185.914794921875,368.63287353515625,1242.3367919921877,368.08654785156256,1224.0819091796877,314.8028564453125,1169.8680419921877,312.0922241210937
151,apriltag_v3:tag36h11:23,1266.9841308593752,1005.745849609375,1322.7906494140625,989.3911743164064,1324.3896484374998,926.3023681640624,1266.13671875,940.6939697265623
152,apriltag_v3:tag36h11:20,125.61944580078125,473.37310791015625,168.41090393066406,464.65606689453125,177.7229919433594,407.4085693359375,134.88372802734378,417.5784606933594
152,apriltag_v3:tag36h11:21,148.56010437011722,1062.8482666015623,194.9575500488281,1071.83837890625,185.34078979492182,1010.5187377929691,137.99461364746094,1002.1529541015626
152,apriltag_v3:tag36h11:22,1191.56494140625,370.1011047363282,1247.69775390625,368.56143188476557,1229.3458251953123,315.74816894531244,1175.5384521484375,312.63293457031256
152,apriltag_v3:tag36h11:23,1271.027221679688,1007.2153930664062,1327.4549560546873,990.4496459960938,1328.7995605468745,927.6640014648436,1271.3769531250005,941.3694458007815
153,apriltag_v3:tag36h11:21,154.06800842285156,1061.3663330078123,201.45913696289062,1070.9556884765627,191.63330078124997,1009.3505859375,144.57453918457028,1001.3104858398433
153,apriltag_v3:tag36h11:22,1199.5313720703127,370.36587524414057,1254.667236328125,369.54037475585943,1238.1433105468745,316.32421875,1182.59130859375,313.1442871093749
153,apriltag_v3:tag36h11:23,1279.0885009765625,1007.8434448242188,1335.8120117187502,991.6679077148438,1336.0048828125,928.7845458984376,1277.5106201171873,942.8630371093751
154,apriltag_v3:tag36h11:21,162.3752136230469,1060.1845703125,209.40132141113278,1069.750244140625,200.61596679687491,1008.222717285156,152.7405242919922,1000.2993774414062
154,apriltag_v3:tag36h11:22,1209.5721435546877,370.76977539062506,1264.7587890625,370.02893066406244,1247.3514404296873,316.5371398925782,1192.3276367187498,313.86053466796886
154,apriltag_v3:tag36h11:23,1287.6502685546873,1008.7602539062499,1344.4432373046875,992.4131469726561,1345.788330078125,929.718017578125,1286.7012939453123,943.4175415039061
155,apriltag_v3:tag36h11:21,169.74662780761716,1058.423828125,216.8231964111328,1068.1508789062502,208.22058105468753,1006.3674316406248,160.496826171875,998.7922363281247
155,apriltag_v3:tag36h11:22,1219.7973632812498,371.7562561035156,1275.0270996093752,370.52105712890636,1256.64599609375,317.37536621093744,1202.0559082031245,314.15203857421864
155,apriltag_v3:tag36h11:23,1295.7791748046873,1009.8835449218751,1351.7174072265623,993.8555297851561,1354.266967773438,930.9859008789062,1295.8392333984377,944.3800048828126
156,apriltag_v3:tag36h11:21,176.36465454101562,1057.3009033203123,223.5122222900391,1067.108520507813,215.1978912353516,1005.496215820313,166.93487548828125,997.101928710937
156,apriltag_v3:tag36h11:22,1228.520629882812,372.41308593750006,1283.5611572265627,372.1071472167968,1265.3709716796877,318.5739135742187,1211.8096923828123,315.3370056152345
156,apriltag_v3:tag36h11:23,1302.9593505859375,1011.2800903320312,1358.4755859375,995.5219116210939,1361.1326904296877,932.5711669921875,1303.272705078125,945.5360717773435
157,apriltag_v3:tag36h11:21,181.6784515380859,1056.8397216796875,229.5198974609375,1066.9820556640623,221.38458251953128,1005.3877563476561,173.31283569335935,996.9350585937501
157,apriltag_v3:tag36h11:22,1236.5477294921877,374.13558959960943,1290.7666015624998,373.6282348632812,1273.029296875,320.14419555664057,1219.290161132813,316.6424560546875
157,apriltag_v3:tag36h11:23,1309.0855712890627,1013.1959228515624,1364.9195556640625,997.1936645507812,1367.594360351562,934.230712890625,1309.793701171875,947.3154907226562
158,apriltag_v3:tag36h11:20,173.51568603515625,470.10034179687506,216.9031982421875,462.07009887695307,225.74761962890625,405.2820129394531,182.42082214355466,414.8755798339844
158,apriltag_v3:tag36h11:21,187.55581665039062,1057.20068359375,234.47254943847656,1067.122802734375,226.72535705566403,1005.5261840820311,178.3657531738281,997.0192260742186
158,apriltag_v3:tag36h11:22,1243.0729980468752,376.05291748046875,1297.8878173828125,375.4846496582031,1279.3239746093748,321.8981628417969,1226.473876953125,318.5614013671875
158,apriltag_v3:tag36h11:23,1314.2941894531248,1015.4584960937499,1369.853271484375,999.5076293945314,1373.2003173828123,936.2531127929688,1315.572387695312,949.2666015624998
159,apriltag_v3:tag36h11:20,178.6862182617187,470.723876953125,222.22196960449222,462.63888549804693,231.28897094726565,406.01196289062506,188.09053039550776,415.29620361328114
159,apriltag_v3:tag36h11:21,190.74862670898435,1057.25537109375,238.4914398193359,1067.6317138671877,229.83732604980472,1005.7970581054686,182.4028015136719,997.4419555664059
159,apriltag_v3:tag36h11:22,1247.870849609375,378.3096008300781,1303.0413818359375,377.8016662597656,1284.2945556640625,324.42532348632807,1231.7843017578125,320.9026489257813
159,apriltag_v3:tag36h11:23,1317.8325195312502,1017.5368041992188,1373.7778320312498,1001.2951049804686,1376.9461669921875,938.2163085937501,1319.539794921875,951.4620971679688
160,apriltag_v3:tag36h11:20,182.1138916015625,470.63824462890625,225.84858703613284,462.74234008789074,235.2861175537109,405.9419250488281,191.8290863037109,415.3045043945312
160,apriltag_v3:tag36h11:21,193.6949615478516,1056.9085693359375,241.20704650878906,1067.3756103515625,233.14680480957028,1005.7961425781252,185.30508422851568,997.0214843750003
160,apriltag_v3:tag36h11:22,1251.829833984375,379.72360229492193,1306.8199462890625,379.42993164062494,1288.2561035156252,325.79888916015625,1235.7015380859377,322.45104980468756
160,apriltag_v3:tag36h11:23,1321.0091552734373,1018.3029785156251,1376.705810546875,1002.3948974609374,1379.8649902343755,939.375244140625,1322.2945556640625,952.5007324218751
161,apriltag_v3:tag36h11:21,196.85505676269534,1056.0571289062502,243.70794677734372,1066.211547851562,235.84039306640622,1005.1586303710938,187.88485717773443,996.5825195312507
161,apriltag_v3:tag36h11:22,1256.0100097656248,380.2249450683594,1310.6646728515627,379.65771484375,1292.3181152343752,326.28161621093756,1239.469970703125,322.48217773437506
161,apriltag_v3:tag36h11:23,1323.951416015625,1018.9140624999998,1379.5941162109375,1003.0991821289065,1382.9040527343748,939.9052734375,1325.4019775390625,953.1036987304683
162,apriltag_v3:tag36h11:21,198.5457763671875,1055.2314453125002,246.3270263671875,1065.5987548828125,238.38236999511722,1003.8815917968749,190.2578125,995.248901367187
162,apriltag_v3:tag36h11:22,1259.6322021484375,380.2380676269531,1314.2401123046875,379.90509033203125,1295.845703125,326.40454101562506,1243.103515625,322.78121948242193
162,apriltag_v3:tag36h11:23,1326.6330566406248,1019.2605590820309,1382.0717773437498,1003.4881591796876,1385.5078125000002,940.3472290039065,1327.808959960938,953.4748535156247
163,apriltag_v3:tag36h11:21,201.5800628662109,1054.54931640625,249.07106018066406,1064.9749755859373,241.39613342285156,1003.0585327148435,192.89852905273438,994.3541259765627
163,apriltag_v3:tag36h11:22,1262.5898437499998,380.21325683593744,1317.23291015625,380.2221984863281,1298.9357910156252,326.71728515625006,1246.3790283203127,322.9895935058594
163,apriltag_v3:tag36h11:23,1329.194702148438,1019.2061157226562,1384.8465576171875,1003.5631713867188,1388.1446533203123,940.2194213867186,1331.1634521484377,953.3707275390625
164,apriltag_v3:tag36h11:21,204.26960754394537,1053.1976318359377,252.17854309082028,1063.9566650390625,244.54342651367188,1002.2229003906248,196.10038757324224,993.0373535156248
164,apriltag_v3:tag36h11:22,1266.9398193359373,381.2080383300782,1321.2911376953125,380.71289062499994,1303.0478515625002,327.2869262695312,1250.8907470703125,323.8871154785157
164,apriltag_v3:tag36h11:23,1332.43408203125,1019.9764404296873,1387.8397216796877,1004.4122314453127,1391.5579833984377,941.1275024414064,1334.304443359375,954.0937499999997
165,apriltag_v3:tag36h11:21,208.25738525390625,1051.670654296875,256.4823303222656,1062.42822265625,249.2875671386719,1000.8931274414064,200.2059631347656,991.6566772460936
165,apriltag_v3:tag36h11:22,1272.5883789062495,381.57373046875006,1326.4573974609375,381.77557373046864,1309.029174804688,327.89678955078125,1256.1300048828125,324.2780151367188
165,apriltag_v3:tag36h11:23,1336.8089599609373,1020.9220581054685,1391.8835449218748,1005.7445068359377,1396.3767089843748,942.2500000000001,1338.7104492187498,955.3269042968745
166,apriltag_v3:tag36h11:21,214.32647705078125,1050.2611083984375,261.9131469726563,1059.9639892578125,255.00018310546875,999.3389892578126,207.07347106933594,990.2719726562499
166,apriltag_v3:tag36h11:22,1280.1492919921873,381.8494567871094,1333.8537597656248,381.80368041992176,1316.0008544921877,328.2309265136718,1263.0399169921877,324.2016906738282
166,apriltag_v3:tag36h11:23,1343.344970703125,1021.1358032226564,1397.767578125,1006.2691650390627,1402.4660644531248,942.8430786132812,1345.0654296875,955.5596923828123
167,apriltag_v3:tag36h11:21,220.72956848144534,1047.9962158203123,268.4569091796875,1058.3509521484377,261.6175231933593,997.8967895507815,215.06333923339838,988.8391723632808
167,apriltag_v3:tag36h11:22,1287.7409667968748,381.7974548339844,1341.428466796875,381.85980224609364,1323.2601318359375,328.1317443847656,1270.8286132812498,324.3111877441407
167,apriltag_v3:tag36h11:23,1350.0245361328127,1020.8933715820314,1404.7087402343752,1005.7532348632814,1408.8862304687495,942.6663208007812,1351.9481201171873,955.1859130859376
168,apriltag_v3:tag36h11:21,227.31350708007815,1047.037109375,274.943359375,1057.3485107421873,268.506103515625,996.7266845703126,221.93446350097656,987.9983520507812
168,apriltag_v3:tag36h11:22,1295.0697021484375,381.47222900390625,1348.53271484375,381.7004089355469,1330.6578369140625,327.8185729980468,1278.07861328125,324.1626892089844
168,apriltag_v3:tag36h11:23,1357.3323974609377,1020.812683105469,1411.5343017578127,1005.725891113281,1416.2552490234373,942.764221191406,1359.3056640625,954.8577880859378
169,apriltag_v3:tag36h11:21,234.74691772460935,1046.7391357421873,281.6936950683594,1057.0859375000002,275.60766601562506,996.3341674804688,229.29066467285153,987.7170410156244
169,apriltag_v3:tag36h11:22,1303.0090332031245,381.34173583984375,1356.2933349609375,381.08209228515614,1338.375854492188,327.3704528808594,1285.7252197265627,323.7166442871095
169,apriltag_v3:tag36h11:23,1364.6396484375002,1021.4353027343749,1418.8751220703125,1006.6431884765625,1424.1241455078125,943.2935791015628,1366.4788818359377,955.7129516601562
170,apriltag_v3:tag36h11:21,241.81895446777335,1046.1844482421875,288.6330871582031,1056.7514648437502,282.69766235351574,995.9359741210938,236.57153320312506,987.324523925781
170,apriltag_v3:tag36h11:22,1310.313720703125,380.5544128417969,1363.8251953125,380.68658447265625,1345.8673095703125,326.8081359863282,1293.48876953125,322.87277221679693
170,apriltag_v3:tag36h11:23,1371.964111328125,1021.9714965820312,1426.1356201171875,1006.9249267578128,1431.7709960937498,943.4798583984376,1374.0351562499998,955.9596557617188
171,apriltag_v3:tag36h11:21,248.9561614990235,1044.9344482421873,296.0328063964844,1055.44677734375,290.44622802734364,995.1817016601562,244.1508941650391,986.3186645507811
171,apriltag_v3:tag36h11:22,1318.134399414062,379.9369812011719,1371.3715820312502,380.20867919921875,1353.4291992187502,326.3092956542969,1301.0666503906248,322.4445190429688
171,apriltag_v3:tag36h11:23,1379.0078125000002,1021.5109863281251,1433.737548828125,1006.7050170898436,1439.3493652343745,943.0706176757812,1382.0126953124998,955.4595947265627
172,apriltag_v3:tag36h11:21,256.9038085937499,1043.4931640625,303.96270751953125,1054.0072021484375,298.4537353515626,993.717529296875,251.76232910156247,984.8270874023438
172,apriltag_v3:tag36h11:22,1326.1582031250002,379.4609985351562,1379.47119140625,379.5982971191407,1361.541015625,325.5764770507813,1309.3111572265627,321.9803161621094
172,apriltag_v3:tag36h11:23,1386.4162597656252,1020.986572265625,1441.4559326171875,1006.4192504882812,1446.549560546875,942.5512084960936,1390.0213623046877,954.8692016601561
173,apriltag_v3:tag36h11:21,264.1587829589844,1041.6497802734375,311.3186950683593,1052.5931396484373,305.8415222167969,992.0988769531249,258.7011108398438,982.9808959960938
173,apriltag_v3:tag36h11:22,1334.200073242188,378.6932678222656,1387.3544921875,378.5927734375,1369.436401367187,324.7944030761718,1317.4749755859373,320.9867553710937
173,apriltag_v3:tag36h11:23,1393.64599609375,1021.2071533203125,1449.0797119140623,1006.360107421875,1453.3996582031252,942.6019287109375,1397.1802978515627,954.853271484375
174,apriltag_v3:tag36h11:20,270.1521301269531,458.30639648437506,314.66394042968744,450.66101074218744,323.82318115234375,394.68298339843744,278.48947143554693,403.82089233398443
174,apriltag_v3:tag36h11:21,271.13452148437506,1039.8570556640625,317.89749145507807,1050.7540283203125,312.71862792968733,990.4188232421874,265.43170166015625,981.2990722656251
174,apriltag_v3:tag36h11:22,1342.4697265625,377.5108337402343,1395.277099609375,377.8948974609375,1377.8142089843748,323.929443359375,1325.6204833984373,320.0498352050781
174,apriltag_v3:tag36h11:23,1401.0074462890623,1021.4248046874998,1456.2025146484375,1006.3565673828125,1461.1926269531255,942.7846679687501,1404.2640380859375,954.6633300781249
175,apriltag_v3:tag36h11:21,277.77377319335943,1037.5526123046875,324.7746276855469,1048.279296875,319.6840820312499,988.080322265625,272.3134765625,979.1427001953127
175,apriltag_v3:tag36h11:22,1351.5014648437502,376.89685058593756,1404.009033203125,376.86364746093744,1386.1230468749998,322.8298339843749,1334.4951171875002,319.06439208984375
175,apriltag_v3:tag36h11:23,1408.36865234375,1021.1359252929688,1462.873779296875,1006.6257934570312,1468.2031249999998,942.6947631835938,1411.8984375,954.4769287109375
176,apriltag_v3:tag36h11:20,285.0701293945312,453.71508789062494,331.0285339355469,445.7471008300782,339.86666870117193,389.93005371093756,294.22286987304693,398.9013671875
176,apriltag_v3:tag36h11:21,283.8526611328124,1035.1322021484375,330.84564208984375,1045.7214355468748,326.2770690917969,985.7597656249999,278.4712524414062,976.5036621093752
176,apriltag_v3:tag36h11:22,1359.5751953125002,376.5335388183594,1411.930908203125,376.6505432128906,1394.5277099609373,322.9576416015625,1342.4647216796873,318.4851379394531
176,apriltag_v3:tag36h11:23,1414.8682861328123,1021.4736938476564,1469.2639160156252,1006.8610839843749,1474.778198242188,942.9991455078125,1418.7557373046875,954.7910156250001
177,apriltag_v3:tag36h11:21,289.56286621093756,1033.380615234375,336.87698364257807,1044.3225097656248,332.29910278320307,983.9257202148436,284.38461303710943,974.4135131835939
177,apriltag_v3:tag36h11:22,1367.292236328125,376.92187499999994,1420.3657226562502,377.78231811523455,1402.2088623046875,323.5127258300782,1351.0936279296873,319.2617187499999
177,apriltag_v3:tag36h11:23,1420.62109375,1022.9765014648438,1475.3549804687502,1008.3697509765626,1480.7722167968748,944.5447998046874,1425.3295898437498,956.02978515625
178,apriltag_v3:tag36h11:20,300.04681396484375,451.2212524414063,346.75,443.7555847167968,355.19119262695307,387.95883178710926,309.8058166503907,396.72802734375006
178,apriltag_v3:tag36h11:21,293.640380859375,1033.2760009765625,343.0940856933594,1044.9559326171873,337.9019775390624,983.8129882812498,288.5915222167968,973.6661987304689
178,apriltag_v3:tag36h11:22,1375.1672363281248,378.6510009765625,1428.039794921875,379.2183532714844,1409.885498046875,325.1679077148438,1358.6706542968748,320.59225463867193
178,apriltag_v3:tag36h11:23,1426.609130859375,1025.4918212890625,1480.6837158203125,1011.4280395507812,1487.336303710938,947.170654296875,1432.0423583984377,958.2174682617186
179,apriltag_v3:tag36h11:20,307.26928710937494,451.2498474121094,353.9243469238281,443.84091186523443,362.74719238281256,387.97875976562506,316.8157348632813,396.6641235351562
179,apriltag_v3:tag36h11:21,299.5260009765625,1033.3447265625002,348.5158386230469,1044.6922607421875,344.7754821777344,983.3901367187498,294.37689208984375,973.4362792968748
179,apriltag_v3:tag36h11:22,1383.17529296875,380.80511474609375,1435.6549072265627,381.78421020507824,1417.5565185546877,327.4227600097656,1366.8282470703127,322.8708190917968
179,apriltag_v3:tag36h11:23,1432.4359130859375,1027.9840087890623,1486.5690917968752,1013.9150390625001,1493.1508789062498,949.9905395507815,1437.2590332031245,961.014465332031
180,apriltag_v3:tag36h11:20,314.04467773437494,449.8895263671875,360.00216674804693,442.71395874023443,369.6728210449219,386.9889831542968,324.02667236328125,395.1160583496093
180,apriltag_v3:tag36h11:21,304.3816223144531,1031.7247314453125,353.67517089843744,1043.3836669921875,349.8276672363282,982.4812622070312,299.6543579101563,972.0342407226561
180,apriltag_v3:tag36h11:22,1391.029541015625,382.3664855957031,1442.29931640625,382.5672607421875,1423.9029541015625,328.73773193359375,1374.4575195312502,324.3840026855469
180,apriltag_v3:tag36h11:23,1437.2540283203125,1029.0480957031248,1490.9034423828127,1015.1827392578127,1498.2203369140627,951.3265380859377,1442.8098144531248,962.2640380859374
181,apriltag_v3:tag36h11:20,319.6801147460938,448.1506042480469,366.00982666015625,441.04968261718744,375.48233032226557,385.0950317382812,329.8417663574219,393.62292480468756
181,apriltag_v3:tag36h11:21,308.4902954101562,1029.9346923828123,357.85147094726557,1041.83984375,354.0204772949218,980.7589721679689,303.591552734375,970.0692749023439
181,apriltag_v3:tag36h11:22,1396.4476318359377,382.5460510253906,1447.7644042968748,383.537872314453,1429.3571777343748,329.27008056640625,1380.0432128906252,324.85202026367193
181,apriltag_v3:tag36h11:23,1441.0045166015623,1029.5455322265625,1494.630615234375,1015.8712158203124,1502.4863281250005,951.845947265625,1447.134765625,962.6906738281251
182,apriltag_v3:tag36h11:20,324.16775512695307,446.31146240234375,370.5940856933594,439.3387145996093,380.53451538085943,383.3445739746094,334.29217529296875,391.96624755859375
182,apriltag_v3:tag36h11:21,311.75149536132807,1028.0379638671877,360.8166809082031,1040.19677734375,357.49456787109386,979.2067260742188,306.82299804687506,968.2128295898439
182,apriltag_v3:tag36h11:22,1400.9257812500002,382.7511596679687,1452.1322021484375,384.0674743652345,1433.585205078125,329.61871337890636,1384.6580810546877,325.1697692871094
182,apriltag_v3:tag36h11:23,1444.282104492188,1030.235107421875,1497.604736328125,1016.6010131835943,1505.587280273437,952.7713012695315,1450.177001953125,963.4132690429683
183,apriltag_v3:tag36h11:20,327.5783386230468,444.73486328125,374.29840087890625,437.64016723632807,384.28866577148443,381.9117736816406,338.00329589843744,390.0575561523438
183,apriltag_v3:tag36h11:21,314.028564453125,1026.450561523438,363.3070373535156,1038.856811523437,359.7352294921875,977.6513061523434,309.61843872070307,967.0717163085938
183,apriltag_v3:tag36h11:22,1404.7894287109375,383.1485290527344,1456.2528076171875,384.3802795410157,1438.000732421875,330.4698486328125,1388.7818603515625,325.4406127929687
183,apriltag_v3:tag36h11:23,1446.3941650390625,1030.8643798828125,1499.7926025390623,1018.085021972656,1507.6166992187498,954.2312011718749,1453.0213623046875,964.7344360351561
184,apriltag_v3:tag36h11:20,331.2290039062499,443.3923034667968,377.7940368652344,436.43170166015625,387.9083557128907,380.6555480957031,341.37939453125,388.6835632324219
184,apriltag_v3:tag36h11:21,315.9330749511719,1025.430908203125,365.48889160156244,1037.8668212890625,362.2110900878906,976.941650390625,311.9415588378907,965.74365234375
184,apriltag_v3:tag36h11:22,1408.5366210937505,384.38677978515625,1460.0744628906248,386.14257812499994,1441.7813720703123,331.63803100585943,1392.7987060546877,326.8305969238282
184,apriltag_v3:tag36h11:23,1448.5673828124998,1032.6904296875,1501.6297607421877,1019.2864379882815,1509.6428222656252,955.9274291992186,1455.46044921875,966.1386108398436
185,apriltag_v3:tag36h11:20,335.28649902343733,442.32238769531244,382.04013061523443,435.7604675292969,392.09863281250006,379.97076416015625,345.4968872070312,387.9104919433594
185,apriltag_v3:tag36h11:21,318.7350158691405,1024.788330078125,368.0252685546875,1036.846923828125,364.84951782226574,976.1065673828127,314.52172851562506,964.7899169921875
185,apriltag_v3:tag36h11:22,1412.3583984375005,386.5022888183594,1463.61083984375,388.05270385742193,1445.4671630859375,333.685546875,1396.5457763671877,328.6926879882812
185,apriltag_v3:tag36h11:23,1450.9407958984375,1034.0577392578125,1503.704833984375,1020.8817749023438,1511.8333740234377,957.6406250000001,1457.6000976562498,967.672180175781
186,apriltag_v3:tag36h11:20,339.6965026855468,442.2249145507813,386.5992431640625,435.68133544921875,396.8449096679688,379.9064636230469,349.951416015625,387.8066711425782
186,apriltag_v3:tag36h11:21,321.71063232421875,1024.3748779296877,371.2337646484375,1037.0599365234373,368.2009582519532,975.9963989257811,317.7723693847657,964.6087646484376
186,apriltag_v3:tag36h11:22,1416.3404541015627,388.1822814941406,1467.2441406249998,389.44970703125006,1449.10107421875,335.5260314941406,1400.2561035156255,330.421875
186,apriltag_v3:tag36h11:23,1454.013916015625,1035.8023681640625,1506.332763671875,1022.7085571289065,1515.060302734375,959.316833496094,1460.6209716796877,969.5325927734374
187,apriltag_v3:tag36h11:21,324.9673767089844,1024.1795654296875,374.6664123535157,1037.1906738281248,371.8297729492187,976.1638183593751,321.45791625976557,964.6298828125002
187,apriltag_v3:tag36h11:22,1420.673583984375,389.43719482421875,1471.5062255859377,390.8058776855469,1453.6185302734375,336.7959899902344,1405.02490234375,331.5124816894531
187,apriltag_v3:tag36h11:23,1457.5411376953127,1037.4300537109375,1509.76220703125,1024.7161865234375,1518.6385498046875,961.2692871093752,1464.4526367187502,971.4019775390624
188,apriltag_v3:tag36h11:21,328.9095764160156,1023.909240722656,378.55963134765625,1036.4210205078127,375.5955200195312,975.6209716796877,325.14596557617176,964.1573486328122
188,apriltag_v3:tag36h11:22,1426.2569580078125,390.83248901367193,1476.8074951171875,392.49865722656256,1458.62890625,337.830322265625,1410.2318115234373,332.79080200195307
188,apriltag_v3:tag36h11:23,1461.5181884765623,1039.1837158203125,1513.3486328125002,1026.5294189453127,1522.3934326171877,962.9276123046876,1468.5544433593748,972.9584960937499
189,apriltag_v3:tag36h11:21,333.5003356933593,1022.1536254882815,383.28256225585943,1035.0655517578125,380.77386474609386,974.0414428710935,330.057861328125,962.5186157226564
189,apriltag_v3:tag36h11:22,1432.1182861328125,391.70938110351557,1482.2435302734377,393.0095520019531,1464.1986083984373,338.81503295898443,1416.3768310546873,333.69525146484386
189,apriltag_v3:tag36h11:23,1466.213745117188,1040.0509033203125,1517.4409179687498,1027.5758056640625,1526.7321777343745,963.9247436523438,1473.3327636718752,973.9741821289061
190,apriltag_v3:tag36h11:21,339.3313293457031,1020.7078857421876,389.4178161621094,1033.455810546875,386.8598327636718,972.7750244140624,336.44143676757807,960.9927368164061
