timestamp [ns],gaze detected on surface,gaze position on surface x [normalized],gaze position on surface y [normalized]
1758904067285849482,True,0.2823854982852936,0.2810952663421631
1758904067290849482,True,0.2818136513233185,0.276832640171051
1758904067295858482,True,0.28141745924949646,0.27380579710006714
1758904067300849482,True,0.28183048963546753,0.27517396211624146
1758904067305849482,True,0.2811490595340729,0.276150107383728
1758904067310849482,True,0.2851630747318268,0.26676714420318604
1758904067315849482,True,0.2863253057003021,0.2663570046424866
1758904067320849482,True,0.2848636209964752,0.2667626142501831
1758904067325974482,True,0.2857920825481415,0.27033454179763794
1758904067330973482,True,0.28408902883529663,0.26976490020751953
1758904067335974482,True,0.28427913784980774,0.2710367441177368
1758904067340973482,True,0.28345850110054016,0.2686801552772522
1758904067345974482,True,0.2849247455596924,0.26962774991989136
1758904067350973482,True,0.2832150161266327,0.27126413583755493
1758904067355978482,True,0.28712528944015503,0.2645289897918701
1758904067360978482,True,0.2872806787490845,0.26703107357025146
1758904067365984482,True,0.2865208387374878,0.2675856947898865
1758904067370973482,True,0.28664448857307434,0.269615113735199
1758904067375978482,True,0.2883792221546173,0.26949483156204224
1758904067380973482,True,0.2897885739803314,0.2728339433670044
1758904067385974482,True,0.287477046251297,0.2761349081993103
1758904067390978482,True,0.28804337978363037,0.2763255834579468
1758904067395973482,True,0.28484371304512024,0.27587199211120605
1758904067400974482,True,0.2812405824661255,0.27013856172561646
1758904067405973482,True,0.28605934977531433,0.23958832025527954
1758904067410973482,True,0.2795355021953583,0.2327064871788025
1758904067415974482,True,0.27942341566085815,0.2379058599472046
1758904067420973482,True,0.2812846302986145,0.2445613145828247
1758904067425975482,True,0.27864760160446167,0.25008833408355713
1758904067430973482,True,0.27986568212509155,0.25159913301467896
1758904067435973482,True,0.2827012538909912,0.24705803394317627
1758904067440974482,True,0.28441858291625977,0.24824732542037964
1758904067445973482,True,0.2855885624885559,0.2564101815223694
1758904067450974482,True,0.2876286506652832,0.24915289878845215
1758904067455973482,True,0.26747891306877136,0.2819066047668457
1758904067460977482,True,0.26807698607444763,0.2880401015281677
1758904067466100482,True,0.26743361353874207,0.3025486469268799
1758904067471099482,True,0.26749035716056824,0.2988983988761902
1758904067476098482,True,0.27003541588783264,0.3085172176361084
1758904067481098482,True,0.2711029648780823,0.312272846698761
1758904067486098482,True,0.2684255838394165,0.3126896023750305
1758904067491098482,True,0.2671000063419342,0.3129763603210449
1758904067496102482,True,0.2638917863368988,0.3080517649650574
1758904067501098482,True,0.2629646062850952,0.30317533016204834
1758904067506098482,True,0.2777922749519348,0.2625696063041687
1758904067511105482,True,0.27964869141578674,0.2676520347595215
1758904067516103482,True,0.28266268968582153,0.26841461658477783
1758904067521098482,True,0.2794422209262848,0.2677903175354004
1758904067526098482,True,0.27918797731399536,0.2628883123397827
1758904067531098482,True,0.273350328207016,0.2709096670150757
1758904067536098482,True,0.2715145945549011,0.26915228366851807
1758904067541099482,True,0.27379298210144043,0.2681172490119934
1758904067546098482,True,0.27335360646247864,0.26923680305480957
1758904067551099482,True,0.27304553985595703,0.26626157760620117
1758904067556098482,True,0.2564636468887329,0.31612223386764526
1758904067561098482,True,0.2592104971408844,0.31579017639160156
1758904067566098482,True,0.2580374479293823,0.31587058305740356
1758904067571098482,True,0.2574407458305359,0.32135891914367676
1758904067576098482,True,0.25493699312210083,0.325408399105072
1758904067581098482,True,0.2548496127128601,0.3272123336791992
1758904067586099482,True,0.25341200828552246,0.32730650901794434
1758904067591099482,True,0.254508912563324,0.33160871267318726
1758904067596223482,True,0.2516429126262665,0.3318939208984375
1758904067601224482,True,0.2519199848175049,0.3287215232849121
1758904067606223482,True,0.2762570083141327,0.25199490785598755
1758904067611223482,True,0.27993595600128174,0.2535408139228821
1758904067616223482,True,0.29320716857910156,0.24333709478378296
1758904067621223482,True,0.3003523647785187,0.22726881504058838
1758904067626223482,True,0.3049677908420563,0.22054553031921387
1758904067631223482,True,0.3086434602737427,0.23154938220977783
1758904067636223482,True,0.3086336851119995,0.22523975372314453
1758904067641233482,True,0.3089126944541931,0.224620521068573
1758904067646223482,True,0.31015440821647644,0.22414672374725342
1758904067651228482,True,0.29940304160118103,0.24142664670944214
1758904067656224482,True,0.2989409565925598,0.24387890100479126
1758904067661224482,True,0.3009943664073944,0.24947190284729004
1758904067666223482,True,0.3008967339992523,0.2495136857032776
1758904067671224482,True,0.30310696363449097,0.25209271907806396
1758904067676223482,True,0.30263784527778625,0.25139492750167847
1758904067681224482,True,0.2981153428554535,0.25256556272506714
1758904067686225482,True,0.29762181639671326,0.2547847628593445
1758904067691224482,True,0.2980993688106537,0.2562049627304077
1758904067696223482,True,0.2987896203994751,0.25453007221221924
1758904067701223482,True,0.2860308587551117,0.28152358531951904
1758904067706223482,True,0.285368412733078,0.28085875511169434
1758904067711223482,True,0.2851468026638031,0.2791675925254822
1758904067716223482,True,0.28273287415504456,0.27882564067840576
1758904067721223482,True,0.2829211354255676,0.2781496047973633
1758904067726223482,True,0.28203269839286804,0.2806285619735718
1758904067731349482,True,0.2840586006641388,0.27939242124557495
1758904067736233482,True,0.28471994400024414,0.2855275869369507
1758904067741348482,True,0.282497763633728,0.28500717878341675
1758904067746348482,True,0.28213417530059814,0.2834983468055725
1758904067751349482,True,0.29378774762153625,0.2681446075439453
1758904067756348482,True,0.2923276722431183,0.270874559879303
1758904067761348482,True,0.2938128411769867,0.26991337537765503
1758904067766348482,True,0.2920882999897003,0.26730889081954956
1758904067771351482,True,0.29004931449890137,0.26477158069610596
1758904067776349482,True,0.2890141010284424,0.2670530080795288
1758904067781360482,True,0.28733065724372864,0.2682234048843384
1758904067786348482,True,0.2882630228996277,0.2664531469345093
1758904067791348482,True,0.28776228427886963,0.26671797037124634
1758904067796348482,True,0.2871325612068176,0.2741396427154541
1758904067801353482,True,0.28715765476226807,0.2652251124382019
1758904067806348482,True,0.28668737411499023,0.2634510397911072
1758904067811352482,True,0.28801074624061584,0.2639595866203308
1758904067816354482,True,0.2876245081424713,0.2640031576156616
1758904067821349482,True,0.2873600125312805,0.26621782779693604
1758904067826349482,True,0.28660497069358826,0.2657967209815979
1758904067831349482,True,0.2859260141849518,0.26006627082824707
1758904067836348482,True,0.2865130305290222,0.2625369429588318
1758904067841348482,True,0.28435197472572327,0.26186490058898926
1758904067846349482,True,0.28550082445144653,0.26769137382507324
1758904067851348482,True,0.28538525104522705,0.26847749948501587
1758904067856348482,True,0.2816999852657318,0.2669380307197571
1758904067861348482,True,0.2834070324897766,0.2668694853782654
1758904067866476482,True,0.2836996614933014,0.26731371879577637
1758904067871481482,True,0.27988865971565247,0.2661730647087097
1758904067876474482,True,0.27923014760017395,0.2684250473976135
1758904067881474482,True,0.27818718552589417,0.2644856572151184
1758904067886473482,True,0.281464546918869,0.26453620195388794
1758904067891473482,True,0.2767064869403839,0.2642860412597656
1758904067896473482,True,0.278977632522583,0.2658846974372864
1758904067901474482,True,0.27661430835723877,0.2639807462692261
1758904067906475482,True,0.2792840003967285,0.26855140924453735
1758904067911484482,True,0.27686837315559387,0.26466095447540283
1758904067916473482,True,0.27852126955986023,0.26838332414627075
1758904067921485482,True,0.281473845243454,0.2705466151237488
1758904067926473482,True,0.29171791672706604,0.26467573642730713
1758904067931473482,True,0.2948227822780609,0.2602161169052124
1758904067936473482,True,0.2987278699874878,0.2647660970687866
1758904067941473482,True,0.2975005805492401,0.2674097418785095
1758904067946473482,True,0.29690834879875183,0.26816344261169434
1758904067951481482,True,0.300347238779068,0.2709023356437683
1758904067956473482,True,0.30368727445602417,0.2721481919288635
1758904067961474482,True,0.3025786876678467,0.272013783454895
1758904067966473482,True,0.3034251034259796,0.26693546772003174
1758904067971473482,True,0.3016287088394165,0.2685074210166931
1758904067976478482,True,0.298004150390625,0.27071064710617065
1758904067981473482,True,0.2973373234272003,0.27066004276275635
1758904067986474482,True,0.2966359555721283,0.2725706100463867
1758904067991473482,True,0.29673439264297485,0.2728138566017151
1758904067996473482,True,0.31950104236602783,0.27921146154403687
1758904068001598482,True,0.31687718629837036,0.27844399213790894
1758904068006598482,True,0.3176938593387604,0.2765149474143982
1758904068011598482,True,0.3171047866344452,0.27610814571380615
1758904068016603482,True,0.3166629374027252,0.27476489543914795
1758904068021598482,True,0.3141801357269287,0.272185742855072
1758904068026601482,True,0.3138084411621094,0.2763078212738037
1758904068031599482,True,0.3144793212413788,0.27284443378448486
1758904068036598482,True,0.3146783709526062,0.2720230221748352
1758904068041598482,True,0.31447073817253113,0.27711331844329834
1758904068046598482,True,0.30095744132995605,0.2676026225090027
1758904068051598482,True,0.297629177570343,0.26674795150756836
1758904068056599482,True,0.29538971185684204,0.2672678232192993
1758904068061598482,True,0.3009805381298065,0.2630607485771179
1758904068066598482,True,0.3051687479019165,0.26946157217025757
1758904068071612482,True,0.31141310930252075,0.2792434096336365
1758904068076598482,True,0.31517961621284485,0.27189338207244873
1758904068081599482,True,0.3142656087875366,0.2751850485801697
1758904068086599482,True,0.31550371646881104,0.2777964472770691
1758904068091598482,True,0.3173065781593323,0.277582049369812
1758904068096598482,True,0.32165342569351196,0.2747575640678406
1758904068101598482,True,0.32148176431655884,0.27482157945632935
1758904068106598482,True,0.3225431442260742,0.27676570415496826
1758904068111607482,True,0.3193136751651764,0.27992039918899536
1758904068116598482,True,0.31973394751548767,0.2839450240135193
1758904068121598482,True,0.31591522693634033,0.28297311067581177
1758904068126598482,True,0.31750252842903137,0.2778039574623108
1758904068131599482,True,0.31688934564590454,0.2808403968811035
1758904068136603482,True,0.3167595863342285,0.2774848937988281
1758904068141723482,True,0.31695351004600525,0.28061532974243164
1758904068146728482,True,0.3308529853820801,0.2832753658294678
1758904068151723482,True,0.33259591460227966,0.2871515154838562
1758904068156725482,True,0.33358636498451233,0.2861666679382324
1758904068161723482,True,0.33119672536849976,0.28478312492370605
1758904068166723482,True,0.330920934677124,0.2856503129005432
1758904068171727482,True,0.3334980607032776,0.28197842836380005
1758904068176723482,True,0.3322715759277344,0.2808859944343567
1758904068181723482,True,0.3308480381965637,0.2832925319671631
1758904068186723482,True,0.3305787146091461,0.2819640636444092
1758904068191723482,True,0.3304263949394226,0.279405415058136
1758904068196723482,True,0.3182280957698822,0.2780088782310486
1758904068201729482,True,0.3182661533355713,0.27793484926223755
1758904068206723482,True,0.31845325231552124,0.27917784452438354
1758904068211723482,True,0.317069411277771,0.2725745439529419
1758904068216723482,True,0.31599685549736023,0.2763349413871765
1758904068221734482,True,0.3178347051143646,0.27273452281951904
1758904068226723482,True,0.3143666088581085,0.26840633153915405
1758904068231724482,True,0.31540992856025696,0.2696782946586609
1758904068236723482,True,0.31510114669799805,0.26695454120635986
1758904068241723482,True,0.3126227855682373,0.26790153980255127
1758904068246724482,True,0.3155900239944458,0.2704969048500061
1758904068251723482,True,0.31383034586906433,0.26885807514190674
1758904068256724482,True,0.31563544273376465,0.27251601219177246
1758904068261723482,True,0.3165379464626312,0.27109336853027344
1758904068266724482,True,0.31538015604019165,0.27223050594329834
1758904068271848482,True,0.3173591196537018,0.2676880359649658
1758904068276848482,True,0.31501880288124084,0.2644648551940918
1758904068281736482,True,0.3157338798046112,0.26590198278427124
1758904068286848482,True,0.31563034653663635,0.26357001066207886
1758904068291848482,True,0.31747034192085266,0.2658470869064331
1758904068296853482,True,0.316485196352005,0.2670244574546814
1758904068301849482,True,0.3147268295288086,0.26123934984207153
1758904068306848482,True,0.31381383538246155,0.2639952301979065
1758904068311848482,True,0.31385940313339233,0.26392656564712524
1758904068316848482,True,0.31100136041641235,0.2663719058036804
1758904068321848482,True,0.3108524680137634,0.2657460570335388
1758904068326848482,True,0.31150105595588684,0.2668730616569519
1758904068331848482,True,0.3087381422519684,0.2675667405128479
1758904068336853482,True,0.31395453214645386,0.2723780870437622
1758904068341849482,True,0.3184450566768646,0.2635617256164551
1758904068346848482,True,0.31608614325523376,0.2658199071884155
1758904068351848482,True,0.31711283326148987,0.2689068913459778
1758904068356848482,True,0.31621524691581726,0.27024978399276733
1758904068361848482,True,0.31496551632881165,0.2681666612625122
1758904068366848482,True,0.31796422600746155,0.2728036046028137
1758904068371848482,True,0.3177386522293091,0.27179431915283203
1758904068376848482,True,0.316264271736145,0.27017146348953247
1758904068381851482,True,0.31575754284858704,0.2707149386405945
1758904068386848482,True,0.3158687651157379,0.2679547071456909
1758904068391848482,True,0.3180743455886841,0.2677869200706482
1758904068396848482,True,0.3176911175251007,0.2657690644264221
1758904068401848482,True,0.3170051872730255,0.2649078369140625
1758904068406973482,True,0.3163450360298157,0.26544487476348877
1758904068411973482,True,0.314833402633667,0.26087117195129395
1758904068416974482,True,0.3131275773048401,0.26202309131622314
1758904068421973482,True,0.31362947821617126,0.26415127515792847
1758904068426973482,True,0.3138696253299713,0.26568663120269775
1758904068431973482,True,0.3132367432117462,0.26221537590026855
1758904068436973482,True,0.3123759329319,0.26142024993896484
1758904068441973482,True,0.31355828046798706,0.2616812586784363
1758904068446978482,True,0.3117237687110901,0.2661186456680298
1758904068451973482,True,0.3111323118209839,0.2645973563194275
1758904068456973482,True,0.3116269111633301,0.26314449310302734
1758904068461973482,True,0.31340575218200684,0.2673655152320862
1758904068466973482,True,0.31337770819664,0.2634645104408264
1758904068471973482,True,0.31665319204330444,0.2679985761642456
1758904068476974482,True,0.3229455351829529,0.266299843788147
1758904068481973482,True,0.3329141438007355,0.27423715591430664
1758904068486973482,True,0.3360878527164459,0.2832266092300415
1758904068491980482,True,0.3436063528060913,0.2797895669937134
1758904068496973482,True,0.3467158079147339,0.28043133020401
1758904068501985482,True,0.3474692106246948,0.2772364020347595
1758904068506978482,True,0.34543249011039734,0.27351999282836914
1758904068511973482,True,0.3452865183353424,0.27378225326538086
1758904068516973482,True,0.3496702015399933,0.28156405687332153
1758904068521973482,True,0.3457799255847931,0.28369247913360596
1758904068526973482,True,0.34734636545181274,0.2845972776412964
1758904068531973482,True,0.343637615442276,0.2829638719558716
1758904068536973482,True,0.34492629766464233,0.2814463973045349
1758904068542098482,True,0.3475760519504547,0.2767193913459778
1758904068547098482,True,0.3480486273765564,0.27554386854171753
1758904068552098482,True,0.3481006622314453,0.27654939889907837
1758904068557098482,True,0.35018932819366455,0.2755485773086548
1758904068562098482,True,0.34837767481803894,0.27436649799346924
1758904068567098482,True,0.34508728981018066,0.27441316843032837
1758904068572098482,True,0.34410032629966736,0.2699425220489502
1758904068577098482,True,0.34295326471328735,0.2705308198928833
1758904068582098482,True,0.344424843788147,0.2759283781051636
1758904068587098482,True,0.3498079180717468,0.26895737648010254
1758904068592098482,True,0.3457782566547394,0.26804834604263306
1758904068597098482,True,0.3440048396587372,0.26677483320236206
1758904068602098482,True,0.34316757321357727,0.27270209789276123
1758904068607098482,True,0.34026333689689636,0.27180570363998413
1758904068612098482,True,0.33778616786003113,0.2681363821029663
1758904068617108482,True,0.3346007168292999,0.2687090039253235
1758904068622099482,True,0.3367215394973755,0.2630600333213806
1758904068627098482,True,0.32985934615135193,0.2623928189277649
1758904068632098482,True,0.331887811422348,0.2626528739929199
1758904068637098482,True,0.33946800231933594,0.25963306427001953
1758904068642103482,True,0.34065568447113037,0.2597489356994629
1758904068647098482,True,0.3380429148674011,0.26476579904556274
1758904068652098482,True,0.337508887052536,0.26294583082199097
1758904068657098482,True,0.33681997656822205,0.2615255117416382
1758904068662098482,True,0.33775079250335693,0.26174187660217285
1758904068667101482,True,0.33791324496269226,0.26342540979385376
1758904068672098482,True,0.33979687094688416,0.26363199949264526
1758904068677223482,True,0.33863675594329834,0.2636494040489197
1758904068682223482,True,0.33781862258911133,0.2691229581832886
1758904068687223482,True,0.33970633149147034,0.26239311695098877
1758904068692224482,True,0.3366067111492157,0.2653157114982605
1758904068697223482,True,0.33890679478645325,0.26045387983322144
1758904068702227482,True,0.3384457230567932,0.26360607147216797
1758904068707223482,True,0.33895784616470337,0.2623363137245178
1758904068712223482,True,0.33504027128219604,0.26138854026794434
1758904068717232482,True,0.33622443675994873,0.26123571395874023
1758904068722223482,True,0.33538156747817993,0.2638343572616577
1758904068727223482,True,0.33760806918144226,0.2619600296020508
1758904068732231482,True,0.3341842293739319,0.26569604873657227
1758904068737223482,True,0.3353269696235657,0.2628936171531677
1758904068742223482,True,0.3366551697254181,0.2609947919845581
1758904068747224482,True,0.33718186616897583,0.26207536458969116
1758904068752223482,True,0.33648189902305603,0.26552635431289673
1758904068757223482,True,0.3344241678714752,0.26538288593292236
1758904068762229482,True,0.33465832471847534,0.26599520444869995
1758904068767223482,True,0.33624303340911865,0.2654459476470947
1758904068772223482,True,0.3332582414150238,0.2638179063796997
1758904068777223482,True,0.3315902650356293,0.2690790891647339
1758904068782223482,True,0.33272281289100647,0.2713899612426758
1758904068787227482,True,0.33785003423690796,0.27410435676574707
1758904068792227482,True,0.33819013833999634,0.2770015597343445
1758904068797223482,True,0.3398015797138214,0.2759057283401489
1758904068802223482,True,0.3425617218017578,0.27810055017471313
1758904068807225482,True,0.3450184762477875,0.2746967077255249
1758904068812348482,True,0.340319961309433,0.274627149105072
1758904068817358482,True,0.33944663405418396,0.2733938694000244
1758904068822348482,True,0.3432725965976715,0.2701118588447571
1758904068827348482,True,0.3498528301715851,0.27904266119003296
1758904068832349482,True,0.3582892417907715,0.2710795998573303
1758904068837348482,True,0.369714617729187,0.27496981620788574
1758904068842348482,True,0.37082037329673767,0.28182077407836914
1758904068847348482,True,0.37098780274391174,0.2765299081802368
1758904068852348482,True,0.370642751455307,0.2810637354850769
1758904068857353482,True,0.3717731833457947,0.27939361333847046
1758904068862348482,True,0.371491014957428,0.2781168818473816
1758904068867357482,True,0.3696407079696655,0.2798665761947632
1758904068872348482,True,0.3695669174194336,0.27540266513824463
1758904068877353482,True,0.37089231610298157,0.27610981464385986
1758904068882348482,True,0.36828020215034485,0.2732638120651245
1758904068887348482,True,0.36957940459251404,0.27832818031311035
1758904068892357482,True,0.3716224730014801,0.2749115228652954
1758904068897348482,True,0.372505784034729,0.2758157253265381
1758904068902358482,True,0.3722344636917114,0.28076183795928955
1758904068907348482,True,0.3706877827644348,0.28363800048828125
1758904068912348482,True,0.3694673776626587,0.2802460193634033
1758904068917348482,True,0.3721860349178314,0.2808622717857361
1758904068922348482,True,0.3720855712890625,0.2805396318435669
1758904068932348482,True,0.37234097719192505,0.2865304946899414
1758904068937348482,True,0.37239474058151245,0.2842416763305664
1758904068942348482,True,0.3713981509208679,0.2859383821487427
1758904068947473482,True,0.36983856558799744,0.280826210975647
1758904068952473482,True,0.36977440118789673,0.2811851501464844
1758904068957473482,True,0.36829373240470886,0.28403788805007935
1758904068962473482,True,0.3684103786945343,0.2827928066253662
1758904068967473482,True,0.3666282892227173,0.28035855293273926
1758904068972473482,True,0.3681476414203644,0.2798176407814026
1758904068977473482,True,0.3678114712238312,0.2834872007369995
1758904068982476482,True,0.3677416145801544,0.2836238145828247
1758904068987473482,True,0.3673793375492096,0.28184008598327637
1758904068992473482,True,0.3688175678253174,0.2809463143348694
1758904068997473482,True,0.3677082359790802,0.28314512968063354
1758904069002477482,True,0.3677675426006317,0.28517091274261475
1758904069007473482,True,0.36884376406669617,0.28512752056121826
1758904069012482482,True,0.3678625822067261,0.2818297743797302
1758904069017473482,True,0.3680441379547119,0.28432607650756836
1758904069022473482,True,0.3685666620731354,0.2864142060279846
1758904069027473482,True,0.3665202260017395,0.28577935695648193
1758904069032473482,True,0.36633309721946716,0.2836819291114807
1758904069037477482,True,0.3671901226043701,0.2824658751487732
1758904069042473482,True,0.3683815002441406,0.2822893261909485
1758904069047473482,True,0.3651772439479828,0.27971410751342773
1758904069052473482,True,0.3676496148109436,0.2814791798591614
1758904069057473482,True,0.37184205651283264,0.2785954475402832
1758904069062473482,True,0.3720615804195404,0.2731316089630127
1758904069067477482,True,0.3777269124984741,0.27268344163894653
1758904069072473482,True,0.38464388251304626,0.2742566466331482
1758904069077473482,True,0.3872106075286865,0.2820684313774109
1758904069082598482,True,0.3922930955886841,0.2838994860649109
1758904069087598482,True,0.3911122679710388,0.2807973027229309
1758904069092598482,True,0.39090073108673096,0.27986812591552734
1758904069097598482,True,0.3917391300201416,0.2828103303909302
1758904069102598482,True,0.3909381926059723,0.2838333249092102
1758904069107598482,True,0.3892941176891327,0.28249484300613403
1758904069112598482,True,0.389566570520401,0.28514575958251953
1758904069117598482,True,0.39142853021621704,0.2833397388458252
1758904069122598482,True,0.39073842763900757,0.2853941321372986
1758904069127598482,True,0.3903040885925293,0.28509795665740967
1758904069132598482,True,0.3919198215007782,0.282170832157135
1758904069137598482,True,0.3918078541755676,0.27900391817092896
1758904069142598482,True,0.3905271589756012,0.2797926664352417
1758904069147598482,True,0.3927980661392212,0.278971791267395
1758904069152598482,True,0.3934866189956665,0.2826577425003052
1758904069157598482,True,0.39147448539733887,0.28359735012054443
1758904069162598482,True,0.3922000825405121,0.28141605854034424
1758904069167607482,True,0.39005789160728455,0.27933967113494873
1758904069172598482,True,0.39001336693763733,0.28246355056762695
1758904069177598482,True,0.3912927806377411,0.2859266996383667
1758904069182600482,True,0.39304643869400024,0.28460997343063354
1758904069187598482,True,0.39288315176963806,0.28524088859558105
1758904069192598482,True,0.3922837972640991,0.28634244203567505
1758904069197598482,True,0.39112144708633423,0.28686749935150146
1758904069202599482,True,0.39343616366386414,0.2863709330558777
1758904069207598482,True,0.3921544551849365,0.2844792604446411
1758904069212598482,True,0.3917856514453888,0.2908955216407776
1758904069217729482,True,0.3925034701824188,0.28520268201828003
1758904069222723482,True,0.38882583379745483,0.282803475856781
1758904069227723482,True,0.38901638984680176,0.28654277324676514
1758904069232728482,True,0.38866251707077026,0.2839317321777344
1758904069237723482,True,0.39095380902290344,0.2893558740615845
1758904069242723482,True,0.38928037881851196,0.28736889362335205
1758904069247723482,True,0.3898395001888275,0.2828117609024048
1758904069252728482,True,0.3912411630153656,0.28554946184158325
1758904069257723482,True,0.39143118262290955,0.2862004041671753
1758904069262723482,True,0.392119824886322,0.2885426878929138
1758904069267723482,True,0.39265984296798706,0.28463900089263916
1758904069272723482,True,0.3930991291999817,0.2861976623535156
1758904069277724482,True,0.3996044397354126,0.28573334217071533
1758904069282723482,True,0.3984668552875519,0.2839081287384033
1758904069287723482,True,0.3969154357910156,0.28499120473861694
1758904069292723482,True,0.3972355127334595,0.2840614914894104
1758904069297723482,True,0.3968370258808136,0.2833351492881775
1758904069302723482,True,0.3989219665527344,0.28311318159103394
1758904069307723482,True,0.398000568151474,0.2790767550468445
1758904069312723482,True,0.39758968353271484,0.2827576994895935
1758904069317723482,True,0.39797183871269226,0.28572511672973633
1758904069322723482,True,0.3979518413543701,0.28500187397003174
1758904069327727482,True,0.39738544821739197,0.28172916173934937
1758904069332733482,True,0.39829885959625244,0.28364133834838867
1758904069337737482,True,0.3982674181461334,0.28328031301498413
1758904069342723482,True,0.39842045307159424,0.2889995574951172
1758904069347739482,True,0.39854469895362854,0.2855070233345032
1758904069352848482,True,0.40040913224220276,0.283939003944397
1758904069357848482,True,0.40528860688209534,0.28222018480300903
1758904069362848482,True,0.40632882714271545,0.27269041538238525
1758904069367848482,True,0.4096389710903168,0.27827221155166626
1758904069372848482,True,0.41386929154396057,0.27662163972854614
1758904069377848482,True,0.4189518094062805,0.2810923457145691
1758904069382848482,True,0.4201925992965698,0.2802414298057556
1758904069387848482,True,0.41834619641304016,0.2816429138183594
1758904069392853482,True,0.41767847537994385,0.2832069396972656
1758904069397848482,True,0.4169175922870636,0.28140002489089966
1758904069402848482,True,0.4178214371204376,0.28021448850631714
1758904069407848482,True,0.41846954822540283,0.2812362313270569
1758904069412849482,True,0.4179856777191162,0.28700196743011475
1758904069417852482,True,0.4166872203350067,0.28044354915618896
1758904069422848482,True,0.4160269796848297,0.2796233296394348
1758904069427853482,True,0.42070600390434265,0.2866467237472534
1758904069432848482,True,0.4210488200187683,0.2848774790763855
1758904069437860482,True,0.4229243993759155,0.28292471170425415
1758904069442848482,True,0.4232257902622223,0.2836276888847351
1758904069447849482,True,0.4244396388530731,0.28178077936172485
1758904069452848482,True,0.4227960705757141,0.2788376808166504
1758904069457859482,True,0.42250654101371765,0.28120166063308716
1758904069462848482,True,0.42273858189582825,0.28427863121032715
1758904069467848482,True,0.42019712924957275,0.2793797254562378
1758904069472848482,True,0.42211562395095825,0.28348255157470703
1758904069477848482,True,0.421252578496933,0.27842408418655396
1758904069482979482,True,0.42158639430999756,0.27773624658584595
1758904069487987482,True,0.4213002920150757,0.28030747175216675
1758904069492973482,True,0.42148280143737793,0.27791905403137207
1758904069497973482,True,0.42090943455696106,0.2777875065803528
1758904069502973482,True,0.42253953218460083,0.28311651945114136
1758904069507973482,True,0.4222455620765686,0.2774580121040344
1758904069512977482,True,0.42076927423477173,0.2711257338523865
1758904069517973482,True,0.4219026565551758,0.27424466609954834
1758904069522973482,True,0.4230835437774658,0.27870649099349976
1758904069527973482,True,0.4223833978176117,0.2794538736343384
1758904069532981482,True,0.42401155829429626,0.2744542956352234
1758904069537973482,True,0.4240324795246124,0.2719416618347168
1758904069542973482,True,0.42448288202285767,0.2699577808380127
1758904069547973482,True,0.4219708740711212,0.27020925283432007
1758904069552973482,True,0.4210820198059082,0.27342820167541504
1758904069557973482,True,0.42162641882896423,0.26786017417907715
1758904069562978482,True,0.42144665122032166,0.26977819204330444
1758904069567973482,True,0.4206278324127197,0.26784223318099976
1758904069572973482,True,0.4277658760547638,0.2741485834121704
1758904069577973482,True,0.42807528376579285,0.2716906666755676
1758904069582973482,True,0.42828139662742615,0.26969969272613525
1758904069587973482,True,0.4295650124549866,0.2765697240829468
1758904069592973482,True,0.4276103079319,0.2722499370574951
1758904069597973482,True,0.42763751745224,0.26911139488220215
1758904069602973482,True,0.4280616044998169,0.2761807441711426
1758904069607981482,True,0.42791977524757385,0.27626413106918335
1758904069612973482,True,0.42822834849357605,0.2733149528503418
1758904069618098482,True,0.4272904396057129,0.2719120383262634
1758904069623098482,True,0.42682382464408875,0.2620311975479126
1758904069628098482,True,0.4275384843349457,0.2651718854904175
1758904069633098482,True,0.42907118797302246,0.26689451932907104
1758904069638098482,True,0.4287475347518921,0.2664538025856018
1758904069643098482,True,0.4295133650302887,0.266240656375885
1758904069648098482,True,0.4291299879550934,0.264981210231781
1758904069653100482,True,0.4298769235610962,0.2636539340019226
1758904069658098482,True,0.4299204349517822,0.2652953267097473
1758904069663098482,True,0.42847904562950134,0.25990569591522217
1758904069668101482,True,0.430585116147995,0.259415864944458
1758904069673099482,True,0.43197646737098694,0.26522529125213623
1758904069678098482,True,0.43112024664878845,0.2620852589607239
1758904069683098482,True,0.4319530427455902,0.2650917172431946
1758904069688098482,True,0.4315726161003113,0.26871657371520996
1758904069693098482,True,0.4328724145889282,0.2713647484779358
1758904069698098482,True,0.4300151765346527,0.2728543281555176
1758904069703098482,True,0.43152543902397156,0.27397066354751587
1758904069708098482,True,0.42914485931396484,0.27115654945373535
1758904069713098482,True,0.42733168601989746,0.2685694694519043
1758904069718098482,True,0.42794564366340637,0.27006542682647705
1758904069723098482,True,0.42991381883621216,0.26940232515335083
1758904069728099482,True,0.43119826912879944,0.2685185670852661
1758904069733098482,True,0.42945653200149536,0.27129775285720825
1758904069738098482,True,0.4308207035064697,0.2667185068130493
1758904069743098482,True,0.43170541524887085,0.2733498811721802
1758904069748098482,True,0.43009302020072937,0.2703472375869751
1758904069753111482,True,0.43101340532302856,0.2713916301727295
1758904069758106482,True,0.43099087476730347,0.2745967507362366
1758904069763223482,True,0.4297551214694977,0.2777300477027893
1758904069768230482,True,0.4303158223628998,0.27466487884521484
1758904069773223482,True,0.43294110894203186,0.27111130952835083
1758904069778227482,True,0.4323643147945404,0.26954758167266846
1758904069783223482,True,0.43128326535224915,0.26545095443725586
1758904069788223482,True,0.4310240149497986,0.27194488048553467
