timestamp [ns],gaze detected on surface,gaze position on surface x [normalized],gaze position on surface y [normalized]
1758903056258043807,True,0.7319986820220947,0.4230535626411438
1758903056263043807,True,0.734443724155426,0.42233163118362427
1758903056268043807,True,0.7333147525787354,0.42179179191589355
1758903056273044807,True,0.7335219383239746,0.41994529962539673
1758903056278043807,True,0.7353049516677856,0.42240118980407715
1758903056283043807,True,0.7358275055885315,0.4251243472099304
1758903056288043807,True,0.7344416379928589,0.41988760232925415
1758903056293051807,True,0.7341683506965637,0.41946935653686523
1758903056298043807,True,0.7335308790206909,0.42101794481277466
1758903056303043807,True,0.7315929532051086,0.4169100522994995
1758903056308043807,True,0.7346091270446777,0.41985106468200684
1758903056313043807,True,0.7337784171104431,0.4214356541633606
1758903056318043807,True,0.7332258224487305,0.420992374420166
1758903056323043807,True,0.7324446439743042,0.41850942373275757
1758903056328043807,True,0.7325562834739685,0.41795867681503296
1758903056333043807,True,0.733462929725647,0.4198312759399414
1758903056338043807,True,0.7344549894332886,0.4225946068763733
1758903056343043807,True,0.7351853847503662,0.4192844033241272
1758903056348043807,True,0.7343757748603821,0.4223439693450928
1758903056353043807,True,0.7328512072563171,0.4233490824699402
1758903056358168807,True,0.730311930179596,0.42466306686401367
1758903056363168807,True,0.7283502817153931,0.42709511518478394
1758903056368168807,True,0.7275298833847046,0.42252641916275024
1758903056373168807,True,0.7267548441886902,0.42448699474334717
1758903056378168807,True,0.7227951288223267,0.42305970191955566
1758903056383168807,True,0.722023606300354,0.42295128107070923
1758903056388168807,True,0.7214126586914062,0.4260053038597107
1758903056393168807,True,0.7230835556983948,0.42533546686172485
1758903056398168807,True,0.7236438989639282,0.4243817925453186
1758903056403168807,True,0.7223000526428223,0.4230007529258728
1758903056408168807,True,0.7228638529777527,0.4213973879814148
1758903056413168807,True,0.7227951288223267,0.41758376359939575
1758903056418168807,True,0.7234914302825928,0.42057961225509644
1758903056423177807,True,0.725286066532135,0.4205920696258545
1758903056428168807,True,0.7243427634239197,0.4207133650779724
1758903056433168807,True,0.7248324751853943,0.4221112132072449
1758903056438168807,True,0.7246618270874023,0.4223291277885437
1758903056443168807,True,0.7253319621086121,0.42243659496307373
1758903056448171807,True,0.723833441734314,0.4211399555206299
1758903056453168807,True,0.7230042815208435,0.4222637414932251
1758903056458168807,True,0.7237339019775391,0.42480456829071045
1758903056463168807,True,0.7252435684204102,0.4215550422668457
1758903056468168807,True,0.7270346879959106,0.42254638671875
1758903056473168807,True,0.7269994616508484,0.4216610789299011
1758903056478170807,True,0.7256981134414673,0.42239296436309814
1758903056483168807,True,0.7249001860618591,0.42028093338012695
1758903056488168807,True,0.7248020172119141,0.4203939437866211
1758903056493184807,True,0.7239617109298706,0.4212964177131653
1758903056498297807,True,0.7251138687133789,0.42422837018966675
1758903056503293807,True,0.7262536883354187,0.4254361391067505
1758903056508293807,True,0.7275187969207764,0.4256190061569214
1758903056513293807,True,0.7309459447860718,0.42251789569854736
1758903056518293807,True,0.7326297760009766,0.4216250777244568
1758903056523293807,True,0.7341586351394653,0.42200136184692383
1758903056528293807,True,0.7337905168533325,0.421181857585907
1758903056533293807,True,0.7345424294471741,0.419658899307251
1758903056538293807,True,0.7355332970619202,0.42063605785369873
1758903056543293807,True,0.7352060675621033,0.4217239022254944
1758903056548293807,True,0.7348796725273132,0.4200270175933838
1758903056553293807,True,0.7333682775497437,0.421472430229187
1758903056558293807,True,0.7326050996780396,0.4196092486381531
1758903056563293807,True,0.7323289513587952,0.42182785272598267
1758903056568293807,True,0.7331615090370178,0.4215240478515625
1758903056573293807,True,0.7339282035827637,0.4221365451812744
1758903056578298807,True,0.7340967655181885,0.4229511618614197
1758903056583293807,True,0.7345404028892517,0.42601776123046875
1758903056588293807,True,0.7352574467658997,0.4217190742492676
1758903056593293807,True,0.7338668704032898,0.4228183627128601
1758903056598293807,True,0.7338297367095947,0.4264909029006958
1758903056603293807,True,0.7331388592720032,0.4207378625869751
1758903056608293807,True,0.7343705892562866,0.4227999448776245
1758903056613293807,True,0.7339283227920532,0.42621034383773804
1758903056618293807,True,0.7366952300071716,0.42511147260665894
1758903056623293807,True,0.7357795834541321,0.42422813177108765
1758903056628418807,True,0.7377938628196716,0.42581039667129517
1758903056633418807,True,0.7423357963562012,0.4196741580963135
1758903056638418807,True,0.7446429133415222,0.4195338487625122
1758903056643418807,True,0.7445005178451538,0.4177018404006958
1758903056648418807,True,0.7466113567352295,0.4190669059753418
1758903056653418807,True,0.7475114464759827,0.4172837734222412
1758903056658418807,True,0.7462361454963684,0.41882359981536865
1758903056663418807,True,0.7460180521011353,0.4188354015350342
1758903056668418807,True,0.7452747821807861,0.4159892201423645
1758903056673418807,True,0.7467235326766968,0.4135509133338928
1758903056678418807,True,0.7454453706741333,0.4141008257865906
1758903056683418807,True,0.7467189431190491,0.4152674674987793
1758903056688418807,True,0.7449755668640137,0.41777223348617554
1758903056693418807,True,0.7457291483879089,0.4156193733215332
1758903056698418807,True,0.746036946773529,0.4145321846008301
1758903056703418807,True,0.7467854022979736,0.41356945037841797
1758903056708424807,True,0.7445655465126038,0.41168832778930664
1758903056713418807,True,0.74437016248703,0.4126055836677551
1758903056718418807,True,0.7431811690330505,0.4100661873817444
1758903056723428807,True,0.7425091862678528,0.41320300102233887
1758903056728418807,True,0.7427732348442078,0.41851627826690674
1758903056733418807,True,0.7451298236846924,0.4199041724205017
1758903056738428807,True,0.7445468306541443,0.418940007686615
1758903056743418807,True,0.7442262172698975,0.41586196422576904
1758903056748418807,True,0.7441726326942444,0.4189698100090027
1758903056753418807,True,0.7432567477226257,0.4210699200630188
1758903056758418807,True,0.7434138655662537,0.4150639772415161
1758903056763543807,True,0.7428796291351318,0.41282767057418823
1758903056768544807,True,0.7431957125663757,0.41539132595062256
1758903056773543807,True,0.7443923354148865,0.4165223240852356
1758903056778548807,True,0.7451100945472717,0.4157741069793701
1758903056783543807,True,0.7454049587249756,0.41330647468566895
1758903056788543807,True,0.745491087436676,0.4210488796234131
1758903056793543807,True,0.7461622953414917,0.4183043837547302
1758903056798543807,True,0.7464672327041626,0.41946882009506226
1758903056803543807,True,0.7465841770172119,0.4198991060256958
1758903056808543807,True,0.7462922930717468,0.4206594228744507
1758903056813543807,True,0.7471317052841187,0.418856680393219
1758903056818543807,True,0.7476776242256165,0.4187448024749756
1758903056823543807,True,0.747463047504425,0.4160541892051697
1758903056828543807,True,0.7462370991706848,0.41433262825012207
1758903056833543807,True,0.7475607991218567,0.4133855700492859
1758903056838543807,True,0.7471754550933838,0.4129754900932312
1758903056843543807,True,0.746300995349884,0.4143642783164978
1758903056848543807,True,0.7459028959274292,0.414827823638916
1758903056853543807,True,0.746560275554657,0.4153502583503723
1758903056858546807,True,0.7467474937438965,0.4176481366157532
1758903056863543807,True,0.7466626167297363,0.4164842963218689
1758903056868543807,True,0.7459896206855774,0.4169119596481323
1758903056873543807,True,0.745655357837677,0.4164673089981079
1758903056878546807,True,0.7439661622047424,0.41815924644470215
1758903056883543807,True,0.7433755397796631,0.4168121814727783
1758903056888543807,True,0.7441038489341736,0.41643691062927246
1758903056893551807,True,0.7436836957931519,0.4140705466270447
1758903056898678807,True,0.7436889410018921,0.4073377251625061
1758903056903668807,True,0.7444906234741211,0.40955787897109985
1758903056908669807,True,0.744810938835144,0.40876567363739014
1758903056913675807,True,0.7460435628890991,0.40893304347991943
1758903056918668807,True,0.7456953525543213,0.4135621190071106
1758903056923668807,True,0.744891881942749,0.41053104400634766
1758903056928670807,True,0.7448803782463074,0.40647709369659424
1758903056933668807,True,0.746505856513977,0.40703243017196655
1758903056938668807,True,0.7455178499221802,0.4069744944572449
1758903056943674807,True,0.7481392025947571,0.408994197845459
1758903056948668807,True,0.7596544623374939,0.42251235246658325
1758903056953668807,True,0.7737610340118408,0.439602792263031
1758903056958668807,True,0.792772114276886,0.4455956220626831
1758903056963668807,True,0.8094750046730042,0.468315064907074
1758903056968668807,True,0.8192341923713684,0.4810211658477783
1758903056973668807,True,0.8308799862861633,0.4775434732437134
1758903056978675807,True,0.832768440246582,0.48398351669311523
1758903056983668807,True,0.8340790271759033,0.4823884963989258
1758903056988668807,True,0.8341156244277954,0.4895038604736328
1758903056993668807,True,0.8355445861816406,0.48440587520599365
1758903056998668807,True,0.8342462182044983,0.48713046312332153
1758903057003668807,True,0.8325313925743103,0.4906349182128906
1758903057008668807,True,0.8336948752403259,0.4882063865661621
1758903057013679807,True,0.8366174697875977,0.48943644762039185
1758903057018668807,True,0.8358737230300903,0.4878418445587158
1758903057023668807,True,0.8360575437545776,0.48963266611099243
1758903057028798807,True,0.8344480991363525,0.49661046266555786
1758903057033793807,True,0.8335868716239929,0.49062037467956543
1758903057038799807,True,0.8336893320083618,0.49046629667282104
1758903057043793807,True,0.8336557745933533,0.4926416873931885
1758903057048793807,True,0.8316975831985474,0.4947132468223572
1758903057053793807,True,0.8319974541664124,0.4936421513557434
1758903057058793807,True,0.8354261517524719,0.5004643797874451
1758903057063793807,True,0.8364179730415344,0.4967770576477051
1758903057068793807,True,0.8355768322944641,0.49590641260147095
1758903057073799807,True,0.837905764579773,0.4951242208480835
1758903057078793807,True,0.8356152176856995,0.49560052156448364
1758903057083793807,True,0.8341476917266846,0.4966224431991577
1758903057088793807,True,0.8326406478881836,0.4965882897377014
1758903057093793807,True,0.8324328064918518,0.4981793165206909
1758903057098793807,True,0.833638608455658,0.49768030643463135
1758903057103798807,True,0.8330824971199036,0.4986642003059387
1758903057108794807,True,0.8364294171333313,0.5037314295768738
1758903057113793807,True,0.8370651602745056,0.5000884234905243
1758903057118793807,True,0.8377861976623535,0.5014446675777435
1758903057123801807,True,0.8374527096748352,0.499817430973053
1758903057128793807,True,0.8369354605674744,0.50188347697258
1758903057133793807,True,0.8374456167221069,0.4989304542541504
1758903057138793807,True,0.8378394842147827,0.4994819760322571
1758903057143793807,True,0.8378680348396301,0.49873411655426025
1758903057148793807,True,0.8366243243217468,0.49545222520828247
1758903057153793807,True,0.8364065289497375,0.4979540705680847
1758903057158793807,True,0.8357529640197754,0.4990084767341614
1758903057163922807,True,0.8370173573493958,0.49465101957321167
1758903057168918807,True,0.8373252153396606,0.4958534836769104
1758903057173918807,True,0.837753415107727,0.4959118366241455
1758903057178918807,True,0.8369900584220886,0.49945682287216187
1758903057183923807,True,0.8369920253753662,0.5011351108551025
1758903057188921807,True,0.8371288180351257,0.49857860803604126
1758903057193918807,True,0.837092399597168,0.4953615665435791
1758903057198929807,True,0.8378570675849915,0.4937393069267273
1758903057203918807,True,0.8383052349090576,0.49304676055908203
1758903057208918807,True,0.837033748626709,0.49586033821105957
1758903057213918807,True,0.8376322388648987,0.49352073669433594
1758903057218918807,True,0.838602602481842,0.500038206577301
1758903057223918807,True,0.8415770530700684,0.49715399742126465
1758903057228922807,True,0.8421634435653687,0.4979645013809204
1758903057233918807,True,0.8436729907989502,0.503242701292038
1758903057238918807,True,0.8438357710838318,0.5046310126781464
1758903057243918807,True,0.842484176158905,0.504388153553009
1758903057248918807,True,0.8430702090263367,0.5026162266731262
1758903057253918807,True,0.843475878238678,0.5030335485935211
1758903057258918807,True,0.842763364315033,0.5085896849632263
1758903057263918807,True,0.8417561054229736,0.5086516737937927
1758903057268918807,True,0.8409682512283325,0.5078016817569733
1758903057273918807,True,0.8424726128578186,0.5051327347755432
1758903057278918807,True,0.8434416651725769,0.5015827119350433
1758903057283918807,True,0.8432347774505615,0.5035201013088226
1758903057288918807,True,0.8437343239784241,0.505073755979538
1758903057293920807,True,0.8427964448928833,0.5011887848377228
1758903057298927807,True,0.8429995775222778,0.4999367594718933
1758903057304043807,True,0.842995285987854,0.5008976459503174
1758903057309043807,True,0.8410236835479736,0.504580169916153
1758903057314051807,True,0.8414512276649475,0.5102697312831879
1758903057319043807,True,0.8399937748908997,0.5075316727161407
1758903057324043807,True,0.8406841158866882,0.5104826092720032
1758903057329045807,True,0.8412215709686279,0.5043544471263885
1758903057334043807,True,0.8418564200401306,0.5046521127223969
1758903057339043807,True,0.8411924242973328,0.5040194392204285
1758903057344049807,True,0.8416163325309753,0.5025053322315216
1758903057349043807,True,0.8422664403915405,0.502609372138977
1758903057354043807,True,0.8409969806671143,0.5035800933837891
1758903057359043807,True,0.8408297896385193,0.5058049857616425
1758903057364043807,True,0.8423815965652466,0.5063494443893433
1758903057369043807,True,0.8423576354980469,0.5043614208698273
1758903057374043807,True,0.8439841270446777,0.505698174238205
1758903057379043807,True,0.8431090712547302,0.5007269978523254
1758903057384050807,True,0.8434507846832275,0.5028446316719055
1758903057389043807,True,0.842701256275177,0.5056061744689941
1758903057394043807,True,0.84359210729599,0.5020020604133606
1758903057399043807,True,0.8443194031715393,0.5007982850074768
1758903057404043807,True,0.8423500061035156,0.5014121830463409
1758903057409043807,True,0.8426647186279297,0.4988391399383545
1758903057414043807,True,0.8417323231697083,0.5010408163070679
1758903057419054807,True,0.842430830001831,0.5023999810218811
1758903057424043807,True,0.8420993089675903,0.5034617781639099
1758903057429043807,True,0.8405206203460693,0.5059778690338135
1758903057434047807,True,0.84037184715271,0.5067080557346344
1758903057439168807,True,0.8412302136421204,0.5070027410984039
1758903057444168807,True,0.8438816666603088,0.5035830140113831
1758903057449168807,True,0.8434150218963623,0.5046151280403137
1758903057454168807,True,0.8422132134437561,0.5004986524581909
1758903057459168807,True,0.8394411206245422,0.5053250789642334
1758903057464168807,True,0.8412029147148132,0.5061924457550049
1758903057469171807,True,0.8414109945297241,0.5077425837516785
1758903057474168807,True,0.8408457040786743,0.505653977394104
1758903057479168807,True,0.842099666595459,0.5073126256465912
1758903057484168807,True,0.8419579267501831,0.5036329030990601
1758903057489168807,True,0.8406190276145935,0.5026161670684814
1758903057494168807,True,0.8420862555503845,0.5034592151641846
1758903057499168807,True,0.8418318629264832,0.5065390765666962
1758903057504168807,True,0.8410281538963318,0.5164147317409515
1758903057509168807,True,0.8407042026519775,0.5265404880046844
1758903057514177807,True,0.8395289778709412,0.5335667729377747
1758903057519168807,True,0.8393709063529968,0.5317847728729248
1758903057524168807,True,0.8388277888298035,0.5277706682682037
1758903057529168807,True,0.8390603065490723,0.5286352932453156
1758903057534168807,True,0.8391082286834717,0.531676858663559
1758903057539168807,True,0.8389152884483337,0.5284034311771393
1758903057544172807,True,0.8409010171890259,0.5277653634548187
1758903057549168807,True,0.8406398296356201,0.5303469002246857
1758903057554172807,True,0.8381946682929993,0.5308012068271637
1758903057559168807,True,0.8392160534858704,0.5325514376163483
1758903057564168807,True,0.8397035002708435,0.5373605489730835
1758903057569293807,True,0.8407363295555115,0.5334390997886658
1758903057574293807,True,0.8414177894592285,0.5371131896972656
1758903057579293807,True,0.8405550122261047,0.5335669815540314
1758903057584293807,True,0.8420838713645935,0.5369238555431366
1758903057589293807,True,0.8411121964454651,0.5340617001056671
1758903057594293807,True,0.8417884707450867,0.5330959260463715
1758903057599296807,True,0.8405847549438477,0.534710556268692
1758903057604293807,True,0.8386757969856262,0.5336462557315826
1758903057609293807,True,0.8387913703918457,0.5329439342021942
1758903057614300807,True,0.839627742767334,0.5336950123310089
1758903057619293807,True,0.8403925895690918,0.5295001268386841
1758903057624293807,True,0.8382837176322937,0.5386919379234314
1758903057629300807,True,0.8397877812385559,0.5369025766849518
1758903057634293807,True,0.8391157388687134,0.5402914583683014
1758903057639293807,True,0.840161144733429,0.5363882184028625
1758903057644302807,True,0.8392878174781799,0.5363171994686127
1758903057649302807,True,0.8404608368873596,0.5372791588306427
1758903057654293807,True,0.8387666940689087,0.5332148671150208
1758903057659293807,True,0.8396645188331604,0.5300882458686829
1758903057664293807,True,0.8417221307754517,0.5329833924770355
1758903057669293807,True,0.8412683010101318,0.5362747609615326
1758903057674297807,True,0.8405894041061401,0.5308107733726501
1758903057679303807,True,0.8403748869895935,0.5329400300979614
1758903057684293807,True,0.8406932353973389,0.5323836207389832
1758903057689293807,True,0.8405172824859619,0.5310423076152802
1758903057694300807,True,0.8397229313850403,0.5338765382766724
1758903057699293807,True,0.8391069769859314,0.536475658416748
1758903057704297807,True,0.8373511433601379,0.5365565419197083
1758903057709418807,True,0.8388540744781494,0.5367737412452698
1758903057714423807,True,0.8392033576965332,0.5319321751594543
1758903057719418807,True,0.840178370475769,0.5322406589984894
1758903057724418807,True,0.8402525186538696,0.5358902513980865
1758903057729418807,True,0.8404371738433838,0.535230964422226
1758903057734424807,True,0.8401985168457031,0.5363297462463379
1758903057739418807,True,0.8418328762054443,0.5340317189693451
1758903057744418807,True,0.8416863679885864,0.5360182821750641
1758903057749418807,True,0.8384289145469666,0.535603404045105
1758903057754418807,True,0.8405444025993347,0.5381490290164948
1758903057759418807,True,0.8396047949790955,0.5409386456012726
1758903057764426807,True,0.8402661085128784,0.5349797606468201
1758903057769418807,True,0.8387254476547241,0.538400262594223
1758903057774418807,True,0.8381651639938354,0.5360820591449738
1758903057779418807,True,0.8399268984794617,0.535170316696167
1758903057784418807,True,0.8391386270523071,0.5371366739273071
1758903057789418807,True,0.8378900289535522,0.5369075536727905
1758903057794419807,True,0.8382895588874817,0.5373144447803497
1758903057799418807,True,0.8394257426261902,0.5353458821773529
1758903057804428807,True,0.8395563960075378,0.536174476146698
1758903057809418807,True,0.8389290571212769,0.5380036532878876
1758903057814418807,True,0.8377928137779236,0.5378462970256805
1758903057819425807,True,0.8373507261276245,0.5383671820163727
1758903057824418807,True,0.8365063071250916,0.5389872491359711
1758903057829418807,True,0.837425947189331,0.5391345918178558
1758903057834425807,True,0.8374926447868347,0.5435801446437836
1758903057839555807,True,0.8407454490661621,0.5406824350357056
1758903057844543807,True,0.8407036066055298,0.5433172881603241
1758903057849543807,True,0.839145302772522,0.5442472100257874
1758903057854543807,True,0.8391004800796509,0.5406365692615509
1758903057859543807,True,0.8397195339202881,0.542263925075531
1758903057864543807,True,0.8391896486282349,0.5426358580589294
1758903057869547807,True,0.8398492336273193,0.5380218625068665
1758903057874543807,True,0.839028000831604,0.5378023386001587
1758903057879543807,True,0.8373249769210815,0.5394367873668671
1758903057884543807,True,0.8396522998809814,0.5356460213661194
1758903057889543807,True,0.8390046954154968,0.5375299453735352
1758903057894543807,True,0.8375988602638245,0.5406120121479034
1758903057899543807,True,0.8374335765838623,0.5400034189224243
1758903057904543807,True,0.8379136919975281,0.5411544144153595
1758903057909543807,True,0.8373843431472778,0.5448697209358215
1758903057914543807,True,0.838434636592865,0.544124037027359
1758903057919553807,True,0.8372485041618347,0.5421924889087677
1758903057924543807,True,0.8383564352989197,0.5457932949066162
1758903057929543807,True,0.8427779674530029,0.5489260256290436
1758903057934543807,True,0.8500111103057861,0.5409554839134216
1758903057939543807,True,0.8583922982215881,0.5344056785106659
1758903057944543807,True,0.8602818250656128,0.5359268188476562
1758903057949543807,True,0.859549880027771,0.5365649163722992
1758903057954543807,True,0.8587628602981567,0.5406753420829773
1758903057959543807,True,0.8599753975868225,0.5399500727653503
1758903057964543807,True,0.8605846762657166,0.5357404947280884
1758903057969547807,True,0.8595696091651917,0.5342472493648529
1758903057974668807,True,0.858975887298584,0.5405431985855103
1758903057979669807,True,0.8602285385131836,0.5407002866268158
1758903057984668807,True,0.8610044121742249,0.5411027669906616
1758903057989668807,True,0.8595024943351746,0.5376213192939758
1758903057994668807,True,0.8589075207710266,0.5372236669063568
1758903057999668807,True,0.8576737642288208,0.5389754176139832
1758903058004683807,True,0.8574053645133972,0.5332584977149963
1758903058009674807,True,0.8562185168266296,0.5363251268863678
1758903058014668807,True,0.8571481108665466,0.5363815724849701
1758903058019668807,True,0.856120765209198,0.5427840948104858
1758903058024668807,True,0.8533196449279785,0.5418864190578461
1758903058029668807,True,0.8515216112136841,0.5484859049320221
1758903058034668807,True,0.8511289358139038,0.5497686862945557
1758903058039668807,True,0.8526493310928345,0.5490929186344147
1758903058044668807,True,0.8543658256530762,0.5421891510486603
1758903058049668807,True,0.8534459471702576,0.5333118736743927
1758903058054668807,True,0.8562127947807312,0.5469688475131989
1758903058059668807,True,0.8401020169258118,0.5521853268146515
1758903058064668807,True,0.8432206511497498,0.5657441914081573
1758903058069668807,True,0.8384062647819519,0.6001465022563934
1758903058074668807,True,0.8460186123847961,0.5992042720317841
1758903058079668807,True,0.8496442437171936,0.6410921514034271
1758903058084668807,True,0.877719521522522,0.66839399933815
1758903058089668807,True,0.8991488814353943,0.7101061046123505
1758903058094668807,True,0.8923326134681702,0.7396594285964966
1758903058099670807,True,0.8725388050079346,0.7471139430999756
1758903058104668807,True,0.8921370506286621,0.7452639639377594
1758903058109793807,True,0.8967440724372864,0.6761225461959839
1758903058114793807,True,0.8967838883399963,0.6534276008605957
1758903058119796807,True,0.9051333069801331,0.6166594326496124
1758903058124793807,True,0.9168875813484192,0.6815920174121857
1758903058129793807,True,0.8838873505592346,0.6332782506942749
1758903058134794807,True,0.8644662499427795,0.6245234906673431
1758903058139793807,True,0.8705523014068604,0.6194773018360138
1758903058144793807,True,0.8597054481506348,0.598606526851654
1758903058149797807,True,0.8411965370178223,0.5838948488235474
1758903058154793807,True,0.8379954099655151,0.5821558237075806
1758903058159793807,True,0.8436697721481323,0.5636018216609955
1758903058164793807,True,0.8461511135101318,0.532358855009079
1758903058169793807,True,0.8411162495613098,0.5112601816654205
1758903058174804807,True,0.8405194878578186,0.5091787278652191
1758903058179793807,True,0.8348082900047302,0.5092829465866089
1758903058184799807,True,0.826833963394165,0.496002733707428
1758903058189802807,True,0.8335229158401489,0.5004298388957977
1758903058194793807,True,0.8355265259742737,0.49068570137023926
1758903058199795807,True,0.8363370299339294,0.48759371042251587
1758903058204799807,True,0.8364171385765076,0.4840209484100342
1758903058209800807,True,0.8353328704833984,0.4882003664970398
1758903058214793807,True,0.8370460271835327,0.4822772145271301
1758903058219793807,True,0.8375440835952759,0.4863993525505066
1758903058224793807,True,0.837654173374176,0.48431313037872314
1758903058229793807,True,0.8384474515914917,0.4875756502151489
1758903058234793807,True,0.8365398049354553,0.4851134419441223
1758903058239793807,True,0.8365391492843628,0.49159377813339233
1758903058390043807,True,0.8457711935043335,0.4537319540977478
1758903058395043807,True,0.8437405824661255,0.45689117908477783
1758903058400043807,True,0.8427800536155701,0.4558361768722534
1758903058405043807,True,0.8440067768096924,0.4566519856452942
1758903058410043807,True,0.8438076376914978,0.45879530906677246
1758903058415043807,True,0.8454975485801697,0.454745888710022
1758903058420043807,True,0.8440978527069092,0.45731985569000244
1758903058425043807,True,0.845439076423645,0.460713267326355
1758903058430050807,True,0.8449192047119141,0.4611088037490845
1758903058435043807,True,0.8467430472373962,0.4636235237121582
1758903058440043807,True,0.8463196158409119,0.4603525400161743
1758903058445049807,True,0.8469797968864441,0.45979785919189453
1758903058450048807,True,0.848222017288208,0.45977675914764404
1758903058455043807,True,0.8490383625030518,0.45642197132110596
1758903058460043807,True,0.8488366007804871,0.46003949642181396
1758903058465043807,True,0.8482189178466797,0.46133917570114136
1758903058470043807,True,0.849007785320282,0.4623246192932129
1758903058475043807,True,0.8491785526275635,0.4638791084289551
1758903058480043807,True,0.8497718572616577,0.46117252111434937
1758903058485043807,True,0.8485439419746399,0.46116548776626587
1758903058490043807,True,0.8482513427734375,0.46119630336761475
1758903058495043807,True,0.8470984101295471,0.45985645055770874
1758903058500043807,True,0.84596848487854,0.4636523723602295
1758903058505043807,True,0.8472340703010559,0.4624841809272766
1758903058510043807,True,0.8467230200767517,0.4615430235862732
1758903058515168807,True,0.8463014960289001,0.460568904876709
1758903058520168807,True,0.8471007943153381,0.4644690155982971
1758903058525168807,True,0.8482603430747986,0.4642908573150635
1758903058530176807,True,0.8462330102920532,0.4653814435005188
1758903058535168807,True,0.8461476564407349,0.46303635835647583
1758903058540168807,True,0.8456290364265442,0.45969271659851074
1758903058545168807,True,0.8441526293754578,0.4626199007034302
1758903058550168807,True,0.8443479537963867,0.45645850896835327
1758903058555168807,True,0.8420209288597107,0.4455533027648926
1758903058560168807,True,0.8393624424934387,0.44229602813720703
1758903058565168807,True,0.8398581147193909,0.43897080421447754
1758903058570168807,True,0.8400588631629944,0.43897098302841187
1758903058575177807,True,0.8409132361412048,0.4360867142677307
1758903058580168807,True,0.8420631885528564,0.4384780526161194
1758903058585168807,True,0.8406488299369812,0.4378470182418823
1758903058590171807,True,0.8378430008888245,0.43696969747543335
1758903058595168807,True,0.8402897715568542,0.43295931816101074
1758903058600168807,True,0.8399302959442139,0.4368717670440674
1758903058605168807,True,0.8414426445960999,0.43293964862823486
1758903058610168807,True,0.8417410254478455,0.4308921694755554
1758903058615168807,True,0.8410120010375977,0.4316369891166687
1758903058620168807,True,0.8450072407722473,0.42808008193969727
1758903058625168807,True,0.842684268951416,0.4291565418243408
1758903058630175807,True,0.842853844165802,0.43130844831466675
1758903058635168807,True,0.8424937725067139,0.432799756526947
1758903058640168807,True,0.8424936532974243,0.4334096312522888
1758903058645168807,True,0.8419687151908875,0.43312376737594604
1758903058650293807,True,0.8416838049888611,0.43043774366378784
1758903058655293807,True,0.8412033319473267,0.4343465566635132
1758903058660293807,True,0.8408222198486328,0.43039441108703613
1758903058665293807,True,0.8409953713417053,0.43665266036987305
1758903058670298807,True,0.842147946357727,0.4323972463607788
1758903058675293807,True,0.8433954119682312,0.43433094024658203
1758903058680293807,True,0.8435977697372437,0.4367101788520813
1758903058685293807,True,0.8415915966033936,0.4370662569999695
1758903058690297807,True,0.841499924659729,0.43641090393066406
1758903058695293807,True,0.8420292139053345,0.4320082664489746
1758903058700298807,True,0.84208083152771,0.43064171075820923
1758903058705297807,True,0.840973436832428,0.43526601791381836
1758903058710293807,True,0.8415979146957397,0.4376761317253113
1758903058715293807,True,0.8424478769302368,0.4367135167121887
1758903058720306807,True,0.8435258269309998,0.43068796396255493
1758903058725293807,True,0.8409132361412048,0.42393964529037476
1758903058730293807,True,0.8384935855865479,0.4040195941925049
1758903058735293807,True,0.8338372707366943,0.37693244218826294
1758903058740293807,True,0.8312811851501465,0.351753294467926
1758903058745293807,True,0.832054078578949,0.3291400074958801
1758903058750293807,True,0.8289439678192139,0.323610782623291
1758903058755309807,True,0.8273618817329407,0.3186076879501343
1758903058760293807,True,0.8264010548591614,0.31995874643325806
1758903058765293807,True,0.8282091021537781,0.31507617235183716
1758903058770293807,True,0.8290170431137085,0.31341463327407837
1758903058775293807,True,0.8307346701622009,0.310422420501709
1758903058780293807,True,0.8339803814888,0.30761778354644775
1758903058785418807,True,0.8304065465927124,0.31343400478363037
1758903058790418807,True,0.8301742076873779,0.3141927123069763
1758903058795418807,True,0.8289889097213745,0.311414897441864
1758903058800418807,True,0.8286817669868469,0.3137856721878052
1758903058805418807,True,0.8295379281044006,0.3121437430381775
1758903058810418807,True,0.8296969532966614,0.31277573108673096
1758903058815418807,True,0.8272128105163574,0.3182680010795593
1758903058820418807,True,0.8288937211036682,0.3207128047943115
1758903058825425807,True,0.8291898369789124,0.31712865829467773
1758903058830418807,True,0.8291140198707581,0.32125335931777954
1758903058835418807,True,0.827043354511261,0.32054853439331055
1758903058840425807,True,0.8282924294471741,0.32504206895828247
1758903058845421807,True,0.8265440464019775,0.32094669342041016
1758903058850425807,True,0.8275222778320312,0.3190014958381653
1758903058855418807,True,0.8267689943313599,0.32136601209640503
1758903058860418807,True,0.8279450535774231,0.3207910656929016
1758903058865418807,True,0.8289492130279541,0.31986069679260254
1758903058870418807,True,0.8283434510231018,0.3216795325279236
1758903058875418807,True,0.829401433467865,0.32195723056793213
1758903058880418807,True,0.8304702639579773,0.3232570290565491
1758903058885418807,True,0.8284886479377747,0.32615190744400024
1758903058890418807,True,0.8284058570861816,0.32895082235336304
1758903058895418807,True,0.8295816779136658,0.324834942817688
1758903058900418807,True,0.8293089866638184,0.32455968856811523
1758903058905430807,True,0.8303207159042358,0.32678014039993286
1758903058910418807,True,0.8287385702133179,0.3293510675430298
