timestamp [ns],gaze detected on surface,gaze position on surface x [normalized],gaze position on surface y [normalized]
1758894317528560783,True,0.24040213227272034,0.3663662075996399
1758894317533560783,True,0.23900337517261505,0.3659345507621765
1758894317538560783,True,0.239231139421463,0.36402755975723267
1758894317543560783,True,0.23921237885951996,0.36619192361831665
1758894317548560783,True,0.23951761424541473,0.3660697340965271
1758894317553563783,True,0.2385193407535553,0.3638455271720886
1758894317558560783,True,0.23774117231369019,0.3624523878097534
1758894317563560783,True,0.23915864527225494,0.36337965726852417
1758894317568565783,True,0.23933927714824677,0.363355815410614
1758894317573560783,True,0.24013298749923706,0.3656269311904907
1758894317578560783,True,0.24045102298259735,0.36427223682403564
1758894317583560783,True,0.2410864233970642,0.36620330810546875
1758894317588566783,True,0.23937349021434784,0.36540186405181885
1758894317593559783,True,0.23920434713363647,0.3666269779205322
1758894317598560783,True,0.2394794374704361,0.36602574586868286
1758894317603560783,True,0.2388106733560562,0.3636512756347656
1758894317608560783,True,0.23844726383686066,0.36507052183151245
1758894317613560783,True,0.29308003187179565,0.214480459690094
1758894317618560783,True,0.2930980324745178,0.21725410223007202
1758894317623559783,True,0.2967390716075897,0.21069937944412231
1758894317628560783,True,0.30039748549461365,0.21963894367218018
1758894317633560783,True,0.2985667288303375,0.2211640477180481
1758894317638559783,True,0.29717591404914856,0.2114499807357788
1758894317643560783,True,0.29669997096061707,0.20568817853927612
1758894317648559783,True,0.3062586486339569,0.23374128341674805
1758894317653559783,True,0.31493860483169556,0.2795639634132385
1758894317658684783,True,0.34354668855667114,0.23729050159454346
1758894317663685783,True,0.2898738384246826,0.2736232876777649
1758894317668685783,True,0.2733566164970398,0.18291157484054565
1758894317673684783,True,0.23226384818553925,0.27270960807800293
1758894317678685783,True,0.21886473894119263,0.34170281887054443
1758894317683685783,True,0.2081717699766159,0.5968286395072937
1758894317688684783,True,0.24475592374801636,0.7163197696208954
1758894317693685783,True,0.24390451610088348,0.8536630272865295
1758894317698684783,True,0.2569274306297302,0.8814650699496269
1758894317703684783,True,0.2592926025390625,0.9320361539721489
1758894317708695783,True,0.2682117521762848,0.9597713276743889
1758894317713685783,True,0.2818963825702667,0.9968264997005463
1758894317718685783,False,0.27069446444511414,1.0001831629197113
1758894317723685783,True,0.27519816160202026,0.9908197550103068
1758894317728685783,True,0.248801589012146,0.9503657817840576
1758894317733693783,True,0.22823919355869293,0.8769437596201897
1758894317738685783,True,0.2063879370689392,0.8277476876974106
1758894317743685783,True,0.2188829481601715,0.7170648872852325
1758894317748685783,True,0.25014612078666687,0.5923559069633484
1758894317753699783,True,0.2735649645328522,0.5005788803100586
1758894317758689783,True,0.19332291185855865,0.46334487199783325
1758894317763686783,True,0.19083772599697113,0.43930476903915405
1758894317768684783,True,0.17377302050590515,0.5398387312889099
1758894317773685783,True,0.1841442883014679,0.6272247731685638
1758894317778684783,True,0.1954088807106018,0.6345888674259186
1758894317783685783,True,0.21176086366176605,0.6751046776771545
1758894317788684783,True,0.21175231039524078,0.708675742149353
1758894317793810783,True,0.22420276701450348,0.7318167984485626
1758894317798809783,True,0.22589455544948578,0.7193775177001953
1758894317803809783,True,0.22436048090457916,0.7305840849876404
1758894317808809783,True,0.22334818542003632,0.7199511528015137
1758894317813811783,True,0.22514958679676056,0.6944852769374847
1758894317818810783,True,0.22730013728141785,0.6840069591999054
1758894317823823783,True,0.22024627029895782,0.6642921268939972
1758894317828810783,True,0.2203836739063263,0.6705626547336578
1758894317833809783,True,0.21893379092216492,0.6680356562137604
1758894317838809783,True,0.21555055677890778,0.6516583263874054
1758894317843810783,True,0.21339868009090424,0.6594075858592987
1758894317848809783,True,0.2094428390264511,0.6500197947025299
1758894317853811783,True,0.2119756042957306,0.6503428816795349
1758894317858810783,True,0.21077418327331543,0.6581512093544006
1758894317863809783,True,0.209463968873024,0.6507630050182343
1758894317868817783,True,0.20799697935581207,0.6362383961677551
1758894317873809783,True,0.20845453441143036,0.6355716288089752
1758894317878818783,True,0.2087383270263672,0.6313145756721497
1758894317883809783,True,0.2086251676082611,0.6362901031970978
1758894317888809783,True,0.20795659720897675,0.6321786344051361
1758894317893809783,True,0.20550917088985443,0.6276322305202484
1758894317898809783,True,0.20693013072013855,0.6236080825328827
1758894317903809783,True,0.20787346363067627,0.6219905614852905
1758894317908809783,True,0.21032677590847015,0.6241286396980286
1758894317913820783,True,0.2119944989681244,0.6238420307636261
1758894317918809783,True,0.21154387295246124,0.6255140006542206
1758894317923810783,True,0.2111203819513321,0.6245314180850983
1758894317928934783,True,0.2132212072610855,0.6132628321647644
1758894317933934783,True,0.2103578746318817,0.6076196730136871
1758894317938934783,True,0.2084733247756958,0.6101271510124207
1758894317943934783,True,0.20827102661132812,0.6049221158027649
1758894317948934783,True,0.20908835530281067,0.6018937826156616
1758894317953934783,True,0.2103484719991684,0.6093484163284302
1758894317958934783,True,0.2039298564195633,0.6218607425689697
1758894317963934783,True,0.20368897914886475,0.6219571828842163
1758894317968934783,True,0.20440071821212769,0.6198065876960754
1758894317973934783,True,0.2045956254005432,0.6179486215114594
1758894317978934783,True,0.20449310541152954,0.6222165524959564
1758894317983934783,True,0.20403172075748444,0.6443389356136322
1758894317988934783,True,0.2006886899471283,0.6621073484420776
1758894317993935783,True,0.19967184960842133,0.679306834936142
1758894317998934783,True,0.20121116936206818,0.6821814179420471
1758894318003934783,True,0.19810739159584045,0.6836153268814087
1758894318008935783,True,0.1979297548532486,0.6786497533321381
1758894318013939783,True,0.19975127279758453,0.6798844933509827
1758894318018934783,True,0.20007070899009705,0.6788975596427917
1758894318023934783,True,0.20068374276161194,0.6784252822399139
1758894318028934783,True,0.2018079161643982,0.6761654019355774
1758894318033934783,True,0.2004900723695755,0.6743862926959991
1758894318038940783,True,0.20309774577617645,0.6688960492610931
1758894318043934783,True,0.20248065888881683,0.6697741746902466
1758894318048934783,True,0.20294108986854553,0.6548169553279877
1758894318053934783,True,0.19797854125499725,0.6678158640861511
1758894318058934783,True,0.1974794864654541,0.6722455322742462
1758894318064059783,True,0.19969584047794342,0.6744681596755981
1758894318069059783,True,0.19873489439487457,0.6764569282531738
1758894318074059783,True,0.19986511766910553,0.6706379354000092
1758894318079059783,True,0.19841475784778595,0.671016126871109
1758894318084059783,True,0.20082944631576538,0.6697805523872375
1758894318089059783,True,0.19968625903129578,0.667185366153717
1758894318094068783,True,0.2007346898317337,0.6674627661705017
1758894318099059783,True,0.19981859624385834,0.662926584482193
1758894318104059783,True,0.19691558182239532,0.6662452816963196
1758894318109061783,True,0.19843141734600067,0.662497878074646
1758894318114059783,True,0.19666798412799835,0.6665228605270386
1758894318119067783,True,0.19648951292037964,0.6626031398773193
1758894318124059783,True,0.19665028154850006,0.6539491415023804
1758894318129059783,True,0.19843867421150208,0.6544209718704224
1758894318134059783,True,0.1978633552789688,0.6580953896045685
1758894318139059783,True,0.1978074014186859,0.655893474817276
1758894318144059783,True,0.19913353025913239,0.6546018421649933
1758894318149059783,True,0.2017776221036911,0.651654064655304
1758894318154059783,True,0.21160100400447845,0.6415711045265198
1758894318159059783,True,0.21059592068195343,0.6434697806835175
1758894318164059783,True,0.21380724012851715,0.6433560848236084
1758894318169059783,True,0.21368511021137238,0.6460588872432709
1758894318174064783,True,0.2134450078010559,0.6454258859157562
1758894318179059783,True,0.21232928335666656,0.6429935097694397
1758894318184059783,True,0.2135087251663208,0.6360604465007782
1758894318189059783,True,0.21452517807483673,0.6368552148342133
1758894318194059783,True,0.2154114842414856,0.6412283778190613
1758894318199068783,True,0.21533511579036713,0.6419840157032013
1758894318204184783,True,0.2103758305311203,0.65294548869133
1758894318209188783,True,0.20962850749492645,0.6515358090400696
1758894318214184783,True,0.20934094488620758,0.6483882367610931
1758894318219184783,True,0.20981049537658691,0.6435895264148712
1758894318224184783,True,0.20872022211551666,0.6397275626659393
1758894318229184783,True,0.2077484130859375,0.6435983180999756
1758894318234184783,True,0.20766153931617737,0.6401481628417969
1758894318239184783,True,0.20654143393039703,0.6460929214954376
1758894318244184783,True,0.20472382009029388,0.6438075006008148
1758894318254184783,True,0.2040640264749527,0.6494599878787994
1758894318259184783,True,0.20407821238040924,0.6443798542022705
1758894318264184783,True,0.20678216218948364,0.6436713635921478
1758894318269184783,True,0.2068289816379547,0.6329562067985535
1758894318274192783,True,0.20560294389724731,0.6320235133171082
1758894318279184783,True,0.20703855156898499,0.6309682428836823
1758894318284184783,True,0.20726658403873444,0.6313224732875824
1758894318289191783,True,0.20734092593193054,0.6315856873989105
1758894318294184783,True,0.20847317576408386,0.6296746134757996
1758894318299184783,True,0.20849089324474335,0.6265137493610382
1758894318304184783,True,0.19994564354419708,0.6530184149742126
1758894318309184783,True,0.20076534152030945,0.653683215379715
1758894318314184783,True,0.20041456818580627,0.6470440030097961
1758894318319184783,True,0.20075927674770355,0.6532333493232727
1758894318324184783,True,0.19890189170837402,0.6555601060390472
1758894318329184783,True,0.19940248131752014,0.6465685665607452
1758894318334309783,True,0.19880710542201996,0.6474515199661255
1758894318339309783,True,0.1995006799697876,0.6484895348548889
1758894318344309783,True,0.20004895329475403,0.649137020111084
1758894318349309783,True,0.2066829949617386,0.6455074548721313
1758894318354309783,True,0.20862184464931488,0.6428344547748566
1758894318359318783,True,0.20912441611289978,0.6480620503425598
1758894318364309783,True,0.20411691069602966,0.659611850976944
1758894318369309783,True,0.1971631944179535,0.7100566923618317
1758894318374314783,True,0.19620485603809357,0.758758932352066
1758894318379309783,True,0.19308342039585114,0.8018443137407303
1758894318384309783,True,0.18678291141986847,0.8282478302717209
1758894318389309783,True,0.19019992649555206,0.8627278506755829
1758894318394309783,True,0.19085444509983063,0.8700683563947678
1758894318404309783,True,0.1855558156967163,0.8928902819752693
1758894318409309783,True,0.18934477865695953,0.8891422152519226
1758894318414309783,True,0.1894078403711319,0.8855640888214111
1758894318419309783,True,0.1891316920518875,0.8809279799461365
1758894318424309783,True,0.1907002180814743,0.8734137266874313
1758894318429309783,True,0.19094111025333405,0.872367337346077
1758894318434309783,True,0.19072727859020233,0.8695274144411087
1758894318439309783,True,0.19386978447437286,0.8646741509437561
1758894318444309783,True,0.19260932505130768,0.8650100380182266
1758894318449309783,True,0.194478839635849,0.8792548179626465
1758894318454309783,True,0.1976592242717743,0.8695356696844101
1758894318459318783,True,0.19772732257843018,0.8699640184640884
1758894318464309783,True,0.19834595918655396,0.8692561686038971
1758894318469434783,True,0.19830593466758728,0.8751317709684372
1758894318474434783,True,0.19633693993091583,0.8713603317737579
1758894318479434783,True,0.19724081456661224,0.8674329370260239
1758894318484434783,True,0.19826659560203552,0.8650390207767487
1758894318489434783,True,0.19668780267238617,0.8673643916845322
1758894318494434783,True,0.19588235020637512,0.8703802675008774
1758894318499434783,True,0.1936800330877304,0.8807376027107239
1758894318504434783,True,0.19639433920383453,0.8754596263170242
1758894318509434783,True,0.19656644761562347,0.8751420676708221
1758894318514434783,True,0.19739165902137756,0.8758934363722801
1758894318519443783,True,0.19475659728050232,0.8743758797645569
1758894318524434783,True,0.1946040540933609,0.8714245855808258
1758894318529434783,True,0.19431553781032562,0.8760148584842682
1758894318534434783,True,0.19202710688114166,0.8721887171268463
1758894318539434783,True,0.1915481984615326,0.8791857734322548
1758894318544434783,True,0.19165165722370148,0.8629563748836517
1758894318549434783,True,0.1807449907064438,0.8676352649927139
1758894318554439783,True,0.18442952632904053,0.8479275852441788
1758894318559436783,True,0.18433451652526855,0.845074862241745
1758894318564434783,True,0.18388912081718445,0.8343477100133896
1758894318569443783,True,0.18501274287700653,0.8210611939430237
1758894318574435783,True,0.1849679797887802,0.8238288462162018
1758894318579434783,True,0.18789251148700714,0.817231759428978
1758894318584434783,True,0.18714529275894165,0.8123741447925568
1758894318589443783,True,0.18707728385925293,0.8148179799318314
1758894318594434783,True,0.18607774376869202,0.8162921518087387
1758894318599434783,True,0.18490101397037506,0.8285096436738968
1758894318604559783,True,0.18437828123569489,0.820686936378479
1758894318609559783,True,0.1862396001815796,0.8201656192541122
1758894318614563783,True,0.18524956703186035,0.8163495808839798
1758894318619560783,True,0.1853596568107605,0.8162818849086761
1758894318624559783,True,0.18712417781352997,0.8181900382041931
1758894318629566783,True,0.1857326477766037,0.8139314502477646
1758894318634559783,True,0.1864016354084015,0.8201128542423248
1758894318639559783,True,0.1872672736644745,0.8164279013872147
1758894318644575783,True,0.18358011543750763,0.8276932835578918
1758894318649559783,True,0.18517093360424042,0.8268133252859116
1758894318654559783,True,0.1827087700366974,0.8227066546678543
1758894318659559783,True,0.18306852877140045,0.826305940747261
1758894318664559783,True,0.1842040717601776,0.8202850073575974
1758894318669559783,True,0.1830485463142395,0.8198181837797165
1758894318674559783,True,0.18229375779628754,0.8128756582736969
1758894318679563783,True,0.18448114395141602,0.8175398260354996
1758894318684563783,True,0.18497273325920105,0.8215601593255997
1758894318689559783,True,0.18560244143009186,0.8171518743038177
1758894318694559783,True,0.18817856907844543,0.8137593120336533
1758894318699559783,True,0.18735238909721375,0.8153032213449478
1758894318704559783,True,0.18857364356517792,0.8087579756975174
1758894318709559783,True,0.18773558735847473,0.8122089356184006
1758894318714559783,True,0.18649306893348694,0.8040910810232162
1758894318719559783,True,0.18613648414611816,0.8075751662254333
1758894318724559783,True,0.18688049912452698,0.8019303530454636
1758894318729559783,True,0.18787017464637756,0.8020725548267365
1758894318734559783,True,0.18896910548210144,0.8000296801328659
1758894318739565783,True,0.1889237016439438,0.7987975031137466
1758894318744689783,True,0.18869291245937347,0.8017732203006744
1758894318749684783,True,0.18866583704948425,0.799223005771637
1758894318754684783,True,0.18705298006534576,0.799177423119545
1758894318759684783,True,0.18938235938549042,0.7944151610136032
1758894318764684783,True,0.18949414789676666,0.8019122630357742
1758894318769684783,True,0.18794140219688416,0.7973813861608505
1758894318774684783,True,0.18771938979625702,0.7954664081335068
1758894318779695783,True,0.1907358467578888,0.7930300831794739
1758894318784684783,True,0.18511031568050385,0.7879623174667358
1758894318789684783,True,0.18074026703834534,0.7623308598995209
1758894318794684783,True,0.16804124414920807,0.7415985763072968
1758894318799686783,True,0.16500356793403625,0.7248086333274841
1758894318804689783,True,0.1638857126235962,0.7082436382770538
1758894318809684783,True,0.16374915838241577,0.711977481842041
1758894318814684783,True,0.16300451755523682,0.7001068592071533
1758894318819684783,True,0.16451700031757355,0.7029557228088379
1758894318824684783,True,0.16344861686229706,0.6960508525371552
1758894318829690783,True,0.16186650097370148,0.6963006556034088
1758894318834684783,True,0.1629750281572342,0.6934754848480225
1758894318839684783,True,0.16303303837776184,0.6940754950046539
1758894318844684783,True,0.16633068025112152,0.6993068754673004
1758894318849684783,True,0.1663220226764679,0.6956732869148254
1758894318854684783,True,0.167509987950325,0.6981717944145203
1758894318859684783,True,0.16676820814609528,0.7023311853408813
1758894318864684783,True,0.16612020134925842,0.7014724314212799
1758894318869684783,True,0.1672114133834839,0.6986905038356781
1758894318874809783,True,0.16660651564598083,0.6978071331977844
1758894318879809783,True,0.16549232602119446,0.7011424005031586
1758894318884809783,True,0.16561073064804077,0.6937895715236664
1758894318889809783,True,0.1657242774963379,0.690403938293457
1758894318894809783,True,0.1649213284254074,0.7048695385456085
1758894318899809783,True,0.16389720141887665,0.7075332999229431
1758894318904809783,True,0.1658167690038681,0.7070843279361725
1758894318909809783,True,0.1652502566576004,0.7080195546150208
1758894318914809783,True,0.1648680567741394,0.7096340358257294
1758894318919809783,True,0.1641729325056076,0.7152390778064728
1758894318924809783,True,0.16475838422775269,0.7144540846347809
1758894318929809783,True,0.16497638821601868,0.7158963680267334
1758894318934813783,True,0.16494429111480713,0.7134153246879578
1758894318939809783,True,0.16572356224060059,0.7117323577404022
1758894318944811783,True,0.16220416128635406,0.7197780609130859
1758894318949809783,True,0.16162922978401184,0.7195912003517151
1758894318954809783,True,0.15985922515392303,0.7138144373893738
1758894318959809783,True,0.15837253630161285,0.7119724750518799
1758894318964809783,True,0.1582823097705841,0.707560807466507
1758894318969810783,True,0.1564309000968933,0.7043071985244751
1758894318974813783,True,0.1565052717924118,0.706000030040741
1758894318979809783,True,0.15650425851345062,0.7083379030227661
1758894318984809783,True,0.1565437912940979,0.709987998008728
1758894318989809783,True,0.1579495221376419,0.703166127204895
1758894318994812783,True,0.1567886620759964,0.705211877822876
1758894318999809783,True,0.1580241471529007,0.705662190914154
1758894319004809783,True,0.15755511820316315,0.7036155164241791
1758894319009934783,True,0.15759319067001343,0.7065835893154144
1758894319014937783,True,0.1564268320798874,0.7078685760498047
1758894319019824783,True,0.15673287212848663,0.7047083973884583
1758894319024934783,True,0.1562710702419281,0.7061778604984283
1758894319029934783,True,0.15750464797019958,0.7018198668956757
1758894319034945783,True,0.1566612422466278,0.6978533864021301
1758894319039934783,True,0.15650713443756104,0.702255517244339
1758894319044934783,True,0.1554160863161087,0.6933785676956177
1758894319049934783,True,0.15641354024410248,0.6985721588134766
1758894319054934783,True,0.15592609345912933,0.6984604895114899
1758894319059935783,True,0.15600918233394623,0.6970480382442474
1758894319064934783,True,0.156058669090271,0.7042632102966309
1758894319069934783,True,0.1562759131193161,0.7046364545822144
1758894319074940783,True,0.15552841126918793,0.7018930613994598
1758894319079945783,True,0.1565335988998413,0.7003384232521057
1758894319084934783,True,0.15553773939609528,0.6977381408214569
1758894319089934783,True,0.15338261425495148,0.7059501707553864
1758894319094943783,True,0.15284363925457,0.7054506838321686
1758894319099943783,True,0.15147823095321655,0.703423947095871
1758894319104934783,True,0.15248136222362518,0.69953852891922
1758894319109934783,True,0.15248559415340424,0.70107102394104
1758894319114948783,True,0.15919873118400574,0.7121962904930115
1758894319119934783,True,0.17583762109279633,0.7394191324710846
1758894319124934783,True,0.1989673525094986,0.769154742360115
1758894319129934783,True,0.21921443939208984,0.7900301963090897
1758894319134934783,True,0.2403751164674759,0.8136374801397324
1758894319139934783,True,0.2508913576602936,0.8366601914167404
1758894319145059783,True,0.25863295793533325,0.8450938016176224
1758894319150059783,True,0.2578234374523163,0.8538835793733597
1758894319155059783,True,0.25246575474739075,0.8447215110063553
1758894319160067783,True,0.2526143789291382,0.838696226477623
1758894319165059783,True,0.2533293664455414,0.8374154716730118
1758894319170059783,True,0.25520485639572144,0.8402883410453796
1758894319175059783,True,0.253780335187912,0.8431134819984436
1758894319180059783,True,0.25318002700805664,0.8439443111419678
1758894319185072783,True,0.2527261972427368,0.8430892676115036
1758894319190063783,True,0.2594076097011566,0.850000873208046
1758894319195059783,True,0.26063552498817444,0.8504170030355453
1758894319200059783,True,0.26020345091819763,0.8540819138288498
1758894319205059783,True,0.2597770690917969,0.8526906222105026
1758894319210059783,True,0.2603636085987091,0.8493016213178635
1758894319215059783,True,0.2608446478843689,0.8490675091743469
1758894319220059783,True,0.2597864270210266,0.8502797484397888
1758894319225063783,True,0.259932279586792,0.851824939250946
1758894319230067783,True,0.2593844532966614,0.8534002006053925
1758894319235059783,True,0.2588305175304413,0.8461174070835114
1758894319240059783,True,0.26424315571784973,0.8587125241756439
1758894319245059783,True,0.26010674238204956,0.8542217463254929
1758894319250059783,True,0.26140710711479187,0.8528861403465271
1758894319255059783,True,0.26067081093788147,0.858069509267807
1758894319260059783,True,0.25825026631355286,0.8549525886774063
1758894319265059783,True,0.2624177634716034,0.8561926484107971
1758894319270059783,True,0.26440349221229553,0.8579559922218323
1758894319275063783,True,0.2629752457141876,0.8536793440580368
1758894319280184783,True,0.26286032795906067,0.8524711579084396
1758894319285188783,True,0.2607792317867279,0.859729453921318
1758894319290184783,True,0.2610560953617096,0.8591530323028564
1758894319295184783,True,0.26164406538009644,0.8636135160923004
1758894319300184783,True,0.26188960671424866,0.8581832498311996
1758894319305184783,True,0.2613605260848999,0.854725182056427
1758894319310194783,True,0.2606671154499054,0.8555151373147964
1758894319315184783,True,0.26046890020370483,0.8525280654430389
1758894319320187783,True,0.26049214601516724,0.8542626649141312
1758894319325193783,True,0.26074841618537903,0.8535233438014984
1758894319330193783,True,0.2614297568798065,0.8532549887895584
1758894319335184783,True,0.26057302951812744,0.8552906811237335
1758894319340184783,True,0.25777682662010193,0.8601229786872864
1758894319345184783,True,0.2558881342411041,0.8713235706090927
1758894319350184783,True,0.25162652134895325,0.8830578178167343
1758894319355184783,True,0.25305649638175964,0.8931167349219322
1758894319360184783,True,0.25405803322792053,0.9027779176831245
1758894319365184783,True,0.25304633378982544,0.9011219069361687
1758894319370184783,True,0.25219857692718506,0.8957119137048721
1758894319375184783,True,0.25216951966285706,0.8907618746161461
1758894319380184783,True,0.2519669830799103,0.8856046199798584
1758894319385187783,True,0.25679340958595276,0.8896861150860786
1758894319390184783,True,0.2547437846660614,0.8939528912305832
1758894319395184783,True,0.255947083234787,0.8919979780912399
1758894319400184783,True,0.25511041283607483,0.8889568001031876
1758894319405184783,True,0.2533908784389496,0.8926669806241989
1758894319410184783,True,0.2540552020072937,0.8943558931350708
1758894319415313783,True,0.2516360580921173,0.8864134475588799
1758894319420193783,True,0.25121602416038513,0.8849212750792503
1758894319425313783,True,0.25094637274742126,0.8903414532542229
1758894319430309783,True,0.2518360912799835,0.8863267004489899
1758894319435309783,True,0.2549150884151459,0.8880728557705879
1758894319440309783,True,0.25451919436454773,0.8849556818604469
1758894319445309783,True,0.2540486454963684,0.8902775123715401
1758894319450311783,True,0.25431492924690247,0.8878206163644791
1758894319455309783,True,0.2531992197036743,0.8883616551756859
1758894319460318783,True,0.25503140687942505,0.889157310128212
1758894319465320783,True,0.2537187337875366,0.8888095393776894
1758894319470313783,True,0.25447821617126465,0.8897878304123878
1758894319475309783,True,0.25214245915412903,0.8812762200832367
1758894319480309783,True,0.25255557894706726,0.8828813284635544
1758894319485309783,True,0.2532579302787781,0.8966700285673141
1758894319490309783,True,0.2533532977104187,0.8943177461624146
1758894319495309783,True,0.25376060605049133,0.8924534171819687
1758894319500312783,True,0.25388914346694946,0.8905817195773125
1758894319505309783,True,0.2532021999359131,0.895525336265564
1758894319510309783,True,0.2522902488708496,0.8867324441671371
1758894319515309783,True,0.25511372089385986,0.8880631700158119
1758894319520309783,True,0.26563459634780884,0.8904420435428619
1758894319525309783,True,0.27368098497390747,0.8881368190050125
1758894319530309783,True,0.28698331117630005,0.8827145248651505
1758894319535309783,True,0.3029596209526062,0.8945488259196281
1758894319540309783,True,0.3140241503715515,0.900712788105011
1758894319545309783,True,0.31429168581962585,0.8993672132492065
1758894319550434783,True,0.31293046474456787,0.8994423076510429
1758894319555434783,True,0.30918076634407043,0.8911157175898552
1758894319560434783,True,0.3087935149669647,0.8898137882351875
1758894319565434783,True,0.30912840366363525,0.8990967571735382
1758894319570445783,True,0.30825623869895935,0.9007226750254631
1758894319575439783,True,0.30967965722084045,0.9026462286710739
1758894319580434783,True,0.3105199933052063,0.902072049677372
1758894319585436783,True,0.3086613416671753,0.904616191983223
1758894319590434783,True,0.3079577684402466,0.906080462038517
1758894319595434783,True,0.3063012659549713,0.9039445295929909
1758894319600434783,True,0.3054971694946289,0.9071892350912094
1758894319605434783,True,0.30541253089904785,0.9002794399857521
1758894319610434783,True,0.3065096437931061,0.8988152742385864
1758894319615434783,True,0.3070644438266754,0.901027075946331
1758894319620434783,True,0.306128591299057,0.9015507400035858
1758894319625434783,True,0.3077481985092163,0.9038908779621124
1758894319630445783,True,0.30626800656318665,0.9024232625961304
1758894319635434783,True,0.307871013879776,0.9028852358460426
1758894319640436783,True,0.30821558833122253,0.9020190760493279
1758894319645434783,True,0.30827757716178894,0.9008764326572418
1758894319650434783,True,0.30698034167289734,0.8998489677906036
1758894319655434783,True,0.30679136514663696,0.8986333832144737
1758894319660434783,True,0.30657756328582764,0.8972480595111847
1758894319665442783,True,0.305402547121048,0.8943457156419754
1758894319670434783,True,0.3051627278327942,0.9014899283647537
1758894319675442783,True,0.30375927686691284,0.8969933018088341
1758894319680434783,True,0.3044678568840027,0.901543602347374
1758894319685564783,True,0.3042476177215576,0.9006824418902397
1758894319690559783,True,0.303416907787323,0.9033445864915848
1758894319695559783,True,0.30291351675987244,0.9058763310313225
1758894319700559783,True,0.3032342493534088,0.9024908989667892
1758894319705559783,True,0.30313917994499207,0.9026250168681145
1758894319710559783,True,0.30243003368377686,0.9036925658583641
1758894319715559783,True,0.3014807403087616,0.9003899842500687
1758894319720559783,True,0.299576073884964,0.9025886952877045
1758894319725558783,True,0.3007509708404541,0.9032886475324631
1758894319730559783,True,0.3054101765155792,0.9069060385227203
1758894319735559783,True,0.30528756976127625,0.9043684080243111
1758894319740559783,True,0.3019646406173706,0.8938014954328537
1758894319745559783,True,0.3021262586116791,0.8880535438656807
1758894319750559783,True,0.3013635575771332,0.8847290426492691
1758894319755558783,True,0.3008260428905487,0.8799327462911606
1758894319760559783,True,0.30134347081184387,0.8804392740130424
1758894319765559783,True,0.30111584067344666,0.8784032985568047
1758894319770559783,True,0.30032074451446533,0.8840963914990425
1758894319775570783,True,0.2985241711139679,0.8854253217577934
1758894319780558783,True,0.30400076508522034,0.8812825828790665
1758894319785559783,True,0.3054591715335846,0.8827167972922325
1758894319790559783,True,0.3040407598018646,0.8821476027369499
1758894319795560783,True,0.3071051239967346,0.8858911991119385
1758894319800559783,True,0.3065815567970276,0.8788423538208008
1758894319805559783,True,0.30621227622032166,0.8829405531287193
1758894319810560783,True,0.3055557608604431,0.8843925669789314
1758894319815565783,True,0.3040109872817993,0.8868663758039474
1758894319820686783,True,0.3039066195487976,0.8897599056363106
1758894319825684783,True,0.30315861105918884,0.8860185593366623
1758894319830683783,True,0.29783394932746887,0.8878485485911369
1758894319835684783,True,0.2999844551086426,0.8897242844104767
1758894319840698783,True,0.29835665225982666,0.888352744281292
1758894319845683783,True,0.2980387806892395,0.8908030837774277
1758894319850684783,True,0.29915523529052734,0.888580285012722
1758894319855683783,True,0.29875847697257996,0.8868541195988655
1758894319860683783,True,0.29984137415885925,0.8847711533308029
1758894319865683783,True,0.29973694682121277,0.8800558224320412
1758894319870688783,True,0.30002132058143616,0.8798092156648636
1758894319875683783,True,0.29976922273635864,0.8768512010574341
1758894319880683783,True,0.30072203278541565,0.8843621835112572
1758894319885683783,True,0.2990737855434418,0.8808091059327126
1758894319890684783,True,0.30019792914390564,0.8858048617839813
1758894319895684783,True,0.300235390663147,0.8851471394300461
1758894319900683783,True,0.30089321732521057,0.8795089572668076
1758894319905683783,True,0.29988497495651245,0.878405474126339
1758894319910684783,True,0.3016227185726166,0.8725427538156509
1758894319915683783,True,0.3020850419998169,0.8713736832141876
1758894319920683783,True,0.3021825850009918,0.8706469088792801
1758894319925684783,True,0.30005592107772827,0.8742875903844833
1758894319930683783,True,0.30035099387168884,0.8761256486177444
1758894319935683783,True,0.2977137267589569,0.8805745616555214
1758894319940691783,True,0.29898831248283386,0.8751135766506195
1758894319945689783,True,0.29798391461372375,0.8737034946680069
1758894319950690783,True,0.2976714074611664,0.879823699593544
1758894319955816783,True,0.29730281233787537,0.8790393248200417
1758894319960808783,True,0.2946808636188507,0.8685816079378128
1758894319965809783,True,0.2935740649700165,0.8623994588851929
1758894319970808783,True,0.2937992215156555,0.8593344241380692
1758894319975808783,True,0.2952578365802765,0.8541273772716522
1758894319980809783,True,0.29704758524894714,0.854438379406929
1758894319985808783,True,0.29589182138442993,0.8558647781610489
1758894319990809783,True,0.2973461151123047,0.8605853468179703
1758894319995808783,True,0.2989521622657776,0.8655794113874435
1758894320000815783,True,0.29867106676101685,0.864986315369606
1758894320005808783,True,0.29771021008491516,0.8659230917692184
1758894320010809783,True,0.2967083156108856,0.8646285384893417
1758894320015809783,True,0.29668116569519043,0.863243356347084
1758894320020808783,True,0.2964022159576416,0.8652104437351227
1758894320025809783,True,0.3039310574531555,0.8657859712839127
1758894320030820783,True,0.302471399307251,0.860804870724678
1758894320035808783,True,0.3014048933982849,0.8632708042860031
1758894320040808783,True,0.30230578780174255,0.866014763712883
