world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
768,apriltag_v3:tag36h11:21,522.9454345703124,812.6835327148436,577.04541015625,826.1610107421876,574.526611328125,766.5800781249999,518.4107666015625,754.3121948242185
769,apriltag_v3:tag36h11:20,496.7063598632813,162.14532470703122,556.6647338867189,152.54824829101565,562.5291137695312,83.04730987548831,502.5595092773437,94.58670043945312
769,apriltag_v3:tag36h11:21,518.605224609375,812.6170654296875,573.2236328124999,826.1873168945311,570.3580322265626,766.6366577148436,513.1986694335939,753.98779296875
770,apriltag_v3:tag36h11:20,492.76440429687506,162.43722534179688,552.5809326171875,152.92393493652344,558.6591186523438,83.09335327148436,498.530029296875,94.90332794189452
770,apriltag_v3:tag36h11:21,514.9718627929688,812.827880859375,569.5095825195312,826.3214111328124,566.628662109375,766.7120971679686,509.6048583984375,754.3441772460936
771,apriltag_v3:tag36h11:20,488.21301269531256,162.7305450439453,546.8187255859375,153.0284423828125,553.1635131835939,83.38211059570314,493.95986938476574,95.12014770507812
771,apriltag_v3:tag36h11:21,510.5234985351563,812.9625854492188,564.0298461914062,826.20556640625,560.7880859375,766.5347900390625,504.872528076172,754.4679565429688
772,apriltag_v3:tag36h11:20,481.2825622558595,162.32682800292972,539.2130126953125,152.7167816162109,544.8661499023438,83.46215057373045,486.9644165039063,95.0572738647461
772,apriltag_v3:tag36h11:21,503.34976196289045,812.325439453125,556.1826171875001,825.2382812499999,553.0598754882814,765.53515625,498.6022644042967,754.0169067382815
773,apriltag_v3:tag36h11:20,472.61758422851557,160.33663940429688,529.69970703125,150.7777862548828,535.4111938476562,82.10545349121097,477.66101074218744,93.73609161376953
773,apriltag_v3:tag36h11:21,495.1482543945313,810.3385009765625,547.9597778320312,823.109375,544.612121582031,763.5631713867188,489.8952331542969,751.80078125
774,apriltag_v3:tag36h11:20,463.152587890625,157.6539459228516,520.558349609375,147.83917236328125,526.027587890625,79.35781860351562,468.5929565429687,91.09278869628908
774,apriltag_v3:tag36h11:21,487.34841918945307,807.7531127929689,540.1852416992188,820.1467285156248,536.4083862304689,760.4263916015625,481.6515808105467,749.2034301757815
775,apriltag_v3:tag36h11:20,454.78350830078125,154.95443725585935,511.3825988769531,144.8311767578125,517.4790649414062,76.27050018310545,460.10836791992193,88.36663818359375
775,apriltag_v3:tag36h11:21,480.23388671875006,805.434326171875,532.8438720703123,817.9387207031249,529.021240234375,757.9859008789061,474.1811523437501,746.9143676757812
776,apriltag_v3:tag36h11:20,446.48257446289057,152.99337768554688,502.7905578613281,142.79951477050784,508.9812316894532,73.80465698242186,451.6072998046875,86.26656341552732
776,apriltag_v3:tag36h11:21,473.06463623046875,804.1102294921875,526.0638427734375,816.1907958984375,521.8464965820312,756.255126953125,466.9114379882813,745.3529052734376
777,apriltag_v3:tag36h11:20,438.3371276855469,152.2640533447266,494.9065856933594,141.77355957031244,501.30551147460943,72.35836029052733,443.9608459472657,85.16513824462895
777,apriltag_v3:tag36h11:21,466.6439514160156,803.5715332031249,520.107421875,815.6234130859375,515.3787231445312,755.606628417969,460.3638916015625,744.7786865234377
778,apriltag_v3:tag36h11:20,431.118865966797,152.73907470703125,489.0343627929687,142.04696655273435,495.63101196289057,72.3954544067383,437.11285400390625,85.27175140380861
778,apriltag_v3:tag36h11:21,461.4354858398437,804.393310546875,515.2753295898436,816.3406372070312,510.81130981445324,756.8755493164062,454.4849548339844,745.7401733398438
779,apriltag_v3:tag36h11:21,459.31353759765625,807.6807861328124,513.8970336914061,820.3007812500001,509.40859985351557,761.3469848632811,452.01525878906244,749.9514160156248
780,apriltag_v3:tag36h11:21,459.69799804687506,812.525146484375,514.3145751953125,825.0218505859376,509.7425842285156,766.0134887695311,452.2720642089844,754.5075683593748
781,apriltag_v3:tag36h11:21,459.67996215820307,816.9248657226562,514.0755004882811,829.2257690429688,509.73739624023443,770.8696899414062,452.3033447265625,759.1177978515625
782,apriltag_v3:tag36h11:21,458.40240478515625,821.8857421874999,512.8489379882811,834.1845092773436,508.2608947753906,776.2135009765625,451.24157714843756,764.6270751953126
783,apriltag_v3:tag36h11:21,457.0411987304686,826.8168334960936,510.86959838867193,838.9603271484375,506.6787414550782,781.2786865234376,449.8765563964843,769.5606079101564
784,apriltag_v3:tag36h11:20,423.9325256347657,183.13891601562503,480.7518310546875,173.00682067871094,488.0257263183593,104.01468658447266,429.5670166015625,116.76954650878908
793,apriltag_v3:tag36h11:21,299.2304382324219,866.1583251953125,346.1243591308594,876.4226684570312,339.4140014648438,819.4681396484375,290.7622070312501,810.4867553710939
794,apriltag_v3:tag36h11:21,292.88018798828114,868.5562133789061,342.30364990234375,879.2022094726562,333.0633850097656,821.7969970703125,282.79861450195307,812.6765136718751
795,apriltag_v3:tag36h11:20,232.1323547363281,233.6218719482422,283.1554260253907,222.49494934082037,289.9894409179687,152.19239807128906,237.70561218261716,166.02915954589844
795,apriltag_v3:tag36h11:21,288.5968933105468,871.3733520507811,338.1224060058593,881.614990234375,328.0286254882813,824.2617797851562,276.80566406250006,814.9371337890625
795,apriltag_v3:tag36h11:22,1496.227294921875,257.69519042968744,1545.5186767578123,271.3447570800781,1537.49169921875,204.65785217285162,1490.4964599609375,187.81065368652344
795,apriltag_v3:tag36h11:23,1397.9971923828123,913.9107055664061,1446.8900146484377,908.2218017578125,1467.1286621093755,854.500244140625,1416.5828857421875,855.7970581054686
796,apriltag_v3:tag36h11:20,226.34144592285162,237.1221160888672,278.7136535644531,225.86851501464844,284.49755859374994,156.063232421875,232.17308044433594,169.44512939453122
796,apriltag_v3:tag36h11:21,286.5689697265625,874.2800292968751,336.6307678222656,884.470947265625,325.899658203125,826.8858642578125,273.7979431152344,817.6708374023438
796,apriltag_v3:tag36h11:22,1490.7061767578127,255.8234100341797,1541.545166015625,269.6097412109375,1532.9367675781248,202.67875671386716,1484.310791015625,185.5930938720703
796,apriltag_v3:tag36h11:23,1395.7766113281245,913.5798950195312,1445.330322265625,907.5908203124999,1465.5695800781257,853.5625610351562,1414.1103515625002,855.2396240234375
797,apriltag_v3:tag36h11:20,224.41044616699222,240.43008422851562,276.910888671875,229.10304260253903,282.3224792480468,162.05656433105463,230.06365966796878,171.62989807128906
797,apriltag_v3:tag36h11:21,286.9575195312501,876.5685424804688,337.0424194335937,887.1823730468748,326.2286071777342,829.4486083984374,274.1261901855469,820.0917358398438
797,apriltag_v3:tag36h11:22,1488.9549560546875,255.5261535644531,1540.0859375,268.8940734863282,1531.423583984375,202.2531433105469,1482.1842041015623,185.0690307617187
797,apriltag_v3:tag36h11:23,1396.3815917968752,914.1138305664064,1445.890625,907.8540649414061,1465.8453369140625,853.9772949218749,1414.3939208984375,855.6677856445312
798,apriltag_v3:tag36h11:20,225.97792053222656,243.0525665283203,278.0131530761719,231.7352142333984,283.61132812499994,163.19735717773438,231.2584381103516,174.99980163574227
798,apriltag_v3:tag36h11:21,289.9590759277344,878.7981567382812,339.5856628417969,889.0959472656251,328.8144226074219,831.4498901367188,277.3270568847656,822.2171630859373
798,apriltag_v3:tag36h11:22,1489.9223632812502,255.83627319335938,1541.068115234375,269.306396484375,1532.3542480468745,202.4309387207031,1483.0164794921875,185.51365661621094
798,apriltag_v3:tag36h11:23,1399.220458984375,914.9934692382811,1448.0340576171873,908.8690185546875,1468.1273193359375,854.7928466796876,1417.0040283203123,856.8333129882811
799,apriltag_v3:tag36h11:20,231.28015136718756,245.39822387695312,282.43981933593744,234.70361328124994,288.6942749023437,165.47406005859372,236.70689392089852,177.72183227539065
799,apriltag_v3:tag36h11:21,296.0226440429688,880.5742797851564,345.10186767578125,890.8043212890623,334.2862854003906,833.2360839843749,283.89050292968756,824.1568603515628
799,apriltag_v3:tag36h11:22,1494.517578125,257.8959655761719,1544.9481201171875,271.0574645996093,1535.5008544921875,204.00573730468753,1487.4459228515625,187.31452941894537
800,apriltag_v3:tag36h11:20,239.43339538574222,247.42222595214847,290.10125732421875,236.68557739257812,294.88781738281256,167.2798309326172,243.75758361816412,180.42674255371094
800,apriltag_v3:tag36h11:21,303.2977600097656,882.0567016601564,352.8255920410156,892.5381469726562,341.9507141113281,834.8257446289061,291.69717407226557,825.9618530273436
800,apriltag_v3:tag36h11:22,1500.8472900390623,259.8364868164063,1550.7591552734375,272.8920593261719,1541.6367187500005,205.77073669433588,1493.9674072265625,189.35383605957028
801,apriltag_v3:tag36h11:20,246.94522094726562,250.07403564453125,297.3385925292969,239.1360015869141,302.3699645996093,169.46437072753903,251.13082885742185,183.09069824218744
801,apriltag_v3:tag36h11:21,310.82955932617193,883.8363647460936,359.8122863769531,894.3173828125001,349.3916625976562,836.6590576171876,298.4151306152344,827.5723266601562
801,apriltag_v3:tag36h11:22,1506.76806640625,261.97055053710943,1556.6864013671875,274.87490844726557,1547.7454833984373,207.8190307617187,1499.8753662109375,191.5046081542969
802,apriltag_v3:tag36h11:20,251.73060607910145,251.80598449707028,303.48947143554693,240.67544555664065,308.84683227539074,171.01037597656247,256.52700805664057,184.04733276367182
802,apriltag_v3:tag36h11:21,314.53540039062494,884.7058715820312,364.7789916992188,895.2058105468751,354.70321655273455,837.9054565429689,302.1698608398438,828.2719116210938
802,apriltag_v3:tag36h11:22,1511.0295410156252,263.6451416015625,1561.6759033203123,276.80224609375006,1552.3023681640625,209.7062225341797,1503.8262939453127,192.97653198242182
802,apriltag_v3:tag36h11:23,1420.842041015625,922.1452026367186,1469.5802001953125,916.0499877929689,1489.7448730468748,862.157958984375,1438.7697753906248,863.7916259765624
803,apriltag_v3:tag36h11:20,253.22073364257812,253.43315124511722,305.955810546875,242.3253631591797,311.2308654785157,174.33543395996094,258.13150024414057,185.20605468749994
803,apriltag_v3:tag36h11:21,314.94628906250006,886.4137573242188,365.023193359375,896.9413452148438,355.1856994628906,839.8406372070311,302.5972290039063,830.5238647460938
803,apriltag_v3:tag36h11:22,1511.6346435546875,265.64379882812506,1562.169677734375,278.4598083496093,1553.1955566406248,211.76293945312494,1504.606201171875,195.40148925781259
803,apriltag_v3:tag36h11:23,1420.1864013671875,923.9148559570312,1469.1788330078125,917.7210693359374,1489.2108154296873,863.944152832031,1438.4689941406248,865.519287109375
804,apriltag_v3:tag36h11:20,251.00518798828125,256.2078552246094,302.5709228515625,245.35293579101557,308.61404418945307,175.49751281738284,256.0340881347656,188.31039428710943
804,apriltag_v3:tag36h11:21,310.53802490234375,888.9710693359374,359.2831726074219,899.3182373046874,350.1109313964843,842.5028076171877,299.4104309082031,833.5082397460939
804,apriltag_v3:tag36h11:22,1508.1672363281248,268.2695007324218,1557.0379638671877,280.7293090820313,1549.30859375,214.73712158203125,1501.7327880859375,198.8234100341797
813,apriltag_v3:tag36h11:21,204.99664306640628,916.6397705078124,251.90611267089844,925.1224975585939,239.83676147460932,869.5972900390625,192.24871826171875,862.1818237304686
814,apriltag_v3:tag36h11:21,198.28727722167966,919.8533325195312,244.80422973632815,928.3617553710938,232.63548278808597,872.8209228515625,185.09933471679685,865.4441528320312
815,apriltag_v3:tag36h11:21,192.20744323730466,923.4869384765625,238.71922302246094,931.3732299804688,225.1456298828125,876.0344238281249,178.09970092773438,869.2445678710938
816,apriltag_v3:tag36h11:21,186.89715576171878,927.7666625976562,233.42396545410153,935.4850463867185,219.69020080566403,880.3587646484374,171.9449462890625,873.3988037109375
816,apriltag_v3:tag36h11:22,1347.7860107421875,258.9470825195312,1399.3258056640625,268.5378112792969,1391.2486572265627,202.29118347167974,1340.8940429687502,189.48445129394534
816,apriltag_v3:tag36h11:23,1284.3863525390625,914.9287719726562,1334.3579101562498,905.8887939453124,1350.524169921875,851.6318969726561,1297.5083007812498,856.8820190429688
817,apriltag_v3:tag36h11:20,93.9940490722656,307.35183715820307,140.19505310058597,295.73843383789074,145.3335113525391,225.97970581054696,97.86834716796876,240.21691894531247
817,apriltag_v3:tag36h11:21,183.2911224365234,932.0664062499999,229.90235900878906,939.7368774414062,215.69219970703125,884.6785888671874,167.27122497558594,877.7119140625
817,apriltag_v3:tag36h11:22,1338.4969482421877,258.7533874511719,1391.802978515625,268.41317749023443,1382.8295898437498,201.92158508300784,1331.947998046875,189.43235778808597
817,apriltag_v3:tag36h11:23,1278.483642578125,915.7053833007811,1329.8446044921877,906.1498413085938,1345.79296875,851.9268188476562,1291.8472900390625,857.4745483398438
818,apriltag_v3:tag36h11:20,89.20657348632814,312.8812561035157,135.6414337158203,301.1072387695313,140.47583007812497,232.20771789550787,93.11375427246094,245.1051330566406
818,apriltag_v3:tag36h11:21,181.09687805175784,935.996337890625,228.1733856201172,943.84814453125,213.5002746582031,888.4160156249999,164.5155944824219,881.2232055664061
818,apriltag_v3:tag36h11:22,1331.5911865234382,259.22375488281256,1386.1691894531248,268.7684936523437,1376.6284179687495,202.41664123535153,1324.3746337890627,189.552734375
818,apriltag_v3:tag36h11:23,1275.0097656250002,916.2258300781249,1327.123779296875,906.3786621093749,1342.2551269531248,852.8278198242188,1288.2227783203123,857.8670654296875
819,apriltag_v3:tag36h11:20,86.1309127807617,317.4978332519531,132.99032592773438,305.24890136718744,137.0345001220703,236.6327972412109,89.82378387451172,249.78388977050778
819,apriltag_v3:tag36h11:21,180.19798278808597,938.9942016601562,227.31661987304688,946.7874755859375,212.7472534179687,891.3170776367188,163.75843811035153,884.3849487304689
819,apriltag_v3:tag36h11:22,1326.6224365234375,259.4453430175781,1382.4638671875,268.93734741210943,1372.4921875,202.43437194824216,1319.0858154296877,189.80299377441403
819,apriltag_v3:tag36h11:23,1272.9978027343748,916.921142578125,1325.503662109375,906.7226562499999,1340.4497070312505,853.1705932617186,1285.831787109375,858.5300903320311
820,apriltag_v3:tag36h11:20,85.0117645263672,321.3329467773438,131.5215301513672,309.33837890625006,135.71878051757812,240.30712890624997,88.42831420898438,253.97546386718747
820,apriltag_v3:tag36h11:21,180.88938903808597,941.6363525390625,228.11105346679688,949.3906860351561,212.91275024414057,893.7896728515625,164.1927490234375,887.0960693359375
820,apriltag_v3:tag36h11:22,1323.9637451171873,260.0570373535156,1380.2777099609377,269.2747497558594,1370.3270263671877,202.96585083007812,1316.1785888671873,190.17820739746102
820,apriltag_v3:tag36h11:23,1272.7630615234377,917.6608886718751,1325.2677001953127,907.27197265625,1340.1307373046875,853.2536621093749,1285.3736572265625,859.3425903320312
821,apriltag_v3:tag36h11:20,85.56602478027342,324.65234375000006,131.89648437500003,312.41650390625006,135.57086181640625,244.67941284179685,88.48989105224608,256.6969604492187
821,apriltag_v3:tag36h11:21,182.63293457031253,943.6071777343749,229.78184509277347,951.5308227539065,214.50358581542963,895.9400024414062,165.76676940917966,889.0282592773435
821,apriltag_v3:tag36h11:22,1323.2778320312495,260.5199279785156,1379.734375,269.7418823242188,1369.4926757812502,203.31538391113284,1315.1099853515623,190.59747314453122
821,apriltag_v3:tag36h11:23,1273.9754638671873,918.1705322265625,1326.2303466796875,907.8162841796875,1341.063232421875,853.689697265625,1286.1597900390625,859.8695678710936
822,apriltag_v3:tag36h11:20,86.51190185546875,327.4563293457031,132.97154235839847,315.3664550781249,136.4467315673828,247.29458618164065,89.62663269042969,259.8350830078126
822,apriltag_v3:tag36h11:21,184.8150787353516,945.6262817382812,231.82984924316406,953.29296875,216.55828857421872,897.8517456054689,167.78134155273435,891.0324096679688
822,apriltag_v3:tag36h11:22,1323.3807373046875,260.936279296875,1380.0089111328123,269.9981689453125,1369.6094970703123,203.51173400878906,1315.3555908203123,191.05792236328125
822,apriltag_v3:tag36h11:23,1275.4451904296875,918.8490600585938,1327.9495849609373,908.1237792968749,1342.5341796874998,854.331298828125,1287.868408203125,860.3410644531251
823,apriltag_v3:tag36h11:20,87.78899383544922,329.9222412109375,134.3207550048828,317.91302490234375,137.5626525878906,250.30796813964847,90.84986877441405,262.11773681640625
823,apriltag_v3:tag36h11:21,187.05532836914062,947.2056884765625,233.9942169189453,954.815185546875,218.6775665283203,899.4830932617186,170.06297302246094,892.6735839843748
823,apriltag_v3:tag36h11:22,1324.0682373046877,261.4343566894531,1380.7830810546877,270.23641967773443,1370.2363281249995,203.67256164550778,1316.0031738281248,191.6604919433594
823,apriltag_v3:tag36h11:23,1277.3707275390625,919.4600219726561,1329.5982666015625,908.7841796875001,1344.3280029296877,854.7713012695314,1289.605224609375,861.1707763671873
824,apriltag_v3:tag36h11:20,90.73869323730467,331.650634765625,136.64016723632812,319.74993896484364,139.90530395507812,250.26452636718747,93.62268829345705,264.36755371093767
824,apriltag_v3:tag36h11:21,190.37991333007815,947.96826171875,236.91151428222653,955.6754150390623,221.73051452636716,900.2927856445312,173.43464660644534,893.5228271484378
824,apriltag_v3:tag36h11:22,1327.0372314453123,262.6070251464844,1382.9326171875002,271.1173706054688,1372.2655029296882,204.65852355957034,1318.5207519531252,192.53421020507815
824,apriltag_v3:tag36h11:23,1280.7141113281248,920.6454467773436,1332.2833251953127,910.2156372070314,1347.022705078125,856.2308349609375,1292.922241210937,862.5666503906249
825,apriltag_v3:tag36h11:20,95.5372085571289,332.2084045410156,141.27597045898438,320.45489501953125,144.5238800048828,251.0442962646484,98.19625091552736,264.9136657714844
825,apriltag_v3:tag36h11:21,194.72105407714844,948.0273437499999,241.18171691894528,955.7134399414061,226.14373779296872,900.5401611328126,178.34225463867188,893.5222778320314
825,apriltag_v3:tag36h11:22,1332.1856689453123,264.31204223632807,1387.2347412109377,272.59042358398443,1376.7211914062502,206.075912475586,1323.5480957031248,194.13288879394528
825,apriltag_v3:tag36h11:23,1285.551025390625,922.114013671875,1336.4691162109375,911.7465209960939,1351.3017578125002,857.5311889648438,1297.659423828125,864.0443115234373
826,apriltag_v3:tag36h11:20,102.17033386230467,331.82659912109375,147.23532104492188,320.38476562500006,150.72573852539062,250.50537109375003,104.20642852783202,264.79925537109375
826,apriltag_v3:tag36h11:21,200.25970458984375,947.3258056640625,246.7601318359375,955.2291259765624,231.59222412109375,899.960205078125,184.36447143554688,893.1626586914062
826,apriltag_v3:tag36h11:22,1339.020751953125,265.2342224121093,1393.0352783203125,273.48736572265625,1382.4718017578123,206.8977203369141,1330.3558349609377,195.0559387207031
827,apriltag_v3:tag36h11:20,109.51528167724612,330.99288940429693,154.48492431640622,319.34976196289057,157.64567565917966,249.5250244140625,110.94676208496095,264.0698852539063
827,apriltag_v3:tag36h11:21,206.58891296386716,945.8715820312499,252.9124298095703,953.8209228515625,238.2076568603516,898.8743896484376,191.19639587402347,891.9134521484376
827,apriltag_v3:tag36h11:22,1346.9305419921875,265.458984375,1400.0003662109375,273.89559936523443,1389.739013671875,207.2952117919922,1338.4058837890623,195.66511535644528
828,apriltag_v3:tag36h11:20,117.14556121826172,328.7923889160156,162.303955078125,317.0075988769531,165.3388824462891,247.46992492675778,118.92248535156254,261.712158203125
828,apriltag_v3:tag36h11:21,213.57466125488284,943.5306396484376,260.02828979492193,951.5902099609374,245.5620422363281,896.6500244140624,198.38778686523438,889.8029174804689
828,apriltag_v3:tag36h11:22,1356.137939453125,265.0282592773437,1408.3988037109375,273.3058166503906,1398.2910156250002,206.75357055664065,1347.0429687500002,195.13523864746094
829,apriltag_v3:tag36h11:20,124.42658996582034,325.9717712402344,169.85818481445312,314.49584960937494,172.71978759765625,244.84997558593753,126.20915222167972,258.94747924804693
829,apriltag_v3:tag36h11:21,219.75302124023438,941.3486938476562,266.7320556640625,949.4954833984374,252.1885070800781,894.3470458984375,204.8224945068359,887.3801269531251
829,apriltag_v3:tag36h11:22,1364.3580322265623,264.46368408203125,1416.8140869140625,272.80630493164057,1406.776123046875,206.42813110351562,1355.715087890625,194.2437591552735
829,apriltag_v3:tag36h11:23,1313.562744140625,922.5384521484374,1363.5638427734375,912.9050903320312,1378.7990722656252,859.0666503906251,1326.3134765625002,864.2760620117188
830,apriltag_v3:tag36h11:20,130.64405822753903,324.4039611816406,176.6324462890625,312.7087097167969,179.87353515625,242.94595336914057,132.84423828124997,257.20840454101557
830,apriltag_v3:tag36h11:21,225.38885498046875,940.3884887695312,272.19830322265625,948.4147949218752,258.0976257324219,893.1683349609375,209.99948120117185,885.9998779296872
830,apriltag_v3:tag36h11:22,1371.2929687499998,264.81045532226557,1424.9190673828125,273.4906921386719,1413.974487304688,206.63598632812506,1363.06396484375,194.72250366210938
830,apriltag_v3:tag36h11:23,1319.3216552734373,923.1794433593749,1369.5296630859375,913.5339355468749,1385.2056884765627,859.0880737304689,1332.217529296875,865.1309204101565
831,apriltag_v3:tag36h11:20,136.79437255859372,322.75103759765625,182.92791748046875,311.1407165527344,186.13621520996097,241.38145446777344,138.74790954589847,255.60894775390628
831,apriltag_v3:tag36h11:21,230.49891662597645,938.836181640625,277.6747436523438,947.0266723632812,263.3948059082032,891.947265625,215.49717712402332,884.7216186523439
831,apriltag_v3:tag36h11:22,1378.2062988281245,265.22106933593744,1431.4571533203125,274.0528259277344,1420.619018554688,207.14227294921884,1369.5487060546873,195.1399078369141
832,apriltag_v3:tag36h11:21,236.87646484375003,937.5280151367188,284.3308410644531,946.0137939453124,270.2901916503906,890.7805786132812,222.94157409667972,883.5205688476565
832,apriltag_v3:tag36h11:22,1386.6530761718755,266.86016845703125,1438.6014404296873,275.4706115722656,1428.538818359375,208.71420288085943,1377.8680419921877,196.498779296875
833,apriltag_v3:tag36h11:21,244.9287719726563,936.9369506835936,292.29067993164057,945.9223632812501,278.4578247070312,890.362731933594,230.51762390136722,882.8688964843749
833,apriltag_v3:tag36h11:22,1396.5526123046873,269.72705078125006,1448.27685546875,278.4684753417968,1438.246826171875,211.53355407714835,1388.1314697265623,199.5868530273438
834,apriltag_v3:tag36h11:20,161.95448303222656,319.9244689941406,209.12750244140625,308.7004089355468,212.37872314453128,239.0626831054688,164.59222412109375,252.65292358398443
834,apriltag_v3:tag36h11:21,250.96926879882812,936.9262084960936,298.5460205078125,945.8134765624999,285.0084533691407,890.3462524414062,235.94958496093759,882.505615234375
834,apriltag_v3:tag36h11:22,1404.216918945313,272.3538513183594,1456.9329833984373,281.381591796875,1446.1557617187495,214.32568359374994,1395.3197021484377,202.09097290039062
834,apriltag_v3:tag36h11:23,1345.2622070312502,929.6753540039062,1395.1768798828127,920.4857177734375,1411.4849853515623,866.7576904296875,1359.0880126953123,871.5986328125002
835,apriltag_v3:tag36h11:20,167.53382873535153,319.66625976562506,214.96751403808594,308.58499145507807,218.3419036865235,238.92317199707026,170.1420440673828,252.59860229492188
835,apriltag_v3:tag36h11:21,255.1958618164062,936.8225097656249,302.9875793457031,945.8353271484375,289.57617187500006,890.2987060546876,240.11558532714838,882.1779785156251
835,apriltag_v3:tag36h11:22,1408.892700195313,274.3968505859375,1461.940185546875,283.46691894531256,1451.8940429687495,216.78709411621094,1400.587890625,204.14425659179682
835,apriltag_v3:tag36h11:23,1348.9239501953123,931.3472900390626,1399.005126953125,922.216064453125,1415.4511718750005,868.5513916015626,1362.9273681640625,873.4251098632814
836,apriltag_v3:tag36h11:20,173.51243591308594,319.8962707519532,220.89845275878906,308.88739013671864,224.42982482910162,239.40538024902344,176.21464538574222,252.75569152832043
836,apriltag_v3:tag36h11:21,259.7083740234375,937.0271606445314,307.5504150390625,946.1119384765624,294.16189575195307,890.6011962890623,244.89430236816406,882.4722900390625
836,apriltag_v3:tag36h11:22,1414.2471923828123,277.44970703125006,1466.9113769531252,286.4332580566406,1456.6589355468755,219.72856140136722,1405.9664306640625,207.3312835693359
836,apriltag_v3:tag36h11:23,1353.3516845703125,933.8386840820311,1402.7901611328125,924.9783935546876,1419.3988037109375,871.2280883789065,1367.0603027343752,876.3916625976562
837,apriltag_v3:tag36h11:20,180.7396392822266,320.2646179199219,227.83529663085938,309.50558471679693,231.7852935791015,240.01785278320312,183.07325744628903,253.1770324707031
837,apriltag_v3:tag36h11:21,264.7441101074219,937.3580932617188,312.4931945800781,946.3780517578124,299.7053527832031,891.0772094726562,250.35853576660153,882.850830078125
837,apriltag_v3:tag36h11:22,1420.4941406250002,281.27838134765625,1472.8659667968748,290.3778076171875,1462.6397705078123,223.71536254882815,1412.3482666015627,211.2302398681641
837,apriltag_v3:tag36h11:23,1357.8228759765623,936.7958984374999,1407.0733642578125,928.2630004882815,1423.9959716796877,874.6937866210938,1371.6483154296875,879.6502075195309
838,apriltag_v3:tag36h11:20,185.72685241699222,320.4640197753906,234.126220703125,309.90155029296875,238.1079406738281,239.92039489746097,189.1188201904297,253.34870910644534
838,apriltag_v3:tag36h11:21,268.21524047851557,937.3212890625,316.465087890625,946.6488647460934,303.8787231445313,891.2164916992186,253.6379089355469,882.8762207031252
838,apriltag_v3:tag36h11:22,1425.8157958984377,284.71386718750006,1478.52734375,293.92279052734375,1468.3399658203123,227.0507049560547,1417.2569580078123,214.3838653564453
838,apriltag_v3:tag36h11:23,1360.0228271484377,939.7133789062499,1410.765380859375,930.5474243164062,1427.5109863281248,877.1793823242188,1375.0202636718748,881.9703979492186
839,apriltag_v3:tag36h11:20,189.31059265136722,319.7041625976563,237.92433166503906,309.12564086914057,241.9255828857422,239.44184875488278,192.65086364746097,252.4483642578125
839,apriltag_v3:tag36h11:21,269.8558654785156,936.5919799804688,317.86029052734375,945.9876098632814,305.7594299316407,890.7584838867189,255.4853973388672,881.9310302734373
839,apriltag_v3:tag36h11:22,1428.97998046875,287.6213073730469,1481.7869873046875,297.16833496093744,1471.6191406250005,230.55485534667972,1421.0162353515627,217.670639038086
839,apriltag_v3:tag36h11:23,1361.74462890625,941.9852905273438,1411.8184814453127,933.6840209960938,1428.8204345703123,880.5028686523438,1376.4637451171873,885.169128417969
848,apriltag_v3:tag36h11:21,367.6482849121093,918.1588745117188,417.3209838867187,930.0330810546874,409.5498657226563,874.2801513671875,358.9938659667969,864.0009765625
848,apriltag_v3:tag36h11:22,1551.8225097656252,324.42819213867193,1596.4678955078125,335.0216979980468,1591.9298095703123,268.39544677734375,1546.625,254.3387298583985
849,apriltag_v3:tag36h11:21,374.81796264648443,916.7453613281251,424.49639892578125,928.7268066406249,417.1438903808594,873.0913085937499,366.30221557617193,862.4790649414062
854,apriltag_v3:tag36h11:21,427.6641845703126,917.8458862304689,478.15478515624994,931.0963745117186,473.679962158203,875.1989746093749,421.91345214843744,863.3332519531249
855,apriltag_v3:tag36h11:21,435.4791564941407,917.9796142578125,486.1112060546875,931.1520385742189,481.3936462402343,875.1472167968751,429.5769958496094,863.3890380859374
856,apriltag_v3:tag36h11:20,412.94659423828125,296.0907287597656,465.76840209960943,289.8576354980469,470.76293945312494,220.38471984863276,416.6786499023437,228.95086669921875
856,apriltag_v3:tag36h11:21,443.0177917480468,918.5323486328124,493.52899169921875,931.5987548828127,488.7627868652344,875.4416503906249,436.4736328125,863.3558349609373
857,apriltag_v3:tag36h11:20,418.6838073730469,296.7164611816406,473.4531860351562,290.5403747558594,479.13586425781256,221.0013580322266,424.12261962890625,229.42169189453128
857,apriltag_v3:tag36h11:21,447.1322937011719,918.6757202148438,498.7640686035156,932.3508911132812,494.6711120605468,876.2003173828124,440.1525573730469,863.5367431640625
857,apriltag_v3:tag36h11:23,1520.9714355468748,1004.4119873046875,1566.8819580078125,999.395935058594,1589.914916992188,947.2418212890627,1542.3984375,948.381896972656
858,apriltag_v3:tag36h11:20,420.8100280761719,296.9163818359375,477.3018493652344,290.7283325195312,482.71875,221.10134887695304,426.2640991210938,229.8121032714844
858,apriltag_v3:tag36h11:21,447.70275878906256,918.6278076171875,499.7809753417969,932.1094360351564,495.6376037597655,875.9970092773436,440.6027526855468,863.1646728515623
858,apriltag_v3:tag36h11:23,1521.14404296875,1005.3924560546876,1567.1241455078125,1000.8000488281247,1590.0986328125,948.3922729492185,1542.8046875000002,949.1079101562503
