world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
808,apriltag_v3:tag36h11:22,1163.7807617187498,362.98663330078125,1203.8736572265627,367.61035156250006,1203.2612304687502,327.52294921875006,1163.9338378906248,321.48260498046864
808,apriltag_v3:tag36h11:23,1126.0306396484373,771.4097290039062,1165.8394775390625,773.8291015625,1172.7817382812498,733.6264648437499,1131.7717285156245,730.0524902343749
809,apriltag_v3:tag36h11:20,450.50222778320324,331.03106689453125,485.40606689453125,330.0791015625,490.41714477539057,291.03524780273443,455.56958007812506,292.1602172851563
809,apriltag_v3:tag36h11:21,434.7600708007812,708.7110595703125,469.2534790039063,713.6217041015626,470.5023498535157,674.2126464843749,434.8919372558593,670.3464355468749
809,apriltag_v3:tag36h11:22,1162.2883300781255,362.2774658203125,1202.9594726562498,367.16705322265625,1202.9909667968748,327.2619323730468,1163.4974365234377,320.79699707031244
809,apriltag_v3:tag36h11:23,1125.399658203125,771.3073120117188,1165.2753906249998,772.9414672851562,1171.9711914062498,732.8607788085938,1130.999267578125,729.6259765625
810,apriltag_v3:tag36h11:20,449.607452392578,331.024658203125,484.5177001953125,329.96908569335943,489.6905822753907,290.91320800781256,454.79589843749994,292.1536865234375
810,apriltag_v3:tag36h11:21,433.87548828124994,708.5782470703125,468.7476196289063,713.6311035156249,469.4939575195313,674.1928710937501,434.1694946289062,670.2494506835939
810,apriltag_v3:tag36h11:22,1161.5313720703125,361.8059387207031,1202.1904296875,366.8604431152343,1201.4227294921873,326.5653686523437,1162.1672363281248,320.35107421875
810,apriltag_v3:tag36h11:23,1124.714477539062,770.7528686523438,1164.7412109375,772.8135375976561,1171.157836914063,732.4893188476561,1130.37158203125,729.3399047851561
811,apriltag_v3:tag36h11:20,448.76019287109364,331.09790039062494,483.7520751953125,330.7270202636718,488.8818054199219,291.2627868652344,453.9450073242187,292.8452453613282
811,apriltag_v3:tag36h11:21,432.95544433593744,709.3508911132811,468.28271484375,713.9983520507814,469.07531738281256,674.7183837890626,433.4036560058595,670.8721313476562
811,apriltag_v3:tag36h11:22,1160.4832763671877,362.1255187988281,1201.1334228515623,366.8336791992188,1201.022338867187,326.85559082031244,1161.4831542968748,320.57745361328114
811,apriltag_v3:tag36h11:23,1123.8778076171875,770.9898071289062,1163.9484863281252,772.9243774414064,1170.5148925781248,732.6536254882811,1129.6677246093748,729.5292968749999
812,apriltag_v3:tag36h11:20,448.1160888671875,331.8642883300781,483.27020263671875,330.7915039062499,488.23300170898443,292.292236328125,453.41711425781256,293.58801269531256
812,apriltag_v3:tag36h11:21,432.97595214843744,710.2080688476561,467.37371826171875,714.7608642578124,468.8323059082032,675.7493896484375,432.94396972656244,671.1929931640624
812,apriltag_v3:tag36h11:22,1159.8436279296873,362.6556701660156,1200.5516357421875,367.32589721679693,1200.06591796875,327.466339111328,1160.5090332031248,320.9536743164062
812,apriltag_v3:tag36h11:23,1123.32666015625,771.457275390625,1163.281494140625,773.4119262695311,1169.9388427734377,733.2318115234376,1128.9497070312502,729.8782348632814
813,apriltag_v3:tag36h11:20,447.51733398437494,333.010498046875,482.32006835937506,332.67520141601574,487.5623779296875,293.10345458984375,452.53948974609364,294.693878173828
813,apriltag_v3:tag36h11:21,432.08749389648443,710.9349975585938,466.7045593261719,715.8247070312498,467.61035156249994,676.5353393554685,432.44787597656256,672.4453735351564
813,apriltag_v3:tag36h11:22,1158.9520263671873,363.5432739257812,1199.3131103515625,368.05126953125,1199.0880126953127,327.93060302734375,1159.9721679687502,322.0538024902344
813,apriltag_v3:tag36h11:23,1122.5998535156248,771.86669921875,1162.613525390625,774.3965454101561,1169.093627929688,734.0817871093749,1128.4140625,730.5286865234375
814,apriltag_v3:tag36h11:20,446.5494995117188,333.2669677734375,481.60430908203125,332.78411865234375,486.5457153320312,293.84765625000006,451.63171386718744,295.5524597167969
814,apriltag_v3:tag36h11:21,431.173828125,711.5659790039062,466.44049072265625,716.3896484375001,467.0222473144531,677.3544311523436,431.5187683105468,672.9025878906248
814,apriltag_v3:tag36h11:22,1157.90869140625,363.6615905761719,1198.7291259765623,368.3490905761719,1198.2772216796875,328.29998779296875,1158.464599609375,322.2049865722656
814,apriltag_v3:tag36h11:23,1121.8216552734375,771.9075317382811,1161.711669921875,774.4424438476564,1168.4432373046873,734.1513061523438,1127.695068359375,730.6094970703124
815,apriltag_v3:tag36h11:20,445.6574096679688,333.3800354003906,480.2623596191407,332.98373413085943,485.6486816406249,293.71569824218756,450.56405639648426,295.59820556640625
815,apriltag_v3:tag36h11:21,430.70962524414057,711.5651245117186,465.42126464843756,716.0994873046876,466.27194213867193,677.0457763671875,431.04638671875006,672.726318359375
815,apriltag_v3:tag36h11:22,1157.1967773437498,363.3167419433594,1197.5733642578125,367.573944091797,1197.1905517578127,327.6502685546875,1157.841552734375,321.71316528320307
815,apriltag_v3:tag36h11:23,1121.0557861328125,771.5531616210938,1161.1134033203125,773.4210815429689,1167.677734375,733.486328125,1126.90869140625,730.0072021484374
816,apriltag_v3:tag36h11:20,444.66329956054693,333.1530151367188,479.50543212890625,332.8319702148437,484.53698730468756,293.5201110839844,449.4984436035157,295.4324340820313
816,apriltag_v3:tag36h11:21,429.7557678222656,711.4249267578125,464.7469177246094,716.0481567382812,465.20449829101557,676.9474487304688,430.2284545898437,672.800537109375
816,apriltag_v3:tag36h11:22,1155.9156494140625,362.48583984375,1196.74072265625,367.2283325195312,1196.2037353515625,327.3015441894531,1156.39794921875,321.0412597656251
816,apriltag_v3:tag36h11:23,1120.283447265625,771.365966796875,1160.4404296875,772.7863769531251,1166.8846435546873,732.8214111328124,1126.1595458984373,729.7390136718749
817,apriltag_v3:tag36h11:20,444.0377807617188,333.5649719238281,479.1807861328125,332.689453125,483.4654846191406,293.98046875,448.9536743164063,295.8008728027343
817,apriltag_v3:tag36h11:21,429.3582458496093,711.8519287109376,464.43749999999994,716.5569458007811,464.9602661132813,677.4525756835935,429.4268188476563,673.1412963867188
817,apriltag_v3:tag36h11:22,1155.4503173828127,362.6545715332031,1195.9801025390625,367.31906127929693,1195.2156982421875,327.2945251464844,1155.9576416015625,321.1057739257812
817,apriltag_v3:tag36h11:23,1119.8007812499998,771.5236206054689,1159.77294921875,772.9032592773438,1166.4569091796875,733.0845947265625,1125.4691162109373,729.794189453125
818,apriltag_v3:tag36h11:20,443.7749938964843,334.8933715820312,478.4971923828125,333.69842529296875,483.5529174804688,294.85858154296875,448.7610168457032,296.1424865722656
818,apriltag_v3:tag36h11:21,429.2220458984375,712.3031005859375,464.13861083984375,717.4972534179689,464.9407653808593,678.1578369140625,429.2315673828125,673.8348999023438
818,apriltag_v3:tag36h11:22,1155.0555419921877,363.5541076660157,1195.5927734375,367.8233947753906,1195.1252441406248,327.87384033203125,1155.7922363281248,321.84802246093756
818,apriltag_v3:tag36h11:23,1119.6090087890627,771.6831054687499,1159.5842285156248,774.0424194335938,1166.153198242187,734.0027465820314,1125.33935546875,730.3661499023436
819,apriltag_v3:tag36h11:20,443.7577209472656,335.1333923339844,478.6589660644531,334.6884460449219,483.5511169433593,295.3187866210937,448.8397827148437,296.9404602050781
819,apriltag_v3:tag36h11:21,429.04415893554693,712.9811401367189,464.20855712890625,717.7408447265625,464.92022705078125,678.6086425781249,429.21832275390625,674.4613647460936
819,apriltag_v3:tag36h11:22,1154.6705322265625,363.9273986816406,1195.43359375,368.5110168457031,1195.21728515625,328.5595703125001,1156.015380859375,322.5101928710938
819,apriltag_v3:tag36h11:23,1119.60498046875,772.6262817382814,1159.4703369140625,774.51220703125,1166.1451416015627,734.3851318359375,1125.136474609375,731.1517944335938
820,apriltag_v3:tag36h11:20,443.7724304199219,335.45373535156244,478.6614685058594,334.81747436523443,483.4827880859375,295.6912841796875,448.7166748046875,297.34283447265614
820,apriltag_v3:tag36h11:21,428.99636840820307,713.32177734375,464.0611877441406,718.0674438476562,464.8104248046875,678.9964599609374,429.35061645507807,674.6739501953124
820,apriltag_v3:tag36h11:22,1154.3764648437498,364.4283752441406,1195.261474609375,368.9304809570313,1195.054565429688,329.0527038574219,1155.6019287109375,322.9085693359374
820,apriltag_v3:tag36h11:23,1119.2684326171875,773.1004638671876,1159.26220703125,774.6142578124999,1165.8154296875,734.5939941406249,1124.9694824218748,731.5289306640626
821,apriltag_v3:tag36h11:20,443.403076171875,335.9188842773437,478.35076904296875,334.87054443359386,483.1284484863282,296.21029663085943,448.2467346191407,297.4934997558593
821,apriltag_v3:tag36h11:21,428.8132324218749,713.8948974609374,463.3557739257813,718.1862182617188,464.63198852539074,679.4576416015626,429.13031005859375,674.9431152343751
821,apriltag_v3:tag36h11:22,1153.8366699218748,364.69985961914057,1195.0272216796875,369.23220825195307,1194.3806152343752,329.2327575683594,1154.8070068359377,323.26617431640625
821,apriltag_v3:tag36h11:23,1118.7382812499998,773.344970703125,1158.98486328125,774.8209838867188,1165.213745117188,734.9281616210939,1124.4910888671877,731.5894775390625
822,apriltag_v3:tag36h11:20,442.70211791992176,336.89385986328125,477.8308410644531,335.9510803222656,482.62042236328136,296.68856811523443,447.9039001464843,297.87615966796875
822,apriltag_v3:tag36h11:21,428.4261779785157,714.4390258789062,462.7574157714844,719.1210937500001,463.6090087890625,680.1129760742188,428.56420898437506,675.6370849609375
822,apriltag_v3:tag36h11:22,1153.8133544921875,365.4314880371094,1194.0867919921877,369.63323974609375,1193.2600097656252,329.6358947753906,1153.89697265625,323.7654724121094
822,apriltag_v3:tag36h11:23,1118.2183837890625,773.42919921875,1158.1904296874998,775.5989379882811,1164.7399902343752,735.45068359375,1123.9498291015627,732.0485229492189
823,apriltag_v3:tag36h11:20,441.96466064453125,337.6415710449218,476.9806823730468,336.8949584960938,481.6886901855468,297.8464050292969,447.0161437988281,299.5734558105468
823,apriltag_v3:tag36h11:21,427.3655700683594,715.6217651367188,462.6019592285157,720.1837768554688,463.11154174804693,681.06494140625,427.3764953613282,676.93505859375
823,apriltag_v3:tag36h11:22,1152.1147460937498,365.9617004394531,1193.2122802734375,370.3985595703124,1192.7681884765625,330.5543518066406,1153.0504150390623,324.3659973144532
823,apriltag_v3:tag36h11:23,1117.70703125,774.1361083984375,1157.4061279296877,776.3948974609374,1163.8282470703123,736.1629638671874,1123.0325927734375,732.8860473632814
824,apriltag_v3:tag36h11:20,440.81591796874994,338.96008300781244,475.9877014160156,338.3328857421875,480.74639892578125,298.80514526367193,445.9287414550781,300.42388916015625
824,apriltag_v3:tag36h11:21,427.1152648925781,716.5648193359374,461.4471130371094,721.1468505859374,462.6047668457032,681.9116210937501,427.01452636718756,677.8565673828126
824,apriltag_v3:tag36h11:22,1151.730346679688,366.57037353515625,1191.8334960937498,370.89877319335943,1191.4923095703123,330.90435791015625,1151.9259033203125,325.1490783691405
824,apriltag_v3:tag36h11:23,1116.8605957031248,774.8977050781251,1156.8793945312502,776.4440307617188,1162.9447021484377,736.2953491210936,1122.2309570312498,733.5194091796876
825,apriltag_v3:tag36h11:20,440.1698303222657,339.029052734375,475.13714599609375,338.37762451171875,480.0509948730469,298.85272216796875,445.23010253906244,300.8135375976562
825,apriltag_v3:tag36h11:21,426.3314819335937,716.6231689453125,460.74993896484375,721.0735473632811,461.5032043457031,681.79931640625,426.39801025390625,678.0237426757814
825,apriltag_v3:tag36h11:22,1150.2701416015627,366.09423828125,1191.317626953125,370.8226013183594,1190.8416748046875,330.76593017578125,1151.0499267578127,324.7685241699219
825,apriltag_v3:tag36h11:23,1116.2734374999998,774.0255126953124,1155.9412841796875,776.3859252929688,1162.4196777343752,736.1223754882812,1121.5273437499998,732.9064941406248
826,apriltag_v3:tag36h11:20,438.87783813476574,338.96420288085943,473.8248901367187,337.87979125976557,478.6333618164061,298.74072265625,443.7629089355468,300.1372680664063
826,apriltag_v3:tag36h11:21,425.36987304687506,716.3460083007811,460.18826293945307,720.8825073242189,461.00512695312483,681.7041015625,425.19631958007807,677.585754394531
826,apriltag_v3:tag36h11:22,1149.5285644531248,365.29733276367193,1189.6942138671877,369.5134887695312,1189.3157958984375,329.47378540039057,1149.8624267578125,323.822967529297
826,apriltag_v3:tag36h11:23,1115.1770019531252,773.3126220703125,1155.184326171875,774.7312622070314,1161.4625244140623,734.9287109375,1120.798095703125,731.6259155273436
827,apriltag_v3:tag36h11:20,436.5120544433594,338.09188842773443,471.43524169921875,336.98248291015625,476.0935363769531,298.3890075683593,441.58190917968756,299.50012207031256
827,apriltag_v3:tag36h11:21,423.299560546875,715.76513671875,457.64129638671875,720.0613403320314,458.6396484375,681.353759765625,423.3695678710938,677.051025390625
827,apriltag_v3:tag36h11:22,1147.0637207031252,363.8768615722656,1187.6629638671875,368.13003540039057,1187.341796875,328.0388488769531,1148.1146240234377,322.43453979492193
827,apriltag_v3:tag36h11:23,1113.507568359375,771.7554931640626,1153.2138671875,773.9511718749998,1159.511474609375,733.79345703125,1118.8687744140623,730.5806274414065
828,apriltag_v3:tag36h11:20,433.81021118164057,335.1921997070312,468.4566345214844,334.65908813476557,473.1406860351563,296.0433654785157,438.8398132324219,297.08398437500006
828,apriltag_v3:tag36h11:21,418.99981689453125,713.2730712890625,453.5359802246094,718.02294921875,454.0182189941406,678.97265625,419.19873046874994,674.7332763671875
828,apriltag_v3:tag36h11:22,1145.0942382812498,362.7331848144531,1185.53662109375,367.25537109374994,1185.4636230468752,327.3390502929688,1145.924560546875,321.17214965820324
828,apriltag_v3:tag36h11:23,1110.1453857421875,771.5203247070312,1149.665283203125,773.3964843750001,1155.9404296875002,733.2493896484375,1115.6115722656252,729.9490966796874
829,apriltag_v3:tag36h11:22,1141.67822265625,362.1307373046875,1182.0424804687502,366.86676025390625,1182.314208984375,326.6763305664062,1142.6385498046875,320.6417236328125
829,apriltag_v3:tag36h11:23,1105.2675781250002,771.6348876953125,1144.1173095703125,773.8822021484374,1150.762329101562,733.8070678710936,1110.3922119140627,730.0031127929688
837,apriltag_v3:tag36h11:23,1010.3598022460939,794.2068481445314,1051.2136230468752,795.5973510742186,1056.308837890625,753.3755493164062,1013.5432128906248,751.2712402343751
838,apriltag_v3:tag36h11:23,1002.7639770507814,795.5624389648436,1043.802734375,796.3961181640624,1048.987548828125,754.3338623046875,1006.2059326171877,751.9406738281251
839,apriltag_v3:tag36h11:22,1025.3789062500002,366.2592468261719,1068.3450927734375,370.1074829101562,1068.9659423828123,327.7982788085938,1026.5952148437498,322.49435424804693
839,apriltag_v3:tag36h11:23,995.335632324219,798.9170532226562,1037.4660644531248,799.5997924804688,1042.7733154296875,757.1852416992188,999.6909790039065,755.1909179687499
840,apriltag_v3:tag36h11:21,266.48345947265625,749.7587280273438,300.2757873535156,754.3934326171877,300.1482543945312,713.623046875,266.6448669433594,709.5213623046872
840,apriltag_v3:tag36h11:22,1019.9588623046874,366.0989685058594,1064.243408203125,369.79986572265625,1064.318603515625,327.4064025878906,1021.4534912109373,322.02142333984375
840,apriltag_v3:tag36h11:23,990.4195556640624,801.0882568359374,1033.5889892578125,801.6766357421875,1038.933837890625,759.242431640625,994.8336181640625,757.2127685546876
841,apriltag_v3:tag36h11:21,261.0208129882813,752.6728515625,294.29846191406244,757.0863037109375,293.8300476074218,716.4447631835939,260.6216125488282,712.3037109375001
841,apriltag_v3:tag36h11:22,1016.0786743164061,365.07565307617193,1060.6845703125,368.72702026367176,1060.862548828125,325.97366333007807,1017.4060668945312,320.58197021484386
841,apriltag_v3:tag36h11:23,987.5562133789064,803.2993164062499,1031.1219482421875,803.3970947265625,1036.2271728515623,760.8071899414064,991.884521484375,758.5781860351562
842,apriltag_v3:tag36h11:21,254.76623535156244,755.6806030273438,288.49273681640625,760.3730468750001,287.8244018554688,719.3149414062499,254.3636474609375,715.4217529296873
842,apriltag_v3:tag36h11:22,1011.845275878906,363.34375000000006,1056.1816406250002,367.04116821289057,1056.2386474609375,323.8538818359375,1013.216064453125,318.85650634765636
842,apriltag_v3:tag36h11:23,984.3167114257811,803.6326293945312,1027.7951660156252,804.1199340820315,1033.1025390625002,761.1697998046875,988.798095703125,759.3885498046874
843,apriltag_v3:tag36h11:22,1006.0939941406249,361.4387512207031,1050.02294921875,365.04876708984364,1049.9808349609377,321.61346435546875,1007.0213623046875,316.4824829101563
843,apriltag_v3:tag36h11:23,979.8023681640624,804.5980834960939,1022.8971557617186,805.0646362304689,1027.4993896484377,761.6256103515625,983.5947875976564,759.5833129882812
844,apriltag_v3:tag36h11:22,999.3554077148438,361.48144531249994,1044.002197265625,364.8054504394531,1043.8756103515623,321.20053100585943,1000.1756591796875,316.3052978515625
844,apriltag_v3:tag36h11:23,973.7351684570311,806.68017578125,1017.148193359375,806.9119873046875,1021.8550415039065,763.6246337890625,977.6477050781252,761.6163940429688
845,apriltag_v3:tag36h11:20,241.5712127685547,355.6506652832031,275.39254760742193,353.5535583496095,281.11163330078125,311.7055969238281,247.93592834472653,314.62857055664057
845,apriltag_v3:tag36h11:21,235.64897155761716,761.47314453125,268.5609741210938,766.4596557617189,267.27429199218756,724.8367919921874,233.26828002929685,720.4518432617185
845,apriltag_v3:tag36h11:22,996.041320800781,361.7261047363281,1041.6903076171877,365.0608825683593,1041.603759765625,321.3738403320312,996.448974609375,316.3027954101563
845,apriltag_v3:tag36h11:23,970.4762573242186,808.5906982421875,1014.8915405273438,809.0294799804688,1019.5764770507812,765.8460083007811,974.459228515625,763.8204956054686
846,apriltag_v3:tag36h11:20,241.63212585449213,356.72967529296875,275.25103759765625,354.4750061035156,281.123046875,312.7865295410157,247.8171081542969,315.53067016601574
846,apriltag_v3:tag36h11:21,235.6520080566406,763.4420166015624,268.7903747558593,768.6354370117189,267.2821044921875,727.0078735351564,233.38000488281253,722.4295654296874
846,apriltag_v3:tag36h11:22,997.786193847656,364.2651672363281,1043.5087890625,367.6761169433594,1043.169921875,324.1900329589844,998.7442626953124,318.9244384765625
846,apriltag_v3:tag36h11:23,972.2052612304686,813.4661254882811,1015.9718017578126,814.1593017578126,1021.0834350585938,770.9136352539064,975.9144897460938,769.0818481445312
847,apriltag_v3:tag36h11:21,239.295379638672,765.6890258789062,272.39953613281244,770.9630737304688,270.854278564453,729.5344848632812,237.3661499023438,724.858154296875
847,apriltag_v3:tag36h11:22,1003.3287353515624,367.72229003906256,1048.6472167968748,370.966827392578,1048.4934082031252,327.31658935546875,1004.1836547851565,321.9753417968751
847,apriltag_v3:tag36h11:23,977.0100708007811,817.7940063476562,1021.1251220703125,818.4898071289061,1025.650634765625,774.9496459960936,980.9779052734376,773.2429809570312
848,apriltag_v3:tag36h11:21,241.2921752929688,770.9971313476562,274.25921630859375,775.1143798828124,273.1879882812499,734.8142700195314,239.28704833984375,730.6524047851564
848,apriltag_v3:tag36h11:22,1005.1121215820312,369.77279663085943,1051.5400390625,372.9060363769532,1051.0603027343752,328.92687988281256,1005.7920532226564,323.84393310546875
848,apriltag_v3:tag36h11:23,978.9130249023436,820.898681640625,1023.7487792968752,821.2951049804689,1028.9512939453125,777.500732421875,983.27001953125,775.5579833984373
849,apriltag_v3:tag36h11:21,237.4412078857422,776.3280029296875,270.6143493652344,780.8569335937499,269.2023010253906,739.3403930664064,236.0150146484375,735.6796875000001
849,apriltag_v3:tag36h11:22,1000.3623657226561,370.8851623535156,1044.9378662109377,373.95208740234375,1045.9686279296875,329.56878662109375,1000.7289428710938,325.3049011230469
849,apriltag_v3:tag36h11:23,976.1004638671875,822.2510986328125,1019.9832763671875,822.3704223632812,1024.015869140625,778.3760375976564,979.2623901367188,777.2163696289061
850,apriltag_v3:tag36h11:21,231.2940673828125,775.3722534179689,264.46154785156256,780.5205078125,262.3652038574219,738.957275390625,229.3769989013672,734.5872192382812
850,apriltag_v3:tag36h11:22,991.5988769531251,368.62310791015625,1035.9375,371.7818298339843,1036.1656494140623,328.07788085937506,991.6749877929686,323.2673645019532
850,apriltag_v3:tag36h11:23,969.0247192382811,818.4533691406249,1012.4819946289062,819.2623901367189,1015.6783447265625,775.8768920898439,970.8173217773438,774.7257080078125
851,apriltag_v3:tag36h11:21,225.93780517578125,773.4253540039062,258.77862548828125,778.3258666992188,256.66232299804693,736.6168212890624,223.73497009277347,732.4716796875
851,apriltag_v3:tag36h11:22,983.5203247070312,363.93359375,1028.0416259765625,366.8742370605469,1028.211181640625,322.8637390136719,983.7110595703125,318.3611450195312
851,apriltag_v3:tag36h11:23,961.5231933593748,814.246826171875,1005.800537109375,814.2589721679686,1009.0303955078127,770.5991210937501,964.4591064453125,769.4439086914065
852,apriltag_v3:tag36h11:21,220.95101928710935,775.099609375,253.84080505371097,779.0897216796873,251.74816894531256,737.6231079101564,218.79879760742185,734.0718383789064
852,apriltag_v3:tag36h11:22,975.4727172851561,362.1565856933594,1020.470886230469,364.6345214843751,1020.4929809570311,320.5234375,975.7855834960938,316.26113891601557
852,apriltag_v3:tag36h11:23,955.2449951171875,812.8051147460938,999.3754272460939,812.365478515625,1003.5429077148436,768.5113525390624,958.7351684570312,767.8110961914064
853,apriltag_v3:tag36h11:21,216.99514770507812,776.3199462890626,249.42849731445312,780.840087890625,247.0237579345703,739.0413208007811,214.18041992187503,735.3110961914062
853,apriltag_v3:tag36h11:22,968.198547363281,361.80566406249994,1013.534423828125,364.6878967285158,1013.0606079101565,320.27145385742193,968.4227294921876,316.26480102539045
853,apriltag_v3:tag36h11:23,949.871520996094,812.1604614257811,994.3998413085936,811.6699829101562,998.1802368164059,767.9775390625,952.9110717773439,767.4395751953124
854,apriltag_v3:tag36h11:20,213.9088439941406,372.3540344238282,246.2625732421875,369.3694763183593,251.91517639160162,327.6167907714843,218.91983032226565,331.1515502929688
854,apriltag_v3:tag36h11:21,216.1237640380859,777.5640258789061,248.666015625,782.3715209960939,245.73228454589847,740.73046875,212.68746948242188,736.44384765625
854,apriltag_v3:tag36h11:22,965.0075073242185,363.5797119140625,1011.3178710937501,366.29638671875,1010.5715942382812,322.1476440429687,965.0281372070312,318.06201171875
854,apriltag_v3:tag36h11:23,947.8236694335935,813.6940307617188,992.6925048828126,813.4191284179686,996.4945678710939,769.8403320312499,950.7423706054688,768.6167602539064
855,apriltag_v3:tag36h11:21,219.15580749511722,780.0015258789064,251.82826232910156,784.8157958984376,249.0357513427734,743.0848388671875,216.30258178710935,738.9786987304686
855,apriltag_v3:tag36h11:22,967.8017578125,367.8157958984375,1013.0342407226561,370.03137207031244,1012.432861328125,326.54110717773443,967.7516479492186,322.41378784179693
855,apriltag_v3:tag36h11:23,951.8901977539062,817.2418823242188,995.5430908203127,816.7642822265626,998.9442749023436,773.480224609375,953.8829345703124,772.2869873046875
856,apriltag_v3:tag36h11:22,974.8361816406248,371.30169677734375,1019.1340942382814,373.8111877441406,1019.1416625976565,329.9333801269532,974.7083740234375,325.82443237304693
856,apriltag_v3:tag36h11:23,958.0406494140625,819.2103881835938,1001.5441284179689,819.0332641601564,1005.2418212890625,775.6756591796875,960.4500122070311,774.031311035156
857,apriltag_v3:tag36h11:21,231.32330322265625,778.6941528320312,264.271728515625,783.1923217773436,261.873291015625,741.7356567382811,228.93130493164065,737.9504394531251
857,apriltag_v3:tag36h11:22,980.4593505859376,372.0916748046875,1025.9930419921875,374.74057006835943,1025.5347900390623,331.0751953125,980.6533813476564,326.6302490234375
857,apriltag_v3:tag36h11:23,961.6059570312498,819.1827392578125,1006.1533813476564,819.1541748046875,1010.2387084960939,775.7006835937501,965.0872192382811,773.9622802734377
858,apriltag_v3:tag36h11:20,234.03065490722656,375.18380737304693,267.1238098144531,372.7101135253906,272.560302734375,331.0098266601563,239.45487976074216,334.55819702148443
858,apriltag_v3:tag36h11:21,232.83210754394528,777.2834472656249,265.52954101562494,781.9710083007814,263.3988647460938,740.8057861328127,229.93388366699222,736.191467285156
858,apriltag_v3:tag36h11:22,982.3107299804686,373.06158447265625,1027.9141845703125,375.99496459960943,1027.6291503906252,332.1902465820313,982.7337646484374,328.026123046875
858,apriltag_v3:tag36h11:23,961.6525268554688,819.089599609375,1006.0983276367186,819.0587768554688,1010.2586669921875,775.8734130859375,964.9791870117189,774.375732421875
859,apriltag_v3:tag36h11:20,232.92797851562503,373.34991455078125,265.71356201171875,371.38836669921886,271.51092529296875,329.9640197753906,238.66616821289068,333.03588867187494
859,apriltag_v3:tag36h11:21,229.5193786621094,774.5067749023439,261.9918518066406,779.3712768554686,259.7492980957031,738.3680419921876,226.71414184570318,734.1274414062501
859,apriltag_v3:tag36h11:22,979.5906982421877,374.88681030273443,1024.5068359375,377.91790771484375,1024.5153808593748,334.0749206542969,979.9906616210938,330.0284729003906
859,apriltag_v3:tag36h11:23,956.9508666992186,819.0741577148438,1000.3026733398436,819.1408081054686,1003.7762451171876,776.170654296875,959.8853759765626,774.5991210937501
860,apriltag_v3:tag36h11:20,230.46458435058588,369.318359375,263.1570739746094,367.63714599609375,268.70654296875,326.3716735839843,236.00770568847653,329.221710205078
860,apriltag_v3:tag36h11:21,225.94555664062503,769.9136352539062,258.6587524414062,775.061279296875,256.47161865234375,734.092041015625,223.58589172363287,729.4687500000001
860,apriltag_v3:tag36h11:22,974.6065673828126,373.3897399902344,1019.7294921875001,376.4806213378907,1020.0458984374998,333.16949462890625,975.6223144531249,328.4273681640625
860,apriltag_v3:tag36h11:23,950.7676391601562,815.5479125976562,994.37548828125,816.0095214843749,998.5169067382811,773.0436401367186,954.1152343750001,771.4978637695312
861,apriltag_v3:tag36h11:20,228.6094055175781,369.1011352539062,261.3446960449219,367.0677795410156,266.98614501953125,326.0108947753907,234.19931030273438,328.8393859863282
861,apriltag_v3:tag36h11:21,224.71888732910156,769.7413940429689,256.8201599121094,774.6763916015625,255.29180908203128,733.4755859375,221.9702606201172,729.4514160156249
861,apriltag_v3:tag36h11:22,970.6018676757814,373.1409606933594,1015.9105224609375,376.09899902343756,1015.9251098632811,332.9138488769531,971.5162963867188,328.16137695312494
861,apriltag_v3:tag36h11:23,946.6211547851564,815.0659790039062,990.6716918945311,815.2149047851562,994.92431640625,772.3287353515626,950.2237548828126,771.1634521484375
862,apriltag_v3:tag36h11:20,226.3746795654297,372.728515625,258.9421691894532,370.52090454101557,264.8674621582031,329.8767395019532,232.03684997558588,332.69232177734375
862,apriltag_v3:tag36h11:21,222.6427764892578,772.9013671875001,254.69120788574216,777.0414428710939,253.28370666503906,736.5554809570311,220.17340087890625,733.045715332031
862,apriltag_v3:tag36h11:22,966.4423217773438,375.9561462402344,1010.8909301757812,378.7068176269531,1011.4774169921874,335.99069213867193,966.9630126953125,332.0333557128907
862,apriltag_v3:tag36h11:23,942.5678710937502,817.4713745117188,986.2681274414062,817.5851440429689,990.6619262695311,775.5026245117189,946.1490478515625,773.8810424804686
863,apriltag_v3:tag36h11:21,219.0231628417969,779.7557983398438,251.1586608886719,782.99609375,249.62899780273435,743.1807861328126,217.07212829589844,739.2798461914064
863,apriltag_v3:tag36h11:22,960.0401611328125,381.8356628417969,1003.5223388671874,383.9248657226562,1004.6328735351562,341.54409790039057,961.3480834960938,337.52880859374994
863,apriltag_v3:tag36h11:23,937.5851440429686,822.5156860351562,981.044921875,822.1912841796874,984.9453124999999,779.9572753906248,940.5537719726562,778.6228027343751
864,apriltag_v3:tag36h11:21,217.0341796875,785.4655151367189,249.1060333251953,789.3626098632811,247.25973510742188,749.1932373046876,214.5861053466797,745.5537719726565
864,apriltag_v3:tag36h11:22,953.9763793945312,386.5773315429687,998.9246215820312,389.0550842285157,998.6883544921874,346.3340454101563,954.7056884765626,342.51904296875
864,apriltag_v3:tag36h11:23,933.7528076171876,826.7476196289062,977.9012451171875,827.0458374023438,981.7774658203124,784.4493408203124,936.8359985351562,783.146728515625
865,apriltag_v3:tag36h11:20,217.55027770996094,392.41629028320307,249.62944030761716,390.62326049804693,255.08119201660156,350.5138854980469,223.0499267578125,352.3673095703124
